 2.833333333333333e-01 -3.037521870707972e-04 -2.020263327212418e-03 -2.019683549320112e-03  3.358891511463791e-05  0.000000000000000e+00 -2.861917771333142e-04 -1.940042309289430e-03 -2.074781623598504e-03  3.722272116586656e-05  0.000000000000000e+00 -2.879095984799039e-04 -2.133063863204332e-03 -1.902126362085227e-03  2.776515528826740e-05  0.000000000000000e+00
 3.000000000000000e-01 -3.480866345440571e-04 -2.220124784100275e-03 -2.219476778027973e-03  3.904290576486891e-05  0.000000000000000e+00 -3.303969763641494e-04 -2.162323350727580e-03 -2.296642526709802e-03  4.289159118034402e-05  0.000000000000000e+00 -3.298675789530671e-04 -2.353107335450438e-03 -2.089239414798050e-03  3.233784324549460e-05  0.000000000000000e+00
 3.166666666666667e-01 -3.965802882625845e-04 -2.424066749540488e-03 -2.423347801359832e-03  4.510816943141538e-05  0.000000000000000e+00 -3.796084032590720e-04 -2.399056929559384e-03 -2.528769542800846e-03  4.908665572085635e-05  0.000000000000000e+00 -3.757536579632875e-04 -2.580172966533983e-03 -2.279909086814302e-03  3.744237878160195e-05  0.000000000000000e+00
 3.333333333333333e-01 -4.494984958309002e-04 -2.631346697581360e-03 -2.630554307909039e-03  5.183303604162914e-05  0.000000000000000e+00 -4.343552750982055e-04 -2.651291320625915e-03 -2.771594577352043e-03  5.583301644188077e-05  0.000000000000000e+00 -4.258205041212937e-04 -2.813878144561521e-03 -2.473405324908473e-03  4.312522151980747e-05  0.000000000000000e+00
 3.500000000000000e-01 -5.071253024656538e-04 -2.841221621669499e-03 -2.840353504352799e-03  5.926890405187624e-05  0.000000000000000e+00 -4.952291920412057e-04 -2.920154917112117e-03 -3.025648840037087e-03  6.315845619321581e-05  0.000000000000000e+00 -4.803398929443883e-04 -3.053868439306662e-03 -2.668997577370269e-03  4.943644893284915e-05  0.000000000000000e+00
 3.666666666666666e-01 -5.697643706535568e-04 -3.052945134982443e-03 -3.051999211086398e-03  6.747030375217622e-05  0.000000000000000e+00 -5.628881885006501e-04 -3.206824343939985e-03 -3.291539572385593e-03  7.109434525444380e-05  0.000000000000000e+00 -5.396039682572309e-04 -3.299813401794249e-03 -2.865952369867752e-03  5.642987378226549e-05  0.000000000000000e+00
 3.833333333333334e-01 -6.377397895409517e-04 -3.265764116498149e-03 -3.264738499095976e-03  7.649489862898706e-05  0.000000000000000e+00 -6.380601636585687e-04 -3.512485597793158e-03 -3.569918675159489e-03  7.967661294595862e-05  0.000000000000000e+00 -6.039264532102864e-04 -3.551400885443978e-03 -3.063530491368927e-03  6.416313281595865e-05  0.000000000000000e+00
 4.000000000000000e-01 -7.113967129628099e-04 -3.478914808657529e-03 -3.477807806484712e-03  8.640343175601861e-05  0.000000000000000e+00 -7.215454113957478e-04 -3.838287820349062e-03 -3.861442881113231e-03  8.894674529516533e-05  0.000000000000000e+00 -6.736437612540405e-04 -3.808329624990281e-03 -3.260983737154499e-03  7.269777185334170e-05  0.000000000000000e+00
 4.166666666666667e-01 -7.911017564904421e-04 -3.691618340348424e-03 -3.690428470480567e-03  9.725959962927910e-05  0.000000000000000e+00 -8.142179116800569e-04 -4.185289423997707e-03 -4.166725370030488e-03  9.895275799201575e-05  0.000000000000000e+00 -7.491159297014910e-04 -4.070299753028694e-03 -3.457551158119854e-03  8.209919873958249e-05  0.000000000000000e+00
 4.333333333333333e-01 -8.772430599325726e-04 -3.903075614207552e-03 -3.901801604920319e-03  1.091297580472356e-04  0.000000000000000e+00 -9.170249788139975e-04 -4.554396430242913e-03 -4.486279001604088e-03  1.097500810128965e-04  0.000000000000000e+00 -8.307272826379025e-04 -4.337000912817301e-03 -3.652454755926515e-03  9.243651273042885e-05  0.000000000000000e+00
 4.500000000000000e-01 -9.702298980794472e-04 -4.112461467408735e-03 -4.111102248930465e-03  1.220824914796720e-04  0.000000000000000e+00 -1.030984785801610e-03 -4.946293050366313e-03 -4.820451642286006e-03  1.214022764573774e-04  0.000000000000000e+00 -9.188867067569662e-04 -4.608097615011186e-03 -3.844894569250079e-03  1.037821961957230e-04  0.000000000000000e+00
 4.666666666666667e-01 -1.070491695187983e-03 -4.318918005140837e-03 -4.317472707421000e-03  1.361879918151121e-04  0.000000000000000e+00 -1.157181197288443e-03 -5.361364736542473e-03 -5.169354379039648e-03  1.339814948943946e-04  0.000000000000000e+00 -1.014027378723088e-03 -4.883211451717384e-03 -4.034043084849781e-03  1.162115550656234e-04  0.000000000000000e+00
 4.833333333333333e-01 -1.178476254611344e-03 -4.521547069201381e-03 -4.520015007726585e-03  1.515170999653592e-04  0.000000000000000e+00 -1.296755244873590e-03 -5.799614160352073e-03 -5.532783740401115e-03  1.475685564528845e-04  0.000000000000000e+00 -1.116605735526979e-03 -5.161899773030609e-03 -4.219038918128915e-03  1.298019198421319e-04  0.000000000000000e+00
 5.000000000000000e-01 -1.294646974554475e-03 -4.719401774031740e-03 -4.717782387543723e-03  1.681400217315027e-04  0.000000000000000e+00 -1.450892466889342e-03 -6.260570836742141e-03 -5.910139378076273e-03  1.622525216717491e-04  0.000000000000000e+00 -1.227099439272128e-03 -5.443630398983268e-03 -4.398979710946493e-03  1.446315509526092e-04  0.000000000000000e+00
 5.166666666666667e-01 -1.419478759103740e-03 -4.911476922988767e-03 -4.909769746718529e-03  1.861245796534045e-04  0.000000000000000e+00 -1.620805209018694e-03 -6.743195407463487e-03 -6.300338995744115e-03  1.781295934566440e-04  0.000000000000000e+00 -1.346004008654589e-03 -5.727752044419165e-03 -4.572914186189991e-03  1.607780290363015e-04  0.000000000000000e+00
 5.333333333333333e-01 -1.553452261571359e-03 -5.096698351737983e-03 -5.094902987218042e-03  2.055339020969604e-04  0.000000000000000e+00 -1.807708841620542e-03 -7.245779932827379e-03 -6.701732641678615e-03  1.953011647710112e-04  0.000000000000000e+00 -1.473827715339493e-03 -6.013460045838026e-03 -4.739833310878683e-03  1.783161215451884e-04  0.000000000000000e+00
 5.500000000000000e-01 -1.697046003171498e-03 -5.273911122273933e-03 -5.272027181578598e-03  2.264233786508085e-04  0.000000000000000e+00 -2.012790694266811e-03 -7.765845919593506e-03 -7.112018804991238e-03  2.138707978996263e-04  0.000000000000000e+00 -1.611084212044325e-03 -6.299757103661374e-03 -4.898660549932932e-03  1.973149080666814e-04  0.000000000000000e+00
 5.666666666666667e-01 -1.850725796192609e-03 -5.441866440619725e-03 -5.439893540710838e-03  2.488367418879284e-04  0.000000000000000e+00 -2.237170338441924e-03 -8.300042242349703e-03 -7.528165069766612e-03  2.339398903347389e-04  0.000000000000000e+00 -1.758282282072157e-03 -6.585408746865307e-03 -5.048241179839597e-03  2.178341008613471e-04  0.000000000000000e+00
 5.833333333333334e-01 -2.014930758704403e-03 -5.599207441871368e-03 -5.597145157913985e-03  2.728010632960520e-04  0.000000000000000e+00 -2.481849667794078e-03 -8.844045604231687e-03 -7.946336386169373e-03  2.556017511139153e-04  0.000000000000000e+00 -1.915911898488554e-03 -6.868893410399868e-03 -5.187330682779989e-03  2.399192688098406e-04  0.000000000000000e+00
 6.000000000000000e-01 -2.190055024428872e-03 -5.744453725285759e-03 -5.742301566069585e-03  2.983204319377958e-04  0.000000000000000e+00 -2.747651035927445e-03 -9.392466740572480e-03 -8.361834313555749e-03  2.789337816385268e-04  0.000000000000000e+00 -2.084425602787737e-03 -7.148347229036012e-03 -5.314582289308589e-03  2.635957600808508e-04  0.000000000000000e+00
 6.166666666666667e-01 -2.376424026093782e-03 -5.875984892892538e-03 -5.873742182498809e-03  3.253680594177133e-04  0.000000000000000e+00 -3.035141521571166e-03 -9.938766207571170e-03 -8.769050880321871e-03  3.039874305052065e-04  0.000000000000000e+00 -2.264213990115838e-03 -7.421503538476815e-03 -5.428533735160057e-03  2.888609366148848e-04  0.000000000000000e+00
 6.333333333333333e-01 -2.574263947604627e-03 -5.992022949684150e-03 -5.989688813491378e-03  3.538765172796110e-04  0.000000000000000e+00 -3.344541211534463e-03 -1.047518433242056e-02 -9.161440993787795e-03  3.307755777420263e-04  0.000000000000000e+00 -2.455573765869329e-03 -7.685627751486290e-03 -5.527593408893416e-03  3.156747860432879e-04  0.000000000000000e+00
 6.500000000000000e-01 -2.783662577308083e-03 -6.090614195393917e-03 -6.088187475745022e-03  3.837257932801513e-04  0.000000000000000e+00 -3.675613240381154e-03 -1.099269074830267e-02 -9.531517627994091e-03  3.592570085940161e-04  0.000000000000000e+00 -2.658666582493530e-03 -7.937448782780465e-03 -5.610026137324420e-03  3.439480873296125e-04  0.000000000000000e+00
 6.666666666666666e-01 -3.004519342300171e-03 -6.169610836889050e-03 -6.167089947127669e-03  4.147288509243896e-04  0.000000000000000e+00 -4.027533227902003e-03 -1.148095991654352e-02 -9.870874330721313e-03  3.893176720276142e-04  0.000000000000000e+00 -2.873466341182601e-03 -8.173087808311719e-03 -5.673938981917370e-03  3.735281738294211e-04  0.000000000000000e+00
 6.833333333333333e-01 -3.236481739804675e-03 -6.226652818631551e-03 -6.224035667106276e-03  4.466143996856714e-04  0.000000000000000e+00 -4.398735748017690e-03 -1.192838017414766e-02 -1.017023993725330e-02  4.207485020072260e-04  0.000000000000000e+00 -3.099692204000304e-03 -8.387986956361559e-03 -5.717267615129362e-03  4.041818292758181e-04  0.000000000000000e+00
 7.000000000000000e-01 -3.478864648534002e-03 -6.259150905564614e-03 -6.256434879669981e-03  4.790066430470641e-04  0.000000000000000e+00 -4.786735597882147e-03 -1.232210516273469e-02 -1.041957078595390e-02  4.532197337585309e-04  0.000000000000000e+00 -3.336723964005500e-03 -8.576840897905891e-03 -5.737763933116757e-03  4.355749764730632e-04  0.000000000000000e+00
 7.166666666666667e-01 -3.730548102620718e-03 -6.264272516795955e-03 -6.261454297882052e-03  5.114019292924293e-04  0.000000000000000e+00 -5.187921986313071e-03 -1.264815803317676e-02 -1.060818622313042e-02  4.862519057740877e-04  0.000000000000000e+00 -3.583495630647859e-03 -8.733535581816665e-03 -5.732986156776199e-03  4.672492133762640e-04  0.000000000000000e+00
 7.333333333333333e-01 -3.989847953115744e-03 -6.238931789424140e-03 -6.236007113768705e-03  5.431424845159932e-04  0.000000000000000e+00 -5.597324425643924e-03 -1.289160061383943e-02 -1.072495382309513e-02  5.191841464066982e-04  0.000000000000000e+00 -3.838362242961357e-03 -8.851099419974084e-03 -5.700292695300813e-03  4.985952500031615e-04  0.000000000000000e+00
 7.500000000000000e-01 -4.254352398798067e-03 -6.179786361673378e-03 -6.176749954053373e-03  5.733878418122812e-04  0.000000000000000e+00 -6.008350225557624e-03 -1.303678184336066e-02 -1.075853158931184e-02  5.511409618429719e-04  0.000000000000000e+00 -4.098933879342626e-03 -8.921675198833356e-03 -5.636841952458393e-03  5.288237807077878e-04  0.000000000000000e+00
 7.666666666666667e-01 -4.520715507810136e-03 -6.083245090069078e-03 -6.080090509319791e-03  6.010852935688232e-04  0.000000000000000e+00 -6.412495230654736e-03 -1.306768227185839e-02 -1.069767555662360e-02  5.809996508771842e-04  0.000000000000000e+00 -4.361869394043982e-03 -8.936523263855967e-03 -5.539601146352657e-03  5.569351894886693e-04  0.000000000000000e+00
 7.833333333333333e-01 -4.784396487476306e-03 -5.945491432792993e-03 -5.942211142895504e-03  6.249417914018923e-04  0.000000000000000e+00 -6.799032051375054e-03 -1.296837445790378e-02 -1.053162283817244e-02  6.073617768820594e-04  0.000000000000000e+00 -4.622620948415923e-03 -8.886069898794702e-03 -5.405368452356174e-03  5.816901931557789e-04  0.000000000000000e+00
 8.000000000000000e-01 -5.039330517931428e-03 -5.762531147376349e-03 -5.759116272678999e-03  6.434014075608063e-04  0.000000000000000e+00 -7.154683814785290e-03 -1.272362282048645e-02 -1.025056250024126e-02  6.285339682196717e-04  0.000000000000000e+00 -4.875118132970480e-03 -8.760019874584080e-03 -5.230814288192054e-03  6.015854767063011e-04  0.000000000000000e+00
 8.166666666666667e-01 -5.277513246485455e-03 -5.530274967178284e-03 -5.526714909868002e-03  6.546349988539729e-04  0.000000000000000e+00 -7.463296793056184e-03 -1.231965132847757e-02 -9.846210111497999e-03  6.425258772773806e-04  0.000000000000000e+00 -5.111377263036565e-03 -8.547556784090138e-03 -5.012551001079446e-03  6.148406161859271e-04  0.000000000000000e+00
 8.333333333333334e-01 -5.488476200451231e-03 -5.244669819092884e-03 -5.240955514280943e-03  6.565524806385198e-04  0.000000000000000e+00 -7.705532631377021e-03 -1.174511397709022e-02 -9.312507084348498e-03  6.470766481100898e-04  0.000000000000000e+00 -5.321018038508540e-03 -8.237670852693779e-03 -4.747245044503190e-03  6.194061275089369e-04  0.000000000000000e+00
 8.500000000000000e-01 -5.658624426964798e-03 -4.901912111860196e-03 -4.898039855767089e-03  6.468536202725791e-04  0.000000000000000e+00 -7.858610868842542e-03 -1.099231264667777e-02 -8.646474207448573e-03  6.397260595182794e-04  0.000000000000000e+00 -5.490662829490900e-03 -7.819657263469670e-03 -4.431792157218006e-03  6.130072679514306e-04  0.000000000000000e+00
 8.666666666666667e-01 -5.770400125329145e-03 -4.498778230767719e-03 -4.494755690737540e-03  6.231412942659872e-04  0.000000000000000e+00 -7.896145695533097e-03 -1.005872234107141e-02 -7.849262283877390e-03  6.179531152873674e-04  0.000000000000000e+00 -5.603185938566346e-03 -7.283862856355072e-03 -4.063589023611591e-03  5.932463051866455e-04  0.000000000000000e+00
 8.833333333333333e-01 -5.801226719556629e-03 -4.033139080001580e-03 -4.028999207016493e-03  5.831327326272645e-04  0.000000000000000e+00 -7.788138161342051e-03 -8.948910520261366e-03 -6.927465919988829e-03  5.794140338440737e-04  0.000000000000000e+00 -5.636763247661492e-03 -6.622784173753393e-03 -3.640958398686611e-03  5.577963018090909e-04  0.000000000000000e+00
 9.000000000000000e-01 -5.722176496251619e-03 -3.504903113339508e-03 -3.500598029258173e-03  5.250210016683049e-04  0.000000000000000e+00 -7.501207116086483e-03 -7.676987755880882e-03 -5.894808377693628e-03  5.223247387077246e-04  0.000000000000000e+00 -5.563650156588440e-03 -5.832706115819764e-03 -3.163821174711701e-03  5.047363277067909e-04  0.000000000000000e+00
 9.166666666666666e-01 -5.496291488873650e-03 -2.917153899255620e-03 -2.912649981083981e-03  4.480631882304402e-04  0.000000000000000e+00 -6.999169709250519e-03 -6.269830655900366e-03 -4.774386979102596e-03  4.460527756859449e-04  0.000000000000000e+00 -5.348571371548316e-03 -4.916198058249388e-03 -2.634797490238427e-03  4.331035257518871e-04  0.000000000000000e+00
 9.333333333333333e-01 -5.076475421628701e-03 -2.278453655863544e-03 -2.273775886613927e-03  3.535074372197008e-04  0.000000000000000e+00 -6.244115655987259e-03 -4.771548693566663e-03 -3.601842115712239e-03  3.520157729629721e-04  0.000000000000000e+00 -4.946532139483373e-03 -3.886116421128905e-03 -2.061083606596958e-03  3.437795637025454e-04  0.000000000000000e+00
 9.500000000000000e-01 -4.402869530093945e-03 -1.606990820991472e-03 -1.602165830109192e-03  2.460261705056737e-04  0.000000000000000e+00 -5.198157949476201e-03 -3.250246790204248e-03 -2.430234724674407e-03  2.450411548217801e-04  0.000000000000000e+00 -4.299718499388705e-03 -2.772570814460584e-03 -1.457899748863345e-03  2.409012279551287e-04  0.000000000000000e+00
 9.666666666666667e-01 -3.399648150858359e-03 -9.385648836097715e-04 -9.336239536511526e-04  1.359168624099133e-04  0.000000000000000e+00 -3.826081518242819e-03 -1.809797460460061e-03 -1.338625179684416e-03  1.354570323682316e-04  0.000000000000000e+00 -3.332875576248950e-03 -1.636710456329404e-03 -8.555023052072563e-04  1.341206185223112e-04  0.000000000000000e+00
 9.833333333333333e-01 -1.971356292228221e-03 -3.413644001623029e-04 -3.409526433271193e-04  4.253173415967311e-05  0.000000000000000e+00 -2.099126734490753e-03 -6.165817536658569e-04 -4.511542810439195e-04  4.245194961443959e-05  0.000000000000000e+00 -1.945880875932726e-03 -6.052030479742898e-04 -3.167871472297135e-04  4.231528342099090e-05  0.000000000000000e+00
 1.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
