 0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.666666666666667e-02 -6.776263578034403e-21 -2.168404344971009e-19  0.000000000000000e+00  1.387778780781446e-17  0.000000000000000e+00  2.059236837377077e-10  4.256627031754001e-09  4.716416311754262e-09  2.925912943319009e-07  0.000000000000000e+00  6.776263578034403e-21 -1.084202172485504e-19  0.000000000000000e+00  1.387778780781446e-17  0.000000000000000e+00
 3.333333333333333e-02  0.000000000000000e+00  8.673617379884035e-19  8.673617379884035e-19  0.000000000000000e+00  0.000000000000000e+00  6.588871995721153e-09  1.316681825882550e-07  1.458841753527312e-07  2.339576330015469e-06  0.000000000000000e+00 -5.421010862427522e-20 -4.336808689942018e-19  8.673617379884035e-19  0.000000000000000e+00  0.000000000000000e+00
 5.000000000000000e-02  1.626303258728257e-19 -1.734723475976807e-18  1.734723475976807e-18  0.000000000000000e+00  0.000000000000000e+00  5.002534224439036e-08  9.661053550023141e-07  1.070333333793444e-06  7.889416943268612e-06  0.000000000000000e+00  1.084202172485504e-19 -8.673617379884035e-19  1.734723475976807e-18  0.000000000000000e+00  0.000000000000000e+00
 6.666666666666667e-02  1.084202172485504e-19  0.000000000000000e+00  3.469446951953614e-18  0.000000000000000e+00  0.000000000000000e+00  2.107524481290320e-07  3.932082838576170e-06  4.355822364084105e-06  1.867820221868044e-05  0.000000000000000e+00 -2.168404344971009e-19  1.734723475976807e-18  3.469446951953614e-18  0.000000000000000e+00  0.000000000000000e+00
 8.333333333333333e-02  4.336808689942018e-19  6.938893903907228e-18  3.469446951953614e-18  0.000000000000000e+00  0.000000000000000e+00  6.429480363986505e-07  1.158481606846479e-05  1.283141614575808e-05  3.642256550882850e-05  0.000000000000000e+00 -2.168404344971009e-19 -3.469446951953614e-18  3.469446951953614e-18 -1.387778780781446e-17  0.000000000000000e+00
 1.000000000000000e-01  4.336808689942018e-19  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.599180826534650e-06  2.781751060045023e-05  3.080533334651886e-05  6.281191003969233e-05  0.000000000000000e+00 -2.168404344971009e-19 -3.469446951953614e-18  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.166666666666667e-01 -8.673617379884035e-19 -6.938893903907228e-18 -6.938893903907228e-18 -2.775557561562891e-17  0.000000000000000e+00  3.454674253251713e-06  5.799303317992333e-05  6.420800185084202e-05  9.949989300121753e-05  0.000000000000000e+00 -8.673617379884035e-19 -1.387778780781446e-17 -6.938893903907228e-18 -2.775557561562891e-17  0.000000000000000e+00
 1.333333333333333e-01  8.673617379884035e-19  2.081668171172169e-17  1.387778780781446e-17  0.000000000000000e+00  0.000000000000000e+00  6.731319062185364e-06  1.090068645492395e-04  1.206578332862071e-04  1.480951158027016e-04  0.000000000000000e+00 -8.673617379884035e-19 -6.938893903907228e-18  1.387778780781446e-17  0.000000000000000e+00  0.000000000000000e+00
 1.500000000000000e-01 -8.673617379884035e-19 -1.387778780781446e-17  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.212135958538699e-05  1.892879846288470e-04  2.094570000897022e-04  2.101509661842499e-04  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.666666666666667e-01  8.673617379884035e-19  1.387778780781446e-17  1.387778780781446e-17  2.775557561562891e-17  0.000000000000000e+00  2.051066672364033e-05  3.087440908782074e-04  3.415242709495919e-04  2.871545562288247e-04  0.000000000000000e+00 -8.673617379884035e-19  0.000000000000000e+00  1.387778780781446e-17  2.775557561562891e-17  0.000000000000000e+00
 1.833333333333333e-01  2.602085213965211e-18  1.387778780781446e-17  1.387778780781446e-17  2.775557561562891e-17  0.000000000000000e+00  3.300149664981020e-05  4.786573003958405e-04  5.292717328498203e-04  3.805146991478908e-04  0.000000000000000e+00  3.469446951953614e-18  4.163336342344337e-17  1.387778780781446e-17  1.387778780781446e-17  0.000000000000000e+00
 2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.387778780781446e-17  0.000000000000000e+00  5.093461771751330e-05  7.115362356666100e-04  7.864320003367342e-04  4.915488672009166e-04  0.000000000000000e+00 -1.734723475976807e-18  1.387778780781446e-17  0.000000000000000e+00  1.387778780781446e-17  0.000000000000000e+00
 2.166666666666667e-01  0.000000000000000e+00  2.775557561562891e-17  2.775557561562891e-17 -2.775557561562891e-17  0.000000000000000e+00  7.591066852761889e-05  1.020930142808241e-03  1.127842285020608e-03  6.214690734661910e-04  0.000000000000000e+00 -3.469446951953614e-18 -2.775557561562891e-17  2.775557561562891e-17 -2.775557561562891e-17  0.000000000000000e+00
 2.333333333333333e-01 -1.734723475976807e-18 -2.775557561562891e-17  0.000000000000000e+00  1.387778780781446e-17  0.000000000000000e+00  1.098105869887425e-04  1.421210439729342e-03  1.569191470716547e-03  7.713666216885018e-04  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.500000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.548149228079755e-04  1.927324839800904e-03  2.126736112021688e-03  9.421956714247420e-04  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.666666666666667e-01  0.000000000000000e+00  5.551115123125783e-17  2.775557561562891e-17  2.775557561562891e-17  0.000000000000000e+00  2.134218133215612e-04  2.554528944501283e-03  2.816991046518835e-03  1.134755570618526e-03  0.000000000000000e+00 -1.040834085586084e-17  0.000000000000000e+00  2.775557561562891e-17  2.775557561562891e-17  0.000000000000000e+00
 2.833333333333333e-01 -3.469446951953614e-18  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.884633639084304e-04  3.318099946059805e-03  3.656400083187072e-03  1.349671915083478e-03  0.000000000000000e+00 -3.469446951953614e-18 -5.551115123125783e-17  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.000000000000000e-01 -3.469446951953614e-18  5.551115123125783e-17  5.551115123125783e-17  0.000000000000000e+00  0.000000000000000e+00  3.831201282000068e-04  4.233036828462655e-03  4.660992001995712e-03  1.587376304811733e-03  0.000000000000000e+00 -3.469446951953614e-18 -5.551115123125783e-17  5.551115123125783e-17  0.000000000000000e+00  0.000000000000000e+00
 3.166666666666667e-01 -6.938893903907228e-18 -5.551115123125783e-17  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.009333284318358e-04  5.313751202399408e-03  5.846026872046495e-03  1.848084781346807e-03  0.000000000000000e+00  0.000000000000000e+00 -8.326672684688674e-17  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.333333333333333e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.458143907967923e-04  6.573752656937715e-03  7.225637468023960e-03  2.131774949657439e-03  0.000000000000000e+00  6.938893903907228e-18 -5.551115123125783e-17  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.500000000000000e-01  0.000000000000000e+00  5.551115123125783e-17  5.551115123125783e-17 -1.387778780781446e-17  0.000000000000000e+00  8.220512924035431e-04  8.025332258115747e-03  8.812470337106582e-03  2.438161813221706e-03  0.000000000000000e+00  0.000000000000000e+00  5.551115123125783e-17  5.551115123125783e-17 -1.387778780781446e-17  0.000000000000000e+00
 3.666666666666666e-01  2.081668171172169e-17  0.000000000000000e+00  0.000000000000000e+00  1.387778780781446e-17  0.000000000000000e+00  1.034311122816885e-03  9.679247572479899e-03  1.061733084087974e-02  2.766672383862565e-03  0.000000000000000e+00  2.081668171172169e-17  0.000000000000000e+00  0.000000000000000e+00  2.775557561562891e-17  0.000000000000000e+00
 3.833333333333334e-01  0.000000000000000e+00  1.110223024625157e-16  0.000000000000000e+00  2.775557561562891e-17  0.000000000000000e+00  1.287638151014181e-03  1.154441234223252e-02  1.264883626919105e-02  3.116419170066762e-03  0.000000000000000e+00 -6.938893903907228e-18 -1.110223024625157e-16  0.000000000000000e+00  1.387778780781446e-17  0.000000000000000e+00
 4.000000000000000e-01  1.387778780781446e-17 -5.551115123125783e-17 -1.110223024625157e-16  0.000000000000000e+00  0.000000000000000e+00  1.587446554126612e-03  1.362759368855537e-02  1.491308089527410e-02  3.486172701267734e-03  0.000000000000000e+00  1.387778780781446e-17  0.000000000000000e+00 -1.110223024625157e-16  0.000000000000000e+00  0.000000000000000e+00
 4.166666666666667e-01  0.000000000000000e+00 -5.551115123125783e-17  0.000000000000000e+00 -1.387778780781446e-17  0.000000000000000e+00  1.939506802941166e-03  1.593311947148041e-02  1.741331661386175e-02  3.874333313538342e-03  0.000000000000000e+00  0.000000000000000e+00 -5.551115123125783e-17  0.000000000000000e+00 -1.387778780781446e-17  0.000000000000000e+00
 4.333333333333333e-01  2.081668171172169e-17 -1.110223024625157e-16 -1.110223024625157e-16  6.938893903907228e-17  0.000000000000000e+00  2.349924505248971e-03  1.846259818927437e-02  2.014965257640455e-02  4.278902507545895e-03  0.000000000000000e+00  3.469446951953614e-17 -5.551115123125783e-17 -1.110223024625157e-16  8.326672684688674e-17  0.000000000000000e+00
 4.500000000000000e-01  0.000000000000000e+00 -5.551115123125783e-17 -5.551115123125783e-17  1.387778780781446e-17  0.000000000000000e+00  2.825110274991473e-03  2.121465355881108e-02  2.311877700989878e-02  4.697454296329978e-03  0.000000000000000e+00  0.000000000000000e+00  1.110223024625157e-16 -5.551115123125783e-17  2.775557561562891e-17  0.000000000000000e+00
 4.666666666666667e-01  0.000000000000000e+00 -1.110223024625157e-16  0.000000000000000e+00 -1.387778780781446e-17  0.000000000000000e+00  3.371738914635505e-03  2.418467568239718e-02  2.631370417822410e-02  5.127107093103822e-03  0.000000000000000e+00 -1.387778780781446e-17  1.110223024625157e-16  0.000000000000000e+00  2.775557561562891e-17  0.000000000000000e+00
 4.833333333333333e-01  1.387778780781446e-17  1.110223024625157e-16  1.110223024625157e-16 -4.163336342344337e-17  0.000000000000000e+00  3.996695860453842e-03  2.736459047799705e-02  2.972354921727982e-02  5.564496853334974e-03  0.000000000000000e+00 -2.775557561562891e-17 -2.775557561562891e-16  1.110223024625157e-16  4.163336342344337e-17  0.000000000000000e+00
 5.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.707008433528712e-03  3.074264883148414e-02  3.333333334760546e-02  6.005752387277449e-03  0.000000000000000e+00  0.000000000000000e+00 -5.551115123125783e-17  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.166666666666667e-01  1.387778780781446e-17 -1.110223024625157e-16  0.000000000000000e+00  1.387778780781446e-17  0.000000000000000e+00  5.509758949041266e-03  3.430323672492919e-02  3.712382174055906e-02  6.446474006410047e-03  0.000000000000000e+00  1.387778780781446e-17  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.333333333333333e-01  1.387778780781446e-17  1.110223024625157e-16  1.110223024625157e-16  5.551115123125783e-17  0.000000000000000e+00  6.411976145597340e-03  3.802670740868097e-02  4.107139608652266e-02  6.881716968425100e-03  0.000000000000000e+00  0.000000000000000e+00 -1.110223024625157e-16  1.110223024625157e-16  0.000000000000000e+00  0.000000000000000e+00
 5.500000000000000e-01  1.387778780781446e-17  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.420500684431550e-03  4.188923652303822e-02  4.514796368599738e-02  7.305981550116428e-03  0.000000000000000e+00 -1.387778780781446e-17  1.110223024625157e-16  0.000000000000000e+00 -1.387778780781446e-17  0.000000000000000e+00
 5.666666666666667e-01  1.387778780781446e-17  1.110223024625157e-16  1.110223024625157e-16  2.775557561562891e-17  0.000000000000000e+00  8.541819610860313e-03  4.586270094553413e-02  4.932090465683814e-02  7.713212016094942e-03  0.000000000000000e+00  1.387778780781446e-17  0.000000000000000e+00  1.110223024625157e-16 -5.551115123125783e-17  0.000000000000000e+00
 5.833333333333334e-01  2.775557561562891e-17  0.000000000000000e+00  0.000000000000000e+00 -5.551115123125783e-17  0.000000000000000e+00  9.781863638328989e-03  4.991458205223920e-02  5.355305862327286e-02  8.096807274453111e-03  0.000000000000000e+00  0.000000000000000e+00 -1.110223024625157e-16  0.000000000000000e+00 -5.551115123125783e-17  0.000000000000000e+00
 6.000000000000000e-01  2.775557561562891e-17  2.220446049250313e-16  1.110223024625157e-16  0.000000000000000e+00  0.000000000000000e+00  1.114575987472699e-02  5.400789404897688e-02  5.780275202474938e-02  8.449646628503935e-03  0.000000000000000e+00  0.000000000000000e+00  1.110223024625157e-16  1.110223024625157e-16  4.163336342344337e-17  0.000000000000000e+00
 6.166666666666667e-01  0.000000000000000e+00 -1.110223024625157e-16  0.000000000000000e+00  1.387778780781446e-17  0.000000000000000e+00  1.263753112160967e-02  5.810113806735140e-02  6.202386695503415e-02  8.764134754722111e-03  0.000000000000000e+00  0.000000000000000e+00  2.220446049250313e-16  0.000000000000000e+00 -1.387778780781446e-17  0.000000000000000e+00
 6.333333333333333e-01 -2.775557561562891e-17  1.110223024625157e-16  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.425973109388257e-02  6.214828285180285e-02  6.616595221439070e-02  9.032270864761022e-03  0.000000000000000e+00 -2.775557561562891e-17  2.220446049250313e-16  0.000000000000000e+00 -1.387778780781446e-17  0.000000000000000e+00
 6.500000000000000e-01 -2.775557561562891e-17 -2.220446049250313e-16 -1.110223024625157e-16 -4.163336342344337e-17  0.000000000000000e+00  1.601300277866541e-02  6.609877311357704e-02  7.017437703004636e-02  9.245747939291407e-03  0.000000000000000e+00 -2.775557561562891e-17 -1.110223024625157e-16 -1.110223024625157e-16  1.387778780781446e-17  0.000000000000000e+00
 6.666666666666666e-01  5.551115123125783e-17 -2.220446049250313e-16 -1.110223024625157e-16  0.000000000000000e+00  0.000000000000000e+00  1.789554462029663e-02  6.989756702773242e-02  7.399052767256620e-02  9.396088934439301e-03  0.000000000000000e+00 -2.775557561562891e-17 -2.220446049250313e-16 -1.110223024625157e-16  1.387778780781446e-17  0.000000000000000e+00
 6.833333333333333e-01 -2.775557561562891e-17  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.990246622250300e-02  7.348520493938648e-02  7.755204696811824e-02  9.474827915208886e-03  0.000000000000000e+00  0.000000000000000e+00 -1.110223024625157e-16  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.000000000000000e-01  0.000000000000000e+00 -1.110223024625157e-16 -1.110223024625157e-16  0.000000000000000e+00  0.000000000000000e+00  2.202501173616669e-02  7.679791217225285e-02  8.079311647903731e-02  9.473745084452270e-03  0.000000000000000e+00  2.775557561562891e-17  1.110223024625157e-16 -1.110223024625157e-16  0.000000000000000e+00  0.000000000000000e+00
 7.166666666666667e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.424962499292160e-02  7.976773995054931e-02  8.364478089746574e-02  9.385165512692487e-03  0.000000000000000e+00  0.000000000000000e+00 -2.220446049250313e-16  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.333333333333333e-01  0.000000000000000e+00 -1.110223024625157e-16 -2.220446049250313e-16  1.387778780781446e-17  0.000000000000000e+00  2.655682570339513e-02  8.232274991524924e-02  8.603531396924402e-02  9.202331807276018e-03  0.000000000000000e+00 -1.110223024625157e-16  1.110223024625157e-16 -2.220446049250313e-16  1.387778780781446e-17  0.000000000000000e+00
 7.500000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.891986063956026e-02  8.438724960059174e-02  8.789062503763234e-02  8.919860630996909e-03  0.000000000000000e+00  0.000000000000000e+00 -1.110223024625157e-16  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.666666666666667e-01  0.000000000000000e+00 -2.220446049250313e-16 -1.110223024625157e-16  0.000000000000000e+00  0.000000000000000e+00  3.130308767832890e-02  8.588208859511359e-02  8.913470506881171e-02  8.534291338251829e-03  0.000000000000000e+00 -5.551115123125783e-17  1.110223024625157e-16 -1.110223024625157e-16  0.000000000000000e+00  0.000000000000000e+00
 7.833333333333333e-01  0.000000000000000e+00  1.110223024625157e-16  0.000000000000000e+00 -1.387778780781446e-17  0.000000000000000e+00  3.366004397543321e-02  8.672502798316062e-02  8.969011079353228e-02  8.044731206086383e-03  0.000000000000000e+00  5.551115123125783e-17  3.330669073875470e-16  0.000000000000000e+00 -2.775557561562891e-17  0.000000000000000e+00
 8.000000000000000e-01  5.551115123125783e-17  2.220446049250313e-16  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.593114253329893e-02  8.683119904596981e-02  8.947848537164549e-02  7.453594557845569e-03  0.000000000000000e+00  5.551115123125783e-17  3.330669073875470e-16  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.166666666666667e-01  0.000000000000000e+00  1.110223024625157e-16  2.220446049250313e-16 -1.387778780781446e-17  0.000000000000000e+00  3.804093431718281e-02  8.611367101456846e-02  8.842111375866146e-02  6.767420694698961e-03  0.000000000000000e+00  1.110223024625157e-16 -3.330669073875470e-16  2.220446049250313e-16 -1.387778780781446e-17  0.000000000000000e+00
 8.333333333333334e-01  5.551115123125783e-17  2.220446049250313e-16  2.220446049250313e-16  0.000000000000000e+00  0.000000000000000e+00  3.989486631053019e-02  8.448415168923540e-02  8.643951072587386e-02  5.997735352856151e-03  0.000000000000000e+00  5.551115123125783e-17  0.000000000000000e+00  2.220446049250313e-16 -1.387778780781446e-17  0.000000000000000e+00
 8.500000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  1.110223024625157e-16  0.000000000000000e+00  0.000000000000000e+00  4.137546010842152e-02  8.185384852236688e-02  8.345603925795508e-02  5.161888687860883e-03  0.000000000000000e+00  5.551115123125783e-17 -1.110223024625157e-16  1.110223024625157e-16  0.000000000000000e+00  0.000000000000000e+00
 8.666666666666667e-01  0.000000000000000e+00 -1.110223024625157e-16 -1.110223024625157e-16 -6.938893903907228e-18  0.000000000000000e+00  4.233783160319060e-02  7.813452049261638e-02  7.939455682436625e-02  4.283754385987548e-03  0.000000000000000e+00  0.000000000000000e+00 -4.440892098500626e-16 -1.110223024625157e-16  6.938893903907228e-18  0.000000000000000e+00
 8.833333333333333e-01  0.000000000000000e+00 -4.440892098500626e-16 -3.330669073875470e-16 -2.081668171172169e-17  0.000000000000000e+00  4.260447082917840e-02  7.323975142216621e-02  7.418108679325985e-02  3.394102340468372e-03  0.000000000000000e+00  1.110223024625157e-16  4.440892098500626e-16 -3.330669073875470e-16 -6.938893903907228e-18  0.000000000000000e+00
 9.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00 -1.110223024625157e-16  0.000000000000000e+00  0.000000000000000e+00  4.195920264960695e-02  6.708647115632427e-02  6.774451202900589e-02  2.530351907954934e-03  0.000000000000000e+00  0.000000000000000e+00  2.220446049250313e-16 -1.110223024625157e-16  0.000000000000000e+00  0.000000000000000e+00
 9.166666666666666e-01  0.000000000000000e+00 -3.330669073875470e-16 -3.330669073875470e-16 -1.040834085586084e-17  0.000000000000000e+00  4.014025333727478e-02  5.959673898026030e-02  6.001728748681745e-02  1.735261609921972e-03  0.000000000000000e+00  0.000000000000000e+00 -1.110223024625157e-16 -3.330669073875470e-16 -1.040834085586084e-17  0.000000000000000e+00
 9.333333333333333e-01  1.110223024625157e-16  1.110223024625157e-16  2.220446049250313e-16  0.000000000000000e+00  0.000000000000000e+00  3.683235277729924e-02  5.069977906999357e-02  5.093616839036197e-02  1.053898296763164e-03  0.000000000000000e+00 -1.110223024625157e-16 -2.220446049250313e-16  2.220446049250313e-16  3.469446951953614e-18  0.000000000000000e+00
 9.500000000000000e-01  1.110223024625157e-16  1.110223024625157e-16  0.000000000000000e+00  3.469446951953614e-18  0.000000000000000e+00  3.165780034598220e-02  4.033421411455440e-02  4.044295035065015e-02  5.279343085357793e-04  0.000000000000000e+00  0.000000000000000e+00 -1.110223024625157e-16  0.000000000000000e+00 -1.734723475976807e-18  0.000000000000000e+00
 9.666666666666667e-01  0.000000000000000e+00 -4.440892098500626e-16 -3.330669073875470e-16  8.673617379884035e-19  0.000000000000000e+00  2.416640008683801e-02  2.845037186321886e-02  2.848521755685729e-02  1.859206686745316e-04  0.000000000000000e+00  0.000000000000000e+00 -5.551115123125783e-16 -3.330669073875470e-16  0.000000000000000e+00  0.000000000000000e+00
 9.833333333333333e-01  0.000000000000000e+00  1.110223024625157e-16  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.382409985015887e-02  1.501242950001802e-02  1.501709494215508e-02  2.764823278338059e-05  0.000000000000000e+00 -1.110223024625157e-16  0.000000000000000e+00  0.000000000000000e+00 -2.168404344971009e-19  0.000000000000000e+00
 1.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00
