 0.000000000000000e+00  0.000000000000000e+00  2.480149377762818e-01  2.791239461785722e-12 -5.829802063317402e-08  0.000000000000000e+00  3.983860699898382e+00 -1.541513583447340e-10  6.934796914492836e-08  0.000000000000000e+00  3.983852126922454e+00 -8.859135647298899e-12 -6.772027383306067e-08  0.000000000000000e+00  1.246859276654993e-02 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.545434899725569e-01 -4.460654068338954e-12  2.525581405121713e-08  0.000000000000000e+00  2.962501967565035e-09  4.023446640243418e-12  0.000000000000000e+00 -9.217178728593289e-08 -4.459356631181244e-08 -5.421302295971486e-12  0.000000000000000e+00  1.468181807240398e-07  9.479507572815818e-08 -2.973348809190163e-11  0.000000000000000e+00 -1.914422361970480e-06  3.609543780228190e-08  7.127245867531089e-14  0.000000000000000e+00 -7.973487723723915e-08  3.203606366189264e-11  2.523985604937010e-12  0.000000000000000e+00  5.714000168688393e-06
 1.666666666666667e-02  0.000000000000000e+00  2.522001014459101e-01 -6.598610546859618e-13  0.000000000000000e+00  1.529320661219913e-07  3.917739488158153e+00 -2.641442620188172e-12  0.000000000000000e+00  4.893224998525625e-07  3.917731042946542e+00  3.834177420003471e-11  0.000000000000000e+00  1.543325213848590e-06  1.267722605564172e-02  4.720876467523283e-14  0.000000000000000e+00  7.130663734825071e-08  1.545245686369328e-01 -5.343780973277035e-13  0.000000000000000e+00 -2.526780962880393e-06  8.526212373041427e-14  5.745989309555475e-13  0.000000000000000e+00 -1.529320661219913e-07  0.000000000000000e+00  2.641442620188172e-12  0.000000000000000e+00 -4.893224998525625e-07  0.000000000000000e+00 -3.834177420003471e-11  0.000000000000000e+00 -1.543325213848590e-06  6.410752400884658e-18 -4.721517542763371e-14  0.000000000000000e+00 -7.130663734825071e-08 -4.582765373781217e-14  5.802057510655156e-13  0.000000000000000e+00  2.526780962880393e-06
 3.333333333333333e-02  0.000000000000000e+00  2.564907105991452e-01 -2.848554725431995e-12  0.000000000000000e+00  1.114831228443691e-07  3.852171200470451e+00 -2.649258590281534e-11  0.000000000000000e+00  3.372632666476250e-07  3.852162869106527e+00 -4.783196061453054e-11  0.000000000000000e+00  7.283383340883631e-07  1.288737632064208e-02  1.269297167372230e-13  0.000000000000000e+00  3.759155712927675e-08  1.544665411947082e-01  1.276367900260311e-12  0.000000000000000e+00 -8.532875234723569e-07 -2.072141816144822e-14  2.869276143593444e-12  0.000000000000000e+00 -1.114831228443691e-07  0.000000000000000e+00  2.649258590281534e-11  0.000000000000000e+00 -3.372632666476250e-07  0.000000000000000e+00  4.783196061453054e-11  0.000000000000000e+00 -7.283383340883631e-07  1.700334211029391e-16 -1.270997501583259e-13  0.000000000000000e+00 -3.759155712927675e-08  9.868044966235279e-14 -1.375048349922664e-12  0.000000000000000e+00  8.532875234723569e-07
 5.000000000000000e-02  0.000000000000000e+00  2.608902961763445e-01  5.893618926222643e-13  0.000000000000000e+00  6.070169750183041e-08  3.787155852762057e+00  1.172395514004165e-13  0.000000000000000e+00  1.584594442327614e-07  3.787147632933694e+00  7.990053063622327e-12  0.000000000000000e+00  2.888866408312651e-07  1.309883629613692e-02 -4.562149269471405e-14  0.000000000000000e+00  1.828981244060557e-08  1.543674388989322e-01 -1.045191710957738e-12  0.000000000000000e+00 -3.304917413071706e-07 -7.116360539372724e-16 -5.886502565683271e-13  0.000000000000000e+00 -6.070169750183041e-08  3.388218525191000e-14 -1.511217366523265e-13  0.000000000000000e+00 -1.584594442327614e-07  1.593045357087264e-15 -7.991646108979414e-12  0.000000000000000e+00 -2.888866408312651e-07 -4.331091320945628e-17  4.566480360792351e-14  0.000000000000000e+00 -1.828981244060557e-08 -1.907724195629457e-14  1.064268952914033e-12  0.000000000000000e+00  3.304917413071706e-07
 6.666666666666667e-02  0.000000000000000e+00  2.654025426404452e-01 -3.019473560073038e-12  0.000000000000000e+00  3.076044008398782e-08  3.722693491402723e+00 -5.597300400950189e-11  0.000000000000000e+00  7.889866715515836e-08  3.722685384674170e+00  2.320899028518397e-11  0.000000000000000e+00  1.133886922133343e-07  1.331137407337837e-02 -1.464106613724425e-13  0.000000000000000e+00  8.351007623266793e-09  1.542252179010015e-01 -8.762712777610204e-13  0.000000000000000e+00 -1.297662186316995e-07  3.329640775877503e-14  2.986177152314263e-12  0.000000000000000e+00 -3.076044008398782e-08 -4.633793349029247e-14  5.601934194299218e-11  0.000000000000000e+00 -7.889866715515836e-08  3.052435691361377e-16 -2.320929552875311e-11  0.000000000000000e+00 -1.133886922133343e-07  4.940700167942481e-18  1.464057206722746e-13  0.000000000000000e+00 -8.351007623266793e-09 -1.349102578783457e-14  8.897623035488550e-13  0.000000000000000e+00  1.297662186316995e-07
 8.333333333333333e-02  0.000000000000000e+00  2.700312969386075e-01 -3.497202527569243e-15  0.000000000000000e+00  1.466586269094350e-08  3.658784188128446e+00  1.468336563448247e-11  0.000000000000000e+00  4.017668109312922e-08  3.658776197593091e+00  3.169642326383837e-11  0.000000000000000e+00  4.219465532528943e-08  1.352473201605773e-02  3.857157648834431e-14  0.000000000000000e+00  3.615244072857626e-09  1.540377595510407e-01 -7.293332604518810e-13  0.000000000000000e+00 -5.264917291025739e-08  5.776483570039135e-14 -5.426763317282210e-14  0.000000000000000e+00 -1.466586269094350e-08 -1.520094813911577e-14 -1.466816468634335e-11  0.000000000000000e+00 -4.017668109312922e-08 -2.647892755752723e-16 -3.169615847456279e-11  0.000000000000000e+00 -4.219465532528943e-08 -1.592381905296437e-17 -3.855565266929134e-14  0.000000000000000e+00 -3.615244072857626e-09 -2.573650656739063e-14  7.550697670192716e-13  0.000000000000000e+00  5.264917291025739e-08
 1.000000000000000e-01  0.000000000000000e+00  2.747805779641059e-01 -2.700284440493306e-12  0.000000000000000e+00  6.686126541310955e-09  3.595428040022129e+00 -3.301359186025365e-11  0.000000000000000e+00  2.104781149370183e-08  3.595420168987417e+00  2.683187005914078e-11  0.000000000000000e+00  1.462186149936429e-08  1.373862466769817e-02 -1.742425648210144e-13  0.000000000000000e+00  1.488446914332808e-09  1.538028687720085e-01 -2.040201341202419e-12  0.000000000000000e+00 -2.289825709600457e-08  1.062036919030547e-14  2.689664071303000e-12  0.000000000000000e+00 -6.686126541310955e-09  2.541803573175017e-15  3.301105005668048e-11  0.000000000000000e+00 -2.104781149370183e-08  4.181090152918787e-16 -2.683228816815608e-11  0.000000000000000e+00 -1.462186149936429e-08 -9.067023354248622e-16  1.751492671564393e-13  0.000000000000000e+00 -1.488446914332808e-09  3.196793144869675e-14  2.008233409753722e-12  0.000000000000000e+00  2.289825709600457e-08
 1.166666666666667e-01  0.000000000000000e+00  2.796545868552951e-01 -1.161293283757914e-13  0.000000000000000e+00  2.939120058442768e-09  3.532625170287401e+00 -1.701128127251650e-11  0.000000000000000e+00  1.055609155642401e-08  3.532617421612477e+00 -3.308908702592817e-11  0.000000000000000e+00  4.650738461009496e-09  1.395273649716202e-02  1.553965289780024e-14  0.000000000000000e+00  5.895941460748455e-10  1.535182731805138e-01  6.112055306317643e-13  0.000000000000000e+00 -1.051268164187213e-08  1.541996346834780e-13 -3.807030630768659e-14  0.000000000000000e+00 -2.939120058442768e-09 -2.483300023947699e-14  1.703611427275598e-11  0.000000000000000e+00 -1.055609155642401e-08 -2.153089989284651e-16  3.308930233492709e-11  0.000000000000000e+00 -4.650738461009496e-09  0.000000000000000e+00 -1.553965289780024e-14  0.000000000000000e+00 -5.895941460748455e-10 -1.047301351544960e-14 -6.007325171163147e-13  0.000000000000000e+00  1.051268164187213e-08
 1.333333333333333e-01  0.000000000000000e+00  2.846577180777628e-01 -2.327193993068022e-12  0.000000000000000e+00  1.322700782235842e-09  3.470375729025465e+00 -3.977707052627011e-11  0.000000000000000e+00  5.168743211214633e-09  3.470368104940150e+00  1.897992873978183e-11  0.000000000000000e+00  2.382307684456464e-09  1.416671947463964e-02  3.588795927100819e-14  0.000000000000000e+00  2.158089765919025e-10  1.531816222258409e-01  1.855460229904793e-13  0.000000000000000e+00 -3.145744970067810e-09  1.510403596559850e-13  2.176153633412037e-12  0.000000000000000e+00 -1.322700782235842e-09 -3.318959690412626e-15  3.978038948596052e-11  0.000000000000000e+00 -5.168743211214633e-09 -1.502893946445094e-15 -1.897842584583538e-11  0.000000000000000e+00 -2.382307684456464e-09  0.000000000000000e+00 -3.588795927100819e-14  0.000000000000000e+00 -2.158089765919025e-10 -6.113058464377735e-14 -1.244154383467019e-13  0.000000000000000e+00  3.145744970067810e-09
 1.500000000000000e-01  0.000000000000000e+00  2.897945713786794e-01 -4.831135491656369e-13  0.000000000000000e+00  6.297031784896490e-10  3.408679894155718e+00 -2.877698079828406e-12  0.000000000000000e+00  2.297515955262952e-09  3.408672396296422e+00  3.003375326215973e-12  0.000000000000000e+00  1.866513166248751e-09  1.438019047586880e-02  5.217701271043040e-14  0.000000000000000e+00  7.551469172195624e-11  1.527904865897330e-01  4.734546088513980e-13  0.000000000000000e+00  5.931749536003394e-10  1.843885481346639e-15  4.812696636842902e-13  0.000000000000000e+00 -6.297031784896490e-10  0.000000000000000e+00  2.877698079828406e-12  0.000000000000000e+00 -2.297515955262952e-09  0.000000000000000e+00 -3.003375326215973e-12  0.000000000000000e+00 -1.866513166248751e-09  0.000000000000000e+00 -5.217701271043040e-14  0.000000000000000e+00 -7.551469172195624e-11 -3.645792435308381e-15 -4.698088164160896e-13  0.000000000000000e+00 -5.931749536003394e-10
