 0.000000000000000e+00  0.000000000000000e+00  1.777772465280852e-01  4.320543922631259e-12 -2.872788873453658e-08  0.000000000000000e+00  3.999957044737759e+00 -6.712319589041726e-11 -1.754467824355288e-07  0.000000000000000e+00  3.999997572854082e+00  4.566791389493119e-11  1.743728450520621e-07  0.000000000000000e+00  6.666666666666667e-02 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.087341140026018e-03  1.822240275339837e-14 -1.294781266356071e-06  0.000000000000000e+00  1.452036776669368e-09 -9.393122582905736e-13  0.000000000000000e+00  7.347364799903389e-09  3.082515018747439e-08 -5.174547411650882e-11  0.000000000000000e+00  1.175526675112337e-06  4.490630123431141e-09 -8.914680225838387e-12  0.000000000000000e+00  2.565835544032780e-09  8.728158735684538e-09  6.450274404765172e-13  0.000000000000000e+00 -4.085987645452427e-09  1.676544094959126e-09 -5.750738427123814e-14  0.000000000000000e+00 -2.398004314159083e-06
 1.666666666666667e-02  0.000000000000000e+00  1.807827596577102e-01 -3.352040867099504e-13  0.000000000000000e+00 -1.356470374913599e-08  3.933568878683593e+00 -4.706812717358844e-11  0.000000000000000e+00 -7.715518575146518e-07  3.933608724061316e+00 -2.984101854508481e-11  0.000000000000000e+00 -9.784475452079278e-09  6.778554647416891e-02 -2.012556787889253e-13  0.000000000000000e+00  5.191525169478961e-08  2.087279609354160e-03  4.940882772364041e-14  0.000000000000000e+00  1.191153843871015e-06  3.527193974086663e-15  3.316768927358637e-13  0.000000000000000e+00  1.356470374913599e-08  0.000000000000000e+00  4.706812717358844e-11  0.000000000000000e+00  7.715518575146518e-07  0.000000000000000e+00  2.984101854508481e-11  0.000000000000000e+00  9.784475452079278e-09  1.071376200712941e-17  2.012449650269181e-13  0.000000000000000e+00 -5.191525169478961e-08  1.095258432559643e-12 -1.144667260283283e-12  0.000000000000000e+00 -1.191153843871015e-06
 3.333333333333333e-02  0.000000000000000e+00  1.838757916254716e-01  8.230360837302442e-13  0.000000000000000e+00 -9.055398347834753e-09  3.867736270256132e+00  1.068123367531371e-11  0.000000000000000e+00 -3.653564406569387e-07  3.867775429957126e+00  2.509281671336794e-11  0.000000000000000e+00 -6.051801726414396e-09  6.891973638821929e-02  8.505834925287559e-13  0.000000000000000e+00  2.810368997241408e-08  2.087028601616491e-03  4.457445697270135e-13  0.000000000000000e+00  4.416452048694626e-07 -1.301987381501309e-14 -8.100162099152311e-13  0.000000000000000e+00  9.055398347834753e-09  0.000000000000000e+00 -1.068123367531371e-11  0.000000000000000e+00  3.653564406569387e-07  0.000000000000000e+00 -2.509281671336794e-11  0.000000000000000e+00  6.051801726414396e-09 -2.862529497345946e-17 -8.505548672337824e-13  0.000000000000000e+00 -2.810368997241408e-08 -4.570389205982295e-13  1.129435087121600e-14  0.000000000000000e+00 -4.416452048694626e-07
 5.000000000000000e-02  0.000000000000000e+00  1.870600944570583e-01 -5.947187187160807e-13  0.000000000000000e+00 -4.958734561855138e-09  3.802459212028673e+00 -9.176659432341694e-12  0.000000000000000e+00 -1.580822908131552e-07  3.802497690748908e+00 -2.432454238032733e-11  0.000000000000000e+00 -2.838411283789810e-09  7.006884349623042e-02  1.130456839248950e-12  0.000000000000000e+00  1.443626450325919e-08  2.086579005874032e-03 -1.336014632258298e-13  0.000000000000000e+00  1.933188338854031e-07 -2.721720960915842e-16  5.949908908121723e-13  0.000000000000000e+00  4.958734561855138e-09 -1.860965266435588e-16  9.176845528868337e-12  0.000000000000000e+00  1.580822908131552e-07  8.631265732521320e-18  2.432453374906160e-11  0.000000000000000e+00  2.838411283789810e-09 -6.296763106959357e-18 -1.130450542485843e-12  0.000000000000000e+00 -1.443626450325919e-08 -9.871270467698423e-14  2.323141679028140e-13  0.000000000000000e+00 -1.933188338854031e-07
 6.666666666666667e-02  0.000000000000000e+00  1.903396331173423e-01  9.464096173417147e-13  0.000000000000000e+00 -2.539472021556577e-09  3.737737701306852e+00  3.235944845414451e-11  0.000000000000000e+00 -6.326753654306572e-08  3.737775506437801e+00 -2.360778239562933e-12  0.000000000000000e+00 -1.200008092894223e-09  7.123239465426044e-02 -1.359592993743775e-12  0.000000000000000e+00  6.950849923414992e-09  2.085924639574884e-03  1.413747591216818e-13  0.000000000000000e+00  8.602542275228109e-08  5.515929374496839e-16 -9.469612102791644e-13  0.000000000000000e+00  2.539472021556577e-09 -2.654262443516076e-16 -3.235918302790016e-11  0.000000000000000e+00  6.326753654306572e-08  2.408165491020811e-16  2.360537423013831e-12  0.000000000000000e+00  1.200008092894223e-09  1.829105776485843e-17  1.359574702686010e-12  0.000000000000000e+00 -6.950849923414992e-09 -1.427187361346949e-13  1.343977013013031e-15  0.000000000000000e+00 -8.602542275228109e-08
 8.333333333333333e-02  0.000000000000000e+00  1.937186003945829e-01  1.639494096039584e-12  0.000000000000000e+00 -1.247536268733640e-09  3.673571737195542e+00 -1.938849081284388e-11  0.000000000000000e+00 -2.315713842904188e-08  3.673608877009360e+00 -4.267697306659102e-11  0.000000000000000e+00 -5.113238721321522e-10  7.240982819535205e-02 -9.250517019054882e-13  0.000000000000000e+00  3.210447643842151e-09  2.085055668920282e-03 -7.314344442621579e-13  0.000000000000000e+00  4.260176191201240e-08 -1.496873236256011e-15 -1.637997222803328e-12  0.000000000000000e+00  1.247536268733640e-09  3.650102138944011e-16  1.938812580262999e-11  0.000000000000000e+00  2.315713842904188e-08  5.206203307003832e-17  4.267692100455795e-11  0.000000000000000e+00  5.113238721321522e-10 -2.610964005224232e-17  9.250778115455405e-13  0.000000000000000e+00 -3.210447643842151e-09  6.817090295041517e-13  4.972541475800618e-14  0.000000000000000e+00 -4.260176191201240e-08
 1.000000000000000e-01  0.000000000000000e+00  1.972014330284858e-01  1.064620613888678e-12  0.000000000000000e+00 -5.764465849100731e-10  3.609961319652278e+00  2.249000985443672e-11  0.000000000000000e+00 -7.848456551329264e-09  3.609997802459232e+00  1.620392708900908e-11  0.000000000000000e+00 -1.783151404310956e-11  7.360048410269980e-02 -1.496858192950867e-13  0.000000000000000e+00  1.421086345820832e-09  2.083960559440438e-03 -6.817111979084967e-13  0.000000000000000e+00  2.089880979643660e-08 -6.107507349254609e-15 -1.058513106539424e-12  0.000000000000000e+00  5.764465849100731e-10 -4.166724474133354e-16 -2.248959318198931e-11  0.000000000000000e+00  7.848456551329264e-09 -4.035773180487839e-17 -1.620388673127728e-11  0.000000000000000e+00  1.783151404310956e-11  0.000000000000000e+00  1.496858192950867e-13  0.000000000000000e+00 -1.421086345820832e-09  6.135647545590928e-13  6.814644334940390e-14  0.000000000000000e+00 -2.089880979643660e-08
 1.166666666666667e-01  0.000000000000000e+00  2.007928292033713e-01 -8.033296250431476e-13  0.000000000000000e+00 -2.556122535857241e-10  3.546906449030800e+00 -2.758149264536769e-11  0.000000000000000e+00 -2.301145940464266e-09  3.546942282782608e+00 -7.188027950633114e-11  0.000000000000000e+00  1.054134557421094e-11  7.480359314878737e-02  9.301032166675327e-13  0.000000000000000e+00  6.038609196012956e-10  2.082626360389406e-03 -3.696543939002428e-13  0.000000000000000e+00  9.534157267929860e-09  7.596764700523620e-15  7.957328603426240e-13  0.000000000000000e+00  2.556122535857241e-10  2.196017619051499e-16  2.758127304360578e-11  0.000000000000000e+00  2.301145940464266e-09 -1.508057459291556e-17  7.188029458690573e-11  0.000000000000000e+00 -1.054134557421094e-11  0.000000000000000e+00 -9.301032166675327e-13  0.000000000000000e+00 -6.038609196012956e-10  5.997355390086057e-13 -2.300811451083629e-13  0.000000000000000e+00 -9.534157267929860e-09
 1.333333333333333e-01  0.000000000000000e+00  2.044977675213611e-01 -1.850131159386592e-12  0.000000000000000e+00 -1.053562237451899e-10  3.484407125810505e+00  7.760014852919994e-12  0.000000000000000e+00 -7.059104412121542e-10  3.484442317982780e+00  2.152056310933403e-12  0.000000000000000e+00  1.063837906656318e-10  7.601826487612465e-02 -2.700756285278771e-13  0.000000000000000e+00  2.498200674105888e-10  2.081038723835248e-03  6.280761501165077e-13  0.000000000000000e+00  4.370244137928692e-09  5.494890770152937e-15  1.844636268616439e-12  0.000000000000000e+00  1.053562237451899e-10 -3.811648262644352e-18 -7.760011041271732e-12  0.000000000000000e+00  7.059104412121542e-10  1.159554223473247e-16 -2.152172266355751e-12  0.000000000000000e+00 -1.063837906656318e-10  0.000000000000000e+00  2.700756285278771e-13  0.000000000000000e+00 -2.498200674105888e-10 -5.873166536440877e-13 -4.075949647242005e-14  0.000000000000000e+00 -4.370244137928692e-09
 1.500000000000000e-01  0.000000000000000e+00  2.083215275970127e-01 -3.153505234720910e-12  0.000000000000000e+00 -2.718272829049795e-11  3.422463350467436e+00 -3.993694264181613e-12  0.000000000000000e+00 -2.637343676781256e-10  3.422497908064837e+00  3.296563022558985e-11  0.000000000000000e+00  4.563860400708109e-11  7.724347430157993e-02 -1.083022560521840e-12  0.000000000000000e+00  1.227983825735635e-10  2.079181832867258e-03 -1.814918441228608e-12  0.000000000000000e+00  1.099155254660755e-09 -7.662197378182838e-15  3.161167432099093e-12  0.000000000000000e+00  2.718272829049795e-11  0.000000000000000e+00  3.993694264181613e-12  0.000000000000000e+00  2.637343676781256e-10  0.000000000000000e+00 -3.296563022558985e-11  0.000000000000000e+00 -4.563860400708109e-11  0.000000000000000e+00  1.083022560521840e-12  0.000000000000000e+00 -1.227983825735635e-10  1.856705761360544e-12 -4.178732013193631e-14  0.000000000000000e+00 -1.099155254660755e-09
 1.666666666666667e-01  0.000000000000000e+00  2.122697124310823e-01 -1.682959327453659e-12  0.000000000000000e+00 -5.408090641978447e-12  3.361075123421486e+00 -4.253442043022915e-11  0.000000000000000e+00 -5.159561666800982e-11  3.361109053035892e+00 -2.803224319336550e-11  0.000000000000000e+00  2.253068842605899e-10  7.847804720605653e-02  6.961237142277810e-13  0.000000000000000e+00  5.648358170073919e-11  2.077038362583174e-03  2.935238857526556e-14  0.000000000000000e+00  5.416387169505932e-10 -2.783960402920220e-16  1.683237723493951e-12  0.000000000000000e+00  5.408090641978447e-12  0.000000000000000e+00  4.253442043022915e-11  0.000000000000000e+00  5.159561666800982e-11  0.000000000000000e+00  2.803224319336550e-11  0.000000000000000e+00 -2.253068842605899e-10  0.000000000000000e+00 -6.961237142277810e-13  0.000000000000000e+00 -5.648358170073919e-11 -2.213914815363260e-13  1.920390929610605e-13  0.000000000000000e+00 -5.416387169505932e-10
 1.833333333333333e-01  0.000000000000000e+00  2.163482727383820e-01  6.489253578934040e-13  0.000000000000000e+00  1.075747824152984e-11  3.300242445018652e+00  3.891331701311174e-11  0.000000000000000e+00  8.960299169302743e-11  3.300275752907329e+00  3.408429094520216e-11  0.000000000000000e+00 -9.563017044911248e-12  7.972064386137304e-02  9.085787677776125e-14  0.000000000000000e+00  2.716654678991404e-11  2.074589313110851e-03 -7.862048685691736e-13  0.000000000000000e+00  6.309600598074228e-10 -2.472782848312346e-15 -6.464525750450917e-13  0.000000000000000e+00 -1.075747824152984e-11  0.000000000000000e+00 -3.891331701311174e-11  0.000000000000000e+00 -8.960299169302743e-11  0.000000000000000e+00 -3.408429094520216e-11  0.000000000000000e+00  9.563017044911248e-12  0.000000000000000e+00 -9.085787677776125e-14  0.000000000000000e+00 -2.716654678991404e-11  7.465156964814312e-13  3.968917208774236e-14  0.000000000000000e+00 -6.309600598074228e-10
 2.000000000000000e-01  0.000000000000000e+00  2.205635334218193e-01 -8.258949080186540e-13  0.000000000000000e+00  1.347122413619672e-11  3.239965315550223e+00  2.290168055196773e-11  0.000000000000000e+00 -5.202949182603334e-12  3.239998007690544e+00  4.397460173777290e-11  0.000000000000000e+00  8.802736317647941e-11  8.096974102377506e-02 -6.313144451652875e-13  0.000000000000000e+00  1.847592911996543e-11  2.071813887720301e-03 -7.623433134762436e-13  0.000000000000000e+00  1.335712864099226e-10  1.631938557423359e-15  8.242629694612306e-13  0.000000000000000e+00 -1.347122413619672e-11  0.000000000000000e+00 -2.290168055196773e-11  0.000000000000000e+00  5.202949182603334e-12  0.000000000000000e+00 -4.397460173777290e-11  0.000000000000000e+00 -8.802736317647941e-11  0.000000000000000e+00  6.313144451652875e-13  0.000000000000000e+00 -1.847592911996543e-11  6.137729213762100e-13  1.485703921000336e-13  0.000000000000000e+00 -1.335712864099226e-10
 2.166666666666667e-01  0.000000000000000e+00  2.249222224097309e-01  1.885436251569672e-12  0.000000000000000e+00 -3.638506163028410e-12  3.180243735269577e+00 -1.835953611362129e-11  0.000000000000000e+00  7.677813940176748e-11  3.180275817401439e+00  5.404743319559202e-11  0.000000000000000e+00  1.927791259959122e-11  8.222361201016128e-02 -9.252737465104133e-13  0.000000000000000e+00  2.159210310548332e-11  2.068689346527638e-03 -5.156899213210053e-15  0.000000000000000e+00  1.375933290914677e-10  8.025605806994704e-17 -1.885516507627742e-12  0.000000000000000e+00  3.638506163028410e-12  0.000000000000000e+00  1.835953611362129e-11  0.000000000000000e+00 -7.677813940176748e-11  0.000000000000000e+00 -5.404743319559202e-11  0.000000000000000e+00 -1.927791259959122e-11  0.000000000000000e+00  9.252737465104133e-13  0.000000000000000e+00 -2.159210310548332e-11  2.011108293786812e-13 -1.959539301654711e-13  0.000000000000000e+00 -1.375933290914677e-10
 2.333333333333333e-01  0.000000000000000e+00  2.294315020931323e-01 -4.607425552194400e-13  0.000000000000000e+00  1.496636148345942e-12  3.121077704403191e+00 -7.553069281129865e-12  0.000000000000000e+00 -3.933786629772840e-11  3.121109182056416e+00  8.665068662594422e-12  0.000000000000000e+00  3.158984185347435e-11  8.348030465377927e-02 -2.935152121352758e-14  0.000000000000000e+00  1.430096319143814e-11  2.065190789513753e-03  6.641024535847251e-13  0.000000000000000e+00  1.192104978099684e-10  4.310623068335730e-15  4.564319321511042e-13  0.000000000000000e+00 -1.496636148345942e-12  0.000000000000000e+00  7.553069281129865e-12  0.000000000000000e+00  3.933786629772840e-11  0.000000000000000e+00 -8.665068662594422e-12  0.000000000000000e+00 -3.158984185347435e-11  0.000000000000000e+00  2.935152121352758e-14  0.000000000000000e+00 -1.430096319143814e-11 -6.846051503472950e-13  2.050269676256988e-14  0.000000000000000e+00 -1.192104978099684e-10
 2.500000000000000e-01  0.000000000000000e+00  2.340990036294327e-01 -2.312317004538045e-13  0.000000000000000e+00  2.466998827443945e-12  3.062467223165425e+00 -4.996891789232905e-12  0.000000000000000e+00 -1.340030308938367e-10  3.062498101677606e+00  2.836353374391365e-11  0.000000000000000e+00  1.431885721103754e-10  8.473761691413033e-02  5.774963840465830e-13  0.000000000000000e+00  5.930395063913352e-13  2.061290954738866e-03 -2.331984431946932e-13  0.000000000000000e+00  1.497785029683230e-10  3.708972203153316e-16  2.308608032334891e-13  0.000000000000000e+00 -2.466998827443945e-12  0.000000000000000e+00  4.996891789232905e-12  0.000000000000000e+00  1.340030308938367e-10  0.000000000000000e+00 -2.836353374391365e-11  0.000000000000000e+00 -1.431885721103754e-10  0.000000000000000e+00 -5.774963840465830e-13  0.000000000000000e+00 -5.930395063913352e-13  1.982025654712061e-13  3.499587772348711e-14  0.000000000000000e+00 -1.497785029683230e-10
 2.666666666666667e-01  0.000000000000000e+00  2.389328644067252e-01 -1.597943999342988e-12  0.000000000000000e+00  1.309280461825324e-11  3.004412291768421e+00 -1.997602083747552e-11  0.000000000000000e+00  6.012967901369848e-12  3.004442576286172e+00  4.129496744553762e-11  0.000000000000000e+00 -8.692158104395276e-12  8.599306989466346e-02 -6.454420331536426e-13  0.000000000000000e+00 -4.739569847700409e-12  2.056959979208122e-03 -1.313272407488242e-13  0.000000000000000e+00  1.579105388116453e-10  9.179152874770578e-17  1.597852207814240e-12  0.000000000000000e+00 -1.309280461825324e-11  0.000000000000000e+00  1.997602083747552e-11  0.000000000000000e+00 -6.012967901369848e-12  0.000000000000000e+00 -4.129496744553762e-11  0.000000000000000e+00  8.692158104395276e-12  0.000000000000000e+00  6.454420331536426e-13  0.000000000000000e+00  4.739569847700409e-12  1.646321967641029e-13 -3.330495601527872e-14  0.000000000000000e+00 -1.579105388116453e-10
 2.833333333333333e-01  0.000000000000000e+00  2.439417689973208e-01 -1.635747093331474e-12  0.000000000000000e+00  2.272679267001365e-11  2.946912910427499e+00  2.143485389183297e-11  0.000000000000000e+00 -1.888769141089597e-10  2.946942605910869e+00 -1.723243769902183e-11  0.000000000000000e+00  1.358073653534575e-10  8.724387800003067e-02 -1.200706201132107e-12  0.000000000000000e+00 -1.448638431433835e-11  2.052165139550875e-03  6.924669171404219e-14  0.000000000000000e+00  3.180567918412147e-11  1.303016193749708e-16  1.635616791712099e-12  0.000000000000000e+00 -2.272679267001365e-11  0.000000000000000e+00 -2.143485389183297e-11  0.000000000000000e+00  1.888769141089597e-10  0.000000000000000e+00  1.723243769902183e-11  0.000000000000000e+00 -1.358073653534575e-10  0.000000000000000e+00  1.200706201132107e-12  0.000000000000000e+00  1.448638431433835e-11  0.000000000000000e+00 -6.924669171404219e-14  0.000000000000000e+00 -3.180567918412147e-11
