1.2781e-10	4.395e-10	-1.9626e-11	-2.9472e-11	-2.4322e-11	-2.3054e-11	-2.062e-11	-2.0416e-11	-1.7147e-11	-1.8318e-11	-1.6432e-11	-1.601e-11	-1.425e-11	-1.3816e-11	-1.2597e-11	-1.2422e-11	-1.0612e-11	-1.054e-11	-8.9578e-12	-8.7456e-12	-7.0409e-12	-7.2145e-12	-6.4087e-12	-5.6227e-12	-4.9349e-12	-4.4173e-12	-3.8567e-12	-3.3281e-12	-2.8281e-12	-2.5332e-12	-2.0359e-12	-1.7087e-12	-1.3148e-12	-1.1624e-12	-8.7132e-13	-7.3302e-13	-5.1378e-13	-3.6521e-13	-2.0382e-13	-1.1853e-13	7.7126e-15	7.1585e-14	1.4139e-13	4.4815e-14	1.6368e-13	1.0331e-13	2.3973e-13	1.7623e-13	-5.6107e-14	8.9347e-14	1.7018e-13	5.7058e-13	2.0991e-13	3.9927e-13	-3.5876e-13	-7.3881e-13	-7.6933e-13	-2.9764e-13	8.498e-13	3.711e-14	-0
-9.9654e-11	-1.8522e-10	-2.393e-11	-2.9641e-11	-1.8914e-11	-1.9542e-11	-1.8443e-11	-1.6907e-11	-1.7401e-11	-1.4528e-11	-1.532e-11	-1.287e-11	-1.3008e-11	-1.2324e-11	-1.0767e-11	-9.861e-12	-9.8797e-12	-8.8995e-12	-7.3351e-12	-7.7958e-12	-6.0645e-12	-6.0283e-12	-5.0367e-12	-4.5881e-12	-4.046e-12	-3.6382e-12	-2.9948e-12	-2.6804e-12	-2.1093e-12	-1.8069e-12	-1.4062e-12	-1.2282e-12	-8.2839e-13	-6.9225e-13	-5.2456e-13	-3.3723e-13	-9.9171e-14	-1.4697e-13	-6.0119e-14	5.303e-14	7.5653e-14	1.524e-13	2.1523e-13	1.883e-13	2.4296e-13	2.2615e-13	5.2112e-14	-9.3328e-16	-1.051e-13	6.3646e-13	1.0329e-13	-6.0418e-14	1.4758e-13	-4.3699e-13	7.7494e-13	8.6986e-13	6.015e-13	1.9568e-13	-6.3049e-13	-1.8224e-12	-0
4.7619e-11	-8.3966e-11	-6.2618e-11	-2.2593e-11	-1.7822e-11	-1.5214e-11	-1.5354e-11	-1.4615e-11	-1.4023e-11	-1.2361e-11	-1.2176e-11	-1.2175e-11	-1.1193e-11	-1.0714e-11	-9.7149e-12	-8.8467e-12	-7.7728e-12	-6.8029e-12	-6.7259e-12	-5.3224e-12	-4.7744e-12	-4.5819e-12	-3.7265e-12	-3.2121e-12	-2.805e-12	-2.3136e-12	-1.9359e-12	-1.6928e-12	-1.1323e-12	-1.0426e-12	-6.9024e-13	-5.5531e-13	-3.0219e-13	-5.0495e-14	-1.2613e-14	2.0593e-13	1.5965e-13	2.239e-13	3.1401e-13	2.913e-13	2.9704e-13	3.404e-13	2.6745e-13	2.5672e-13	3.2017e-13	3.8152e-13	1.1172e-13	3.3778e-13	1.8096e-13	3.8069e-13	4.8955e-13	5.3897e-13	-5.1951e-13	8.514e-14	-1.3474e-13	-1.0128e-13	1.5866e-13	2.304e-14	-1.806e-13	-2.7058e-14	-0
1.1524e-10	1.8317e-10	-6.7023e-11	-1.0405e-11	-1.5179e-11	-1.332e-11	-1.1951e-11	-1.3415e-11	-1.0902e-11	-1.1731e-11	-1.1398e-11	-9.8201e-12	-9.1091e-12	-8.0483e-12	-7.6635e-12	-6.8699e-12	-6.3848e-12	-4.9384e-12	-4.6255e-12	-4.0727e-12	-3.2932e-12	-2.8305e-12	-2.3949e-12	-2.2063e-12	-1.3977e-12	-1.1274e-12	-7.4364e-13	-5.0608e-13	-3.8329e-13	5.795e-14	2.6311e-13	1.7744e-13	4.375e-13	4.5632e-13	4.9843e-13	5.7648e-13	5.7081e-13	5.29e-13	5.3017e-13	4.9413e-13	5.1093e-13	4.3591e-13	4.5793e-13	4.498e-13	4.2297e-13	3.1211e-13	1.9267e-13	1.2367e-13	2.9656e-13	1.2897e-13	2.6187e-13	-8.27e-14	5.1425e-13	-3.6645e-13	6.4372e-14	9.6281e-14	-1.6929e-15	7.9376e-13	-6.2513e-13	-4.697e-13	-0
-6.7381e-11	6.2484e-10	4.1927e-11	-7.072e-12	-8.44e-12	-1.0916e-11	-1.0185e-11	-1.0388e-11	-1.0828e-11	-7.5911e-12	-8.3085e-12	-7.0516e-12	-6.452e-12	-6.8564e-12	-4.9033e-12	-4.8116e-12	-3.1479e-12	-3.2312e-12	-2.4959e-12	-2.1644e-12	-1.288e-12	-1.5223e-12	-5.2918e-13	-3.5884e-13	8.9859e-15	1.5196e-13	5.3463e-13	4.8764e-13	7.1177e-13	1.0161e-12	9.5147e-13	9.3517e-13	1.1813e-12	1.055e-12	1.1635e-12	9.7751e-13	1.0033e-12	9.0311e-13	8.8861e-13	8.7677e-13	7.5976e-13	6.3739e-13	6.1798e-13	5.1039e-13	4.1447e-13	3.52e-13	4.4978e-13	2.0057e-13	3.3626e-13	-8.5452e-14	4.8653e-14	5.1266e-13	-2.2114e-13	-1.4766e-13	7.3114e-13	1.4294e-13	1.7432e-13	1.1832e-13	-1.5722e-13	-1.0609e-12	-0
-2.8844e-11	-8.0192e-10	-9.307e-12	-1.5006e-11	-8.7325e-12	-1.0249e-11	-6.6527e-12	-7.7052e-12	-7.1406e-12	-5.2976e-12	-4.5256e-12	-4.1411e-12	-2.6495e-12	-3.4532e-12	-2.2876e-12	-1.7545e-12	-1.8504e-12	-5.5486e-13	-2.9665e-13	3.4104e-13	5.4845e-14	1.0689e-12	1.2941e-12	1.3669e-12	1.5283e-12	1.7759e-12	1.8699e-12	1.6819e-12	2.1002e-12	1.813e-12	1.9494e-12	1.8541e-12	1.7277e-12	1.7661e-12	1.7363e-12	1.5631e-12	1.4182e-12	1.2729e-12	1.2619e-12	1.0437e-12	9.7003e-13	8.2794e-13	8.0453e-13	6.27e-13	5.6937e-13	4.2201e-13	4.2672e-13	2.927e-13	1.1919e-13	-6.5471e-14	5.5555e-14	-9.6106e-14	-3.6622e-13	-6.5122e-14	2.6661e-13	2.8817e-13	-6.2114e-13	-9.4704e-13	-8.0115e-13	-6.7346e-13	-0
6.9006e-11	-3.3309e-10	-4.4088e-11	-6.0896e-13	-5.2007e-12	-5.5902e-12	-6.3597e-12	-4.9604e-12	-4.1799e-12	-3.2388e-12	-2.9581e-12	-1.9636e-12	-1.5606e-12	-5.1419e-13	-4.8916e-13	1.5272e-12	1.5101e-12	1.2988e-12	2.2674e-12	2.5101e-12	2.9013e-12	2.8784e-12	2.9936e-12	3.3501e-12	3.3386e-12	3.3103e-12	3.2601e-12	3.4194e-12	3.1684e-12	3.3713e-12	3.1241e-12	2.7489e-12	2.7674e-12	2.3913e-12	2.3924e-12	2.0984e-12	1.9417e-12	1.7446e-12	1.553e-12	1.3871e-12	1.2541e-12	1.024e-12	8.9477e-13	9.2878e-13	6.016e-13	4.0478e-13	4.6327e-13	3.6551e-13	4.6438e-13	3.1418e-13	-1.6645e-13	3.0275e-13	1.2101e-13	-6.7183e-13	-2.2112e-13	-1.2048e-13	-7.0719e-13	-2.3443e-13	2.5399e-13	1.011e-12	-0
-3.0044e-11	5.8254e-10	-1.0337e-10	-3.3793e-12	-1.5295e-12	-3.1362e-12	-2.115e-12	-2.329e-13	-2.8846e-13	4.4179e-13	1.4614e-12	2.335e-12	2.4222e-12	3.2847e-12	3.7306e-12	3.9287e-12	4.3334e-12	4.0146e-12	5.1184e-12	5.1434e-12	5.2806e-12	5.217e-12	5.5553e-12	5.5871e-12	5.2745e-12	5.1915e-12	4.8629e-12	4.7816e-12	4.4283e-12	4.3873e-12	4.0317e-12	3.8765e-12	3.5157e-12	3.3274e-12	2.9573e-12	2.7407e-12	2.4209e-12	2.2032e-12	1.8803e-12	1.6531e-12	1.4025e-12	1.223e-12	1.0901e-12	8.2985e-13	6.5248e-13	5.1753e-13	3.61e-13	2.1365e-13	6.5408e-14	1.8953e-14	5.6442e-13	2.9863e-13	-5.1216e-14	1.5357e-13	3.8702e-13	-4.1101e-13	4.1955e-13	8.796e-13	-3.7523e-14	2.7876e-13	-0
2.5325e-11	6.3748e-10	6.1621e-11	3.0996e-12	6.9806e-12	1.1519e-12	2.5917e-12	1.7912e-12	3.6427e-12	3.7916e-12	4.1293e-12	6.2733e-12	5.6932e-12	6.5152e-12	7.4507e-12	7.5226e-12	7.831e-12	7.8501e-12	8.5575e-12	8.2423e-12	8.2017e-12	8.3503e-12	8.2859e-12	8.0633e-12	7.586e-12	7.2202e-12	6.9352e-12	6.6134e-12	6.2367e-12	5.723e-12	5.4132e-12	4.9832e-12	4.4389e-12	4.0442e-12	3.6359e-12	3.2973e-12	2.9405e-12	2.6348e-12	2.2796e-12	1.976e-12	1.7312e-12	1.456e-12	1.3011e-12	9.6285e-13	7.9056e-13	6.7576e-13	7.4108e-13	4.1719e-13	6.1509e-13	9.7575e-14	1.8505e-13	9.4593e-15	-1.0974e-13	-3.9486e-13	-8.0467e-13	2.6004e-13	4.4185e-13	2.2149e-13	9.092e-13	-1.3327e-12	-0
-7.5759e-11	3.2088e-10	-3.551e-11	-5.2956e-12	4.9919e-12	3.3175e-12	4.0823e-12	6.172e-12	6.6832e-12	7.4363e-12	8.3519e-12	9.125e-12	9.8954e-12	1.0171e-11	1.1403e-11	1.1577e-11	1.1627e-11	1.2281e-11	1.2137e-11	1.1755e-11	1.2232e-11	1.1371e-11	1.0855e-11	1.0882e-11	1.0167e-11	9.2957e-12	9.317e-12	8.0724e-12	7.8147e-12	7.1573e-12	6.5494e-12	6.0029e-12	5.4064e-12	4.9915e-12	4.3605e-12	3.9213e-12	3.4976e-12	2.9986e-12	2.6721e-12	2.2911e-12	1.9302e-12	1.5826e-12	1.3813e-12	1.1362e-12	9.7216e-13	6.7919e-13	4.2551e-13	4.4898e-13	3.2767e-13	3.5208e-13	2.7494e-14	-1.3169e-13	4.2839e-13	1.4759e-13	-3.5757e-13	-2.1193e-13	1.1311e-12	1.4674e-12	-5.1204e-13	-6.3075e-13	-0
1.2105e-11	8.929e-10	2.6027e-11	-8.1543e-12	1.3289e-12	5.2248e-12	7.5026e-12	9.3061e-12	9.9456e-12	1.1313e-11	1.2804e-11	1.4419e-11	1.555e-11	1.5826e-11	1.6862e-11	1.7005e-11	1.6957e-11	1.707e-11	1.666e-11	1.6009e-11	1.5809e-11	1.5249e-11	1.4664e-11	1.3434e-11	1.2813e-11	1.2066e-11	1.1192e-11	1.0163e-11	9.5608e-12	8.6214e-12	7.9875e-12	7.1094e-12	6.448e-12	5.7611e-12	5.1088e-12	4.5815e-12	4.0373e-12	3.49e-12	3.1244e-12	2.6377e-12	2.2742e-12	1.9062e-12	1.5386e-12	1.1713e-12	9.8554e-13	7.0941e-13	7.1359e-13	5.9837e-13	5.9517e-13	5.7175e-13	3.2738e-14	1.2444e-13	-2.6175e-13	1.7229e-13	-2.16e-13	5.1818e-13	-1.6072e-13	4.4093e-13	2.8911e-13	-1.9647e-12	-0
-4.3035e-11	-9.3158e-10	-3.1298e-11	1.2623e-11	6.2897e-12	7.4974e-12	1.0095e-11	1.2352e-11	1.5357e-11	1.7019e-11	1.8988e-11	2.2064e-11	2.1631e-11	2.2825e-11	2.3237e-11	2.3474e-11	2.2529e-11	2.3059e-11	2.231e-11	2.1829e-11	2.0363e-11	1.9702e-11	1.8644e-11	1.713e-11	1.5893e-11	1.4705e-11	1.3628e-11	1.2479e-11	1.1211e-11	1.0439e-11	9.2268e-12	8.4668e-12	7.4666e-12	6.5161e-12	5.7864e-12	5.2226e-12	4.4748e-12	4.019e-12	3.3833e-12	2.8842e-12	2.4446e-12	2.0328e-12	1.6555e-12	1.3606e-12	1.2808e-12	9.6347e-13	7.5409e-13	6.0669e-13	3.4507e-13	-1.6682e-13	2.4069e-13	1.6643e-13	5.878e-13	1.058e-13	1.3076e-13	-4.1751e-13	-6.3621e-13	2.8891e-13	-1.8358e-13	1.2662e-12	-0
7.8055e-11	1.3754e-09	-5.6389e-11	4.643e-12	-1.1182e-12	6.8296e-12	1.2803e-11	1.5369e-11	2.0799e-11	2.4279e-11	2.7722e-11	2.9253e-11	3.1563e-11	3.2283e-11	3.2722e-11	3.2659e-11	3.1479e-11	3.1101e-11	2.9313e-11	2.8064e-11	2.6286e-11	2.4734e-11	2.3012e-11	2.1175e-11	1.9704e-11	1.7553e-11	1.6275e-11	1.4655e-11	1.357e-11	1.2017e-11	1.0794e-11	9.5336e-12	8.5794e-12	7.466e-12	6.6241e-12	5.7297e-12	5.0042e-12	4.3418e-12	3.7369e-12	3.1779e-12	2.6447e-12	2.2754e-12	1.8064e-12	1.4912e-12	1.2014e-12	9.5824e-13	8.7484e-13	5.3263e-13	4.6038e-13	8.1586e-13	-9.6169e-15	6.6738e-14	-8.8984e-14	-2.3009e-14	2.8964e-13	-1.6866e-13	7.5254e-13	-6.0709e-13	-2.534e-13	8.6954e-13	-0
-8.6136e-11	6.146e-10	-3.5816e-11	-2.0172e-11	-6.8946e-12	5.7526e-12	1.4071e-11	2.4022e-11	2.9285e-11	3.6445e-11	4.0287e-11	4.4294e-11	4.5981e-11	4.5788e-11	4.6738e-11	4.4819e-11	4.3935e-11	4.1545e-11	3.8828e-11	3.6738e-11	3.3421e-11	3.1192e-11	2.7924e-11	2.5814e-11	2.3548e-11	2.1229e-11	1.9004e-11	1.7213e-11	1.5023e-11	1.3706e-11	1.1982e-11	1.0699e-11	9.5591e-12	8.2779e-12	7.3279e-12	6.363e-12	5.5397e-12	4.6925e-12	4.0991e-12	3.4575e-12	2.8652e-12	2.3296e-12	2.027e-12	1.6545e-12	1.2721e-12	1.1633e-12	7.6956e-13	6.3773e-13	3.0742e-13	3.5256e-13	9.0827e-14	-1.6623e-13	4.5429e-13	5.0798e-13	1.0136e-12	1.8639e-13	-2.812e-13	9.8492e-14	1.443e-13	2.7886e-13	-0
1.1866e-10	1.2449e-09	-9.9238e-11	-2.3395e-11	-1.8513e-11	1.9438e-12	1.7606e-11	3.469e-11	4.8115e-11	5.8193e-11	6.5352e-11	6.8718e-11	7.0798e-11	7.0648e-11	6.7845e-11	6.442e-11	6.0621e-11	5.601e-11	5.165e-11	4.7389e-11	4.2428e-11	3.8482e-11	3.4361e-11	3.0952e-11	2.7408e-11	2.4819e-11	2.2018e-11	1.9408e-11	1.7309e-11	1.5246e-11	1.3338e-11	1.1849e-11	1.0411e-11	9.2106e-12	7.9633e-12	6.9376e-12	5.9379e-12	5.1505e-12	4.3922e-12	3.7221e-12	3.1462e-12	2.6257e-12	2.0906e-12	1.8645e-12	1.3504e-12	1.148e-12	7.3177e-13	6.2195e-13	5.3426e-13	2.8447e-13	2.0086e-13	-1.5686e-13	1.2951e-13	-2.4037e-13	3.4102e-13	9.1716e-14	-9.6917e-13	7.0853e-13	6.7839e-14	-4.4003e-13	-0
-9.7118e-11	1.3e-09	-1.9289e-10	-1.0656e-10	-7.3843e-11	-1.9291e-11	2.5928e-11	6.3034e-11	9.0857e-11	1.0896e-10	1.167e-10	1.1902e-10	1.1761e-10	1.111e-10	1.0344e-10	9.4539e-11	8.5209e-11	7.7147e-11	6.8365e-11	6.0221e-11	5.4172e-11	4.6839e-11	4.1545e-11	3.6482e-11	3.2259e-11	2.8169e-11	2.4892e-11	2.1856e-11	1.9257e-11	1.6692e-11	1.4841e-11	1.2857e-11	1.1326e-11	9.813e-12	8.4405e-12	7.3861e-12	6.4219e-12	5.406e-12	4.6788e-12	3.892e-12	3.2692e-12	2.7384e-12	2.17e-12	1.774e-12	1.5351e-12	1.0921e-12	7.89e-13	5.0595e-13	5.5476e-13	3.9341e-13	3.4917e-13	7.8214e-13	1.2086e-13	3.0249e-13	3.3862e-13	-2.9694e-13	-6.8624e-13	1.0619e-12	-2.331e-13	1.0197e-12	-0
-1.8856e-11	-2.3051e-09	-7.7198e-10	-5.0198e-10	-2.7046e-10	-8.0853e-11	6.0114e-11	1.5572e-10	2.1094e-10	2.3581e-10	2.3766e-10	2.2685e-10	2.0839e-10	1.8718e-10	1.6373e-10	1.431e-10	1.2351e-10	1.0645e-10	9.0738e-11	7.8219e-11	6.7274e-11	5.7168e-11	4.9404e-11	4.2421e-11	3.6933e-11	3.2101e-11	2.7638e-11	2.4064e-11	2.0881e-11	1.8318e-11	1.5758e-11	1.404e-11	1.2194e-11	1.0404e-11	9.1449e-12	7.8588e-12	6.6505e-12	5.7683e-12	4.8166e-12	4.1689e-12	3.4457e-12	2.7764e-12	2.3859e-12	2.0042e-12	1.6704e-12	1.1079e-12	9.0226e-13	5.6778e-13	6.3881e-13	5.2803e-13	-2.4437e-13	-1.6528e-13	-8.6465e-14	-1.7832e-13	-2.3499e-13	-3.027e-13	-7.4536e-13	-5.3079e-13	5.8038e-14	-2.5594e-12	-0
