0	4.9687e-05	0.00020215	0.00046271	0.000837	0.001331	0.0019511	0.0027039	0.0035968	0.0046371	0.0058331	0.0071934	0.0087272	0.010444	0.012355	0.014471	0.016803	0.019366	0.022172	0.025236	0.028574	0.032203	0.036142	0.040411	0.04503	0.050023	0.055414	0.061232	0.067505	0.074265	0.081547	0.089388	0.097831	0.10692	0.1167	0.12724	0.13858	0.1508	0.16396	0.17815	0.19345	0.20996	0.22778	0.24705	0.26788	0.29042	0.31484	0.34132	0.37006	0.40128	0.43523	0.4722	0.51247	0.55638	0.60431	0.65664	0.71379	0.77624	0.84443	0.91886	1
0	4.9673e-05	0.00020209	0.00046258	0.00083677	0.0013306	0.0019505	0.0027032	0.0035958	0.0046358	0.0058315	0.0071914	0.0087248	0.010441	0.012352	0.014467	0.016799	0.019361	0.022166	0.025229	0.028567	0.032195	0.036133	0.040401	0.045019	0.050011	0.055401	0.061218	0.067489	0.074248	0.081529	0.089369	0.09781	0.1069	0.11668	0.12721	0.13855	0.15077	0.16393	0.17812	0.19342	0.20993	0.22775	0.24702	0.26785	0.29039	0.31481	0.34129	0.37003	0.40126	0.43521	0.47218	0.51245	0.55637	0.6043	0.65663	0.71379	0.77623	0.84443	0.91886	1
0	4.9632e-05	0.00020192	0.00046219	0.00083607	0.0013295	0.0019489	0.0027009	0.0035928	0.004632	0.0058267	0.0071855	0.0087176	0.010433	0.012342	0.014455	0.016785	0.019345	0.022148	0.025209	0.028544	0.032171	0.036106	0.040371	0.044986	0.049974	0.055362	0.061175	0.067443	0.074198	0.081475	0.089312	0.09775	0.10683	0.11661	0.12714	0.13848	0.15069	0.16385	0.17803	0.19333	0.20984	0.22767	0.24693	0.26776	0.2903	0.31473	0.34121	0.36996	0.40119	0.43515	0.47212	0.5124	0.55633	0.60427	0.65661	0.71378	0.77623	0.84443	0.91886	1
0	4.9563e-05	0.00020164	0.00046155	0.00083491	0.0013277	0.0019462	0.0026972	0.0035878	0.0046256	0.0058187	0.0071757	0.0087058	0.010419	0.012325	0.014436	0.016763	0.01932	0.022119	0.025177	0.028508	0.03213	0.036061	0.040321	0.044931	0.049914	0.055296	0.061104	0.067366	0.074116	0.081387	0.089217	0.097649	0.10673	0.1165	0.12702	0.13836	0.15056	0.16372	0.1779	0.19319	0.2097	0.22752	0.24678	0.26761	0.29016	0.31459	0.34108	0.36983	0.40107	0.43504	0.47203	0.51232	0.55627	0.60422	0.65657	0.71376	0.77622	0.84442	0.91886	1
0	4.9467e-05	0.00020125	0.00046066	0.0008333	0.0013251	0.0019425	0.002692	0.003581	0.0046168	0.0058077	0.0071621	0.0086894	0.010399	0.012302	0.014409	0.016732	0.019284	0.022079	0.025132	0.028457	0.032073	0.035998	0.040252	0.044855	0.049831	0.055206	0.061006	0.06726	0.074001	0.081264	0.089086	0.097509	0.10658	0.11634	0.12686	0.13818	0.15038	0.16353	0.1777	0.19299	0.2095	0.22732	0.24658	0.26741	0.28996	0.3144	0.34089	0.36966	0.40091	0.4349	0.4719	0.51221	0.55618	0.60415	0.65652	0.71373	0.7762	0.84442	0.91886	1
0	4.9346e-05	0.00020076	0.00045953	0.00083126	0.0013219	0.0019377	0.0026855	0.0035723	0.0046056	0.0057937	0.0071449	0.0086686	0.010374	0.012273	0.014375	0.016693	0.01924	0.022029	0.025074	0.028393	0.032002	0.035919	0.040164	0.044759	0.049726	0.055091	0.060881	0.067125	0.073856	0.081109	0.08892	0.097333	0.10639	0.11615	0.12665	0.13797	0.15016	0.16329	0.17746	0.19275	0.20924	0.22706	0.24632	0.26716	0.28971	0.31415	0.34066	0.36943	0.4007	0.43471	0.47173	0.51208	0.55606	0.60406	0.65646	0.71369	0.77618	0.84441	0.91886	1
0	4.92e-05	0.00020017	0.00045818	0.00082881	0.001318	0.0019321	0.0026776	0.0035618	0.0045922	0.0057768	0.0071243	0.0086437	0.010345	0.012238	0.014334	0.016646	0.019186	0.021968	0.025006	0.028316	0.031916	0.035823	0.040059	0.044643	0.049599	0.054953	0.060731	0.066964	0.073682	0.080922	0.08872	0.09712	0.10617	0.11591	0.1264	0.1377	0.14988	0.16301	0.17717	0.19245	0.20894	0.22675	0.24601	0.26685	0.28941	0.31386	0.34038	0.36917	0.40046	0.43449	0.47154	0.51191	0.55593	0.60396	0.65639	0.71364	0.77616	0.8444	0.91885	1
0	4.9031e-05	0.00019948	0.00045661	0.00082598	0.0013135	0.0019255	0.0026685	0.0035498	0.0045767	0.0057574	0.0071004	0.0086148	0.01031	0.012197	0.014287	0.016592	0.019124	0.021897	0.024926	0.028227	0.031816	0.035713	0.039937	0.044509	0.049453	0.054794	0.060558	0.066777	0.073481	0.080706	0.088489	0.096874	0.10591	0.11563	0.12611	0.1374	0.14957	0.16268	0.17683	0.1921	0.20859	0.2264	0.24565	0.26649	0.28906	0.31352	0.34005	0.36886	0.40017	0.43423	0.47131	0.51172	0.55577	0.60384	0.65631	0.71359	0.77613	0.84439	0.91885	1
0	4.8842e-05	0.00019871	0.00045484	0.00082279	0.0013084	0.0019181	0.0026583	0.0035362	0.0045592	0.0057355	0.0070734	0.0085823	0.010272	0.012152	0.014234	0.016531	0.019054	0.021817	0.024836	0.028126	0.031704	0.035589	0.0398	0.044358	0.049288	0.054614	0.060363	0.066566	0.073254	0.080462	0.088229	0.096597	0.10561	0.11532	0.12578	0.13706	0.14921	0.16232	0.17645	0.19171	0.20819	0.226	0.24525	0.26609	0.28866	0.31313	0.33968	0.36851	0.39985	0.43394	0.47106	0.5115	0.5556	0.6037	0.65621	0.71353	0.7761	0.84438	0.91885	1
0	4.8633e-05	0.00019786	0.0004529	0.00081928	0.0013029	0.0019099	0.002647	0.0035212	0.00454	0.0057113	0.0070438	0.0085465	0.010229	0.012102	0.014176	0.016463	0.018977	0.02173	0.024738	0.028016	0.031581	0.035452	0.039648	0.044192	0.049106	0.054416	0.060149	0.066334	0.073004	0.080194	0.087943	0.096292	0.10529	0.11498	0.12543	0.13668	0.14882	0.16191	0.17603	0.19128	0.20775	0.22555	0.24481	0.26565	0.28823	0.31271	0.33928	0.36813	0.3995	0.43362	0.47077	0.51126	0.5554	0.60356	0.65611	0.71346	0.77606	0.84437	0.91885	1
