0	-2.4374e-06	-9.5884e-06	-2.1217e-05	-3.7094e-05	-5.7e-05	-8.0721e-05	-0.00010805	-0.00013879	-0.00017275	-0.00020975	-0.00024959	-0.00029212	-0.00033716	-0.00038454	-0.0004341	-0.00048567	-0.00053911	-0.00059425	-0.00065092	-0.00070896	-0.00076819	-0.00082843	-0.00088949	-0.00095116	-0.0010132	-0.0010754	-0.0011375	-0.0011991	-0.00126	-0.0013198	-0.001378	-0.0014342	-0.0014879	-0.0015384	-0.0015852	-0.0016275	-0.0016645	-0.0016953	-0.0017189	-0.0017344	-0.0017405	-0.0017361	-0.00172	-0.0016911	-0.0016481	-0.0015901	-0.0015162	-0.0014261	-0.0013198	-0.0011978	-0.0010619	-0.00091441	-0.00075915	-0.00060114	-0.00044672	-0.00030339	-0.00017935	-8.2902e-05	-2.1409e-05	0
0	-2.4363e-06	-9.5841e-06	-2.1207e-05	-3.7078e-05	-5.6976e-05	-8.0687e-05	-0.00010801	-0.00013874	-0.00017269	-0.00020967	-0.00024951	-0.00029202	-0.00033705	-0.00038442	-0.00043398	-0.00048555	-0.00053899	-0.00059413	-0.00065081	-0.00070886	-0.00076811	-0.00082837	-0.00088946	-0.00095116	-0.0010133	-0.0010755	-0.0011376	-0.0011993	-0.0012603	-0.0013201	-0.0013784	-0.0014346	-0.0014884	-0.001539	-0.0015858	-0.0016282	-0.0016652	-0.001696	-0.0017197	-0.0017352	-0.0017413	-0.0017369	-0.0017208	-0.0016918	-0.0016488	-0.0015907	-0.0015168	-0.0014266	-0.0013202	-0.0011982	-0.0010622	-0.00091462	-0.0007593	-0.00060123	-0.00044677	-0.00030341	-0.00017936	-8.2903e-05	-2.1408e-05	0
0	-2.433e-06	-9.5712e-06	-2.1179e-05	-3.7029e-05	-5.6901e-05	-8.0584e-05	-0.00010787	-0.00013857	-0.00017248	-0.00020943	-0.00024924	-0.00029172	-0.00033672	-0.00038408	-0.00043362	-0.00048519	-0.00053863	-0.00059378	-0.00065049	-0.00070857	-0.00076787	-0.0008282	-0.00088936	-0.00095116	-0.0010134	-0.0010757	-0.001138	-0.0011998	-0.0012609	-0.0013209	-0.0013794	-0.0014358	-0.0014898	-0.0015406	-0.0015876	-0.0016301	-0.0016673	-0.0016983	-0.001722	-0.0017376	-0.0017437	-0.0017394	-0.0017232	-0.0016942	-0.001651	-0.0015928	-0.0015187	-0.0014283	-0.0013216	-0.0011993	-0.001063	-0.00091526	-0.00075973	-0.0006015	-0.00044692	-0.00030348	-0.00017938	-8.2909e-05	-2.1409e-05	0
0	-2.4274e-06	-9.5491e-06	-2.113e-05	-3.6945e-05	-5.6774e-05	-8.0407e-05	-0.00010764	-0.00013828	-0.00017213	-0.00020902	-0.00024877	-0.0002912	-0.00033616	-0.00038347	-0.00043299	-0.00048455	-0.00053799	-0.00059316	-0.00064991	-0.00070805	-0.00076743	-0.00082787	-0.00088916	-0.00095111	-0.0010135	-0.0010761	-0.0011386	-0.0012007	-0.001262	-0.0013223	-0.0013811	-0.0014378	-0.0014921	-0.0015432	-0.0015905	-0.0016333	-0.0016707	-0.0017019	-0.0017259	-0.0017415	-0.0017478	-0.0017434	-0.0017272	-0.001698	-0.0016547	-0.0015962	-0.0015217	-0.0014309	-0.0013239	-0.0012012	-0.0010645	-0.00091632	-0.00076046	-0.00060195	-0.00044717	-0.00030359	-0.00017942	-8.2917e-05	-2.141e-05	0
0	-2.4191e-06	-9.5167e-06	-2.1059e-05	-3.6822e-05	-5.6588e-05	-8.0148e-05	-0.0001073	-0.00013785	-0.00017162	-0.00020842	-0.00024808	-0.00029044	-0.00033533	-0.00038258	-0.00043206	-0.00048359	-0.00053703	-0.00059223	-0.00064902	-0.00070725	-0.00076674	-0.00082732	-0.0008888	-0.00095097	-0.0010136	-0.0010765	-0.0011393	-0.0012017	-0.0012635	-0.0013242	-0.0013834	-0.0014406	-0.0014952	-0.0015468	-0.0015945	-0.0016377	-0.0016755	-0.001707	-0.0017312	-0.001747	-0.0017534	-0.001749	-0.0017327	-0.0017034	-0.0016597	-0.0016009	-0.001526	-0.0014347	-0.001327	-0.0012038	-0.0010665	-0.00091779	-0.00076146	-0.00060258	-0.00044751	-0.00030375	-0.00017948	-8.2929e-05	-2.1411e-05	0
0	-2.4079e-06	-9.4726e-06	-2.0962e-05	-3.6654e-05	-5.6334e-05	-7.9794e-05	-0.00010684	-0.00013727	-0.00017092	-0.0002076	-0.00024715	-0.00028939	-0.00033418	-0.00038136	-0.00043077	-0.00048226	-0.0005357	-0.00059092	-0.00064777	-0.0007061	-0.00076573	-0.00082649	-0.0008882	-0.00095065	-0.0010136	-0.0010768	-0.0011401	-0.001203	-0.0012652	-0.0013264	-0.0013862	-0.0014439	-0.0014992	-0.0015513	-0.0015995	-0.0016432	-0.0016815	-0.0017134	-0.0017379	-0.001754	-0.0017605	-0.0017562	-0.0017398	-0.0017102	-0.0016662	-0.0016068	-0.0015314	-0.0014394	-0.001331	-0.001207	-0.001069	-0.00091966	-0.00076274	-0.00060337	-0.00044795	-0.00030395	-0.00017955	-8.2944e-05	-2.1413e-05	0
0	-2.3932e-06	-9.4151e-06	-2.0836e-05	-3.6436e-05	-5.6002e-05	-7.9332e-05	-0.00010623	-0.00013651	-0.00017	-0.00020652	-0.00024591	-0.00028801	-0.00033267	-0.00037973	-0.00042905	-0.00048049	-0.0005339	-0.00058914	-0.00064605	-0.00070449	-0.00076429	-0.00082527	-0.00088726	-0.00095004	-0.0010134	-0.0010771	-0.0011408	-0.0012043	-0.0012671	-0.001329	-0.0013894	-0.0014478	-0.0015038	-0.0015566	-0.0016055	-0.0016499	-0.0016887	-0.0017211	-0.0017461	-0.0017624	-0.0017691	-0.0017648	-0.0017483	-0.0017184	-0.001674	-0.001614	-0.0015379	-0.0014451	-0.0013359	-0.001211	-0.0010721	-0.00092191	-0.00076427	-0.00060432	-0.00044847	-0.00030419	-0.00017963	-8.2963e-05	-2.1416e-05	0
0	-2.3745e-06	-9.342e-06	-2.0675e-05	-3.6157e-05	-5.558e-05	-7.8743e-05	-0.00010546	-0.00013554	-0.00016883	-0.00020514	-0.00024433	-0.00028624	-0.00033072	-0.00037763	-0.00042683	-0.00047818	-0.00053155	-0.0005868	-0.00064377	-0.00070233	-0.00076231	-0.00082354	-0.00088585	-0.00094902	-0.0010128	-0.0010771	-0.0011414	-0.0012055	-0.0012691	-0.0013317	-0.0013929	-0.0014522	-0.001509	-0.0015626	-0.0016124	-0.0016575	-0.001697	-0.00173	-0.0017554	-0.0017722	-0.001779	-0.0017747	-0.0017581	-0.0017279	-0.001683	-0.0016224	-0.0015454	-0.0014517	-0.0013415	-0.0012156	-0.0010757	-0.00092452	-0.00076605	-0.00060543	-0.00044907	-0.00030446	-0.00017972	-8.2984e-05	-2.1418e-05	0
0	-2.3513e-06	-9.2509e-06	-2.0475e-05	-3.581e-05	-5.5052e-05	-7.8008e-05	-0.00010449	-0.00013433	-0.00016736	-0.00020341	-0.00024234	-0.000284	-0.00032826	-0.00037497	-0.00042401	-0.00047524	-0.00052854	-0.00058377	-0.0006408	-0.00069947	-0.00075965	-0.00082116	-0.00088383	-0.00094745	-0.0010118	-0.0010766	-0.0011417	-0.0012066	-0.001271	-0.0013345	-0.0013966	-0.0014569	-0.0015146	-0.0015692	-0.0016199	-0.0016659	-0.0017063	-0.00174	-0.001766	-0.0017831	-0.0017902	-0.001786	-0.0017693	-0.0017387	-0.0016932	-0.0016319	-0.001554	-0.0014593	-0.0013479	-0.0012208	-0.0010797	-0.00092746	-0.00076805	-0.00060667	-0.00044975	-0.00030477	-0.00017983	-8.3007e-05	-2.1421e-05	0
0	-2.3227e-06	-9.1389e-06	-2.0229e-05	-3.5383e-05	-5.4404e-05	-7.7104e-05	-0.0001033	-0.00013284	-0.00016554	-0.00020127	-0.00023988	-0.00028124	-0.0003252	-0.00037166	-0.00042048	-0.00047155	-0.00052474	-0.00057993	-0.00063699	-0.00069579	-0.00075617	-0.00081798	-0.00088105	-0.00094516	-0.0010101	-0.0010756	-0.0011415	-0.0012072	-0.0012726	-0.0013371	-0.0014004	-0.0014617	-0.0015206	-0.0015763	-0.0016281	-0.0016751	-0.0017164	-0.0017509	-0.0017776	-0.0017952	-0.0018026	-0.0017985	-0.0017816	-0.0017507	-0.0017046	-0.0016424	-0.0015635	-0.0014676	-0.0013549	-0.0012265	-0.0010841	-0.00093072	-0.00077027	-0.00060804	-0.0004505	-0.00030512	-0.00017995	-8.3034e-05	-2.1425e-05	0
0	-2.2881e-06	-9.0032e-06	-1.993e-05	-3.4866e-05	-5.3618e-05	-7.6006e-05	-0.00010186	-0.00013102	-0.00016334	-0.00019867	-0.00023688	-0.00027785	-0.00032146	-0.0003676	-0.00041614	-0.00046699	-0.00052003	-0.00057514	-0.00063221	-0.00069112	-0.00075171	-0.00081384	-0.00087733	-0.00094199	-0.0010076	-0.0010739	-0.0011406	-0.0012074	-0.0012738	-0.0013395	-0.0014039	-0.0014666	-0.0015267	-0.0015837	-0.0016367	-0.0016849	-0.0017272	-0.0017627	-0.0017901	-0.0018083	-0.0018161	-0.0018121	-0.001795	-0.0017637	-0.0017169	-0.0016538	-0.0015738	-0.0014766	-0.0013626	-0.0012327	-0.001089	-0.00093424	-0.00077266	-0.00060952	-0.00045131	-0.00030549	-0.00018008	-8.3062e-05	-2.1429e-05	0
0	-2.2466e-06	-8.8406e-06	-1.9572e-05	-3.4245e-05	-5.2675e-05	-7.4689e-05	-0.00010013	-0.00012884	-0.00016068	-0.00019553	-0.00023327	-0.00027377	-0.00031694	-0.00036267	-0.00041087	-0.00046143	-0.00051426	-0.00056926	-0.00062631	-0.0006853	-0.0007461	-0.00080856	-0.00087251	-0.00093776	-0.0010041	-0.0010712	-0.0011389	-0.0012068	-0.0012744	-0.0013414	-0.0014072	-0.0014712	-0.0015328	-0.0015912	-0.0016456	-0.0016951	-0.0017386	-0.0017751	-0.0018034	-0.0018223	-0.0018305	-0.0018266	-0.0018094	-0.0017776	-0.0017302	-0.0016661	-0.0015849	-0.0014863	-0.0013708	-0.0012394	-0.0010941	-0.00093801	-0.00077522	-0.00061111	-0.00045217	-0.00030588	-0.00018022	-8.3092e-05	-2.1433e-05	0
0	-2.1976e-06	-8.6482e-06	-1.9149e-05	-3.3511e-05	-5.1558e-05	-7.3128e-05	-9.807e-05	-0.00012625	-0.00015753	-0.00019181	-0.00022896	-0.00026891	-0.00031155	-0.00035679	-0.00040455	-0.00045476	-0.00050731	-0.00056213	-0.00061912	-0.00067818	-0.00073917	-0.00080197	-0.0008664	-0.00093229	-0.0009994	-0.0010675	-0.0011362	-0.0012053	-0.0012743	-0.0013427	-0.00141	-0.0014755	-0.0015387	-0.0015987	-0.0016546	-0.0017055	-0.0017504	-0.0017881	-0.0018173	-0.001837	-0.0018456	-0.0018419	-0.0018246	-0.0017924	-0.0017442	-0.0016791	-0.0015966	-0.0014965	-0.0013794	-0.0012464	-0.0010996	-0.00094198	-0.00077792	-0.00061277	-0.00045308	-0.00030629	-0.00018036	-8.3123e-05	-2.1438e-05	0
0	-2.1401e-06	-8.423e-06	-1.8654e-05	-3.2651e-05	-5.0251e-05	-7.13e-05	-9.5662e-05	-0.00012321	-0.00015383	-0.00018743	-0.00022391	-0.00026319	-0.00030519	-0.00034984	-0.00039708	-0.00044684	-0.00049905	-0.00055364	-0.00061052	-0.0006696	-0.00073078	-0.00079391	-0.00085885	-0.0009254	-0.00099336	-0.0010624	-0.0011324	-0.0012027	-0.0012731	-0.0013431	-0.001412	-0.0014793	-0.0015442	-0.0016059	-0.0016635	-0.0017161	-0.0017624	-0.0018014	-0.0018317	-0.0018522	-0.0018613	-0.0018579	-0.0018404	-0.0018078	-0.0017588	-0.0016927	-0.0016088	-0.0015073	-0.0013885	-0.0012537	-0.0011052	-0.00094612	-0.00078072	-0.0006145	-0.00045402	-0.00030672	-0.00018051	-8.3156e-05	-2.1443e-05	0
0	-2.0738e-06	-8.1628e-06	-1.8081e-05	-3.1657e-05	-4.8738e-05	-6.9185e-05	-9.2874e-05	-0.00011969	-0.00014955	-0.00018236	-0.00021804	-0.00025654	-0.0002978	-0.00034176	-0.00038837	-0.0004376	-0.00048938	-0.00054366	-0.00060038	-0.00065945	-0.00072078	-0.00078425	-0.0008497	-0.00091696	-0.00098581	-0.001056	-0.0011271	-0.0011989	-0.0012709	-0.0013425	-0.0014133	-0.0014824	-0.0015492	-0.0016128	-0.0016723	-0.0017265	-0.0017744	-0.0018148	-0.0018464	-0.0018677	-0.0018775	-0.0018743	-0.0018568	-0.0018237	-0.0017739	-0.0017067	-0.0016215	-0.0015183	-0.0013978	-0.0012613	-0.0011111	-0.00095037	-0.0007836	-0.00061628	-0.00045499	-0.00030716	-0.00018066	-8.319e-05	-2.1448e-05	0
0	-1.998e-06	-7.8657e-06	-1.7427e-05	-3.0522e-05	-4.7011e-05	-6.6769e-05	-8.9688e-05	-0.00011567	-0.00014465	-0.00017655	-0.00021132	-0.00024892	-0.00028931	-0.00033247	-0.00037835	-0.00042694	-0.00047821	-0.00053211	-0.00058861	-0.00064763	-0.00070909	-0.00077288	-0.00083886	-0.00090685	-0.00097663	-0.0010479	-0.0011204	-0.0011937	-0.0012674	-0.0013409	-0.0014135	-0.0014847	-0.0015535	-0.0016191	-0.0016806	-0.0017367	-0.0017864	-0.0018283	-0.0018611	-0.0018835	-0.0018939	-0.001891	-0.0018734	-0.0018399	-0.0017894	-0.001721	-0.0016344	-0.0015296	-0.0014073	-0.001269	-0.001117	-0.0009547	-0.00078653	-0.00061808	-0.00045597	-0.00030761	-0.00018082	-8.3223e-05	-2.1453e-05	0
0	-1.9127e-06	-7.5309e-06	-1.669e-05	-2.9243e-05	-4.5064e-05	-6.4045e-05	-8.6095e-05	-0.00011114	-0.00013912	-0.00017	-0.00020373	-0.00024031	-0.00027972	-0.00032194	-0.00036699	-0.00041484	-0.00046551	-0.00051895	-0.00057516	-0.00063408	-0.00069564	-0.00075974	-0.00082625	-0.000895	-0.00096577	-0.0010383	-0.0011122	-0.0011871	-0.0012625	-0.001338	-0.0014127	-0.001486	-0.001557	-0.0016248	-0.0016883	-0.0017465	-0.001798	-0.0018416	-0.0018758	-0.0018992	-0.0019104	-0.0019079	-0.0018902	-0.0018563	-0.001805	-0.0017355	-0.0016474	-0.001541	-0.0014169	-0.0012768	-0.001123	-0.00095906	-0.00078947	-0.00061989	-0.00045695	-0.00030805	-0.00018097	-8.3257e-05	-2.1459e-05	0
0	-1.8178e-06	-7.1588e-06	-1.587e-05	-2.7821e-05	-4.29e-05	-6.1017e-05	-8.21e-05	-0.0001061	-0.00013297	-0.0001627	-0.00019528	-0.00023071	-0.00026902	-0.0003102	-0.0003543	-0.00040132	-0.00045128	-0.0005042	-0.00056005	-0.00061882	-0.00068044	-0.00074484	-0.00081188	-0.00088141	-0.00095319	-0.001027	-0.0011024	-0.001179	-0.0012563	-0.0013337	-0.0014106	-0.0014862	-0.0015595	-0.0016296	-0.0016954	-0.0017557	-0.0018092	-0.0018545	-0.0018902	-0.0019147	-0.0019267	-0.0019246	-0.001907	-0.0018727	-0.0018206	-0.0017499	-0.0016605	-0.0015524	-0.0014265	-0.0012846	-0.001129	-0.0009634	-0.0007924	-0.00062169	-0.00045793	-0.0003085	-0.00018112	-8.3291e-05	-2.1465e-05	0
