-3.6082e-16	2.1441e-07	8.8654e-07	2.0629e-06	3.7918e-06	6.1244e-06	9.115e-06	1.2821e-05	1.7302e-05	2.2622e-05	2.8847e-05	3.6046e-05	4.429e-05	5.3654e-05	6.4213e-05	7.6047e-05	8.9236e-05	0.00010386	0.00012	0.00013774	0.00015715	0.00017833	0.00020133	0.00022624	0.00025311	0.00028201	0.00031298	0.00034607	0.00038129	0.00041865	0.00045814	0.00049972	0.00054334	0.00058889	0.00063626	0.00068526	0.00073567	0.00078722	0.00083955	0.00089222	0.00094471	0.00099637	0.0010464	0.0010938	0.0011375	0.001176	0.0012076	0.0012302	0.0012414	0.0012386	0.0012184	0.0011776	0.0011128	0.001021	0.00090055	0.00075177	0.00057886	0.00039185	0.00020954	6.3021e-05	0
-1.3323e-15	2.1433e-07	8.8629e-07	2.0617e-06	3.7888e-06	6.1192e-06	9.1068e-06	1.2809e-05	1.7286e-05	2.2601e-05	2.882e-05	3.6013e-05	4.4249e-05	5.3605e-05	6.4156e-05	7.598e-05	8.9157e-05	0.00010377	0.0001199	0.00013762	0.00015702	0.00017818	0.00020116	0.00022605	0.00025291	0.00028179	0.00031275	0.00034581	0.00038102	0.00041836	0.00045783	0.0004994	0.00054301	0.00058855	0.00063591	0.00068491	0.00073532	0.00078687	0.00083921	0.0008919	0.00094441	0.0009961	0.0010462	0.0010936	0.0011373	0.0011759	0.0012075	0.0012301	0.0012414	0.0012386	0.0012184	0.0011776	0.0011128	0.0010211	0.0009006	0.00075181	0.00057888	0.00039186	0.00020954	6.3021e-05	0
-4.3993e-15	2.1376e-07	8.8398e-07	2.0561e-06	3.7785e-06	6.1022e-06	9.0815e-06	1.2773e-05	1.7238e-05	2.2538e-05	2.8741e-05	3.5913e-05	4.4128e-05	5.3459e-05	6.3982e-05	7.5776e-05	8.892e-05	0.0001035	0.00011958	0.00013727	0.00015662	0.00017773	0.00020067	0.00022551	0.00025231	0.00028114	0.00031204	0.00034505	0.0003802	0.0004175	0.00045692	0.00049845	0.00054202	0.00058753	0.00063487	0.00068386	0.00073427	0.00078584	0.00083821	0.00089094	0.00094351	0.00099527	0.0010454	0.001093	0.0011368	0.0011755	0.0012072	0.00123	0.0012414	0.0012386	0.0012186	0.0011778	0.001113	0.0010213	0.00090077	0.00075193	0.00057895	0.0003919	0.00020955	6.3022e-05	0
-2.1788e-15	2.1276e-07	8.7981e-07	2.0464e-06	3.7607e-06	6.0735e-06	9.0388e-06	1.2714e-05	1.7157e-05	2.2433e-05	2.8607e-05	3.5748e-05	4.3926e-05	5.3215e-05	6.3692e-05	7.5435e-05	8.8524e-05	0.00010304	0.00011906	0.00013667	0.00015596	0.00017699	0.00019984	0.0002246	0.00025131	0.00028005	0.00031086	0.00034378	0.00037885	0.00041606	0.0004554	0.00049686	0.00054037	0.00058583	0.00063314	0.0006821	0.00073252	0.00078411	0.00083653	0.00088934	0.00094201	0.0009939	0.0010442	0.001092	0.001136	0.0011748	0.0012068	0.0012297	0.0012413	0.0012387	0.0012188	0.0011781	0.0011134	0.0010216	0.00090104	0.00075213	0.00057907	0.00039195	0.00020957	6.3024e-05	0
-6.1937e-14	2.1133e-07	8.7394e-07	2.0328e-06	3.7356e-06	6.0331e-06	8.9788e-06	1.2629e-05	1.7044e-05	2.2286e-05	2.842e-05	3.5515e-05	4.3641e-05	5.2872e-05	6.3285e-05	7.4957e-05	8.7968e-05	0.0001024	0.00011833	0.00013584	0.00015502	0.00017594	0.00019868	0.00022332	0.00024991	0.00027852	0.00030921	0.000342	0.00037694	0.00041403	0.00045327	0.00049463	0.00053805	0.00058345	0.0006307	0.00067965	0.00073007	0.0007817	0.00083418	0.0008871	0.00093991	0.00099198	0.0010425	0.0010905	0.0011348	0.0011739	0.0012061	0.0012294	0.0012413	0.0012389	0.0012191	0.0011786	0.0011138	0.001022	0.00090142	0.00075241	0.00057924	0.00039203	0.00020959	6.3027e-05	0
2.4356e-14	2.095e-07	8.6634e-07	2.0151e-06	3.7032e-06	5.9808e-06	8.9012e-06	1.252e-05	1.6898e-05	2.2095e-05	2.8178e-05	3.5214e-05	4.3273e-05	5.243e-05	6.2759e-05	7.4339e-05	8.725e-05	0.00010157	0.00011738	0.00013477	0.00015382	0.0001746	0.00019719	0.00022167	0.0002481	0.00027655	0.00030707	0.00033971	0.00037449	0.00041143	0.00045053	0.00049176	0.00053507	0.00058038	0.00062757	0.00067649	0.00072692	0.00077859	0.00083116	0.00088421	0.00093721	0.00098951	0.0010403	0.0010886	0.0011332	0.0011727	0.0012053	0.001229	0.0012412	0.0012391	0.0012195	0.0011791	0.0011144	0.0010226	0.0009019	0.00075276	0.00057945	0.00039213	0.00020962	6.303e-05	0
3.9524e-14	2.0724e-07	8.57e-07	1.9934e-06	3.6634e-06	5.9166e-06	8.8059e-06	1.2387e-05	1.6718e-05	2.1861e-05	2.7881e-05	3.4844e-05	4.2822e-05	5.1886e-05	6.2114e-05	7.3581e-05	8.6368e-05	0.00010055	0.00011622	0.00013346	0.00015234	0.00017294	0.00019535	0.00021964	0.00024588	0.00027413	0.00030446	0.00033689	0.00037148	0.00040824	0.00044717	0.00048824	0.00053142	0.00057663	0.00062375	0.00067263	0.00072307	0.00077479	0.00082748	0.00088069	0.00093392	0.00098649	0.0010376	0.0010863	0.0011314	0.0011713	0.0012044	0.0012284	0.001241	0.0012393	0.00122	0.0011797	0.0011151	0.0010233	0.00090248	0.00075318	0.00057971	0.00039224	0.00020965	6.3033e-05	0
1.7597e-14	2.0455e-07	8.4589e-07	1.9676e-06	3.616e-06	5.8403e-06	8.6925e-06	1.2228e-05	1.6504e-05	2.1583e-05	2.7527e-05	3.4405e-05	4.2285e-05	5.1241e-05	6.1347e-05	7.268e-05	8.532e-05	9.9348e-05	0.00011485	0.0001319	0.00015058	0.00017098	0.00019317	0.00021724	0.00024325	0.00027127	0.00030135	0.00033356	0.00036792	0.00040446	0.00044319	0.00048408	0.0005271	0.00057219	0.00061922	0.00066806	0.00071851	0.00077031	0.00082313	0.00087654	0.00093003	0.00098293	0.0010345	0.0010836	0.0011291	0.0011696	0.0012032	0.0012278	0.0012408	0.0012395	0.0012205	0.0011805	0.001116	0.0010241	0.00090315	0.00075367	0.00058	0.00039238	0.00020969	6.3037e-05	0
5.6413e-14	2.0143e-07	8.33e-07	1.9376e-06	3.561e-06	5.7517e-06	8.561e-06	1.2043e-05	1.6256e-05	2.1259e-05	2.7117e-05	3.3895e-05	4.1662e-05	5.0492e-05	6.0457e-05	7.1635e-05	8.4106e-05	9.795e-05	0.00011325	0.00013009	0.00014854	0.0001687	0.00019065	0.00021446	0.0002402	0.00026795	0.00029777	0.00032971	0.00036381	0.0004001	0.00043859	0.00047927	0.00052212	0.00056706	0.000614	0.0006628	0.00071327	0.00076515	0.00081812	0.00087176	0.00092555	0.00097884	0.0010308	0.0010805	0.0011266	0.0011676	0.0012018	0.001227	0.0012406	0.0012397	0.0012211	0.0011813	0.0011169	0.001025	0.0009039	0.00075422	0.00058033	0.00039253	0.00020973	6.3042e-05	0
-3.4556e-14	1.9788e-07	8.1831e-07	1.9035e-06	3.4984e-06	5.6507e-06	8.4111e-06	1.1833e-05	1.5973e-05	2.0891e-05	2.665e-05	3.3314e-05	4.0953e-05	4.9639e-05	5.9444e-05	7.0446e-05	8.2724e-05	9.6358e-05	0.00011143	0.00012803	0.00014623	0.00016612	0.00018778	0.0002113	0.00023674	0.00026418	0.0002937	0.00032533	0.00035914	0.00039515	0.00043338	0.00047383	0.00051648	0.00056126	0.0006081	0.00065685	0.00070734	0.00075932	0.00081246	0.00086637	0.00092051	0.00097423	0.0010267	0.001077	0.0011237	0.0011654	0.0012003	0.0012261	0.0012404	0.00124	0.0012218	0.0011822	0.0011179	0.001026	0.00090472	0.00075482	0.0005807	0.0003927	0.00020978	6.3047e-05	0
