0	0.0010902	0.0042879	0.009485	0.016575	0.025454	0.036019	0.04817	0.061807	0.076834	0.093155	0.11068	0.12931	0.14896	0.16954	0.19097	0.21316	0.23604	0.25951	0.2835	0.30793	0.33274	0.35784	0.38317	0.40865	0.43422	0.45982	0.48537	0.51082	0.53611	0.56118	0.58597	0.61044	0.63452	0.65817	0.68133	0.70397	0.72604	0.74749	0.76829	0.78839	0.80776	0.82636	0.84417	0.86114	0.87726	0.89249	0.9068	0.92017	0.93259	0.94402	0.95445	0.96385	0.9722	0.9795	0.98571	0.99083	0.99483	0.9977	0.99942	1
0	0.0010896	0.0042855	0.0094797	0.016566	0.02544	0.035999	0.048143	0.061773	0.076791	0.093103	0.11062	0.12924	0.14888	0.16945	0.19087	0.21305	0.23591	0.25937	0.28335	0.30777	0.33257	0.35766	0.38297	0.40845	0.43401	0.45959	0.48514	0.51058	0.53587	0.56093	0.58572	0.61018	0.63425	0.6579	0.68107	0.70371	0.72577	0.74723	0.76803	0.78814	0.80751	0.82613	0.84394	0.86093	0.87706	0.8923	0.90663	0.92002	0.93245	0.9439	0.95434	0.96376	0.97213	0.97944	0.98567	0.9908	0.99481	0.99769	0.99942	1
0	0.0010878	0.0042784	0.0094638	0.016538	0.025397	0.035939	0.048063	0.06167	0.076664	0.092949	0.11043	0.12903	0.14863	0.16918	0.19056	0.21271	0.23553	0.25896	0.2829	0.30729	0.33205	0.35711	0.3824	0.40784	0.43337	0.45893	0.48445	0.50987	0.53513	0.56017	0.58495	0.60939	0.63346	0.6571	0.68026	0.7029	0.72498	0.74644	0.76726	0.78738	0.80678	0.82542	0.84326	0.86029	0.87645	0.89173	0.90611	0.91955	0.93203	0.94353	0.95402	0.96349	0.97192	0.97928	0.98555	0.99072	0.99477	0.99767	0.99942	1
0	0.0010848	0.0042665	0.0094376	0.016492	0.025327	0.03584	0.04793	0.0615	0.076453	0.092695	0.11013	0.12867	0.14823	0.16872	0.19005	0.21214	0.23491	0.25828	0.28217	0.3065	0.33121	0.35621	0.38144	0.40683	0.43232	0.45783	0.48331	0.50869	0.53391	0.55893	0.58367	0.6081	0.63215	0.65578	0.67894	0.70158	0.72366	0.74514	0.76598	0.78613	0.80557	0.82425	0.84214	0.85922	0.87545	0.8908	0.90525	0.91877	0.93133	0.94292	0.9535	0.96306	0.97157	0.97901	0.98536	0.99059	0.99469	0.99763	0.99941	1
0	0.0010806	0.00425	0.0094012	0.016429	0.02523	0.035702	0.047747	0.061265	0.076162	0.092342	0.10972	0.12819	0.14768	0.16809	0.18934	0.21136	0.23405	0.25734	0.28115	0.30541	0.33003	0.35496	0.38012	0.40544	0.43086	0.45631	0.48172	0.50705	0.53223	0.5572	0.58191	0.60631	0.63034	0.65395	0.6771	0.69975	0.72184	0.74334	0.76421	0.7844	0.80389	0.82263	0.84059	0.85775	0.87406	0.88951	0.90406	0.91769	0.93037	0.94207	0.95277	0.96245	0.97108	0.97863	0.98508	0.99041	0.99458	0.99758	0.99939	1
0	0.0010753	0.0042292	0.0093552	0.016349	0.025107	0.035528	0.047514	0.060968	0.075793	0.091897	0.10919	0.12758	0.14697	0.16729	0.18845	0.21037	0.23296	0.25615	0.27986	0.30402	0.32855	0.35338	0.37845	0.40368	0.42901	0.45438	0.47972	0.50498	0.5301	0.55502	0.57968	0.60404	0.62804	0.65164	0.67478	0.69743	0.71954	0.74106	0.76197	0.78221	0.80176	0.82057	0.83863	0.85588	0.87231	0.88787	0.90255	0.91632	0.92914	0.941	0.95185	0.96168	0.97046	0.97816	0.98474	0.99018	0.99445	0.99752	0.99938	1
0	0.001069	0.0042043	0.0093001	0.016252	0.024959	0.03532	0.047236	0.060612	0.075352	0.091363	0.10856	0.12684	0.14613	0.16634	0.18738	0.20918	0.23166	0.25473	0.27832	0.30236	0.32677	0.35149	0.37645	0.40157	0.4268	0.45207	0.47733	0.5025	0.52755	0.5524	0.57701	0.60132	0.62529	0.64886	0.672	0.69465	0.71677	0.73833	0.75928	0.77958	0.79921	0.81811	0.83627	0.85364	0.8702	0.88591	0.90075	0.91468	0.92768	0.93971	0.95075	0.96076	0.96972	0.97758	0.98432	0.9899	0.99429	0.99745	0.99936	1
0	0.0010616	0.0041755	0.0092366	0.016141	0.024789	0.035079	0.046915	0.060201	0.074842	0.090748	0.10783	0.12599	0.14516	0.16524	0.18615	0.20781	0.23015	0.25308	0.27654	0.30044	0.32472	0.34931	0.37414	0.39914	0.42425	0.44941	0.47456	0.49965	0.5246	0.54938	0.57392	0.59818	0.62211	0.64566	0.66879	0.69144	0.71359	0.73518	0.75618	0.77655	0.79626	0.81527	0.83355	0.85106	0.86777	0.88365	0.89866	0.91279	0.92599	0.93823	0.94948	0.9597	0.96886	0.97692	0.98384	0.98958	0.9941	0.99737	0.99934	1
0	0.0010534	0.0041433	0.0091653	0.016017	0.024598	0.03481	0.046555	0.05974	0.074271	0.090058	0.10701	0.12504	0.14407	0.164	0.18477	0.20628	0.22846	0.25124	0.27454	0.29829	0.32242	0.34686	0.37154	0.39641	0.42139	0.44643	0.47146	0.49644	0.5213	0.54599	0.57046	0.59467	0.61855	0.64207	0.66518	0.68784	0.71001	0.73164	0.7527	0.77315	0.79296	0.81208	0.83049	0.84816	0.86504	0.8811	0.89632	0.91066	0.92409	0.93656	0.94805	0.95851	0.9679	0.97618	0.9833	0.98922	0.99389	0.99727	0.99931	1
0	0.0010445	0.004108	0.0090872	0.015881	0.024389	0.034514	0.046161	0.059235	0.073645	0.089301	0.10611	0.124	0.14287	0.16265	0.18325	0.20459	0.22661	0.24922	0.27235	0.29593	0.3199	0.34417	0.3687	0.39341	0.41825	0.44315	0.46806	0.49292	0.51767	0.54227	0.56667	0.5908	0.61464	0.63813	0.66123	0.68389	0.70608	0.72776	0.74888	0.76942	0.78933	0.80858	0.82714	0.84497	0.86204	0.87831	0.89375	0.90833	0.922	0.93473	0.94648	0.9572	0.96684	0.97536	0.98271	0.98883	0.99367	0.99717	0.99929	1
0	0.0010348	0.0040699	0.009003	0.015734	0.024164	0.034196	0.045736	0.058691	0.072971	0.088486	0.10515	0.12288	0.14158	0.16119	0.18161	0.20278	0.22462	0.24704	0.26999	0.29339	0.31718	0.34128	0.36564	0.39019	0.41487	0.43962	0.46439	0.48913	0.51377	0.53827	0.56258	0.58664	0.61043	0.63388	0.65696	0.67963	0.70185	0.72357	0.74476	0.76539	0.78542	0.8048	0.82352	0.84153	0.8588	0.8753	0.89098	0.90581	0.91975	0.93275	0.94478	0.95578	0.9657	0.97448	0.98207	0.9884	0.99342	0.99705	0.99926	1
0	0.0010245	0.0040296	0.0089139	0.015578	0.023925	0.033859	0.045286	0.058115	0.072256	0.087622	0.10413	0.12169	0.14022	0.15964	0.17988	0.20086	0.2225	0.24474	0.26749	0.2907	0.3143	0.33822	0.3624	0.38677	0.41129	0.43588	0.46051	0.48511	0.50963	0.53402	0.55824	0.58223	0.60596	0.62938	0.65244	0.67512	0.69736	0.71913	0.7404	0.76112	0.78127	0.8008	0.81968	0.83789	0.85537	0.8721	0.88803	0.90313	0.91736	0.93065	0.94298	0.95428	0.96449	0.97355	0.98139	0.98795	0.99315	0.99693	0.99923	1
0	0.0010138	0.0039874	0.0088206	0.015415	0.023675	0.033506	0.044815	0.057512	0.071509	0.086719	0.10306	0.12044	0.13879	0.15803	0.17807	0.19885	0.22029	0.24233	0.26488	0.28789	0.31129	0.33501	0.359	0.3832	0.40754	0.43197	0.45645	0.48091	0.5053	0.52958	0.5537	0.57762	0.60129	0.62467	0.64771	0.67039	0.69266	0.71448	0.73583	0.75665	0.77692	0.79661	0.81567	0.83407	0.85178	0.86875	0.88495	0.90033	0.91485	0.92846	0.94109	0.9527	0.96322	0.97257	0.98068	0.98748	0.99288	0.99681	0.9992	1
0	0.0010027	0.0039439	0.0087244	0.015247	0.023418	0.033142	0.044329	0.05689	0.070738	0.085787	0.10195	0.11916	0.13732	0.15636	0.1762	0.19678	0.21801	0.23984	0.26218	0.28498	0.30818	0.3317	0.3555	0.37951	0.40367	0.42794	0.45225	0.47657	0.50083	0.525	0.54902	0.57286	0.59646	0.6198	0.64283	0.66551	0.68781	0.70968	0.7311	0.75203	0.77243	0.79227	0.81152	0.83012	0.84806	0.86529	0.88176	0.89744	0.91226	0.92618	0.93914	0.95107	0.9619	0.97156	0.97995	0.98699	0.99259	0.99668	0.99916	1
0	0.00099142	0.0038994	0.0086263	0.015076	0.023155	0.03277	0.043833	0.056256	0.069951	0.084836	0.10083	0.11785	0.13581	0.15466	0.1743	0.19466	0.21569	0.2373	0.25943	0.28202	0.30501	0.32833	0.35192	0.37574	0.39972	0.42382	0.44797	0.47214	0.49627	0.52032	0.54424	0.56799	0.59154	0.61484	0.63785	0.66053	0.68286	0.70479	0.72628	0.74732	0.76785	0.78785	0.80728	0.8261	0.84427	0.86175	0.87851	0.89448	0.90961	0.92386	0.93715	0.94941	0.96056	0.97052	0.97919	0.98649	0.9923	0.99654	0.99913	1
0	0.00098002	0.0038546	0.0085272	0.014903	0.022889	0.032396	0.043333	0.055615	0.069157	0.083876	0.099691	0.11652	0.1343	0.15294	0.17237	0.19253	0.21334	0.23473	0.25665	0.27903	0.30181	0.32492	0.34832	0.37194	0.39574	0.41966	0.44365	0.46767	0.49166	0.51559	0.53942	0.56309	0.58657	0.60982	0.63281	0.6555	0.67786	0.69984	0.72142	0.74256	0.76322	0.78338	0.80299	0.82203	0.84044	0.85818	0.87522	0.89149	0.90694	0.92151	0.93513	0.94772	0.9592	0.96947	0.97843	0.98598	0.99201	0.99641	0.9991	1
0	0.00096864	0.0038099	0.0084283	0.01473	0.022625	0.032022	0.042834	0.054976	0.068365	0.082918	0.098558	0.1152	0.13278	0.15122	0.17045	0.1904	0.21099	0.23218	0.25388	0.27605	0.29861	0.32152	0.34472	0.36815	0.39176	0.41551	0.43934	0.46321	0.48707	0.51088	0.5346	0.55819	0.58161	0.60482	0.62779	0.65048	0.67287	0.6949	0.71656	0.7378	0.7586	0.77892	0.79872	0.81796	0.83661	0.85461	0.87193	0.8885	0.90427	0.91916	0.93312	0.94604	0.95784	0.96842	0.97767	0.98548	0.99171	0.99628	0.99906	1
0	0.00095741	0.0037658	0.0083307	0.01456	0.022363	0.031652	0.042341	0.054345	0.067582	0.081973	0.097438	0.1139	0.13129	0.14953	0.16856	0.18829	0.20868	0.22965	0.25114	0.2731	0.29546	0.31816	0.34116	0.36441	0.38784	0.41141	0.43508	0.4588	0.48253	0.50623	0.52985	0.55335	0.57671	0.59988	0.62283	0.64553	0.66794	0.69002	0.71176	0.73311	0.75404	0.77451	0.79449	0.81394	0.83282	0.85108	0.86868	0.88554	0.90162	0.91684	0.93112	0.94438	0.9565	0.96739	0.97692	0.98497	0.99142	0.99614	0.99903	1
0	0.00094644	0.0037226	0.0082354	0.014394	0.022108	0.031292	0.04186	0.053729	0.066818	0.081049	0.096344	0.11263	0.12983	0.14788	0.1667	0.18624	0.20642	0.22718	0.24847	0.27022	0.29238	0.31489	0.33769	0.36075	0.38401	0.40741	0.43093	0.4545	0.4781	0.50168	0.5252	0.54863	0.57193	0.59506	0.61799	0.64069	0.66312	0.68526	0.70707	0.72852	0.74958	0.7702	0.79036	0.81002	0.82913	0.84764	0.8655	0.88266	0.89904	0.91458	0.92918	0.94275	0.95519	0.96637	0.97618	0.98448	0.99114	0.99601	0.99899	1
