0.11657388708237075	0.11670313267494062	0.11709052290179892	0.11773498547307736	0.11863462738327821	0.11978658581522221	0.12118683680399829	0.12282997490918342	0.12470897609142072	0.12681495297229786	0.12913690764213973	0.13166148345946274	0.13437271520232325	0.13725177758291143	0.14027673610132285	0.14342231136435407	0.14665967743221717	0.14995632489474228	0.15327602816920147	0.15657896177215772	0.15982201012065606	0.1629616526554467	0.16594193434283855	0.16872549946137194	0.1712534835358143	0.17348905737575757	0.17538402517803361	0.17689784788518242	0.1780049382058388	0.17867767031095344	0.17890410288567563
0.11656390365331809	0.11669314803326446	0.11708052949784145	0.11772496133653722	0.11862452951872951	0.11977634755927392	0.12117636972276516	0.12281917502138064	0.12469773344443263	0.12680316300748148	0.12912448246404773	0.13164836112763842	0.1343588654935336	0.13723720326954408	0.14026146955504365	0.14340640709116248	0.14664320183799034	0.149939345049384	0.15325860150141832	0.1565611284571977	0.15980378944924428	0.1629430436745865	0.16592292252443241	0.16870606280072012	0.1712336062384283	0.173468737037645	0.17536328386308633	0.17687673696237222	0.17798353679598083	0.17865608362777313	0.17888245230958474
0.11654867604399374	0.11667784599431409	0.11706500033264315	0.11770904163556485	0.11860804053497463	0.11975909387303438	0.12115814162936386	0.12279975438927888	0.12467690214944781	0.12678071256976864	0.12910022328788856	0.1316221298145744	0.13433052905809123	0.1372066596722384	0.140228644675757	0.1433712489693331	0.14660567357446158	0.14989941808973153	0.15321625103454192	0.15651633235212753	0.15975653156091438	0.1628933196921614	0.16587075976814636	0.16865151782893298	0.17117679663371121	0.17340983503585594	0.17530253644956595	0.17681446484451313	0.1779201199005306	0.17859195843859837	0.17881808652569256
0.116522295068286	0.11665132148943567	0.11703804365047718	0.11768135974618121	0.1185793343232318	0.11972905801765787	0.12112646625818795	0.12276612837034165	0.12464101757613635	0.12674226979023276	0.1290589357583292	0.1315777281406251	0.13428276381608054	0.13715530293163802	0.1401734905126039	0.14331211359393978	0.14654239592383714	0.14983186180022526	0.15314430858457603	0.15643993185323207	0.1596756462166783	0.16280797603237715	0.16578106549603033	0.16855764582321955	0.17107902754378168	0.17330853307617514	0.1751981732809535	0.17670761071872143	0.1778114178579304	0.17848212248161247	0.1787078670165551
0.11648197106801175	0.11661078703262694	0.11699687835779593	0.11763914480286	0.11853565340475884	0.11968349805670157	0.12107861802628529	0.12271558688937474	0.12458738243139304	0.12668514548707835	0.1289979323425798	0.13151246237881276	0.13421286129255997	0.13708040144953113	0.14009324516995453	0.14322620383349352	0.1464505347190516	0.14973380694436514	0.15303987580659043	0.15632900921549397	0.15955820898513468	0.16268409612271106	0.16565094580174944	0.16842158908043603	0.1709374879053814	0.1731620730314859	0.17504749015605445	0.17655351967140975	0.1776548153904633	0.178323986074392	0.1785492129744275
0.11642660874060343	0.1165551481562249	0.1169404118175636	0.11758130508849948	0.118475903261183	0.11962130972068363	0.12101347287941067	0.12264697368129256	0.12451479455221502	0.1266080780442338	0.12891587998234813	0.13142491885544771	0.13411932171440755	0.13698036792625878	0.13998623626989112	0.14311176787122132	0.14632826647585254	0.14960336702570534	0.1529010115057927	0.15618157551638853	0.15940218822125093	0.1625196084486824	0.1654782904465407	0.16824119851890365	0.17074998964618712	0.17296822835680037	0.1748482243231632	0.17634989729664988	0.17744799325038307	0.17811521412918813	0.17833978384868485
0.1163558590723455	0.11648405562454009	0.11686829326696081	0.11750748458867284	0.11839971538825347	0.11954210084974169	0.12093060027105546	0.12255980261189355	0.12442269419865802	0.1265104172149163	0.12881202402450678	0.1313142291226508	0.1340011588321822	0.13685409976208807	0.13985125103626736	0.142967492227148	0.14617418791408396	0.14943905931149876	0.1527261615298167	0.15599600968373503	0.15920589644147115	0.16231275596966555	0.16526126746819916	0.1680145609728343	0.17051453386848778	0.17272491302833912	0.1745982064660932	0.17609450090866524	0.17718865099128095	0.17785346933040852	0.1780772296051917
0.1162695485858059	0.11639733488622038	0.11678034411266197	0.11741749540175356	0.11830688399101934	0.11944563550122615	0.12082971859633455	0.12245372875923265	0.12431065498645916	0.12639163841571172	0.1286857281741845	0.13117963629613374	0.13385749167498529	0.1367005937224444	0.13968717024349595	0.14279215086808317	0.14598697634216443	0.14923947355582015	0.15251383441919378	0.15577074151220643	0.1589676830033654	0.16206180230294007	0.1649980475758204	0.16773974665200092	0.17022908530823996	0.17242998535682383	0.17429519384433104	0.1757849992639242	0.17687438799976898	0.17753630691478436	0.17775909027281486
0.11616746051830214	0.11629476780466932	0.11667634144428765	0.11731110461968605	0.11819715831590162	0.11933163434790633	0.12071050670446722	0.12232837430765342	0.12417822735389834	0.12625120655849503	0.12853636079475814	0.13102040503706466	0.13368747847182877	0.13651890318619517	0.13949294754011185	0.1425846050571253	0.14576540857986245	0.14900330901707884	0.15226265630497599	0.15550432513326415	0.15868602770630322	0.16176514766677083	0.16468694482240723	0.16741497675829986	0.16989176820092378	0.17208147221740855	0.1739371212890217	0.17541924686149396	0.17650299597395003	0.17716147868016183	0.17738310391710863
0.11604889966922868	0.11617565618391287	0.11655557765695077	0.11718758763457346	0.11806978746694992	0.11919930908037948	0.12057212616490401	0.1221828370511656	0.12402443163054676	0.1260880518175777	0.12836275118533852	0.13083525575865085	0.13348972581756208	0.13630751900507854	0.1392669586165612	0.14234311756869103	0.14550763736344313	0.14872861087942824	0.1519705660954927	0.15519459280521136	0.1583586541800699	0.16142040395358417	0.1643254565261395	0.16703763204761213	0.1694998478951192	0.17167652825337051	0.1735210425833247	0.1749942119258548	0.17607137761053024	0.1767258462397932	0.17694611810354868
