 0.000000000000000e+00  0.000000000000000e+00  2.499978412267399e-01 -2.397276821497485e-12  3.204466780815096e-08  0.000000000000000e+00  3.998920341689758e+00  6.069411639941791e-11  2.368297202792746e-07  0.000000000000000e+00  3.998920060738980e+00  6.512346217846243e-11  7.788131739516757e-08  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.128219710746280e-02 -4.055367153199541e-13  5.317579362951186e-09  0.000000000000000e+00  2.933704081603971e-09  8.230396970735355e-13  0.000000000000000e+00  5.714049233773721e-10 -1.891596657470915e-08  8.095750117591058e-12  0.000000000000000e+00 -7.613174446419180e-08 -8.724535136346233e-09  5.443849571788864e-11  0.000000000000000e+00 -4.127906905182499e-09  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.642466174193964e-10  2.285239732906577e-13  0.000000000000000e+00  3.984992454075797e-09
 1.666666666666667e-02  0.000000000000000e+00  2.542170848685345e-01 -3.686051464057982e-12  0.000000000000000e+00 -2.607813964772276e-10  3.932549369884161e+00 -4.282973975477944e-11  0.000000000000000e+00  4.805581799161018e-08  3.932549094861360e+00 -1.961808493433637e-11  0.000000000000000e+00  1.197651311457548e-09  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.127741489466830e-02 -3.300693052210590e-13  0.000000000000000e+00 -1.620844285177281e-09 -1.616040280495264e-15  3.687667504338477e-12  0.000000000000000e+00  2.607813964772276e-10  0.000000000000000e+00  4.282973975477944e-11  0.000000000000000e+00 -4.805581799161018e-08  0.000000000000000e+00  1.961808493433637e-11  0.000000000000000e+00 -1.197651311457548e-09  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.570983770466277e-16  3.293122068440124e-13  0.000000000000000e+00  1.620844285177281e-09
 3.333333333333333e-02  0.000000000000000e+00  2.585439357452091e-01 -1.945610339504356e-12  0.000000000000000e+00 -7.822387182443435e-11  3.866733802114329e+00 -2.833466794527340e-11  0.000000000000000e+00  2.343554639239187e-08  3.866733533496339e+00 -2.299760382129534e-11  0.000000000000000e+00  4.088045457706357e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.126274478009288e-02  5.268008251846368e-14  0.000000000000000e+00 -5.783600751096962e-10  2.739996039314893e-16  1.945336339900424e-12  0.000000000000000e+00  7.822387182443435e-11  0.000000000000000e+00  2.833466794527340e-11  0.000000000000000e+00 -2.343554639239187e-08  0.000000000000000e+00  2.299760382129534e-11  0.000000000000000e+00 -4.088045457706357e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.439821127590448e-15 -5.611990364605413e-14  0.000000000000000e+00  5.783600751096962e-10
 5.000000000000000e-02  0.000000000000000e+00  2.629820809260013e-01 -3.119726699196690e-13  0.000000000000000e+00 -2.389066722230382e-11  3.801473640124382e+00 -2.761524342531629e-11  0.000000000000000e+00  1.084173550935930e-08  3.801473377882427e+00 -8.641976023682219e-12  0.000000000000000e+00  2.809978916218370e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.123768636914435e-02  2.493075190734828e-13  0.000000000000000e+00 -2.305935373203560e-10  1.717549179055729e-15  3.102551207406133e-13  0.000000000000000e+00  2.389066722230382e-11  3.111152015265045e-18  2.761524031416428e-11  0.000000000000000e+00 -1.084173550935930e-08  1.788234782419598e-17  8.641958141334394e-12  0.000000000000000e+00 -2.809978916218370e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.852142892521836e-15 -2.521596619660046e-13  0.000000000000000e+00  2.305935373203560e-10
 6.666666666666667e-02  0.000000000000000e+00  2.675353669023733e-01 -1.807942684450836e-12  0.000000000000000e+00 -1.031597030021203e-11  3.736768886490228e+00 -2.175148949845607e-11  0.000000000000000e+00  4.887152016408436e-09  3.736768630405350e+00 -3.233946443970126e-11  0.000000000000000e+00  1.703250873674733e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.120171847987475e-02  1.301229957118011e-12  0.000000000000000e+00 -9.276145823688964e-11 -1.120554708999291e-16  1.808054739921736e-12  0.000000000000000e+00  1.031597030021203e-11  1.788933584601082e-17  2.175147160912022e-11  0.000000000000000e+00 -4.887152016408436e-09 -1.295325134588639e-18  3.233946573502639e-11  0.000000000000000e+00 -1.703250873674733e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.136475554785858e-16 -1.300716309562532e-12  0.000000000000000e+00  9.276145823688964e-11
 8.333333333333333e-02  0.000000000000000e+00  2.722078080235339e-01  3.046007890361579e-12  0.000000000000000e+00 -6.239064820334761e-12  3.672619544746764e+00  6.291056564577957e-11  0.000000000000000e+00  2.024343359607883e-09  3.672619294538488e+00  1.572519892079072e-11  0.000000000000000e+00  1.077520295211798e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.115429850223676e-02 -1.403460681004276e-13  0.000000000000000e+00 -3.459756786616808e-11  3.325184667890896e-16 -3.046340408828369e-12  0.000000000000000e+00  6.239064820334761e-12  3.157103552653591e-18 -6.291056880288312e-11  0.000000000000000e+00 -2.024343359607883e-09 -2.067755655013517e-17 -1.572517824323417e-11  0.000000000000000e+00 -1.077520295211798e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.789306600362723e-15  1.431353747007903e-13  0.000000000000000e+00  3.459756786616808e-11
 1.000000000000000e-01  0.000000000000000e+00  2.770035954139070e-01 -1.048050535246148e-13  0.000000000000000e+00  8.769540649211649e-12  3.609025619521406e+00  1.966782292583957e-11  0.000000000000000e+00  8.514939864312510e-10  3.609025374914786e+00  5.417888360170764e-12  0.000000000000000e+00  6.097344851241360e-13  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.109486178099201e-02  2.700062395888381e-13  0.000000000000000e+00 -1.161375162705980e-11 -1.325799540381166e-15  1.061308530649959e-13  0.000000000000000e+00 -8.769540649211649e-12  1.595534786919244e-17 -1.966783888118744e-11  0.000000000000000e+00 -8.514939864312510e-10 -2.074870731770453e-17 -5.417867611463446e-12  0.000000000000000e+00 -6.097344851241360e-13  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.524613798801788e-15 -2.624816257900363e-13  0.000000000000000e+00  1.161375162705980e-11
 1.166666666666667e-01  0.000000000000000e+00  2.819271064525878e-01 -3.841371665203042e-14  0.000000000000000e+00  1.301075913673344e-11  3.545987116652118e+00  1.421085471520200e-12  0.000000000000000e+00  5.082423371050027e-10  3.545986877406226e+00  3.846212237590407e-11  0.000000000000000e+00  7.112621602800573e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.102282101484111e-02 -5.458966612081895e-13  0.000000000000000e+00 -2.557384859436240e-12 -1.059751719430062e-15  3.947346837146048e-14  0.000000000000000e+00 -1.301075913673344e-11 -1.177036983504576e-17 -1.421073701150365e-12  0.000000000000000e+00 -5.082423371050027e-10  1.845113044827724e-17 -3.846214082703452e-11  0.000000000000000e+00 -7.112621602800573e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.216474837528736e-16  5.460183086919423e-13  0.000000000000000e+00  2.557384859436240e-12
 1.333333333333333e-01  0.000000000000000e+00  2.869829148566103e-01 -1.561584195286514e-12  0.000000000000000e+00  1.353195333564372e-11  3.483504043281804e+00  5.033085059835685e-11  0.000000000000000e+00  3.292139894028878e-10  3.483503809197020e+00  2.225419848400634e-11  0.000000000000000e+00  7.386091738226241e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.093756567966092e-02  4.897471317377722e-14  0.000000000000000e+00 -1.620301115501377e-13  2.595517796948234e-16  1.561324643506819e-12  0.000000000000000e+00 -1.353195333564372e-11  5.329531304124058e-18 -5.033085592788815e-11  0.000000000000000e+00 -3.292139894028878e-10 -2.813843450778786e-18 -2.225419567016289e-11  0.000000000000000e+00 -7.386091738226241e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.687206604153405e-14 -2.210264713224316e-14  0.000000000000000e+00  1.620301115501377e-13
 1.500000000000000e-01  0.000000000000000e+00  2.921758014126264e-01 -4.810041254188491e-12  0.000000000000000e+00  1.964045592828256e-11  3.421576407945456e+00 -2.267253051968510e-11  0.000000000000000e+00  1.551163641977382e-10  3.421576178859814e+00 -7.501110843577408e-12  0.000000000000000e+00  1.484101730397924e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.083846148250979e-02 -8.808231921619836e-14  0.000000000000000e+00  3.941090509496092e-12 -1.771987837631429e-16  4.810218452972254e-12  0.000000000000000e+00 -1.964045592828256e-11  0.000000000000000e+00  2.267253051968510e-11  0.000000000000000e+00 -1.551163641977382e-10  0.000000000000000e+00  7.501110843577408e-12  0.000000000000000e+00 -1.484101730397924e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.534322578184867e-16  8.782888695837987e-14  0.000000000000000e+00 -3.941090509496092e-12
