 0.000000000000000e+00  0.000000000000000e+00  2.481181138701803e-01 -8.594347455925799e-12 -5.488392851304980e-08  0.000000000000000e+00  3.998703021675694e+00 -7.271738766689850e-11  4.126575348095685e-08  0.000000000000000e+00  3.998707010770403e+00 -1.276987404708052e-10 -5.421945026284902e-08  0.000000000000000e+00  1.246859276654993e-02  1.734723475976807e-18  0.000000000000000e+00  0.000000000000000e+00  4.512749889550693e-02 -6.951106357178105e-13  1.088538967575214e-07  0.000000000000000e+00 -2.736338095020885e-09  7.542244819245039e-13  0.000000000000000e+00 -5.603507369222882e-08  1.362859986409859e-08 -3.448951204672860e-13  0.000000000000000e+00  2.429492920619225e-06 -2.008648970451419e-08 -3.468968480659996e-11  0.000000000000000e+00 -1.502616413517899e-07 -3.082770183122993e-08 -5.860691024250387e-14  0.000000000000000e+00  1.181350996748431e-07  9.583636943928664e-11 -7.424783444315297e-13  0.000000000000000e+00  4.242784243192743e-06
 1.666666666666667e-02  0.000000000000000e+00  2.523058007497471e-01 -2.973732371458482e-13  0.000000000000000e+00  5.129694063965573e-08  3.932335692458558e+00  4.769518113789672e-13  0.000000000000000e+00 -1.443367593001454e-06  3.932339582533258e+00  2.791544773117494e-12  0.000000000000000e+00  2.292928540370553e-07  1.267725163309544e-02  2.379589580936425e-13  0.000000000000000e+00 -7.929527567375472e-08  4.512232551859416e-02  4.863748293004733e-13  0.000000000000000e+00 -1.597455036396467e-06  1.133357767294384e-14  2.860396594729043e-13  0.000000000000000e+00 -5.129694063965573e-08  0.000000000000000e+00 -4.769518113789672e-13  0.000000000000000e+00  1.443367593001454e-06  0.000000000000000e+00 -2.791544773117494e-12  0.000000000000000e+00 -2.292928540370553e-07 -4.417817156667022e-16 -2.375171763779758e-13  0.000000000000000e+00  7.929527567375472e-08 -2.843127209356533e-13 -2.020621083648200e-13  0.000000000000000e+00  1.597455036396467e-06
 3.333333333333333e-02  0.000000000000000e+00  2.566006456964403e-01 -3.595734821004726e-12  0.000000000000000e+00  2.713341001880920e-08  3.866523760539651e+00  5.042100070795641e-11  0.000000000000000e+00 -6.877187486153957e-07  3.866527528492601e+00 -1.246736047733066e-11  0.000000000000000e+00  9.832217839900181e-08  1.288748572430324e-02 -2.841823998345205e-14  0.000000000000000e+00 -4.302635718371473e-08  4.510649328630838e-02 -6.772984950664807e-13  0.000000000000000e+00 -4.045573253064205e-07  3.802517349713766e-15  3.591932303655012e-12  0.000000000000000e+00 -2.713341001880920e-08  0.000000000000000e+00 -5.042100070795641e-11  0.000000000000000e+00  6.877187486153957e-07  0.000000000000000e+00  1.246736047733066e-11  0.000000000000000e+00 -9.832217839900181e-08 -8.554830294133996e-17  2.850378828639339e-14  0.000000000000000e+00  4.302635718371473e-08  3.911367757458706e-14  6.381848174918936e-13  0.000000000000000e+00  4.045573253064205e-07
 5.000000000000000e-02  0.000000000000000e+00  2.610063447360421e-01  1.928346371471434e-12  0.000000000000000e+00  1.174074437670924e-08  3.801267203885786e+00 -6.404654584457603e-12  0.000000000000000e+00 -3.064921156870071e-07  3.801270848450953e+00  1.406785798963028e-11  0.000000000000000e+00  3.087591204931073e-08  1.309909162811406e-02 -4.124131591787261e-14  0.000000000000000e+00 -2.137436439994533e-08  4.507946359258949e-02  1.164415786014672e-13  0.000000000000000e+00 -1.218389846444068e-07 -1.974936551871873e-14 -1.908597005952716e-12  0.000000000000000e+00 -1.174074437670924e-08  2.135429352334399e-16  6.404441041522370e-12  0.000000000000000e+00  3.064921156870071e-07  4.335792250405313e-16 -1.406829156885532e-11  0.000000000000000e+00 -3.087591204931073e-08 -2.615252378353406e-17  4.126746844165615e-14  0.000000000000000e+00  2.137436439994533e-08  3.586237209973753e-14 -1.523039507012047e-13  0.000000000000000e+00  1.218389846444068e-07
 6.666666666666667e-02  0.000000000000000e+00  2.655267553527196e-01 -2.551514555193535e-12  0.000000000000000e+00  4.792038266199228e-09  3.736566018319488e+00  1.678746031075207e-11  0.000000000000000e+00 -1.248761933858589e-07  3.736569545318593e+00 -3.512301560704145e-11  0.000000000000000e+00  9.665179767637255e-09  1.331184283149000e-02 -3.995415109869782e-14  0.000000000000000e+00 -1.002624050276679e-08  4.504067138704724e-02  2.484193406537827e-13  0.000000000000000e+00 -3.704593305037251e-08 -2.100382517108805e-14  2.572518380364623e-12  0.000000000000000e+00 -4.792038266199228e-09  2.142612191727115e-16 -1.678767457197124e-11  0.000000000000000e+00  1.248761933858589e-07 -2.580401170515501e-17  3.512304141105316e-11  0.000000000000000e+00 -9.665179767637255e-09  7.677562882194632e-18  3.994647353581563e-14  0.000000000000000e+00  1.002624050276679e-08 -4.174904779524757e-14 -2.066702928585351e-13  0.000000000000000e+00  3.704593305037251e-08
 8.333333333333333e-02  0.000000000000000e+00  2.701659051327220e-01 -1.453559494990486e-12  0.000000000000000e+00  1.859880027765826e-09  3.672420205667283e+00 -1.583622122325323e-12  0.000000000000000e+00 -4.701363653936141e-08  3.672423623415139e+00 -2.357136708042162e-11  0.000000000000000e+00  2.823255851325257e-09  1.352548715500990e-02  8.641698467926062e-14  0.000000000000000e+00 -4.495214695268701e-09  4.498952963845772e-02  1.279878980575688e-13  0.000000000000000e+00 -1.309819910866317e-08 -1.801950913989428e-14  1.471579004130380e-12  0.000000000000000e+00 -1.859880027765826e-09  4.799203975848140e-17  1.583574130285565e-12  0.000000000000000e+00  4.701363653936141e-08 -3.755473037582446e-16  2.357174262772538e-11  0.000000000000000e+00 -2.823255851325257e-09 -9.243227184577851e-18 -8.640774145207604e-14  0.000000000000000e+00  4.495214695268701e-09  7.499285480799811e-14 -2.029807528655669e-13  0.000000000000000e+00  1.309819910866317e-08
 1.000000000000000e-01  0.000000000000000e+00  2.749280008577382e-01  1.386613046605589e-12  0.000000000000000e+00  7.431661397383493e-10  3.608829771367978e+00  4.261924146931051e-11  0.000000000000000e+00 -1.640624702758942e-08  3.608833088373816e+00 -1.749178579757427e-11  0.000000000000000e+00  1.131498006401443e-09  1.373974456754171e-02 -1.877317745702101e-14  0.000000000000000e+00 -1.935027539243239e-09  4.492542747204857e-02  8.933825901280557e-14  0.000000000000000e+00 -3.532721809529349e-09  5.019337250927692e-14 -1.436806419114866e-12  0.000000000000000e+00 -7.431661397383493e-10 -2.199107171726609e-16 -4.261902155859334e-11  0.000000000000000e+00  1.640624702758942e-08 -6.469976464307248e-17  1.749185049733891e-11  0.000000000000000e+00 -1.131498006401443e-09  0.000000000000000e+00  1.877317745702101e-14  0.000000000000000e+00  1.935027539243239e-09  1.215880694738214e-13 -2.109263284866270e-13  0.000000000000000e+00  3.532721809529349e-09
 1.166666666666667e-01  0.000000000000000e+00  2.798174382303170e-01 -1.377675751257357e-12  0.000000000000000e+00  2.920012565077457e-10  3.545794723319875e+00 -4.748690329847705e-11  0.000000000000000e+00 -5.560134574977837e-09  3.545797947228311e+00  5.529798841052980e-12  0.000000000000000e+00  5.378324452465222e-10  1.395430484428810e-02 -9.255096689031461e-14  0.000000000000000e+00 -7.998870524272839e-10  4.484772932761446e-02  2.328900960968383e-13  0.000000000000000e+00 -6.688724088488307e-10 -1.571430367998579e-13  1.534818788057215e-12  0.000000000000000e+00 -2.920012565077457e-10 -2.389814522218547e-16  4.748714227992927e-11  0.000000000000000e+00  5.560134574977837e-09 -3.189045165094551e-16 -5.529479936536470e-12  0.000000000000000e+00 -5.378324452465222e-10  0.000000000000000e+00  9.255096689031461e-14  0.000000000000000e+00  7.998870524272839e-10 -2.145548278972842e-13 -1.833526819955411e-14  0.000000000000000e+00  6.688724088488307e-10
 1.333333333333333e-01  0.000000000000000e+00  2.848388122277656e-01  2.599587212159804e-13  0.000000000000000e+00  8.721329214367302e-11  3.483315071277898e+00 -7.134914881135046e-11  0.000000000000000e+00 -1.830427365234755e-09  3.483318208512975e+00  1.774713709323805e-11  0.000000000000000e+00  2.984665847804990e-10  1.416882505524929e-02 -1.546263117546687e-13  0.000000000000000e+00 -3.185479918038636e-10  4.475577423675421e-02  7.298744941763857e-13  0.000000000000000e+00 -6.436572386192552e-10 -6.609732762848260e-13  4.010145550688456e-13  0.000000000000000e+00 -8.721329214367302e-11 -7.669840985740327e-16  7.134991579544903e-11  0.000000000000000e+00  1.830427365234755e-09  6.054591506973739e-17 -1.774719763915312e-11  0.000000000000000e+00 -2.984665847804990e-10  0.000000000000000e+00  1.546263117546687e-13  0.000000000000000e+00  3.185479918038636e-10 -1.089719677341283e-13 -6.209025264422574e-13  0.000000000000000e+00  6.436572386192552e-10
 1.500000000000000e-01  0.000000000000000e+00  2.899969281323240e-01  6.370737271055305e-12  0.000000000000000e+00  3.611300147809970e-11  3.421390826563298e+00  1.352873368887231e-11  0.000000000000000e+00 -8.142069241046102e-10  3.421393882365826e+00  3.226752198770555e-11  0.000000000000000e+00  3.783640067922533e-10  1.438292687143964e-02  7.729927808952652e-15  0.000000000000000e+00 -1.218597132923716e-10  4.464887513739771e-02  3.150951721764272e-13  0.000000000000000e+00  4.532649255928334e-11  3.723159750907357e-15 -6.374460430806212e-12  0.000000000000000e+00 -3.611300147809970e-11  0.000000000000000e+00 -1.352873368887231e-11  0.000000000000000e+00  8.142069241046102e-10  0.000000000000000e+00 -3.226752198770555e-11  0.000000000000000e+00 -3.783640067922533e-10  0.000000000000000e+00 -7.729927808952652e-15  0.000000000000000e+00  1.218597132923716e-10  7.242101883464525e-14 -3.875161910110725e-13  0.000000000000000e+00 -4.532649255928334e-11
