 0.000000000000000e+00  0.000000000000000e+00 -1.269753520508470e-05  1.272091020845453e-16  5.382254836017479e-09  0.000000000000000e+00 -1.284060331706364e-03 -5.923018152331760e-14  2.726513917282632e-07  0.000000000000000e+00 -9.879808908753846e-04 -3.132129972049924e-14  2.634095006173558e-07  0.000000000000000e+00 -1.154150424449362e-17  1.154150424449362e-17  0.000000000000000e+00  0.000000000000000e+00  3.920068060103217e-02 -5.061784325022245e-13  4.550643492584605e-08  0.000000000000000e+00 -5.913983085359560e-10 -4.415413347447217e-17  0.000000000000000e+00  9.606048072654041e-09  2.003836116135083e-12  3.813139040631519e-15  0.000000000000000e+00 -2.134663950981641e-06  2.883148364149490e-14  1.059878096745792e-14  0.000000000000000e+00 -2.133321534707362e-07 -4.694072922371767e-08  6.617444900424221e-24  0.000000000000000e+00  9.028356656958734e-08 -2.215293027144072e-10 -7.854055947276173e-13  0.000000000000000e+00 -1.541274213812116e-08
 1.666666666666667e-02  0.000000000000000e+00 -1.295586803759397e-05  2.873701575095353e-14  0.000000000000000e+00 -2.397337593007922e-09 -1.262795354923540e-03 -1.536553002889907e-14  0.000000000000000e+00  1.334500586516654e-06 -9.715882169243639e-04 -1.015138494098178e-14  0.000000000000000e+00  3.663010598444968e-08 -3.513027857638413e-09 -8.599524000003578e-17  0.000000000000000e+00 -2.471368358611297e-08  3.919674528849650e-02  3.129441150662160e-14  0.000000000000000e+00  2.223308438742411e-08 -1.681783618355600e-13  1.394413460846064e-13  0.000000000000000e+00  2.397337593007922e-09  0.000000000000000e+00  1.536553002889907e-14  0.000000000000000e+00 -1.334500586516654e-06  0.000000000000000e+00  1.015138494098178e-14  0.000000000000000e+00 -3.663010598444968e-08  3.009156906880888e-16 -2.149204506880530e-16  0.000000000000000e+00  2.471368358611297e-08 -5.924948032198785e-13  5.612003917132569e-13  0.000000000000000e+00 -2.223308438742411e-08
 3.333333333333333e-02  0.000000000000000e+00 -1.331429203324956e-05 -7.637499573748263e-15  0.000000000000000e+00  2.567415203945042e-10 -1.241744544714221e-03  7.785222119749413e-15  0.000000000000000e+00  6.285370879256964e-07 -9.553392987818397e-04 -8.432924497592253e-16  0.000000000000000e+00  3.368616242286487e-09 -1.370868707507535e-08  3.503028334153674e-15  0.000000000000000e+00 -1.229692663188653e-08  3.918467617001557e-02 -1.982164432590139e-13  0.000000000000000e+00  1.545119688445284e-08  7.992269272634104e-15 -3.547696988858406e-16  0.000000000000000e+00 -2.567415203945042e-10  0.000000000000000e+00 -7.785222119749413e-15  0.000000000000000e+00 -6.285370879256964e-07  0.000000000000000e+00  8.432924497592253e-16  0.000000000000000e+00 -3.368616242286487e-09 -3.500800114724249e-15 -2.228219429425943e-18  0.000000000000000e+00  1.229692663188653e-08 -2.703982870944088e-13  4.686147303534227e-13  0.000000000000000e+00 -1.545119688445284e-08
 5.000000000000000e-02  0.000000000000000e+00 -1.378242429995422e-05  5.821375282863417e-13  0.000000000000000e+00  3.171310747542716e-10 -1.220880569412749e-03  1.525537508817454e-14  0.000000000000000e+00  2.654085980258007e-07 -9.392340291423468e-04 -1.545204936226341e-15  0.000000000000000e+00  2.666487019251443e-10 -3.156110325263563e-08 -5.137784022166018e-16  0.000000000000000e+00 -4.868897939885935e-09  3.916405842500634e-02  4.337849524027604e-13  0.000000000000000e+00  8.720405619833116e-09 -5.842485963101957e-13  2.111068023854056e-15  0.000000000000000e+00 -3.171310747542716e-10 -3.368345099369341e-16 -1.491854057823760e-14  0.000000000000000e+00 -2.654085980258007e-07 -2.551832443270508e-15  4.097037379496848e-15  0.000000000000000e+00 -2.666487019251443e-10  5.145593930637499e-16 -7.809908471480666e-19  0.000000000000000e+00  4.868897939885935e-09  1.597402765618483e-13 -5.935252289646087e-13  0.000000000000000e+00 -8.720405619833116e-09
 6.666666666666667e-02  0.000000000000000e+00 -1.437041469985373e-05 -2.679637822668602e-13  0.000000000000000e+00  1.453634250798042e-10 -1.200192777123050e-03  2.543538296650993e-16  0.000000000000000e+00  1.001074424033382e-07 -9.232708669402298e-04  8.998010669891698e-15  0.000000000000000e+00 -3.314467074281083e-10 -5.776811741311624e-08 -3.189610162540149e-16  0.000000000000000e+00 -1.563701773980287e-09  3.913445760777423e-02 -5.427602811636234e-14  0.000000000000000e+00  4.143875659279317e-09  2.698937536134427e-13 -1.929971346582501e-15  0.000000000000000e+00 -1.453634250798042e-10 -5.595025311111446e-16  3.051487014460452e-16  0.000000000000000e+00 -1.001074424033382e-07  3.032459266333332e-15 -1.203046993622503e-14  0.000000000000000e+00  3.314467074281083e-10  3.224127152187456e-16 -3.451698964730676e-18  0.000000000000000e+00  1.563701773980287e-09  4.657611102354409e-13 -4.114850821190785e-13  0.000000000000000e+00 -4.143875659279317e-09
 8.333333333333333e-02  0.000000000000000e+00 -1.508903939153994e-05 -1.658601980259779e-14  0.000000000000000e+00  6.145202178879910e-12 -1.179675033222909e-03  1.781929638566826e-14  0.000000000000000e+00  3.263414072719566e-08 -9.074473024957375e-04  2.596208838190339e-14  0.000000000000000e+00 -2.550773064990963e-10 -9.301362814419966e-08  3.087215658269027e-16  0.000000000000000e+00 -2.116813125502174e-10  3.909541897864199e-02  9.142339663092969e-13  0.000000000000000e+00  1.613424525925833e-09  1.336775200082296e-14  3.218267801774824e-15  0.000000000000000e+00 -6.145202178879910e-12  1.395639246531966e-16 -1.795886031032146e-14  0.000000000000000e+00 -3.263414072719566e-08 -5.494086088853045e-15 -2.046800229305035e-14  0.000000000000000e+00  2.550773064990963e-10 -2.941836481856015e-16 -1.453791764130118e-17  0.000000000000000e+00  2.116813125502174e-10 -7.349702443870676e-13 -1.792637219222293e-13  0.000000000000000e+00 -1.613424525925833e-09
 1.000000000000000e-01  0.000000000000000e+00 -1.594968800209739e-05  2.283463030477734e-13  0.000000000000000e+00 -3.154964972677506e-11 -1.159323268274508e-03 -9.401767558925300e-15  0.000000000000000e+00  8.719158921125306e-09 -8.917599748485474e-04  3.457737568490771e-15  0.000000000000000e+00 -1.061681335293857e-10 -1.379854325302872e-07  1.069299686569749e-18  0.000000000000000e+00  1.729073565480283e-10  3.904646641773306e-02 -7.297357162983076e-13  0.000000000000000e+00  6.444374478498105e-10 -2.284698343328010e-13  1.235312850275672e-16  0.000000000000000e+00  3.154964972677506e-11 -1.935029827343504e-16  9.595270541659651e-15  0.000000000000000e+00 -8.719158921125306e-09 -2.627130284149626e-15 -8.306072843411449e-16  0.000000000000000e+00  1.061681335293857e-10  0.000000000000000e+00 -1.069299686569749e-18  0.000000000000000e+00 -1.729073565480283e-10  2.737827325960396e-13  4.559529837022680e-13  0.000000000000000e+00 -6.444374478498105e-10
 1.166666666666667e-01  0.000000000000000e+00 -1.696436643885852e-05 -7.509870648253741e-13  0.000000000000000e+00 -4.072956783377824e-11 -1.139133871968753e-03  9.661759239887324e-15  0.000000000000000e+00  1.852920148044668e-09 -8.762046139028156e-04 -6.375108774214766e-15  0.000000000000000e+00  6.137030553882150e-12 -1.933659379198635e-07 -1.466955185526041e-19  0.000000000000000e+00  2.139200219748988e-10  3.898710143965289e-02 -1.026401186265957e-12  0.000000000000000e+00  3.616814972517979e-10  7.543283760211988e-13 -3.341311195824773e-15  0.000000000000000e+00  4.072956783377824e-11  3.046608104684267e-17 -9.692225320934167e-15  0.000000000000000e+00 -1.852920148044668e-09 -2.841748104193131e-15  9.216856878407897e-15  0.000000000000000e+00 -6.137030553882150e-12  0.000000000000000e+00  1.466955185526041e-19  0.000000000000000e+00 -2.139200219748988e-10  3.447121060817793e-13  6.816890801841780e-13  0.000000000000000e+00 -3.616814972517979e-10
 1.333333333333333e-01  0.000000000000000e+00 -1.814569207776681e-05 -1.596149021331275e-12  0.000000000000000e+00 -2.977516795404575e-11 -1.119102696074854e-03  3.675011683856866e-15  0.000000000000000e+00  4.274416881642346e-10 -8.607759818237282e-04 -1.267833494439374e-14  0.000000000000000e+00  1.200516240237870e-10 -2.598250474454604e-07 -1.827314765023543e-18  0.000000000000000e+00  1.728713830975101e-10  3.891680218242557e-02 -4.179226409384285e-13  0.000000000000000e+00  2.497481457752748e-10  1.594140265756203e-12  2.008755575072518e-15  0.000000000000000e+00  2.977516795404575e-11  4.768592205134370e-16 -4.151870904370303e-15  0.000000000000000e+00 -4.274416881642346e-10  2.827978736602565e-15  9.850356207791178e-15  0.000000000000000e+00 -1.200516240237870e-10  0.000000000000000e+00  1.827314765023543e-18  0.000000000000000e+00 -1.728713830975101e-10  8.493726555425241e-13 -4.314500146040956e-13  0.000000000000000e+00 -2.497481457752748e-10
 1.500000000000000e-01  0.000000000000000e+00 -1.950688462565202e-05  2.312944215494828e-13  0.000000000000000e+00 -4.419981341921651e-12 -1.099224471143275e-03 -1.188610841695859e-14  0.000000000000000e+00  4.193362415118307e-10 -8.454678083072891e-04 -6.887936401800410e-15  0.000000000000000e+00  2.039883662376465e-10 -3.380083181834292e-07  5.589358660694314e-19  0.000000000000000e+00  1.295139328307893e-10  3.883502236799242e-02 -4.244243845263895e-13  0.000000000000000e+00 -3.784447061283558e-11 -2.311109285614095e-13 -1.834929880732573e-16  0.000000000000000e+00  4.419981341921651e-12  0.000000000000000e+00  1.188610841695859e-14  0.000000000000000e+00 -4.193362415118307e-10  0.000000000000000e+00  6.887936401800410e-15  0.000000000000000e+00 -2.039883662376465e-10  0.000000000000000e+00 -5.589358660694314e-19  0.000000000000000e+00 -1.295139328307893e-10  3.655756253273523e-14  3.878668219936543e-13  0.000000000000000e+00  3.784447061283558e-11
