 0.000000000000000e+00  0.000000000000000e+00 -1.041666666425000e-07  6.610562757727780e-18 -9.523699645748451e-17  0.000000000000000e+00 -5.324675324362500e-05 -4.284394291165922e-15  1.279629614076017e-14  0.000000000000000e+00 -5.324675324362500e-05 -4.284394291165922e-15  1.279629614076017e-14  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.166666665749999e-03 -1.198242893796220e-13  3.982890406373230e-13  0.000000000000000e+00 -0.000000000000000e+00 -1.708597803509932e-18  0.000000000000000e+00  5.704899248655721e-19 -0.000000000000000e+00 -1.008917884133542e-15  0.000000000000000e+00  2.969351923631097e-15 -0.000000000000000e+00 -1.008917884133542e-15  0.000000000000000e+00  2.969351923631097e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.001956322412624e-13  0.000000000000000e+00 -2.795767090058021e-13
 1.666666666666667e-02  0.000000000000000e+00 -1.086169921605977e-07  2.135184771570879e-18  0.000000000000000e+00 -1.487522204276560e-18 -5.236300328223169e-05  1.146808071682964e-15  0.000000000000000e+00 -1.108833890591659e-15 -5.236300328223169e-05  1.146808071682964e-15  0.000000000000000e+00 -1.108833890591659e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.165607455921371e-03 -2.249832264933360e-13  0.000000000000000e+00  8.237022175450193e-13 -0.000000000000000e+00 -2.135184771570879e-18  0.000000000000000e+00  1.487522204276560e-18 -0.000000000000000e+00 -1.146808071682964e-15  0.000000000000000e+00  1.108833890591659e-15 -0.000000000000000e+00 -1.146808071682964e-15  0.000000000000000e+00  1.108833890591659e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.249832264933360e-13  0.000000000000000e+00 -8.237022175450193e-13
 3.333333333333333e-02  0.000000000000000e+00 -1.188595857096024e-07  2.605155708399007e-18  0.000000000000000e+00 -4.611379713750420e-18 -5.148662352048194e-05  1.319995816210368e-15  0.000000000000000e+00 -1.733862890502397e-15 -5.148662352048194e-05  1.319995816210368e-15  0.000000000000000e+00 -1.733862890502397e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.162358178078998e-03 -2.547961841514734e-13  0.000000000000000e+00  2.919608999008005e-13 -0.000000000000000e+00 -2.605155708399007e-18  0.000000000000000e+00  4.611379713750420e-18 -0.000000000000000e+00 -1.319995816210368e-15  0.000000000000000e+00  1.733862890502397e-15 -0.000000000000000e+00 -1.319995816210368e-15  0.000000000000000e+00  1.733862890502397e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.547961841514734e-13  0.000000000000000e+00 -2.919608999008005e-13
 5.000000000000000e-02  0.000000000000000e+00 -1.354638655737284e-07  3.766755516439874e-18  0.000000000000000e+00 -6.310130759248521e-18 -5.061754704090333e-05  1.097585293052122e-15  0.000000000000000e+00 -2.307954717097049e-15 -5.061754704090333e-05  1.097585293052122e-15  0.000000000000000e+00 -2.307954717097049e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.156807974262519e-03 -1.607949884352422e-13  0.000000000000000e+00  5.486965048984160e-13 -0.000000000000000e+00 -3.766755516439874e-18  0.000000000000000e+00  6.310130759248521e-18 -0.000000000000000e+00 -1.097585293052122e-15  0.000000000000000e+00  2.307954717097049e-15 -0.000000000000000e+00 -1.097585293052122e-15  0.000000000000000e+00  2.307954717097049e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.607949884352422e-13  0.000000000000000e+00 -5.486965048984160e-13
 6.666666666666667e-02  0.000000000000000e+00 -1.590309039129403e-07  5.276909382275884e-18  0.000000000000000e+00 -4.112794945172857e-18 -4.975565810360030e-05  1.390245340723850e-15  0.000000000000000e+00 -3.071626069814370e-15 -4.975565810360030e-05  1.390245340723850e-15  0.000000000000000e+00 -3.071626069814370e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.148841357307518e-03 -1.620075601449500e-13  0.000000000000000e+00  3.133899389995420e-13 -0.000000000000000e+00 -5.276909382275884e-18  0.000000000000000e+00  4.112794945172857e-18 -0.000000000000000e+00 -1.390245340723850e-15  0.000000000000000e+00  3.071626069814370e-15 -0.000000000000000e+00 -1.390245340723850e-15  0.000000000000000e+00  3.071626069814370e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.620075601449500e-13  0.000000000000000e+00 -3.133899389995420e-13
 8.333333333333333e-02  0.000000000000000e+00 -1.901933149221422e-07  5.472997509565255e-18  0.000000000000000e+00 -8.427713127384271e-18 -4.890078845914998e-05  1.004011869303045e-15  0.000000000000000e+00 -1.411333072978693e-15 -4.890078845914998e-05  1.004011869303045e-15  0.000000000000000e+00 -1.411333072978693e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.138338067904057e-03 -1.512540093173698e-13  0.000000000000000e+00  5.410047410059349e-13 -0.000000000000000e+00 -5.472997509565255e-18  0.000000000000000e+00  8.427713127384271e-18 -0.000000000000000e+00 -1.004011869303045e-15  0.000000000000000e+00  1.411333072978693e-15 -0.000000000000000e+00 -1.004011869303045e-15  0.000000000000000e+00  1.411333072978693e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.512540093173698e-13  0.000000000000000e+00 -5.410047410059349e-13
 1.000000000000000e-01  0.000000000000000e+00 -2.296147978446185e-07  4.724696840225284e-18  0.000000000000000e+00 -7.369266050451218e-18 -4.805271361554257e-05  1.028392865656813e-15  0.000000000000000e+00 -1.396899631557480e-15 -4.805271361554257e-05  1.028392865656813e-15  0.000000000000000e+00 -1.396899631557480e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.125172933993307e-03 -2.416730010557089e-13  0.000000000000000e+00  5.052416818251970e-13 -0.000000000000000e+00 -4.724696840225284e-18  0.000000000000000e+00  7.369266050451218e-18 -0.000000000000000e+00 -1.028392865656813e-15  0.000000000000000e+00  1.396899631557480e-15 -0.000000000000000e+00 -1.028392865656813e-15  0.000000000000000e+00  1.396899631557480e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.416730010557089e-13  0.000000000000000e+00 -5.052416818251970e-13
 1.166666666666667e-01  0.000000000000000e+00 -2.779892711064097e-07  2.276665743541949e-18  0.000000000000000e+00 -1.953792665916371e-17 -4.721114909074420e-05  1.354893573637245e-15  0.000000000000000e+00 -8.665418100954614e-16 -4.721114909074420e-05  1.354893573637245e-15  0.000000000000000e+00 -8.665418100954614e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.109215733716000e-03 -2.344027749678901e-13  0.000000000000000e+00  4.923440127813095e-13 -0.000000000000000e+00 -2.276665743541949e-18  0.000000000000000e+00  1.953792665916371e-17 -0.000000000000000e+00 -1.354893573637245e-15  0.000000000000000e+00  8.665418100954614e-16 -0.000000000000000e+00 -1.354893573637245e-15  0.000000000000000e+00  8.665418100954614e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.344027749678901e-13  0.000000000000000e+00 -4.923440127813095e-13
 1.333333333333333e-01  0.000000000000000e+00 -3.360395258063931e-07  8.588702326921792e-18  0.000000000000000e+00 -1.688581356175129e-17 -4.637574668882583e-05  1.030723900327657e-15  0.000000000000000e+00 -1.639388223697441e-15 -4.637574668882583e-05  1.030723900327657e-15  0.000000000000000e+00 -1.639388223697441e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.090331063315906e-03 -1.543019184646610e-13  0.000000000000000e+00  4.303207096212347e-13 -0.000000000000000e+00 -8.588702326921792e-18  0.000000000000000e+00  1.688581356175129e-17 -0.000000000000000e+00 -1.030723900327657e-15  0.000000000000000e+00  1.639388223697441e-15 -0.000000000000000e+00 -1.030723900327657e-15  0.000000000000000e+00  1.639388223697441e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.543019184646610e-13  0.000000000000000e+00 -4.303207096212347e-13
 1.500000000000000e-01  0.000000000000000e+00 -4.045153181086434e-07  9.397459972872039e-18  0.000000000000000e+00 -1.625027415351455e-17 -4.554609084478918e-05  6.267840521774481e-16  0.000000000000000e+00 -2.063907584334140e-15 -4.554609084478918e-05  6.267840521774481e-16  0.000000000000000e+00 -2.063907584334140e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.068378211614676e-03 -1.664918203303500e-13  0.000000000000000e+00  7.034095528268836e-13 -0.000000000000000e+00 -9.397459972872039e-18  0.000000000000000e+00  1.625027415351455e-17 -0.000000000000000e+00 -6.267840521774481e-16  0.000000000000000e+00  2.063907584334140e-15 -0.000000000000000e+00 -6.267840521774481e-16  0.000000000000000e+00  2.063907584334140e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.664918203303500e-13  0.000000000000000e+00 -7.034095528268836e-13
