 0.000000000000000e+00  0.000000000000000e+00 -4.166666665700000e-07  2.644225103091112e-17 -3.809479858299381e-16  0.000000000000000e+00 -2.129870129745000e-04 -1.713757716466369e-14  5.118518456304066e-14  0.000000000000000e+00 -2.129870129745000e-04 -1.713757716466369e-14  5.118518456304066e-14  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.833333333150000e-02 -2.396485787592439e-13  7.965780812746459e-13  0.000000000000000e+00 -0.000000000000000e+00 -6.834391214039729e-18  0.000000000000000e+00  2.281959699462289e-18 -0.000000000000000e+00 -4.035671536534169e-15  0.000000000000000e+00  1.187740769452439e-14 -0.000000000000000e+00 -4.035671536534169e-15  0.000000000000000e+00  1.187740769452439e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.003912644825249e-13  0.000000000000000e+00 -5.591534180116042e-13
 1.666666666666667e-02  0.000000000000000e+00 -4.344679686423908e-07  8.540739086283517e-18  0.000000000000000e+00 -5.950088817106240e-18 -2.094520131289268e-04  4.587232286731857e-15  0.000000000000000e+00 -4.435335562366638e-15 -2.094520131289268e-04  4.587232286731857e-15  0.000000000000000e+00 -4.435335562366638e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.833121491184274e-02 -4.499664529866720e-13  0.000000000000000e+00  1.647404435090039e-12 -0.000000000000000e+00 -8.540739086283517e-18  0.000000000000000e+00  5.950088817106240e-18 -0.000000000000000e+00 -4.587232286731857e-15  0.000000000000000e+00  4.435335562366638e-15 -0.000000000000000e+00 -4.587232286731857e-15  0.000000000000000e+00  4.435335562366638e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.499664529866720e-13  0.000000000000000e+00 -1.647404435090039e-12
 3.333333333333333e-02  0.000000000000000e+00 -4.754383428384095e-07  1.042062283359603e-17  0.000000000000000e+00 -1.844551885500168e-17 -2.059464940819278e-04  5.279983264841470e-15  0.000000000000000e+00 -6.935451562009587e-15 -2.059464940819278e-04  5.279983264841470e-15  0.000000000000000e+00 -6.935451562009587e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.832471635615800e-02 -5.095923683029469e-13  0.000000000000000e+00  5.839217998016011e-13 -0.000000000000000e+00 -1.042062283359603e-17  0.000000000000000e+00  1.844551885500168e-17 -0.000000000000000e+00 -5.279983264841470e-15  0.000000000000000e+00  6.935451562009587e-15 -0.000000000000000e+00 -5.279983264841470e-15  0.000000000000000e+00  6.935451562009587e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.095923683029469e-13  0.000000000000000e+00 -5.839217998016011e-13
 5.000000000000000e-02  0.000000000000000e+00 -5.418554622949137e-07  1.506702206575949e-17  0.000000000000000e+00 -2.524052303699408e-17 -2.024701881636133e-04  4.390341172208490e-15  0.000000000000000e+00 -9.231818868388197e-15 -2.024701881636133e-04  4.390341172208490e-15  0.000000000000000e+00 -9.231818868388197e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.831361594852504e-02 -3.215899768704844e-13  0.000000000000000e+00  1.097393009796832e-12 -0.000000000000000e+00 -1.506702206575949e-17  0.000000000000000e+00  2.524052303699408e-17 -0.000000000000000e+00 -4.390341172208490e-15  0.000000000000000e+00  9.231818868388197e-15 -0.000000000000000e+00 -4.390341172208490e-15  0.000000000000000e+00  9.231818868388197e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.215899768704844e-13  0.000000000000000e+00 -1.097393009796832e-12
 6.666666666666667e-02  0.000000000000000e+00 -6.361236156517613e-07  2.110763752910354e-17  0.000000000000000e+00 -1.645117978069143e-17 -1.990226324144012e-04  5.560981362895401e-15  0.000000000000000e+00 -1.228650427925748e-14 -1.990226324144012e-04  5.560981362895401e-15  0.000000000000000e+00 -1.228650427925748e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.829768271461504e-02 -3.240151202899000e-13  0.000000000000000e+00  6.267798779990841e-13 -0.000000000000000e+00 -2.110763752910354e-17  0.000000000000000e+00  1.645117978069143e-17 -0.000000000000000e+00 -5.560981362895401e-15  0.000000000000000e+00  1.228650427925748e-14 -0.000000000000000e+00 -5.560981362895401e-15  0.000000000000000e+00  1.228650427925748e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.240151202899000e-13  0.000000000000000e+00 -6.267798779990841e-13
 8.333333333333333e-02  0.000000000000000e+00 -7.607732596885688e-07  2.189199003826102e-17  0.000000000000000e+00 -3.371085250953709e-17 -1.956031538365999e-04  4.016047477212181e-15  0.000000000000000e+00 -5.645332291914773e-15 -1.956031538365999e-04  4.016047477212181e-15  0.000000000000000e+00 -5.645332291914773e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.827667613580811e-02 -3.025080186347395e-13  0.000000000000000e+00  1.082009482011870e-12 -0.000000000000000e+00 -2.189199003826102e-17  0.000000000000000e+00  3.371085250953709e-17 -0.000000000000000e+00 -4.016047477212181e-15  0.000000000000000e+00  5.645332291914773e-15 -0.000000000000000e+00 -4.016047477212181e-15  0.000000000000000e+00  5.645332291914773e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.025080186347395e-13  0.000000000000000e+00 -1.082009482011870e-12
 1.000000000000000e-01  0.000000000000000e+00 -9.184591913784739e-07  1.889878736090114e-17  0.000000000000000e+00 -2.947706420180487e-17 -1.922108544621703e-04  4.113571462627252e-15  0.000000000000000e+00 -5.587598526229920e-15 -1.922108544621703e-04  4.113571462627252e-15  0.000000000000000e+00 -5.587598526229920e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.825034586798661e-02 -4.833460021114178e-13  0.000000000000000e+00  1.010483363650394e-12 -0.000000000000000e+00 -1.889878736090114e-17  0.000000000000000e+00  2.947706420180487e-17 -0.000000000000000e+00 -4.113571462627252e-15  0.000000000000000e+00  5.587598526229920e-15 -0.000000000000000e+00 -4.113571462627252e-15  0.000000000000000e+00  5.587598526229920e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.833460021114178e-13  0.000000000000000e+00 -1.010483363650394e-12
 1.166666666666667e-01  0.000000000000000e+00 -1.111957084425639e-06  9.106662974167797e-18  0.000000000000000e+00 -7.815170663665483e-17 -1.888445963629768e-04  5.419574294548979e-15  0.000000000000000e+00 -3.466167240381846e-15 -1.888445963629768e-04  5.419574294548979e-15  0.000000000000000e+00 -3.466167240381846e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.821843146743200e-02 -4.688055499357802e-13  0.000000000000000e+00  9.846880255626189e-13 -0.000000000000000e+00 -9.106662974167797e-18  0.000000000000000e+00  7.815170663665483e-17 -0.000000000000000e+00 -5.419574294548979e-15  0.000000000000000e+00  3.466167240381846e-15 -0.000000000000000e+00 -5.419574294548979e-15  0.000000000000000e+00  3.466167240381846e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.688055499357802e-13  0.000000000000000e+00 -9.846880255626189e-13
 1.333333333333333e-01  0.000000000000000e+00 -1.344158103225572e-06  3.435480930768717e-17  0.000000000000000e+00 -6.754325424700516e-17 -1.855029867553033e-04  4.122895601310628e-15  0.000000000000000e+00 -6.557552894789764e-15 -1.855029867553033e-04  4.122895601310628e-15  0.000000000000000e+00 -6.557552894789764e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.818066212663181e-02 -3.086038369293220e-13  0.000000000000000e+00  8.606414192424694e-13 -0.000000000000000e+00 -3.435480930768717e-17  0.000000000000000e+00  6.754325424700516e-17 -0.000000000000000e+00 -4.122895601310628e-15  0.000000000000000e+00  6.557552894789764e-15 -0.000000000000000e+00 -4.122895601310628e-15  0.000000000000000e+00  6.557552894789764e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.086038369293220e-13  0.000000000000000e+00 -8.606414192424694e-13
 1.500000000000000e-01  0.000000000000000e+00 -1.618061272434574e-06  3.758983989148815e-17  0.000000000000000e+00 -6.500109661405819e-17 -1.821843633791567e-04  2.507136208709793e-15  0.000000000000000e+00 -8.255630337336561e-15 -1.821843633791567e-04  2.507136208709793e-15  0.000000000000000e+00 -8.255630337336561e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.813675642322935e-02 -3.329836406607001e-13  0.000000000000000e+00  1.406819105653767e-12 -0.000000000000000e+00 -3.758983989148815e-17  0.000000000000000e+00  6.500109661405819e-17 -0.000000000000000e+00 -2.507136208709793e-15  0.000000000000000e+00  8.255630337336561e-15 -0.000000000000000e+00 -2.507136208709793e-15  0.000000000000000e+00  8.255630337336561e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.329836406607001e-13  0.000000000000000e+00 -1.406819105653767e-12
