 0.000000000000000e+00  0.000000000000000e+00 -1.666666666280000e-06  1.057690041236445e-16 -1.523791943319752e-15  0.000000000000000e+00 -8.519480518980001e-04 -6.855030865865475e-14  2.047407382521627e-13  0.000000000000000e+00 -8.519480518980001e-04 -6.855030865865475e-14  2.047407382521627e-13  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.666666666300000e-02 -4.792971575184879e-13  1.593156162549292e-12  0.000000000000000e+00 -0.000000000000000e+00 -2.733756485615892e-17  0.000000000000000e+00  9.127838797849154e-18 -0.000000000000000e+00 -1.614268614613668e-14  0.000000000000000e+00  4.750963077809756e-14 -0.000000000000000e+00 -1.614268614613668e-14  0.000000000000000e+00  4.750963077809756e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.200782528965050e-12  0.000000000000000e+00 -1.118306836023208e-12
 1.666666666666667e-02  0.000000000000000e+00 -1.737871874569563e-06  3.416295634513407e-17  0.000000000000000e+00 -2.380035526842496e-17 -8.378080525157071e-04  1.834892914692743e-14  0.000000000000000e+00 -1.774134224946655e-14 -8.378080525157071e-04  1.834892914692743e-14  0.000000000000000e+00 -1.774134224946655e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.666242982368548e-02 -8.999329059733441e-13  0.000000000000000e+00  3.294808870180077e-12 -0.000000000000000e+00 -3.416295634513407e-17  0.000000000000000e+00  2.380035526842496e-17 -0.000000000000000e+00 -1.834892914692743e-14  0.000000000000000e+00  1.774134224946655e-14 -0.000000000000000e+00 -1.834892914692743e-14  0.000000000000000e+00  1.774134224946655e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.999329059733441e-13  0.000000000000000e+00 -3.294808870180077e-12
 3.333333333333333e-02  0.000000000000000e+00 -1.901753371353638e-06  4.168249133438412e-17  0.000000000000000e+00 -7.378207542000671e-17 -8.237859763277110e-04  2.111993305936588e-14  0.000000000000000e+00 -2.774180624803835e-14 -8.237859763277110e-04  2.111993305936588e-14  0.000000000000000e+00 -2.774180624803835e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.664943271231599e-02 -1.019184736605894e-12  0.000000000000000e+00  1.167843599603202e-12 -0.000000000000000e+00 -4.168249133438412e-17  0.000000000000000e+00  7.378207542000671e-17 -0.000000000000000e+00 -2.111993305936588e-14  0.000000000000000e+00  2.774180624803835e-14 -0.000000000000000e+00 -2.111993305936588e-14  0.000000000000000e+00  2.774180624803835e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.019184736605894e-12  0.000000000000000e+00 -1.167843599603202e-12
 5.000000000000000e-02  0.000000000000000e+00 -2.167421849179655e-06  6.026808826303798e-17  0.000000000000000e+00 -1.009620921479763e-16 -8.098807526544533e-04  1.756136468883396e-14  0.000000000000000e+00 -3.692727547355279e-14 -8.098807526544533e-04  1.756136468883396e-14  0.000000000000000e+00 -3.692727547355279e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.662723189705008e-02 -6.431799537409688e-13  0.000000000000000e+00  2.194786019593664e-12 -0.000000000000000e+00 -6.026808826303798e-17  0.000000000000000e+00  1.009620921479763e-16 -0.000000000000000e+00 -1.756136468883396e-14  0.000000000000000e+00  3.692727547355279e-14 -0.000000000000000e+00 -1.756136468883396e-14  0.000000000000000e+00  3.692727547355279e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.431799537409688e-13  0.000000000000000e+00 -2.194786019593664e-12
 6.666666666666667e-02  0.000000000000000e+00 -2.544494462607045e-06  8.443055011641415e-17  0.000000000000000e+00 -6.580471912276571e-17 -7.960905296576048e-04  2.224392545158160e-14  0.000000000000000e+00 -4.914601711702993e-14 -7.960905296576048e-04  2.224392545158160e-14  0.000000000000000e+00 -4.914601711702993e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.659536542923007e-02 -6.480302405798000e-13  0.000000000000000e+00  1.253559755998168e-12 -0.000000000000000e+00 -8.443055011641415e-17  0.000000000000000e+00  6.580471912276571e-17 -0.000000000000000e+00 -2.224392545158160e-14  0.000000000000000e+00  4.914601711702993e-14 -0.000000000000000e+00 -2.224392545158160e-14  0.000000000000000e+00  4.914601711702993e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.480302405798000e-13  0.000000000000000e+00 -1.253559755998168e-12
 8.333333333333333e-02  0.000000000000000e+00 -3.043093038754275e-06  8.756796015304408e-17  0.000000000000000e+00 -1.348434100381483e-16 -7.824126153463997e-04  1.606418990884872e-14  0.000000000000000e+00 -2.258132916765909e-14 -7.824126153463997e-04  1.606418990884872e-14  0.000000000000000e+00 -2.258132916765909e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.655335227161623e-02 -6.050160372694791e-13  0.000000000000000e+00  2.164018964023739e-12 -0.000000000000000e+00 -8.756796015304408e-17  0.000000000000000e+00  1.348434100381483e-16 -0.000000000000000e+00 -1.606418990884872e-14  0.000000000000000e+00  2.258132916765909e-14 -0.000000000000000e+00 -1.606418990884872e-14  0.000000000000000e+00  2.258132916765909e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.050160372694791e-13  0.000000000000000e+00 -2.164018964023739e-12
 1.000000000000000e-01  0.000000000000000e+00 -3.673836765513895e-06  7.559514944360454e-17  0.000000000000000e+00 -1.179082568072195e-16 -7.688434178486811e-04  1.645428585050901e-14  0.000000000000000e+00 -2.235039410491968e-14 -7.688434178486811e-04  1.645428585050901e-14  0.000000000000000e+00 -2.235039410491968e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.650069173597323e-02 -9.666920042228355e-13  0.000000000000000e+00  2.020966727300788e-12 -0.000000000000000e+00 -7.559514944360454e-17  0.000000000000000e+00  1.179082568072195e-16 -0.000000000000000e+00 -1.645428585050901e-14  0.000000000000000e+00  2.235039410491968e-14 -0.000000000000000e+00 -1.645428585050901e-14  0.000000000000000e+00  2.235039410491968e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.666920042228355e-13  0.000000000000000e+00 -2.020966727300788e-12
 1.166666666666667e-01  0.000000000000000e+00 -4.447828337702555e-06  3.642665189667119e-17  0.000000000000000e+00 -3.126068265466193e-16 -7.553783854519072e-04  2.167829717819592e-14  0.000000000000000e+00 -1.386466896152738e-14 -7.553783854519072e-04  2.167829717819592e-14  0.000000000000000e+00 -1.386466896152738e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.643686293486400e-02 -9.376110998715603e-13  0.000000000000000e+00  1.969376051125238e-12 -0.000000000000000e+00 -3.642665189667119e-17  0.000000000000000e+00  3.126068265466193e-16 -0.000000000000000e+00 -2.167829717819592e-14  0.000000000000000e+00  1.386466896152738e-14 -0.000000000000000e+00 -2.167829717819592e-14  0.000000000000000e+00  1.386466896152738e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.376110998715603e-13  0.000000000000000e+00 -1.969376051125238e-12
 1.333333333333333e-01  0.000000000000000e+00 -5.376632412902290e-06  1.374192372307487e-16  0.000000000000000e+00 -2.701730169880207e-16 -7.420119470212133e-04  1.649158240524251e-14  0.000000000000000e+00 -2.623021157915906e-14 -7.420119470212133e-04  1.649158240524251e-14  0.000000000000000e+00 -2.623021157915906e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.636132425326363e-02 -6.172076738586441e-13  0.000000000000000e+00  1.721282838484939e-12 -0.000000000000000e+00 -1.374192372307487e-16  0.000000000000000e+00  2.701730169880207e-16 -0.000000000000000e+00 -1.649158240524251e-14  0.000000000000000e+00  2.623021157915906e-14 -0.000000000000000e+00 -1.649158240524251e-14  0.000000000000000e+00  2.623021157915906e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.172076738586441e-13  0.000000000000000e+00 -1.721282838484939e-12
 1.500000000000000e-01  0.000000000000000e+00 -6.472245089738295e-06  1.503593595659526e-16  0.000000000000000e+00 -2.600043864562328e-16 -7.287374535166269e-04  1.002854483483917e-14  0.000000000000000e+00 -3.302252134934625e-14 -7.287374535166269e-04  1.002854483483917e-14  0.000000000000000e+00 -3.302252134934625e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.627351284645870e-02 -6.659672813214002e-13  0.000000000000000e+00  2.813638211307534e-12 -0.000000000000000e+00 -1.503593595659526e-16  0.000000000000000e+00  2.600043864562328e-16 -0.000000000000000e+00 -1.002854483483917e-14  0.000000000000000e+00  3.302252134934625e-14 -0.000000000000000e+00 -1.002854483483917e-14  0.000000000000000e+00  3.302252134934625e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.659672813214002e-13  0.000000000000000e+00 -2.813638211307534e-12
