 0.000000000000000e+00  0.000000000000000e+00 -1.323731406783783e-05 -3.878106467685924e-16 -1.613829897625582e-11  0.000000000000000e+00 -6.009583008474381e-05 -3.838615081179497e-14 -4.673824622439845e-08  0.000000000000000e+00 -5.981104142292950e-05  3.150555987971315e-16 -1.036765288962675e-11  0.000000000000000e+00  1.133816185675477e-19 -1.133816185675477e-19  0.000000000000000e+00  0.000000000000000e+00  1.041443665173492e-02 -2.660441311697070e-13 -6.567555388414803e-10  0.000000000000000e+00  3.489581078575014e-11  9.581315091518485e-17  0.000000000000000e+00 -6.960934926749816e-10 -1.376032534444738e-12  3.485249198617590e-15  0.000000000000000e+00 -6.116817831744838e-08 -6.322726630453301e-13  6.808789643208968e-16  0.000000000000000e+00 -1.311728068626263e-10 -8.399996652568104e-09 -0.000000000000000e+00  0.000000000000000e+00  2.144270111861220e-08  1.099640670768443e-10  3.919810056096395e-14  0.000000000000000e+00  2.749142550759198e-09
 1.666666666666667e-02  0.000000000000000e+00 -1.346305967526079e-05  4.684119642183772e-14  0.000000000000000e+00  1.584344376745088e-09 -5.910091851670917e-05  3.642973509659919e-15  0.000000000000000e+00  7.132656594857883e-08 -5.882296717402790e-05 -6.394759938591066e-17  0.000000000000000e+00  7.653240243827479e-11  1.476673895978542e-09  7.923418331038255e-20  0.000000000000000e+00 -8.490941218378090e-09  1.041400101730896e-02  9.878382833949928e-14  0.000000000000000e+00 -1.284295681955316e-09 -4.692324871289710e-14  8.205229105937650e-17  0.000000000000000e+00 -1.584344376745088e-09  0.000000000000000e+00 -3.642973509659919e-15  0.000000000000000e+00 -7.132656594857883e-08  0.000000000000000e+00  6.394759938591066e-17  0.000000000000000e+00 -7.653240243827479e-11 -8.059976948033217e-20  1.365586169949616e-21  0.000000000000000e+00  8.490941218378090e-09 -7.759880588033459e-19 -9.878305235144048e-14  0.000000000000000e+00  1.284295681955316e-09
 3.333333333333333e-02  0.000000000000000e+00 -1.369948019444616e-05 -8.479501145295873e-15  0.000000000000000e+00  1.200402523144131e-09 -5.812256738626630e-05 -2.209902183122892e-15  0.000000000000000e+00  4.587276327373759e-08 -5.785243559783225e-05  1.475870207295893e-17  0.000000000000000e+00  2.993306402981726e-11  6.366158696351592e-09  3.105696759125258e-18  0.000000000000000e+00 -4.796345000301327e-09  1.041266378303240e-02 -4.590078317434632e-15  0.000000000000000e+00 -4.048132679762562e-10  8.466422235043620e-15  1.307891025225327e-17  0.000000000000000e+00 -1.200402523144131e-09  0.000000000000000e+00  2.209902183122892e-15  0.000000000000000e+00 -4.587276327373759e-08  0.000000000000000e+00 -1.475870207295893e-17  0.000000000000000e+00 -2.993306402981726e-11 -3.100159741478016e-18 -5.537017647241511e-21  0.000000000000000e+00  4.796345000301327e-09  1.080377289333059e-18  4.588997940145299e-15  0.000000000000000e+00  4.048132679762562e-10
 5.000000000000000e-02  0.000000000000000e+00 -1.394726710595011e-05  4.920272089065092e-15  0.000000000000000e+00  6.733583619176673e-10 -5.716175316927263e-05 -2.143359274786594e-15  0.000000000000000e+00  2.446233576445210e-08 -5.689941638414543e-05  4.669997570073969e-16  0.000000000000000e+00  1.109262660702439e-11  1.489942741198138e-08 -5.259048898489639e-20  0.000000000000000e+00 -2.423112593044775e-09  1.041037665737243e-02 -1.442908292847989e-13  0.000000000000000e+00 -1.423599155225830e-10 -4.907197975403230e-15 -1.307411366186243e-17  0.000000000000000e+00 -6.733583619176673e-10  1.106601789369055e-14 -8.922658618903956e-15  0.000000000000000e+00 -2.446233576445210e-08  7.992814648528392e-19 -4.677990384722498e-16  0.000000000000000e+00 -1.109262660702439e-11  1.314223317639778e-19 -7.883184277908144e-20  0.000000000000000e+00  2.423112593044775e-09  1.783930796256362e-19  1.442906508917192e-13  0.000000000000000e+00  1.423599155225830e-10
 6.666666666666667e-02  0.000000000000000e+00 -1.420716462993929e-05 -3.882453440771233e-15  0.000000000000000e+00  3.463053638171315e-10 -5.621871019170516e-05  7.455136768336201e-15  0.000000000000000e+00  1.251390434011583e-08 -5.596385735656765e-05 -2.929649795327394e-16  0.000000000000000e+00  4.108990091808516e-12  2.742206114148305e-08 -4.019105160272651e-19  0.000000000000000e+00 -1.174104306025362e-09  1.040708728570219e-02  3.048949981376836e-14  0.000000000000000e+00 -5.273829463414703e-11  3.696313083894967e-15  1.861403568762665e-16  0.000000000000000e+00 -3.463053638171315e-10 -8.815647864479637e-16 -6.573571981888238e-15  0.000000000000000e+00 -1.251390434011583e-08  3.242018605615835e-19  2.926407776721778e-16  0.000000000000000e+00 -4.108990091808516e-12  3.430855708045244e-20  3.676019589468127e-19  0.000000000000000e+00  1.174104306025362e-09  2.868530015435891e-19 -3.048978666676991e-14  0.000000000000000e+00  5.273829463414703e-11
 8.333333333333333e-02  0.000000000000000e+00 -1.447996877118573e-05 -8.337216550816096e-15  0.000000000000000e+00  1.704480608880814e-10 -5.529348879578508e-05 -3.173622389190944e-15  0.000000000000000e+00  6.271693950038893e-09 -5.504568210195587e-05  6.974740338235030e-16  0.000000000000000e+00  1.511960194089217e-12  4.430482004014888e-08  3.523471772120678e-18  0.000000000000000e+00 -5.500321295352881e-10  1.040273883486086e-02 -8.210446211798228e-15  0.000000000000000e+00 -1.963311284380875e-11  8.378891767665679e-15 -4.167521684958339e-17  0.000000000000000e+00 -1.704480608880814e-10  7.419087046101058e-15 -4.245464656910114e-15  0.000000000000000e+00 -6.271693950038893e-09  5.759506403974022e-18 -7.032335402274771e-16  0.000000000000000e+00 -1.511960194089217e-12 -3.712451828162042e-18  1.889800560413644e-19  0.000000000000000e+00  5.500321295352881e-10  3.086574824904870e-18  8.207359636973323e-15  0.000000000000000e+00  1.963311284380875e-11
 1.000000000000000e-01  0.000000000000000e+00 -1.476652902609841e-05  2.884591030665254e-15  0.000000000000000e+00  8.242877334066175e-11 -5.438600001767555e-05 -1.574532604992074e-16  0.000000000000000e+00  3.093978425620491e-09 -5.414478757477879e-05  4.329083749463059e-16  0.000000000000000e+00  5.460049662289572e-13  6.594001639449125e-08  1.643971836612389e-19  0.000000000000000e+00 -2.526357659597596e-10  1.039726954040522e-02 -1.109477093530487e-13  0.000000000000000e+00 -7.155423822902129e-12 -2.870089522205795e-15 -1.450150845945904e-17  0.000000000000000e+00 -8.242877334066175e-11 -9.009177952268299e-15  9.166631212767506e-15  0.000000000000000e+00 -3.093978425620491e-09  1.909847537821634e-18 -4.348182224841275e-16  0.000000000000000e+00 -5.460049662289572e-13  0.000000000000000e+00 -1.643971836612389e-19  0.000000000000000e+00  2.526357659597596e-10 -3.701712650513604e-18  1.109514110656992e-13  0.000000000000000e+00  7.155423822902129e-12
 1.166666666666667e-01  0.000000000000000e+00 -1.506775091563242e-05  4.643394636892964e-14  0.000000000000000e+00  4.049927789166025e-11 -5.349606964181596e-05  5.911287084825467e-15  0.000000000000000e+00  1.471300811734097e-09 -5.326104143435916e-05 -7.239217905685713e-16  0.000000000000000e+00  1.909440352143230e-13  9.274083867260759e-08  6.347982544078947e-19  0.000000000000000e+00 -1.068907632939138e-10  1.039061220698756e-02 -1.187938636348917e-14  0.000000000000000e+00 -3.103236417834054e-12 -4.625236329705020e-14 -1.815830718794449e-16  0.000000000000000e+00 -4.049927789166025e-11  1.646610365418910e-14 -2.237739073901457e-14  0.000000000000000e+00 -1.471300811734097e-09  7.306188565660374e-18  7.166156020029109e-16  0.000000000000000e+00 -1.909440352143230e-13  0.000000000000000e+00 -6.347982544078947e-19  0.000000000000000e+00  1.068907632939138e-10 -1.267789946357974e-18  1.188065415343553e-14  0.000000000000000e+00  3.103236417834054e-12
 1.333333333333333e-01  0.000000000000000e+00 -1.538459900160847e-05  6.886128833490969e-14  0.000000000000000e+00  2.186217371618802e-11 -5.262347083066256e-05 -5.718624358774793e-15  0.000000000000000e+00  6.676328683961289e-10 -5.239427903685349e-05 -2.368304120523024e-17  0.000000000000000e+00  6.959802065177254e-14  1.251407216360777e-07 -1.123245097398007e-19  0.000000000000000e+00 -4.365451414388947e-11  1.038269365719944e-02 -8.026565523344686e-15  0.000000000000000e+00 -1.439947119874496e-12 -6.876391161411343e-14 -9.737672079625708e-17  0.000000000000000e+00 -2.186217371618802e-11  1.524605094949116e-14 -9.527426590716370e-15  0.000000000000000e+00 -6.676328683961289e-10 -4.008583422880976e-18  2.769162462811121e-17  0.000000000000000e+00 -6.959802065177254e-14  0.000000000000000e+00  1.123245097398007e-19  0.000000000000000e+00  4.365451414388947e-11 -3.037671907090735e-18  8.029603195251777e-15  0.000000000000000e+00  1.439947119874496e-12
 1.500000000000000e-01  0.000000000000000e+00 -1.571810001942097e-05 -6.631929163822270e-17  0.000000000000000e+00  1.211761000243818e-11 -5.176794198188690e-05  4.988956296692049e-16  0.000000000000000e+00  2.836455573998649e-10 -5.154430003332931e-05  9.304487518999038e-17  0.000000000000000e+00  2.170996943415965e-14  1.635932716420988e-07  8.173867941003998e-20  0.000000000000000e+00 -1.868466061094842e-11  1.037343412391013e-02 -1.501802154857401e-13  0.000000000000000e+00 -8.499312365017886e-13  1.070248355444109e-18  6.524904328277859e-17  0.000000000000000e+00 -1.211761000243818e-11  0.000000000000000e+00 -4.988956296692049e-16  0.000000000000000e+00 -2.836455573998649e-10  0.000000000000000e+00 -9.304487518999038e-17  0.000000000000000e+00 -2.170996943415965e-14  0.000000000000000e+00 -8.173867941003998e-20  0.000000000000000e+00  1.868466061094842e-11 -2.546922193275274e-19  1.501804701779594e-13  0.000000000000000e+00  8.499312365017886e-13
