 0.000000000000000e+00  0.000000000000000e+00  6.615532196977393e-02  7.471662177849225e-13 -6.338701347141651e-08  0.000000000000000e+00  3.999995903040783e+00 -2.472910765050074e-11  6.006904147426440e-07  0.000000000000000e+00  3.999999962347017e+00  1.646505154440092e-11 -1.242438810056257e-06  0.000000000000000e+00  6.830274843168564e-02 -2.775557561562891e-16  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.170902259034766e-10  1.389387032074002e-12  0.000000000000000e+00 -2.874023326895903e-07 -1.324845864654825e-08  2.630016733909391e-11  0.000000000000000e+00 -1.334448262335641e-05  1.831041677275661e-09  5.354947252766626e-11  0.000000000000000e+00  1.052180276239767e-06 -1.898735700035754e-08 -7.874036843049993e-13  0.000000000000000e+00  1.131268362042359e-07  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.333333333333333e-02  0.000000000000000e+00  6.843905829697210e-02  6.211697822777751e-14  0.000000000000000e+00  1.025468055679268e-07  3.867773639583352e+00 -6.663514184879205e-11  0.000000000000000e+00  5.048928584550083e-06  3.867777751036968e+00 -8.978595644748566e-11  0.000000000000000e+00 -1.280262851288683e-07  7.063494652105930e-02  4.459904667797332e-13  0.000000000000000e+00 -1.105620973385069e-07  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.570834594760909e-13 -5.192004377038684e-13  0.000000000000000e+00 -1.025468055679268e-07  0.000000000000000e+00  6.663514184879205e-11  0.000000000000000e+00 -5.048928584550083e-06  0.000000000000000e+00  8.978595644748566e-11  0.000000000000000e+00  1.280262851288683e-07 -3.793649024273434e-15 -4.421968177554598e-13  0.000000000000000e+00  1.105620973385069e-07  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.666666666666667e-02  0.000000000000000e+00  7.089148493884628e-02  1.564859353209158e-12  0.000000000000000e+00  2.004158461410555e-08  3.737773491105502e+00 -1.379207859031339e-11  0.000000000000000e+00  9.989444769153977e-07  3.737777753707407e+00  4.746603110561409e-11  0.000000000000000e+00 -7.321945716398659e-09  7.308258803742654e-02  7.778083732645769e-13  0.000000000000000e+00 -2.161265873212859e-08  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.720859664986165e-14 -1.582067949859020e-12  0.000000000000000e+00 -2.004158461410555e-08  0.000000000000000e+00  1.379207859031339e-11  0.000000000000000e+00 -9.989444769153977e-07  0.000000000000000e+00 -4.746603110561409e-11  0.000000000000000e+00  7.321945716398659e-09 -3.432293969304672e-17 -7.777740503248838e-13  0.000000000000000e+00  2.161265873212859e-08  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.000000000000000e-01  0.000000000000000e+00  7.353188795419446e-02  1.567357355014565e-13  0.000000000000000e+00  3.531474765394726e-09  3.609995586940785e+00  2.653210984249199e-11  0.000000000000000e+00  1.638080782129236e-07  3.609999976944437e+00  1.316813325047406e-11  0.000000000000000e+00 -2.438468094112523e-09  7.565279273745443e-02  7.566447468576598e-13  0.000000000000000e+00 -3.793687905484511e-09  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.289989059403346e-13 -6.857346414417911e-13  0.000000000000000e+00 -3.531474765394726e-09 -1.032897725683490e-14 -2.652178086523516e-11  0.000000000000000e+00 -1.638080782129236e-07 -8.898589330674778e-16 -1.316724339154099e-11  0.000000000000000e+00  2.438468094112523e-09  0.000000000000000e+00 -7.566447468576598e-13  0.000000000000000e+00  3.793687905484511e-09  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.333333333333333e-01  0.000000000000000e+00  7.638252072477140e-02 -6.495776139203713e-13  0.000000000000000e+00  5.386190798928325e-10  3.484439960029174e+00 -2.023670120365750e-11  0.000000000000000e+00  2.324216685778424e-08  3.484444422251829e+00  3.712230522978643e-11  0.000000000000000e+00  9.035394654688389e-11  7.835303081504284e-02  3.440303597557204e-13  0.000000000000000e+00 -5.097284677679781e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.271679958579158e-13 -7.759038193754450e-14  0.000000000000000e+00 -5.386190798928325e-10  1.317305639569888e-14  2.022352814726180e-11  0.000000000000000e+00 -2.324216685778424e-08  2.020085487774992e-15 -3.712432531527421e-11  0.000000000000000e+00 -9.035394654688389e-11  0.000000000000000e+00 -3.440303597557204e-13  0.000000000000000e+00  5.097284677679781e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.666666666666667e-01  0.000000000000000e+00  7.946918166008907e-02 -1.072752997544058e-12  0.000000000000000e+00  8.894204817089246e-11  3.361106607955299e+00  4.893818683626705e-11  0.000000000000000e+00  4.097676420400376e-09  3.361111089714755e+00 -1.199795818251914e-11  0.000000000000000e+00  2.339994864541950e-10  8.119106972432487e-02 -1.752570311097656e-12  0.000000000000000e+00 -6.837760913036561e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.261495447396079e-13  9.466034528044496e-13  0.000000000000000e+00 -8.894204817089246e-11  1.047772979489991e-15 -4.893923460924654e-11  0.000000000000000e+00 -4.097676420400376e-09  7.627904384521766e-16  1.199719539208069e-11  0.000000000000000e+00 -2.339994864541950e-10  0.000000000000000e+00  1.752570311097656e-12  0.000000000000000e+00  6.837760913036561e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.000000000000000e-01  0.000000000000000e+00  8.282192749040268e-02 -2.278455202286978e-13  0.000000000000000e+00  1.561484275214298e-11  3.239995517346724e+00  1.594635534729605e-11  0.000000000000000e+00  1.094010215751950e-09  3.239999979377090e+00  1.145261663282326e-11  0.000000000000000e+00  5.109201950403985e-11  8.417488702681461e-02 -8.335693246763753e-13  0.000000000000000e+00 -2.583137870271202e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.270403538447285e-14  3.005495556131706e-13  0.000000000000000e+00 -1.561484275214298e-11  8.900432474368003e-15 -1.595525577977042e-11  0.000000000000000e+00 -1.094010215751950e-09  1.970374818166531e-15 -1.145458700764143e-11  0.000000000000000e+00 -5.109201950403985e-11  0.000000000000000e+00  8.335693246763753e-13  0.000000000000000e+00  2.583137870271202e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.333333333333333e-01  0.000000000000000e+00  8.647596159188090e-02  1.060762588878106e-12  0.000000000000000e+00  1.451662401397158e-11  3.121106676012189e+00  8.311129562343922e-12  0.000000000000000e+00  5.295341942712639e-10  3.121111091246512e+00  6.988187806200585e-12  0.000000000000000e+00  8.000267115448878e-11  8.731253138037887e-02  9.695855229807648e-13  0.000000000000000e+00  3.311512175585563e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.452020329620003e-15 -1.070214609207726e-12  0.000000000000000e+00 -1.451662401397158e-11  7.218618064408489e-15 -8.318348180408330e-12  0.000000000000000e+00 -5.295341942712639e-10  1.959451481278740e-15 -6.990147257681864e-12  0.000000000000000e+00 -8.000267115448878e-11  0.000000000000000e+00 -9.695855229807648e-13  0.000000000000000e+00 -3.311512175585563e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.666666666666667e-01  0.000000000000000e+00  9.047274821344697e-02  1.239008895481675e-13  0.000000000000000e+00  7.371644961118307e-12  3.004440075774670e+00  1.536948346370082e-11  0.000000000000000e+00  4.317484147975392e-10  3.004444425322505e+00 -3.515765456540976e-11  0.000000000000000e+00 -1.381557090951446e-10  9.061190904950682e-02  3.995276331991704e-13  0.000000000000000e+00  2.511181262931927e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.562155333011965e-14 -5.827933621804782e-14  0.000000000000000e+00 -7.371644961118307e-12 -1.348530662137470e-14 -1.535599815707944e-11  0.000000000000000e+00 -4.317484147975392e-10 -2.629380003657533e-15  3.516028394541341e-11  0.000000000000000e+00  1.381557090951446e-10  0.000000000000000e+00 -3.995276331991704e-13  0.000000000000000e+00 -2.511181262931927e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.000000000000000e-01  0.000000000000000e+00  9.486142084789492e-02  7.875505803056626e-13  0.000000000000000e+00  2.065386750516041e-11  2.889995711597121e+00 -1.412603367612064e-11  0.000000000000000e+00  5.042002371169474e-10  2.889999981608634e+00 -1.669819837957220e-11  0.000000000000000e+00 -9.321943217344142e-10  9.408046340163641e-02 -5.727363028285026e-13  0.000000000000000e+00  3.319679253710461e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.625832957216241e-13 -1.050133876027287e-12  0.000000000000000e+00 -2.065386750516041e-11  0.000000000000000e+00  1.412603367612064e-11  0.000000000000000e+00 -5.042002371169474e-10  0.000000000000000e+00  1.669819837957220e-11  0.000000000000000e+00  9.321943217344142e-10  0.000000000000000e+00  5.727363028285026e-13  0.000000000000000e+00 -3.319679253710461e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
