 0.000000000000000e+00  0.000000000000000e+00  6.585726553966520e-02 -2.285172051585960e-12  5.788200418965772e-09  0.000000000000000e+00  3.999655484740169e+00  6.538325436622472e-12 -6.212729588561672e-07  0.000000000000000e+00  3.999723371237534e+00  3.355493660706088e-11 -2.307309048266148e-06  0.000000000000000e+00  6.830274843168513e-02  2.359223927328458e-16  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.161108413007527e-09 -2.000866920065514e-13  0.000000000000000e+00 -1.744003003747996e-07  1.765826150579297e-08  3.189462582930958e-12  0.000000000000000e+00 -2.373805138233820e-05 -2.604605888606448e-08 -2.461295750544323e-11  0.000000000000000e+00  1.567106757249803e-06  3.874482035707003e-07 -5.685677204934786e-13  0.000000000000000e+00 -4.053479483179245e-07  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.333333333333333e-02  0.000000000000000e+00  6.813073817980933e-02  2.514419228383247e-12  0.000000000000000e+00  1.607789789498382e-07  3.867444850303789e+00  4.190425784145191e-12  0.000000000000000e+00  1.133034296030289e-05  3.867510316370909e+00  2.493028006256282e-11  0.000000000000000e+00 -1.767754800319210e-07  7.063502102300273e-02 -6.832867605055526e-13  0.000000000000000e+00  4.427418860697419e-08  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.623623860570668e-12  1.092046321874214e-13  0.000000000000000e+00 -1.607789789498382e-07  0.000000000000000e+00 -4.190425784145191e-12  0.000000000000000e+00 -1.133034296030289e-05  0.000000000000000e+00 -2.493028006256282e-11  0.000000000000000e+00  1.767754800319210e-07  5.203604927559011e-15  6.780831555779936e-13  0.000000000000000e+00 -4.427418860697419e-08  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.666666666666667e-02  0.000000000000000e+00  7.057218903509957e-02  7.429473702913469e-12  0.000000000000000e+00  5.662123398614272e-08  3.737456441781127e+00 -8.424372310855688e-13  0.000000000000000e+00  3.232663831287397e-06  3.737519321354287e+00 -4.618261328914741e-11  0.000000000000000e+00 -5.960539617433369e-09  7.308286734970014e-02 -6.054323709037135e-13  0.000000000000000e+00  2.589753911319548e-09  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -8.475000628811438e-12  1.045526925897969e-12  0.000000000000000e+00 -5.662123398614272e-08  0.000000000000000e+00  8.424372310855688e-13  0.000000000000000e+00 -3.232663831287397e-06  0.000000000000000e+00  4.618261328914741e-11  0.000000000000000e+00  5.960539617433369e-09  3.857282162677677e-16  6.050466426874457e-13  0.000000000000000e+00 -2.589753911319548e-09  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.000000000000000e-01  0.000000000000000e+00  7.320082775775980e-02  4.294203881372027e-12  0.000000000000000e+00  1.436316800912385e-08  3.609690085562332e+00 -1.160671558864124e-11  0.000000000000000e+00  7.734565077299749e-07  3.609750400118973e+00  3.393019198938418e-11  0.000000000000000e+00 -2.011734334672610e-09  7.565345919496419e-02 -1.000449723065344e-13  0.000000000000000e+00 -1.733204260667698e-09  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.150756791052046e-12 -1.434470903199812e-13  0.000000000000000e+00 -1.436316800912385e-08  1.861497067601192e-13  1.142056588188112e-11  0.000000000000000e+00 -7.734565077299749e-07 -5.002248615326721e-14 -3.388016950323092e-11  0.000000000000000e+00  2.011734334672610e-09  0.000000000000000e+00  1.000449723065344e-13  0.000000000000000e+00  1.733204260667698e-09  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.333333333333333e-01  0.000000000000000e+00  7.603882146661992e-02  8.463230116717568e-13  0.000000000000000e+00  3.073262658248588e-09  3.484145707263969e+00  4.608358139535085e-11  0.000000000000000e+00  1.522206543036475e-07  3.484203557821852e+00 -8.566480858007708e-12  0.000000000000000e+00 -2.339461957490130e-10  7.835430210403524e-02 -4.682088050600441e-13  0.000000000000000e+00  7.203876384309638e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.191311739017485e-12  1.344988727345728e-12  0.000000000000000e+00 -3.073262658248588e-09 -2.567043799750479e-14 -4.605791095735334e-11  0.000000000000000e+00 -1.522206543036475e-07  4.130654152056934e-13  8.153415442802014e-12  0.000000000000000e+00  2.339461957490130e-10  0.000000000000000e+00  4.682088050600441e-13  0.000000000000000e+00 -7.203876384309638e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.666666666666667e-01  0.000000000000000e+00  7.911186918723777e-02 -5.282996262678807e-13  0.000000000000000e+00  7.545774699524443e-10  3.360823295453793e+00  6.112133021929367e-11  0.000000000000000e+00  2.480508154434347e-08  3.360878797708001e+00 -3.226796607691540e-11  0.000000000000000e+00  1.979163499754577e-10  8.119320732861965e-02 -1.841027330584666e-13  0.000000000000000e+00 -3.579635199368880e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.829720513651957e-12 -1.301420887384076e-12  0.000000000000000e+00 -7.545774699524443e-10 -1.626511425545374e-13 -6.095867907673913e-11  0.000000000000000e+00 -2.480508154434347e-08  9.526407440674234e-14  3.217270200250866e-11  0.000000000000000e+00 -1.979163499754577e-10  0.000000000000000e+00  1.841027330584666e-13  0.000000000000000e+00  3.579635199368880e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.000000000000000e-01  0.000000000000000e+00  8.244991324859116e-02  3.971545314840341e-13  0.000000000000000e+00  3.930945013941312e-10  3.239722866217395e+00  2.453015568448791e-11  0.000000000000000e+00  2.124190157104522e-09  3.239776124183495e+00 -2.917177610584076e-11  0.000000000000000e+00  3.083053812247272e-10  8.417820593664255e-02  1.531413884592325e-13  0.000000000000000e+00 -3.181598040580269e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.367367340481262e-13 -2.604177974359079e-13  0.000000000000000e+00 -3.930945013941312e-10  6.552570985807193e-14 -2.459568139434598e-11  0.000000000000000e+00 -2.124190157104522e-09  1.364984514307110e-13  2.903527765441005e-11  0.000000000000000e+00 -3.083053812247272e-10  0.000000000000000e+00 -1.531413884592325e-13  0.000000000000000e+00  3.181598040580269e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.333333333333333e-01  0.000000000000000e+00  8.608802533565163e-02  1.951355743656791e-13  0.000000000000000e+00  2.550368943810000e-10  3.120844441574580e+00  3.381339652719362e-11  0.000000000000000e+00 -2.198490722804536e-09  3.120895543246758e+00  4.774847184307873e-12  0.000000000000000e+00 -2.842850399531471e-10  8.731741134791744e-02  3.697320227757928e-13  0.000000000000000e+00 -4.789563190499280e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.267660885457712e-13 -4.219016629114503e-13  0.000000000000000e+00 -2.550368943810000e-10 -7.273695534770752e-15 -3.380612283165885e-11  0.000000000000000e+00  2.198490722804536e-09  4.201500258815827e-14 -4.816862186896032e-12  0.000000000000000e+00  2.842850399531471e-10  0.000000000000000e+00 -3.697320227757928e-13  0.000000000000000e+00  4.789563190499280e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.666666666666667e-01  0.000000000000000e+00  9.006751814490570e-02 -1.044470065991732e-12  0.000000000000000e+00  2.004561377999536e-10  3.004188042002542e+00  6.204814440025075e-12  0.000000000000000e+00 -2.249638253459807e-09  3.004237062945801e+00  4.060529690264048e-11  0.000000000000000e+00  9.790390720354480e-12  9.061880811263930e-02 -4.776179451937423e-13  0.000000000000000e+00 -9.238155795898706e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.017013730175709e-12  2.745633581602291e-14  0.000000000000000e+00 -2.004561377999536e-10  2.493131569247797e-13 -6.454127596949855e-12  0.000000000000000e+00  2.249638253459807e-09 -2.598615767013257e-14 -4.057931074497034e-11  0.000000000000000e+00 -9.790390720354480e-12  0.000000000000000e+00  4.776179451937423e-13  0.000000000000000e+00  9.238155795898706e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.000000000000000e-01  0.000000000000000e+00  9.443735091181671e-02  8.764239334269064e-13  0.000000000000000e+00  6.497176407993521e-11  2.889753686828878e+00 -2.087041650611354e-11  0.000000000000000e+00  9.247518306665370e-10  2.889800693909629e+00 -4.963185418205285e-11  0.000000000000000e+00 -1.550515271731001e-10  9.408993441582618e-02 -5.915129497324756e-13  0.000000000000000e+00 -7.919744166029474e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.765459845188715e-14 -9.340785318787935e-13  0.000000000000000e+00 -6.497176407993521e-11  0.000000000000000e+00  2.087041650611354e-11  0.000000000000000e+00 -9.247518306665370e-10  0.000000000000000e+00  4.963185418205285e-11  0.000000000000000e+00  1.550515271731001e-10  0.000000000000000e+00  5.915129497324756e-13  0.000000000000000e+00  7.919744166029474e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.333333333333333e-01  0.000000000000000e+00  9.925592124289151e-02  1.525585213713043e-13  0.000000000000000e+00  5.813516334995938e-11  2.777541397220754e+00 -4.352074256530614e-12  0.000000000000000e+00  8.938009887771159e-09  2.777586450091699e+00 -7.056133455307645e-12  0.000000000000000e+00  5.025313498663309e-12  9.773741139191398e-02 -2.575092916679012e-12  0.000000000000000e+00 -9.550502888533430e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.043652377227894e-13 -5.569237590940937e-13  0.000000000000000e+00 -5.813516334995938e-11  0.000000000000000e+00  4.352074256530614e-12  0.000000000000000e+00 -8.938009887771159e-09  0.000000000000000e+00  7.056133455307645e-12  0.000000000000000e+00 -5.025313498663309e-12  0.000000000000000e+00  2.575092916679012e-12  0.000000000000000e+00  9.550502888533430e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.666666666666666e-01  0.000000000000000e+00  1.045933695756858e-01  1.129860094373214e-12  0.000000000000000e+00  7.494435627641849e-12  2.667551199261178e+00 -1.173328101344850e-11  0.000000000000000e+00  1.873859467593775e-08  2.667594349532044e+00 -2.933697729190499e-11  0.000000000000000e+00  8.074874102703689e-12  1.015662511159672e-01  2.225081230378123e-12  0.000000000000000e+00 -5.501015892805938e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.861789901413053e-13 -5.436811042319087e-13  0.000000000000000e+00 -7.494435627641849e-12  0.000000000000000e+00  1.173328101344850e-11  0.000000000000000e+00 -1.873859467593775e-08  0.000000000000000e+00  2.933697729190499e-11  0.000000000000000e+00 -8.074874102703689e-12  0.000000000000000e+00 -2.225081230378123e-12  0.000000000000000e+00  5.501015892805938e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.000000000000000e-01  0.000000000000000e+00  1.105345708290934e-01 -1.305441865717683e-12  0.000000000000000e+00  1.377334357677285e-11  2.559783126382707e+00 -1.555289230736889e-11  0.000000000000000e+00  3.258037795106361e-08  2.559824415508429e+00  5.212141829247230e-11  0.000000000000000e+00  1.985860365039116e-10  1.055788432964300e-01  1.838668106657337e-12  0.000000000000000e+00 -1.155155554544152e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.813259639459282e-13  4.241159017717543e-13  0.000000000000000e+00 -1.377334357677285e-11  0.000000000000000e+00  1.555289230736889e-11  0.000000000000000e+00 -3.258037795106361e-08  0.000000000000000e+00 -5.212141829247230e-11  0.000000000000000e+00 -1.985860365039116e-10  0.000000000000000e+00 -1.838668106657337e-12  0.000000000000000e+00  1.155155554544152e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.333333333333333e-01  0.000000000000000e+00  1.171830571915204e-01  6.113859418732659e-13  0.000000000000000e+00  1.488860285059346e-10  2.454237220573036e+00  9.160450176182167e-12  0.000000000000000e+00  4.982967727329424e-08  2.454276677800491e+00  6.687539411132093e-12  0.000000000000000e+00  3.446487539804366e-11  1.097734734977678e-01  4.991840274470860e-14  0.000000000000000e+00  5.475332964799406e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.982737394103274e-13 -4.131122024629385e-13  0.000000000000000e+00 -1.488860285059346e-10  0.000000000000000e+00 -9.160450176182167e-12  0.000000000000000e+00 -4.982967727329424e-08  0.000000000000000e+00 -6.687539411132093e-12  0.000000000000000e+00 -3.446487539804366e-11  0.000000000000000e+00 -4.991840274470860e-14  0.000000000000000e+00 -5.475332964799406e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.666666666666667e-01  0.000000000000000e+00  1.246662170816111e-01 -1.790900761022840e-12  0.000000000000000e+00  2.143619448613521e-10  2.350913533015845e+00  3.296318773493567e-11  0.000000000000000e+00  6.240503380716689e-08  2.350951174290063e+00 -1.896882650953557e-11  0.000000000000000e+00 -1.772648694498002e-10  1.141421535111322e-01  7.227551890309769e-13  0.000000000000000e+00  1.765320528646086e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.485794627404786e-12  3.051061336180538e-13  0.000000000000000e+00 -2.143619448613521e-10  0.000000000000000e+00 -3.296318773493567e-11  0.000000000000000e+00 -6.240503380716689e-08  0.000000000000000e+00  1.896882650953557e-11  0.000000000000000e+00  1.772648694498002e-10  0.000000000000000e+00 -7.227551890309769e-13  0.000000000000000e+00 -1.765320528646086e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.000000000000000e-01  0.000000000000000e+00  1.331422645343296e-01  3.016198402150394e-13  0.000000000000000e+00  3.272875165327704e-10  2.249812124946489e+00 -2.355959871636060e-11  0.000000000000000e+00  6.881138103764783e-08  2.249847952775016e+00  3.810596282960432e-11  0.000000000000000e+00  5.374976019822952e-10  1.186674351403485e-01 -1.126793103267687e-12  0.000000000000000e+00 -1.565281237958516e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.416546419249797e-13  3.400348017099403e-13  0.000000000000000e+00 -3.272875165327704e-10  0.000000000000000e+00  2.355959871636060e-11  0.000000000000000e+00 -6.881138103764783e-08  0.000000000000000e+00 -3.810596282960432e-11  0.000000000000000e+00 -5.374976019822952e-10  0.000000000000000e+00  1.126793103267687e-12  0.000000000000000e+00  1.565281237958516e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.333333333333333e-01  0.000000000000000e+00  1.428096964388671e-01 -9.364453656957039e-13  0.000000000000000e+00  4.462621938650102e-10  2.150933066976195e+00  8.735678846960582e-12  0.000000000000000e+00  7.179798888756750e-08  2.150967072959405e+00  2.122035880347539e-11  0.000000000000000e+00  7.154681291865472e-10  1.233177100488570e-01 -2.064792781197866e-12  0.000000000000000e+00 -1.814780270503746e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.408332549207487e-12 -1.471887183511783e-12  0.000000000000000e+00 -4.462621938650102e-10  0.000000000000000e+00 -8.735678846960582e-12  0.000000000000000e+00 -7.179798888756750e-08  0.000000000000000e+00 -2.122035880347539e-11  0.000000000000000e+00 -7.154681291865472e-10  0.000000000000000e+00  2.064792781197866e-12  0.000000000000000e+00  1.814780270503746e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.666666666666667e-01  0.000000000000000e+00  1.539202937040895e-01  8.798517470154366e-14  0.000000000000000e+00  3.986090069130199e-10  2.054276437805989e+00  1.785105396834297e-11  0.000000000000000e+00  6.410644770582508e-08  2.054308608552238e+00  1.955680062337706e-11  0.000000000000000e+00  7.587108719064872e-10  1.280402382197948e-01  1.433880791879005e-12  0.000000000000000e+00 -7.093992060447363e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.813602074077218e-13 -1.069345382109265e-12  0.000000000000000e+00 -3.986090069130199e-10  0.000000000000000e+00 -1.785105396834297e-11  0.000000000000000e+00 -6.410644770582508e-08  0.000000000000000e+00 -1.955680062337706e-11  0.000000000000000e+00 -7.587108719064872e-10  0.000000000000000e+00 -1.433880791879005e-12  0.000000000000000e+00  7.093992060447363e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
