 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.002722114076999e-10  1.488628664780833e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.936588886092721e-12
-1.018092363351353e-06  5.344613640545504e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.519420393478413e-10
-3.859773958520842e-09 -5.291100890758571e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.589129407710061e-12
-1.210164665572581e-12 -2.077366056951746e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.232218493907311e-11
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-5.530874250127383e-15 -1.494167226993002e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.936588886092721e-12
 1.750674165164790e-16 -5.344426656328331e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.519420393478413e-10
-1.255097687038960e-19  5.291100880453224e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -8.589129407710061e-12
 0.000000000000000e+00  2.077366056951746e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.232218493907311e-11
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.116572174663052e-10 -5.621614285189480e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.022240873702287e-12
-9.833138358852982e-07 -7.774580979003076e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.951905304053980e-10
-3.724426012460798e-09  5.396438851335006e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.053712672671736e-10
-2.722299876187380e-12  5.185157858633715e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.288302797775032e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.940076365626346e-15  5.661012826028112e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.022240873702287e-12
-1.264939945188259e-16  7.774568047181664e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.951905304053980e-10
 3.956007823147106e-19 -5.396438815170008e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.053712672671736e-10
 0.000000000000000e+00 -5.185157858633715e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.288302797775032e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.237979077325198e-10  1.437336361043151e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.333999742949345e-13
-9.488274078573417e-07  9.917844323581448e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.125588511285969e-10
-3.587094275361853e-09 -8.104095172711823e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.679501148212694e-11
-4.365737364301379e-12  5.342948306008566e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.320227343588499e-13
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-3.774482276250355e-17 -1.437374961056573e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.333999742949345e-13
-5.515243277809563e-17 -9.917893620898979e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.125588511285969e-10
-5.241471310472888e-19  8.104095124773728e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.679501148212694e-11
 0.000000000000000e+00 -5.342948306008566e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.320227343588499e-13
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.368273621542411e-10 -7.718548022950245e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.886954564296218e-12
-9.147694553316589e-07  2.583711022907664e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.211226757253826e-10
-3.456042099908166e-09  5.806466418789569e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.939870486467044e-11
-6.380937003466197e-12 -6.243755512613802e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.042790853666986e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.652984707334659e-15  7.735070103623786e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.886954564296218e-12
-1.787129404423431e-16 -2.583895926811918e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.211226757253826e-10
-5.125285521633689e-19 -5.806466939284697e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.939870486467044e-11
 0.000000000000000e+00  6.243755512613802e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.042790853666986e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.507388592499103e-10  2.250838404549427e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.214858934619258e-12
-8.812031909701829e-07  8.469225321050544e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.682876722649780e-11
-3.326312055880472e-09  1.947775274402375e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.381162182516164e-11
-8.986662034004923e-12  1.948580186095228e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.820160771577207e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-5.138266131978336e-16 -2.255975074921790e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.214858934619258e-12
-3.839113305959072e-17 -8.469237335365868e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.682876722649780e-11
-4.393238951330385e-19 -1.947775727032297e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.381162182516164e-11
 0.000000000000000e+00 -1.948580186095228e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.820160771577207e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.658199533083538e-10 -9.892087149410145e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.166117533761394e-12
-8.481691720616694e-07  2.852962310839757e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.541589657795612e-11
-3.200065805851682e-09  2.175148949845607e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.779554281711171e-11
-1.225213571538379e-11  1.577862840385080e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.994166108967079e-13
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-2.688812632806732e-15  9.623046809907121e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.166117533761394e-12
 0.000000000000000e+00 -2.852962310839757e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -8.541589657795612e-11
 0.000000000000000e+00 -2.175148949845607e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.779554281711171e-11
 0.000000000000000e+00 -1.577862840385080e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.994166108967079e-13
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.821742632901586e-10  1.212155376073554e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.356123546791821e-12
-8.157000857287108e-07 -2.631894702176396e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.012479155017900e-11
-3.075773456336703e-09 -1.802114013571554e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.169420695480767e-11
-1.629473495497108e-11 -2.261940634795678e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.657765922428837e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-3.377283386278737e-15 -1.215532693144957e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.356123546791821e-12
 0.000000000000000e+00  2.631894702176396e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.012479155017900e-11
 0.000000000000000e+00  1.802114013571554e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -8.169420695480767e-11
 0.000000000000000e+00  2.261940634795678e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.657765922428837e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.998032760498418e-10 -1.569022689551502e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.235367694922388e-12
-7.838212609970490e-07  1.200239907461764e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.740163817018583e-11
-2.953553739103726e-09  1.507771685282933e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.210853722317552e-11
-2.128476218427264e-11  6.530054275089014e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.168148910934974e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.236209220709398e-16  1.575259374217766e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.235367694922388e-12
 0.000000000000000e+00 -1.200239907461764e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.740163817018583e-11
 0.000000000000000e+00 -1.507771685282933e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.210853722317552e-11
 0.000000000000000e+00 -6.530054275089014e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.168148910934974e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.187108767846465e-10  8.524708716706186e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.825933931305258e-12
-7.525422285134851e-07 -3.046007890361579e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.851808258076744e-11
-2.834175067628304e-09  1.131361671014020e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.303899210824966e-10
-2.736752318102363e-11  2.363192974641493e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.795402798128066e-13
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-4.572146732110637e-16 -8.529279945081090e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.825933931305258e-12
 0.000000000000000e+00  3.046007890361579e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.851808258076744e-11
 0.000000000000000e+00 -1.131361671014020e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.303899210824966e-10
 0.000000000000000e+00 -2.363192974641493e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.795402798128066e-13
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.390555992611801e-10  1.471031629840525e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.587818848098777e-12
-7.218619148231858e-07 -3.834421669068888e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.118893866447479e-10
-2.717415515819182e-09  3.644817780923404e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.586686834315515e-11
-3.467906081221433e-11 -1.939837179776305e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.081160326878774e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-9.316263151920320e-16 -1.471963208596445e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.587818848098777e-12
 0.000000000000000e+00  3.834421669068888e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.118893866447479e-10
 0.000000000000000e+00 -3.644817780923404e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.586686834315515e-11
 0.000000000000000e+00  1.939837179776305e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.081160326878774e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.608763781349306e-10  3.129260739420658e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.980488657745923e-13
-6.917759409443173e-07  1.080002753894860e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.329027998764332e-10
-2.601309870637688e-09 -1.838973417989109e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.287104253350662e-11
-4.349981137636832e-11  6.466494006929224e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.572497770358950e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.026752854581459e-15 -3.128234025348196e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.980488657745923e-13
 0.000000000000000e+00 -1.080002753894860e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.329027998764332e-10
 0.000000000000000e+00  1.838973417989109e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.287104253350662e-11
 0.000000000000000e+00 -6.466494006929224e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.572497770358950e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.844441568723568e-10  5.125344593182035e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.042383177666920e-12
-6.622832271264023e-07  2.347966265858759e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.128266369221365e-10
-2.489939809480444e-09  9.517275856296692e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.059641263623234e-11
-5.398458142593979e-11 -7.487899189584368e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.129874385862877e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-3.365104284525364e-15 -5.158995833736354e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.042383177666920e-12
 0.000000000000000e+00 -2.347966265858759e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.128266369221365e-10
 0.000000000000000e+00 -9.517275856296692e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.059641263623234e-11
 0.000000000000000e+00  7.487899189584368e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.129874385862877e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.095136508024257e-10 -3.480549182199866e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.613249002920043e-13
-6.333814699204630e-07  8.834488696152221e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.239230940086600e-12
-2.379116164551306e-09  1.971045548998518e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.197931222753141e-11
-6.649567605814918e-11 -1.077749001154871e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.300043819962298e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-4.806811752191974e-16  3.432496852067027e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -8.613249002920043e-13
 0.000000000000000e+00 -8.834488696152221e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.239230940086600e-12
 0.000000000000000e+00 -1.971045548998518e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -8.197931222753141e-11
 0.000000000000000e+00  1.077749001154871e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.300043819962298e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.358392593645700e-10  2.479599858773440e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.114420164100466e-12
-6.051002723464333e-07  9.094947017729282e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.327316034860360e-11
-2.271909903847384e-09 -2.999822612537173e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.848299291395961e-12
-8.119148023364030e-11 -1.088490408918119e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.717093465307244e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-5.782566648317623e-16 -2.480178052341670e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.114420164100466e-12
 0.000000000000000e+00 -9.094947017729282e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.327316034860360e-11
 0.000000000000000e+00  2.999822612537173e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.848299291395961e-12
 0.000000000000000e+00  1.088490408918119e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.717093465307244e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.637010427940561e-10  1.174588204477800e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.002312122189153e-11
-5.774431960435024e-07  9.252598687226055e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.255311410375270e-10
-2.167933123399128e-09  1.552935557924684e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.484191044682120e-11
-9.822626263232751e-11 -2.126104847732790e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.199668390825195e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-2.002759482426250e-16 -1.174788483731020e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.002312122189153e-11
 0.000000000000000e+00 -9.252598687226055e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.255311410375270e-10
 0.000000000000000e+00 -1.552935557924684e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.484191044682120e-11
 0.000000000000000e+00  2.126104847732790e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.199668390825195e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.927864015233255e-10 -1.554312234475219e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.308292446073779e-12
-5.504230667322935e-07  7.869260798543110e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.142435035461631e-10
-2.063712309213090e-09 -7.268852186825825e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.076592148763211e-10
-1.180316047978849e-10  2.726319170420766e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.130462473104444e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.808741208385771e-16  1.602403049955641e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.308292446073779e-12
 0.000000000000000e+00 -7.869260798543110e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.142435035461631e-10
 0.000000000000000e+00  7.268852186825825e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.076592148763211e-10
 0.000000000000000e+00 -2.726319170420766e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.130462473104444e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.219825336801599e-10  2.382233299513814e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.405542762877303e-12
-5.240473334615418e-07  2.873368210032368e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.001354554830414e-11
-1.962751227526954e-09 -1.678768235535699e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.025266538334790e-10
-1.404094933914278e-10 -9.842682224814325e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.436063042045362e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
