-6.664575097621111e-07 -1.000449723065344e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.733204260667698e-09
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.679755696992381e-12 -1.434470903199812e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.436316800912385e-08
-1.964786840169541e-13  1.142056588188112e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.734565077299749e-07
 4.913262722019973e-14 -3.388016950323092e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.011734334672610e-09
 0.000000000000000e+00  1.000449723065344e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.733204260667698e-09
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.436992581514913e-04  8.463230116717568e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.073262658248588e-09
 2.942527652053833e-04  4.608358139535085e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.522206543036475e-07
 2.408644299767414e-04 -8.566480858007708e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.339461957490130e-10
-1.271288992402736e-06 -4.682088050600441e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.203876384309638e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.918479734875400e-12  1.344988727345728e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.073262658248588e-09
 3.884349439320367e-14 -4.605791095735334e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.522206543036475e-07
-4.110453297179184e-13  8.153415442802014e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.339461957490130e-10
 0.000000000000000e+00  4.682088050600441e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.203876384309638e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.573124728512920e-04 -5.282996262678807e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.545774699524443e-10
 2.833125015057724e-04  6.112133021929367e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.480508154434347e-08
 2.322920067545416e-04 -3.226796607691540e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.979163499754577e-10
-2.137604294774454e-06 -1.841027330584666e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.579635199368880e-10
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-1.703570968912349e-12 -1.301420887384076e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.545774699524443e-10
 1.636989155340274e-13 -6.095867907673913e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.480508154434347e-08
-9.450128396829016e-14  3.217270200250866e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.979163499754577e-10
 0.000000000000000e+00  1.841027330584666e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.579635199368880e-10
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.720142418115218e-04  3.971545314840341e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.930945013941312e-10
 2.726511293287522e-04  2.453015568448791e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.124190157104522e-09
 2.238551935949008e-04 -2.917177610584076e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.083053812247272e-10
-3.318909827932305e-06  1.531413884592325e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.181598040580269e-11
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.403269866365339e-14 -2.604177974359079e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.930945013941312e-10
-5.662527738370393e-14 -2.459568139434598e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.124190157104522e-09
-1.345280766125445e-13  2.903527765441005e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.083053812247272e-10
 0.000000000000000e+00 -1.531413884592325e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.181598040580269e-11
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.879362562292656e-04  1.951355743656791e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.550368943810000e-10
 2.622344376090523e-04  3.381339652719362e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.198490722804536e-09
 2.155479997541094e-04  4.774847184307873e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.842850399531471e-10
-4.879967538577313e-06  3.697320227757928e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.789563190499280e-10
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-2.173140682161512e-13 -4.219016629114503e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.550368943810000e-10
 1.449231359917924e-14 -3.380612283165885e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.198490722804536e-09
-4.005555110687953e-14 -4.816862186896032e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.842850399531471e-10
 0.000000000000000e+00 -3.697320227757928e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.789563190499280e-10
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.052300685412794e-04 -1.044470065991732e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.004561377999536e-10
 2.520337721272893e-04  6.204814440025075e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.249638253459807e-09
 2.073623767034208e-04  4.060529690264048e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.790390720354480e-12
-6.899063132470653e-06 -4.776179451937423e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.238155795898706e-10
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-1.082635283505828e-12  2.745633581602291e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.004561377999536e-10
-2.627984635461544e-13 -6.454127596949855e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.249638253459807e-09
 2.335677766647504e-14 -4.057931074497034e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.790390720354480e-12
 0.000000000000000e+00  4.776179451937423e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.238155795898706e-10
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.240699360782194e-04  8.764239334269064e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.497176407993521e-11
 2.420247682431555e-04 -2.087041650611354e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.247518306665370e-10
 1.992876990050336e-04 -4.963185418205285e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.550515271731001e-10
-9.471014189777843e-06 -5.915129497324756e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.919744166029474e-10
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.049286972697370e-13 -9.340785318787935e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.497176407993521e-11
 0.000000000000000e+00  2.087041650611354e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.247518306665370e-10
 0.000000000000000e+00  4.963185418205285e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.550515271731001e-10
 0.000000000000000e+00  5.915129497324756e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.919744166029474e-10
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.446558051419712e-04  1.525585213713043e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.813516334995938e-11
 2.321829868057326e-04 -4.352074256530614e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.938009887771159e-09
 1.913100315553230e-04 -7.056133455307645e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.025313498663309e-12
-1.271099274743561e-05 -2.575092916679012e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.550502888533430e-10
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-3.898586598609321e-13 -5.569237590940937e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.813516334995938e-11
 0.000000000000000e+00  4.352074256530614e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -8.938009887771159e-09
 0.000000000000000e+00  7.056133455307645e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.025313498663309e-12
 0.000000000000000e+00  2.575092916679012e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.550502888533430e-10
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.672162518025247e-04  1.129860094373214e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.494435627641849e-12
 2.224800129036215e-04 -1.173328101344850e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.873859467593775e-08
 1.834113128193294e-04 -2.933697729190499e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.074874102703689e-12
-1.675939389128531e-05  2.225081230378123e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.501015892805938e-10
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.328537854163452e-13 -5.436811042319087e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.494435627641849e-12
 0.000000000000000e+00  1.173328101344850e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.873859467593775e-08
 0.000000000000000e+00  2.933697729190499e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -8.074874102703689e-12
 0.000000000000000e+00 -2.225081230378123e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.501015892805938e-10
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.920110102643858e-04 -1.305441865717683e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.377334357677285e-11
 2.128806210563740e-04 -1.555289230736889e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.258037795106361e-08
 1.755682718233573e-04  5.212141829247230e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.985860365039116e-10
-2.178779945014304e-05  1.838668106657337e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.155155554544152e-10
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-8.444220804257892e-13  4.241159017717543e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.377334357677285e-11
 0.000000000000000e+00  1.555289230736889e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.258037795106361e-08
 0.000000000000000e+00 -5.212141829247230e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.985860365039116e-10
 0.000000000000000e+00 -1.838668106657337e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.155155554544152e-10
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.193324769398965e-04  6.113859418732659e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.488860285059346e-10
 2.033414159919005e-04  9.160450176182167e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.982967727329424e-08
 1.677511353383425e-04  6.687539411132093e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.446487539804366e-11
-2.800638501659235e-05  4.991840274470860e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.475332964799406e-10
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.713908460301819e-13 -4.131122024629385e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.488860285059346e-10
 0.000000000000000e+00 -9.160450176182167e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.982967727329424e-08
 0.000000000000000e+00 -6.687539411132093e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.446487539804366e-11
 0.000000000000000e+00 -4.991840274470860e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.475332964799406e-10
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.495051392388529e-04 -1.790900761022840e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.143619448613521e-10
 1.938100854084146e-04  3.296318773493567e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.240503380716689e-08
 1.599220237207749e-04 -1.896882650953557e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.772648694498002e-10
-3.567271657865550e-05  7.227551890309769e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.765320528646086e-10
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-1.281362726799666e-12  3.051061336180538e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.143619448613521e-10
 0.000000000000000e+00 -3.296318773493567e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.240503380716689e-08
 0.000000000000000e+00  1.896882650953557e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.772648694498002e-10
 0.000000000000000e+00 -7.227551890309769e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.765320528646086e-10
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.828811506848803e-04  3.016198402150394e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.272875165327704e-10
 1.842244458079935e-04 -2.355959871636060e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.881138103764783e-08
 1.520331445695535e-04  3.810596282960432e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.374976019822952e-10
-4.510180654321773e-05 -1.126793103267687e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.565281237958516e-11
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.601113617716304e-13  3.400348017099403e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.272875165327704e-10
 0.000000000000000e+00  2.355959871636060e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.881138103764783e-08
 0.000000000000000e+00 -3.810596282960432e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.374976019822952e-10
 0.000000000000000e+00  1.126793103267687e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.565281237958516e-11
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.198291090263358e-04 -9.364453656957039e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.462621938650102e-10
 1.745131163487819e-04  8.735678846960582e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.179798888756750e-08
 1.440248000719224e-04  2.122035880347539e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.154681291865472e-10
-5.667643617984934e-05 -2.064792781197866e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.814780270503746e-11
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-2.300304691888233e-12 -1.471887183511783e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.462621938650102e-10
 0.000000000000000e+00 -8.735678846960582e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.179798888756750e-08
 0.000000000000000e+00 -2.122035880347539e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.154681291865472e-10
 0.000000000000000e+00  2.064792781197866e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.814780270503746e-11
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.607110724411864e-04  8.798517470154366e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.986090069130199e-10
 1.645968052482056e-04  1.785105396834297e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.410644770582508e-08
 1.358232873905647e-04  1.955680062337706e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.587108719064872e-10
-7.085551189545931e-05  1.433880791879005e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.093992060447363e-11
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-1.263799625102928e-12 -1.069345382109265e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.986090069130199e-10
 0.000000000000000e+00 -1.785105396834297e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.410644770582508e-08
 0.000000000000000e+00 -1.955680062337706e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.587108719064872e-10
 0.000000000000000e+00 -1.433880791879005e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.093992060447363e-11
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.058395120587583e-04 -1.639188784707812e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.169351447951385e-10
 1.543877977281958e-04 -1.196176491191636e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.452670714944929e-08
 1.273391681565478e-04  8.941292151121161e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.803917459852755e-09
-8.817529111550355e-05 -1.579625319436673e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.534122828772411e-11
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-1.254771645570851e-13  1.497039472525837e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.169351447951385e-10
 0.000000000000000e+00  1.196176491191636e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.452670714944929e-08
 0.000000000000000e+00 -8.941292151121161e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.803917459852755e-09
 0.000000000000000e+00  1.579625319436673e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.534122828772411e-11
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.554002469959476e-04 -9.308942505725781e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.605720084147833e-10
 1.437901016847341e-04 -6.977751709769109e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.719567431836879e-08
 1.184662896303331e-04  1.442446162513988e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.971398238571510e-09
-1.092329341516331e-04  1.327410403817453e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.811867488323628e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-5.215218682651559e-13  3.868328983468557e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.605720084147833e-10
 0.000000000000000e+00  6.977751709769109e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.719567431836879e-08
 0.000000000000000e+00 -1.442446162513988e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.971398238571510e-09
 0.000000000000000e+00 -1.327410403817453e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.811867488323628e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.093177122577396e-04  1.350475287154040e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.791327086664296e-10
 1.326975175251658e-04 -1.175748387538533e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.280534805443324e-08
 1.090832562930175e-04  2.619304773077147e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.337362691231306e-09
-1.346316988881249e-04  8.228695502765504e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.137118591098556e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
