-3.0836e-12	-1.4177e-10	6.0798e-12	-1.944e-12	-3.9047e-13	-4.3128e-13	-4.1385e-13	-2.6758e-13	-2.2855e-13	-2.6244e-13	-1.6345e-13	-2.0399e-13	-2.294e-13	-1.0346e-13	-2.3018e-13	-1.5239e-13	-1.9985e-13	-1.2141e-13	-8.4708e-14	-8.3038e-14	-1.3621e-13	-8.6271e-14	-9.3058e-14	-1.1735e-13	-9.71e-14	-1.3037e-13	-1.0357e-13	-1.864e-13	-1.3396e-13	-1.6297e-13	-1.8988e-13	-1.9191e-13	-2.04e-13	-2.2595e-13	-2.264e-13	-2.1557e-13	-1.9916e-13	-1.8839e-13	-1.7723e-13	-1.5541e-13	-1.4664e-13	-1.3527e-13	-1.0923e-13	-9.7706e-14	-8.2435e-14	-7.0869e-14	-5.4114e-14	-4.282e-14	-3.2032e-14	-1.8471e-14	-1.3203e-14	-8.5427e-15	-4.5082e-15	-2.1493e-15	-7.1212e-16	-1.789e-16	-5.891e-17	8.8949e-18	-2.5914e-17	1.405e-16	-0
2.1455e-13	2.0326e-10	-2.6178e-12	-3.8311e-12	-1.1354e-12	-1.4377e-12	-1.2924e-12	-1.0475e-12	-8.8144e-13	-8.5983e-13	-1.1062e-12	-8.4344e-13	-8.0723e-13	-7.8802e-13	-6.1744e-13	-6.6831e-13	-5.946e-13	-5.9351e-13	-5.8222e-13	-4.5183e-13	-4.8078e-13	-4.6643e-13	-4.6961e-13	-4.0943e-13	-3.6647e-13	-4.1396e-13	-3.547e-13	-3.6147e-13	-3.6209e-13	-3.5274e-13	-3.4041e-13	-3.2491e-13	-2.962e-13	-3.1803e-13	-2.8657e-13	-2.7027e-13	-2.4425e-13	-2.3901e-13	-2.5827e-13	-1.9505e-13	-1.8331e-13	-1.5883e-13	-1.3672e-13	-1.1586e-13	-9.6208e-14	-7.4501e-14	-5.9944e-14	-4.4092e-14	-3.2549e-14	-2.2303e-14	-1.4999e-14	-8.9023e-15	-4.5976e-15	-2.2167e-15	-9.2309e-16	-2.1182e-16	-6.1106e-17	-3.5271e-18	-2.4266e-17	1.3491e-16	-0
2.4225e-12	1.6314e-10	-1.9767e-11	-2.0446e-12	-2.7299e-12	-2.2257e-12	-2.0853e-12	-2.0221e-12	-1.9044e-12	-1.8754e-12	-1.7051e-12	-1.6372e-12	-1.652e-12	-1.5105e-12	-1.176e-12	-1.3403e-12	-1.1092e-12	-1.0533e-12	-9.6999e-13	-9.4249e-13	-9.6648e-13	-8.4056e-13	-7.9642e-13	-7.5215e-13	-6.8043e-13	-6.5832e-13	-6.0745e-13	-6.0009e-13	-5.77e-13	-5.5488e-13	-4.9618e-13	-4.7084e-13	-4.392e-13	-4.1919e-13	-3.8598e-13	-3.631e-13	-3.2177e-13	-2.9901e-13	-2.7465e-13	-2.437e-13	-2.146e-13	-1.8113e-13	-1.5327e-13	-1.3085e-13	-1.0506e-13	-8.4273e-14	-6.594e-14	-4.8984e-14	-3.5129e-14	-2.3717e-14	-1.5218e-14	-9.1304e-15	-4.9245e-15	-2.2541e-15	-8.2325e-16	-2.8836e-16	-6.0716e-17	1.1307e-17	-2.2552e-17	1.3536e-16	-0
-1.5826e-12	-5.4463e-11	1.4513e-12	-3.5952e-12	-3.7865e-12	-3.6514e-12	-3.4701e-12	-3.0795e-12	-2.9529e-12	-2.8556e-12	-2.7579e-12	-2.4975e-12	-2.3403e-12	-2.3164e-12	-2.1695e-12	-2.0184e-12	-1.9134e-12	-1.6271e-12	-1.6504e-12	-1.5193e-12	-1.513e-12	-1.3179e-12	-1.2946e-12	-1.1398e-12	-1.0436e-12	-9.9457e-13	-9.1145e-13	-8.5925e-13	-7.7588e-13	-7.6325e-13	-7.0174e-13	-6.2939e-13	-5.9013e-13	-5.5115e-13	-4.9909e-13	-4.5407e-13	-4.0519e-13	-3.7602e-13	-3.2536e-13	-2.8239e-13	-2.4791e-13	-2.1109e-13	-1.7852e-13	-1.4717e-13	-1.1943e-13	-9.4474e-14	-7.2034e-14	-5.3225e-14	-3.7092e-14	-2.5286e-14	-1.5898e-14	-9.659e-15	-5.0224e-15	-2.3358e-15	-9.4536e-16	-2.8574e-16	-5.4811e-17	1.0688e-17	-2.6963e-17	1.3373e-16	-0
1.8863e-12	2.6759e-11	-1.7891e-12	-4.4932e-12	-5.3567e-12	-5.1923e-12	-4.7737e-12	-4.59e-12	-4.1495e-12	-4.1137e-12	-3.9421e-12	-3.5786e-12	-3.5275e-12	-3.258e-12	-2.9339e-12	-2.7394e-12	-2.5925e-12	-2.3896e-12	-2.2744e-12	-2.1328e-12	-1.9537e-12	-1.7942e-12	-1.7039e-12	-1.562e-12	-1.4949e-12	-1.3233e-12	-1.2674e-12	-1.143e-12	-1.0886e-12	-9.9903e-13	-9.1255e-13	-8.5382e-13	-7.5247e-13	-6.8905e-13	-6.2453e-13	-5.6002e-13	-4.9926e-13	-4.4505e-13	-3.8771e-13	-3.3968e-13	-2.8619e-13	-2.4045e-13	-2.0137e-13	-1.6361e-13	-1.3239e-13	-1.0301e-13	-7.7563e-14	-5.622e-14	-3.9748e-14	-2.7313e-14	-1.7029e-14	-9.7373e-15	-5.5946e-15	-2.4859e-15	-9.4869e-16	-1.8643e-16	4.1153e-17	3.6153e-18	-1.8532e-17	1.3081e-16	-0
-1.9207e-12	-1.0635e-10	-5.0323e-13	-1.0178e-11	-7.1704e-12	-6.3983e-12	-6.519e-12	-6.0885e-12	-6.3154e-12	-5.4717e-12	-5.4237e-12	-4.9143e-12	-4.6416e-12	-4.3243e-12	-4.082e-12	-3.8506e-12	-3.6023e-12	-3.3649e-12	-3.1379e-12	-2.9106e-12	-2.6931e-12	-2.4332e-12	-2.2332e-12	-2.1423e-12	-1.9151e-12	-1.7768e-12	-1.6554e-12	-1.4834e-12	-1.3754e-12	-1.2528e-12	-1.1549e-12	-1.0546e-12	-9.5194e-13	-8.5935e-13	-7.5626e-13	-6.739e-13	-5.9757e-13	-5.2294e-13	-4.5146e-13	-3.8504e-13	-3.2992e-13	-2.7405e-13	-2.2836e-13	-1.8062e-13	-1.4477e-13	-1.1344e-13	-8.4954e-14	-6.1869e-14	-4.0238e-14	-3.0255e-14	-1.8955e-14	-1.2167e-14	-5.633e-15	-2.7181e-15	-1.0149e-15	-3.0312e-16	-2.0313e-16	1.2684e-17	-2.0487e-17	1.3331e-16	-0
1.3582e-12	-1.9904e-11	-3.8522e-12	-9.5115e-12	-9.4913e-12	-9.0252e-12	-8.5577e-12	-8.1003e-12	-7.6979e-12	-7.4283e-12	-6.9993e-12	-6.4197e-12	-6.0682e-12	-5.7551e-12	-5.2947e-12	-5.0332e-12	-4.5348e-12	-4.3812e-12	-4.0751e-12	-3.7093e-12	-3.4511e-12	-3.2056e-12	-2.905e-12	-2.6462e-12	-2.4698e-12	-2.2528e-12	-2.0539e-12	-1.8664e-12	-1.7139e-12	-1.5748e-12	-1.4247e-12	-1.2975e-12	-1.1362e-12	-1.019e-12	-9.0364e-13	-8.0777e-13	-6.9271e-13	-6.2088e-13	-5.2596e-13	-4.4608e-13	-3.8131e-13	-3.077e-13	-2.548e-13	-2.0044e-13	-1.6054e-13	-1.1689e-13	-8.8985e-14	-6.7458e-14	-4.2813e-14	-3.0757e-14	-1.7707e-14	-1.0417e-14	-8.2221e-15	-2.7776e-15	-1.058e-15	7.5192e-17	-2.0825e-17	4.07e-18	-3.4915e-17	1.3289e-16	-0
1.0639e-11	-1.5818e-11	-2.5919e-11	-1.0575e-11	-1.2436e-11	-1.126e-11	-1.1197e-11	-1.0624e-11	-9.6276e-12	-9.6736e-12	-8.7574e-12	-8.3345e-12	-7.9043e-12	-7.2626e-12	-6.6712e-12	-6.2731e-12	-5.9161e-12	-5.3542e-12	-5.1302e-12	-4.5812e-12	-4.2459e-12	-3.9828e-12	-3.6413e-12	-3.3515e-12	-3.0368e-12	-2.7868e-12	-2.5735e-12	-2.3454e-12	-2.1125e-12	-1.9273e-12	-1.7393e-12	-1.5328e-12	-1.37e-12	-1.213e-12	-1.082e-12	-9.4213e-13	-8.2132e-13	-7.0376e-13	-6.0223e-13	-5.1097e-13	-4.1915e-13	-3.538e-13	-2.7969e-13	-2.2589e-13	-1.7476e-13	-1.3157e-13	-9.7576e-14	-7.2255e-14	-5.1008e-14	-3.2851e-14	-2.2118e-14	-1.2458e-14	-9.0559e-15	-2.8641e-15	-9.9515e-16	5.1648e-16	-1.3056e-16	8.5812e-18	-2.9768e-17	1.2632e-16	-0
1.7509e-12	1.0836e-10	-2.0784e-11	-1.4128e-11	-1.5926e-11	-1.4138e-11	-1.3955e-11	-1.3287e-11	-1.2495e-11	-1.2146e-11	-1.0736e-11	-1.033e-11	-9.4435e-12	-8.9794e-12	-8.3639e-12	-7.686e-12	-7.2449e-12	-6.6555e-12	-6.1459e-12	-5.6721e-12	-5.2234e-12	-4.7581e-12	-4.4645e-12	-4.0461e-12	-3.7184e-12	-3.3824e-12	-3.1098e-12	-2.8076e-12	-2.5512e-12	-2.2738e-12	-2.0653e-12	-1.8116e-12	-1.6261e-12	-1.4073e-12	-1.2546e-12	-1.0838e-12	-9.441e-13	-8.0706e-13	-6.8056e-13	-5.6724e-13	-4.7558e-13	-3.8516e-13	-3.0873e-13	-2.4773e-13	-1.9088e-13	-1.4481e-13	-1.0542e-13	-7.6374e-14	-5.1606e-14	-3.174e-14	-2.037e-14	-1.271e-14	-6.5812e-15	-2.97e-15	-1.0659e-15	-2.3352e-16	2.9811e-17	3.6371e-17	-1.4334e-17	1.304e-16	-0
2.0789e-12	-1.2734e-10	-2.1575e-11	-2.5726e-11	-1.8721e-11	-1.8706e-11	-1.7782e-11	-1.6615e-11	-1.5587e-11	-1.49e-11	-1.399e-11	-1.2888e-11	-1.1848e-11	-1.118e-11	-1.0292e-11	-9.4685e-12	-8.8764e-12	-8.2148e-12	-7.5628e-12	-6.935e-12	-6.3088e-12	-5.7983e-12	-5.3581e-12	-4.8388e-12	-4.5352e-12	-4.0033e-12	-3.6688e-12	-3.2739e-12	-2.985e-12	-2.6534e-12	-2.3832e-12	-2.1188e-12	-1.8961e-12	-1.6446e-12	-1.4406e-12	-1.2427e-12	-1.0567e-12	-9.0606e-13	-7.5801e-13	-6.3571e-13	-5.2476e-13	-4.2921e-13	-3.438e-13	-2.6584e-13	-2.0732e-13	-1.5507e-13	-1.1202e-13	-8.0179e-14	-5.4411e-14	-3.4757e-14	-1.9587e-14	-1.1894e-14	-5.5953e-15	-2.8895e-15	-9.4788e-16	-1.4061e-15	-6.526e-16	-1.3055e-15	-3.7695e-17	1.4296e-16	-0
-2.1683e-12	-2.4674e-10	-3.7824e-12	-2.5894e-11	-2.4086e-11	-2.356e-11	-2.2081e-11	-2.0662e-11	-1.9843e-11	-1.8008e-11	-1.6893e-11	-1.5873e-11	-1.4553e-11	-1.3609e-11	-1.2372e-11	-1.1396e-11	-1.0519e-11	-9.8813e-12	-8.9403e-12	-8.277e-12	-7.5865e-12	-6.9213e-12	-6.2783e-12	-5.8376e-12	-5.1812e-12	-4.7673e-12	-4.2796e-12	-3.8462e-12	-3.4719e-12	-3.1061e-12	-2.7403e-12	-2.4567e-12	-2.1403e-12	-1.8649e-12	-1.6204e-12	-1.3924e-12	-1.1971e-12	-1.0086e-12	-8.5131e-13	-7.062e-13	-5.7991e-13	-4.6243e-13	-3.7185e-13	-2.867e-13	-2.158e-13	-1.6476e-13	-1.2051e-13	-7.8998e-14	-5.0673e-14	-3.9013e-14	-2.8989e-14	-2.0958e-14	-1.9232e-14	-3.8397e-15	-3.151e-15	-9.5375e-16	4.8462e-16	6.7542e-16	1.4573e-16	1.3284e-16	-0
1.8973e-12	2.5943e-10	-6.2475e-11	-2.5252e-11	-3.0973e-11	-2.941e-11	-2.7468e-11	-2.5864e-11	-2.4019e-11	-2.2171e-11	-2.0499e-11	-1.9169e-11	-1.7682e-11	-1.6218e-11	-1.5035e-11	-1.3714e-11	-1.268e-11	-1.1698e-11	-1.0765e-11	-9.8231e-12	-8.9579e-12	-8.1289e-12	-7.4639e-12	-6.7524e-12	-6.0863e-12	-5.5199e-12	-4.9733e-12	-4.4746e-12	-3.9861e-12	-3.5544e-12	-3.1444e-12	-2.7644e-12	-2.4213e-12	-2.1044e-12	-1.8135e-12	-1.5696e-12	-1.3306e-12	-1.1286e-12	-9.3751e-13	-7.6948e-13	-6.2329e-13	-5.1242e-13	-3.9379e-13	-3.205e-13	-2.6276e-13	-1.5306e-13	-1.5328e-13	-1.1706e-13	-8.5642e-14	-3.8267e-14	-5.3418e-14	-3.0605e-14	-2.9603e-15	-1.1622e-14	-2.9279e-16	-4.3258e-16	4.4102e-16	-2.581e-16	-4.6661e-17	1.5477e-16	-0
-1.3139e-12	-1.6414e-10	-6.3952e-11	-3.9274e-11	-3.926e-11	-3.6569e-11	-3.3999e-11	-3.2091e-11	-2.933e-11	-2.7332e-11	-2.5437e-11	-2.2894e-11	-2.1109e-11	-1.9654e-11	-1.7701e-11	-1.6473e-11	-1.5016e-11	-1.3587e-11	-1.252e-11	-1.1281e-11	-1.0474e-11	-9.3793e-12	-8.5997e-12	-7.7884e-12	-7.0406e-12	-6.3381e-12	-5.6871e-12	-5.1179e-12	-4.545e-12	-4.01e-12	-3.5346e-12	-3.1181e-12	-2.7082e-12	-2.3486e-12	-2.0208e-12	-1.7237e-12	-1.4482e-12	-1.2364e-12	-1.0307e-12	-8.3069e-13	-6.9901e-13	-5.4764e-13	-4.3785e-13	-3.6666e-13	-2.5499e-13	-2.2735e-13	-1.5223e-13	-8.4481e-14	-6.6437e-14	-4.9954e-14	-3.7042e-14	-1.1406e-14	-4.415e-15	-6.6091e-15	-1.6739e-15	-3.3681e-16	-5.6457e-16	-2.8594e-17	-4.1629e-17	1.5769e-16	-0
-7.812e-12	-3.6536e-10	-5.3433e-11	-5.5045e-11	-4.9781e-11	-4.6737e-11	-4.3006e-11	-3.9518e-11	-3.6293e-11	-3.2937e-11	-3.0409e-11	-2.7648e-11	-2.521e-11	-2.296e-11	-2.0796e-11	-1.9282e-11	-1.7269e-11	-1.6011e-11	-1.448e-11	-1.3287e-11	-1.2157e-11	-1.0907e-11	-9.9216e-12	-8.9656e-12	-8.0486e-12	-7.2608e-12	-6.4513e-12	-5.7645e-12	-5.156e-12	-4.4954e-12	-3.9326e-12	-3.4697e-12	-3.0119e-12	-2.592e-12	-2.2112e-12	-1.8892e-12	-1.5992e-12	-1.3203e-12	-1.1181e-12	-8.931e-13	-7.2479e-13	-5.7157e-13	-4.6759e-13	-3.4311e-13	-2.5574e-13	-1.8003e-13	-1.4037e-13	-9.7592e-14	-7.0583e-14	-3.5577e-14	-2.3116e-14	-2.888e-15	-1.562e-14	-3.3083e-15	-7.334e-16	-3.3474e-16	9.2249e-16	-5.1052e-16	-2.568e-15	1.555e-16	-0
-4.972e-12	-5.2419e-11	-9.1342e-11	-6.6325e-11	-6.4386e-11	-5.9205e-11	-5.4136e-11	-4.8685e-11	-4.4389e-11	-3.9882e-11	-3.5973e-11	-3.2772e-11	-2.9603e-11	-2.6921e-11	-2.4643e-11	-2.2192e-11	-2.0217e-11	-1.8454e-11	-1.6674e-11	-1.5217e-11	-1.3871e-11	-1.247e-11	-1.1273e-11	-1.024e-11	-9.1166e-12	-8.1678e-12	-7.2747e-12	-6.4271e-12	-5.6641e-12	-4.9961e-12	-4.3866e-12	-3.8025e-12	-3.2953e-12	-2.8295e-12	-2.4214e-12	-2.0471e-12	-1.7222e-12	-1.4163e-12	-1.1797e-12	-9.5339e-13	-7.8844e-13	-6.4406e-13	-4.9097e-13	-3.5948e-13	-2.4743e-13	-2.054e-13	-1.3084e-13	-1.1095e-13	-8.45e-14	-3.9897e-14	-3.9527e-14	-1.6851e-14	-1.5755e-14	5.735e-15	-1.0264e-15	2.7034e-16	4.3468e-17	-6.4344e-16	3.0281e-16	1.4963e-16	-0
-5.7139e-12	-3.4925e-10	-1.1296e-10	-9.2847e-11	-8.3982e-11	-7.5534e-11	-6.7666e-11	-5.9876e-11	-5.3567e-11	-4.7016e-11	-4.2495e-11	-3.8465e-11	-3.447e-11	-3.1342e-11	-2.8379e-11	-2.6037e-11	-2.3328e-11	-2.1306e-11	-1.9261e-11	-1.7478e-11	-1.592e-11	-1.4237e-11	-1.2773e-11	-1.1551e-11	-1.0209e-11	-9.137e-12	-8.0386e-12	-7.1129e-12	-6.2517e-12	-5.4619e-12	-4.7645e-12	-4.1546e-12	-3.559e-12	-3.0144e-12	-2.6017e-12	-2.2009e-12	-1.8233e-12	-1.5236e-12	-1.2264e-12	-1.0204e-12	-8.1251e-13	-6.2984e-13	-5.081e-13	-3.7893e-13	-2.9252e-13	-1.9886e-13	-1.2753e-13	-7.8439e-14	-5.7749e-14	-3.8838e-14	-2.3509e-14	-8.776e-15	5.6273e-15	1.2541e-16	-1.9625e-15	-5.7965e-16	-5.1049e-17	-1.141e-16	1.8414e-16	1.4464e-16	-0
