0	-1.618e-06	-6.3653e-06	-1.4087e-05	-2.4634e-05	-3.7864e-05	-5.364e-05	-7.1832e-05	-9.2314e-05	-0.00011497	-0.00013968	-0.00016634	-0.00019484	-0.00022509	-0.00025698	-0.00029043	-0.00032533	-0.00036161	-0.00039918	-0.00043793	-0.00047779	-0.00051865	-0.00056041	-0.00060297	-0.00064621	-0.00069001	-0.0007342	-0.00077865	-0.00082316	-0.00086753	-0.00091152	-0.00095486	-0.00099724	-0.0010383	-0.0010776	-0.0011148	-0.0011492	-0.0011804	-0.0012075	-0.00123	-0.001247	-0.0012575	-0.0012607	-0.0012555	-0.001241	-0.0012161	-0.0011798	-0.0011314	-0.0010703	-0.00099627	-0.00090953	-0.00081099	-0.00070237	-0.00058635	-0.00046673	-0.00034847	-0.00023756	-0.00014073	-6.4913e-05	-1.641e-05	0
0	-1.6294e-06	-6.4103e-06	-1.4187e-05	-2.4808e-05	-3.8132e-05	-5.402e-05	-7.2342e-05	-9.297e-05	-0.00011579	-0.00014067	-0.00016753	-0.00019624	-0.0002267	-0.00025883	-0.00029252	-0.00032769	-0.00036424	-0.00040209	-0.00044113	-0.00048129	-0.00052246	-0.00056454	-0.00060742	-0.00065099	-0.00069511	-0.00073964	-0.00078441	-0.00082925	-0.00087393	-0.00091823	-0.00096186	-0.0010045	-0.0010458	-0.0010854	-0.0011227	-0.0011573	-0.0011886	-0.0012158	-0.0012383	-0.0012552	-0.0012657	-0.0012687	-0.0012634	-0.0012485	-0.0012233	-0.0011866	-0.0011377	-0.0010761	-0.0010015	-0.00091416	-0.00081498	-0.00070571	-0.00058906	-0.00046883	-0.00035	-0.00023858	-0.00014133	-6.5184e-05	-1.648e-05	0
0	-1.6638e-06	-6.5456e-06	-1.4486e-05	-2.5333e-05	-3.8938e-05	-5.5164e-05	-7.3875e-05	-9.4944e-05	-0.00011825	-0.00014367	-0.00017111	-0.00020044	-0.00023157	-0.0002644	-0.00029884	-0.00033478	-0.00037215	-0.00041084	-0.00045076	-0.00049182	-0.00053392	-0.00057694	-0.00062079	-0.00066534	-0.00071044	-0.00075596	-0.00080171	-0.00084751	-0.00089314	-0.00093835	-0.00098285	-0.0010263	-0.0010684	-0.0011086	-0.0011465	-0.0011816	-0.0012132	-0.0012407	-0.0012632	-0.0012801	-0.0012902	-0.0012928	-0.0012868	-0.0012711	-0.0012448	-0.0012069	-0.0011567	-0.0010935	-0.0010171	-0.00092797	-0.00082691	-0.00071572	-0.00059715	-0.0004751	-0.00035456	-0.00024162	-0.0001431	-6.5997e-05	-1.6687e-05	0
0	-1.7215e-06	-6.7727e-06	-1.4989e-05	-2.6213e-05	-4.0292e-05	-5.7084e-05	-7.645e-05	-9.8258e-05	-0.00012238	-0.0001487	-0.00017711	-0.00020749	-0.00023973	-0.00027374	-0.00030942	-0.00034667	-0.00038539	-0.00042549	-0.00046687	-0.00050943	-0.00055307	-0.00059768	-0.00064313	-0.0006893	-0.00073604	-0.00078318	-0.00083056	-0.00087796	-0.00092515	-0.00097186	-0.0010178	-0.0010626	-0.0011059	-0.0011472	-0.0011861	-0.001222	-0.0012541	-0.0012819	-0.0013046	-0.0013212	-0.0013309	-0.0013327	-0.0013256	-0.0013085	-0.0012805	-0.0012406	-0.001188	-0.0011222	-0.001043	-0.00095084	-0.00084665	-0.00073227	-0.00061056	-0.00048546	-0.00036211	-0.00024666	-0.00014604	-6.734e-05	-1.7029e-05	0
0	-1.8032e-06	-7.0943e-06	-1.5701e-05	-2.7458e-05	-4.2208e-05	-5.9801e-05	-8.0092e-05	-0.00010294	-0.00012823	-0.00015582	-0.00018559	-0.00021744	-0.00025125	-0.00028692	-0.00032435	-0.00036342	-0.00040405	-0.00044613	-0.00048956	-0.00053422	-0.00058002	-0.00062683	-0.00067452	-0.00072294	-0.00077195	-0.00082136	-0.00087099	-0.0009206	-0.00096994	-0.0010187	-0.0010666	-0.0011133	-0.0011583	-0.0012011	-0.0012413	-0.0012782	-0.0013111	-0.0013393	-0.0013621	-0.0013785	-0.0013875	-0.0013882	-0.0013796	-0.0013605	-0.00133	-0.0012873	-0.0012314	-0.001162	-0.0010789	-0.00098254	-0.00087399	-0.0007552	-0.00062912	-0.00049982	-0.00037256	-0.00025363	-0.0001501	-6.9201e-05	-1.7504e-05	0
0	-1.9098e-06	-7.5135e-06	-1.6629e-05	-2.9082e-05	-4.4706e-05	-6.3341e-05	-8.4837e-05	-0.00010905	-0.00013584	-0.00016507	-0.00019663	-0.00023039	-0.00026624	-0.00030405	-0.00034373	-0.00038517	-0.00042826	-0.00047288	-0.00051894	-0.00056631	-0.00061487	-0.0006645	-0.00071504	-0.00076635	-0.00081825	-0.00087054	-0.00092302	-0.00097543	-0.0010275	-0.0010789	-0.0011293	-0.0011783	-0.0012254	-0.0012701	-0.0013118	-0.00135	-0.0013838	-0.0014126	-0.0014354	-0.0014514	-0.0014595	-0.0014588	-0.0014481	-0.0014265	-0.001393	-0.0013465	-0.0012865	-0.0012125	-0.0011244	-0.0010227	-0.00090866	-0.00078427	-0.00065264	-0.00051802	-0.0003858	-0.00026247	-0.00015526	-7.1557e-05	-1.8105e-05	0
0	-2.0422e-06	-8.0345e-06	-1.7782e-05	-3.1099e-05	-4.7808e-05	-6.7738e-05	-9.0728e-05	-0.00011662	-0.00014528	-0.00017655	-0.00021031	-0.00024643	-0.00028478	-0.00032525	-0.0003677	-0.00041204	-0.00045814	-0.00050589	-0.00055516	-0.00060583	-0.00065776	-0.00071081	-0.00076482	-0.00081961	-0.000875	-0.00093076	-0.00098667	-0.0010424	-0.0010978	-0.0011523	-0.0012056	-0.0012573	-0.0013069	-0.0013538	-0.0013974	-0.001437	-0.0014719	-0.0015012	-0.001524	-0.0015394	-0.0015464	-0.0015439	-0.0015308	-0.0015061	-0.0014687	-0.0014179	-0.0013528	-0.0012732	-0.0011791	-0.001071	-0.00095029	-0.00081917	-0.00068088	-0.00053986	-0.00040169	-0.00027308	-0.00016144	-7.4385e-05	-1.8826e-05	0
0	-2.2015e-06	-8.6616e-06	-1.917e-05	-3.3527e-05	-5.1539e-05	-7.3026e-05	-9.7811e-05	-0.00012573	-0.00015662	-0.00019034	-0.00022674	-0.00026567	-0.00030701	-0.00035063	-0.0003964	-0.00044418	-0.00049386	-0.0005453	-0.00059836	-0.00065292	-0.00070881	-0.00076587	-0.00082393	-0.0008828	-0.00094225	-0.001002	-0.0010619	-0.0011216	-0.0011806	-0.0012387	-0.0012954	-0.0013502	-0.0014026	-0.001452	-0.0014976	-0.0015389	-0.0015748	-0.0016046	-0.0016274	-0.0016421	-0.0016476	-0.0016429	-0.0016268	-0.0015984	-0.0015566	-0.0015006	-0.0014297	-0.0013436	-0.0012424	-0.0011269	-0.00099846	-0.00085953	-0.00071354	-0.0005651	-0.00042006	-0.00028533	-0.00016858	-7.7653e-05	-1.9659e-05	0
0	-2.389e-06	-9.3992e-06	-2.0803e-05	-3.6381e-05	-5.5927e-05	-7.9241e-05	-0.00010613	-0.00013642	-0.00016994	-0.00020652	-0.00024599	-0.00028822	-0.00033305	-0.00038034	-0.00042994	-0.00048173	-0.00053554	-0.00059124	-0.00064868	-0.0007077	-0.00076813	-0.00082979	-0.00089247	-0.00095596	-0.00102	-0.0010844	-0.0011487	-0.0012127	-0.0012759	-0.001338	-0.0013984	-0.0014567	-0.0015121	-0.0015641	-0.001612	-0.0016549	-0.0016919	-0.0017222	-0.0017447	-0.0017584	-0.0017622	-0.0017549	-0.0017354	-0.0017027	-0.0016558	-0.0015939	-0.0015163	-0.0014228	-0.0013137	-0.0011897	-0.0010526	-0.00090493	-0.00075025	-0.00059348	-0.00044071	-0.0002991	-0.00017661	-8.1324e-05	-2.0595e-05	0
0	-2.6057e-06	-1.0252e-05	-2.2689e-05	-3.9679e-05	-6.0994e-05	-8.6417e-05	-0.00011574	-0.00014876	-0.0001853	-0.00022516	-0.00026817	-0.00031418	-0.000363	-0.00041448	-0.00046847	-0.0005248	-0.00058331	-0.00064384	-0.00070622	-0.00077028	-0.00083581	-0.00090261	-0.00097046	-0.0010391	-0.0011083	-0.0011776	-0.0012469	-0.0013156	-0.0013834	-0.0014498	-0.0015143	-0.0015762	-0.0016349	-0.0016897	-0.0017399	-0.0017844	-0.0018225	-0.0018531	-0.0018752	-0.0018876	-0.0018893	-0.001879	-0.0018556	-0.0018181	-0.0017654	-0.0016968	-0.0016118	-0.0015101	-0.0013922	-0.001259	-0.0011123	-0.00095487	-0.00079064	-0.0006247	-0.00046341	-0.00031425	-0.00018544	-8.536e-05	-2.1624e-05	0
