0.066667	0.067786	0.068921	0.070071	0.071236	0.072416	0.07361	0.074817	0.076036	0.077267	0.078508	0.079758	0.081016	0.08228	0.083548	0.084818	0.086087	0.087353	0.088613	0.089864	0.091101	0.09232	0.093517	0.094686	0.095821	0.096915	0.097961	0.098951	0.099875	0.10072	0.10148	0.10214	0.10269	0.10311	0.10337	0.10348	0.10339	0.1031	0.10257	0.10178	0.1007	0.099292	0.09753	0.095375	0.092791	0.089739	0.086182	0.082085	0.077416	0.07215	0.066274	0.059793	0.052735	0.045166	0.0372	0.029023	0.020912	0.013269	0.0066655	0.0018867	0
0.066667	0.067786	0.068921	0.070071	0.071237	0.072417	0.073611	0.074818	0.076037	0.077269	0.07851	0.079761	0.081019	0.082283	0.083551	0.084822	0.086092	0.087359	0.08862	0.089872	0.09111	0.09233	0.093529	0.094699	0.095836	0.096932	0.09798	0.098971	0.099898	0.10075	0.10151	0.10217	0.10272	0.10314	0.10341	0.10352	0.10344	0.10314	0.10262	0.10183	0.10075	0.099346	0.097585	0.095431	0.092846	0.089794	0.086236	0.082136	0.077464	0.072194	0.066313	0.059826	0.052762	0.045187	0.037215	0.029033	0.020917	0.013272	0.0066661	0.0018868	0
0.066667	0.067786	0.068921	0.070071	0.071237	0.072417	0.073611	0.074819	0.076038	0.07727	0.078512	0.079763	0.081021	0.082286	0.083555	0.084827	0.086097	0.087365	0.088627	0.08988	0.091119	0.092341	0.093541	0.094713	0.095851	0.096949	0.097999	0.098993	0.099921	0.10077	0.10154	0.1022	0.10276	0.10318	0.10345	0.10356	0.10348	0.10319	0.10267	0.10188	0.1008	0.099402	0.097642	0.095489	0.092904	0.089851	0.086292	0.08219	0.077515	0.07224	0.066355	0.059862	0.052791	0.045209	0.037231	0.029043	0.020922	0.013274	0.0066667	0.0018868	0
0.066667	0.067786	0.068921	0.070071	0.071237	0.072417	0.073612	0.074819	0.07604	0.077271	0.078513	0.079765	0.081024	0.08229	0.083559	0.084831	0.086103	0.087372	0.088635	0.089889	0.091129	0.092352	0.093553	0.094727	0.095867	0.096967	0.098019	0.099015	0.099945	0.1008	0.10157	0.10224	0.10279	0.10321	0.10349	0.1036	0.10353	0.10324	0.10272	0.10194	0.10086	0.099459	0.097701	0.095549	0.092965	0.089911	0.08635	0.082246	0.077567	0.072289	0.066398	0.059898	0.052821	0.045232	0.037248	0.029053	0.020928	0.013276	0.0066673	0.0018869	0
0.066667	0.067786	0.068921	0.070072	0.071237	0.072418	0.073612	0.07482	0.076041	0.077273	0.078515	0.079767	0.081027	0.082293	0.083563	0.084836	0.086109	0.087378	0.088642	0.089897	0.091139	0.092364	0.093566	0.094741	0.095883	0.096985	0.098039	0.099037	0.09997	0.10083	0.1016	0.10227	0.10282	0.10325	0.10353	0.10365	0.10357	0.10329	0.10277	0.10199	0.10092	0.099518	0.097762	0.09561	0.093026	0.089972	0.08641	0.082303	0.077621	0.072338	0.066441	0.059936	0.052852	0.045256	0.037265	0.029064	0.020934	0.013279	0.006668	0.0018869	0
0.066667	0.067786	0.068921	0.070072	0.071238	0.072418	0.073613	0.074821	0.076042	0.077274	0.078517	0.079769	0.08103	0.082296	0.083567	0.084841	0.086114	0.087385	0.08865	0.089906	0.091149	0.092375	0.093579	0.094756	0.095899	0.097003	0.098059	0.099059	0.099994	0.10085	0.10163	0.1023	0.10286	0.10329	0.10357	0.10369	0.10362	0.10334	0.10282	0.10205	0.10097	0.099578	0.097823	0.095672	0.093089	0.090034	0.08647	0.082361	0.077675	0.072388	0.066486	0.059974	0.052883	0.04528	0.037282	0.029075	0.02094	0.013281	0.0066686	0.001887	0
0.066667	0.067786	0.068921	0.070072	0.071238	0.072418	0.073613	0.074822	0.076043	0.077275	0.078519	0.079772	0.081032	0.0823	0.083571	0.084845	0.08612	0.087391	0.088657	0.089914	0.091159	0.092386	0.093592	0.09477	0.095915	0.097021	0.098079	0.099081	0.10002	0.10088	0.10166	0.10233	0.10289	0.10333	0.10361	0.10373	0.10367	0.10339	0.10288	0.1021	0.10103	0.099637	0.097884	0.095734	0.093151	0.090096	0.086531	0.082419	0.07773	0.072438	0.06653	0.060012	0.052914	0.045304	0.037299	0.029086	0.020946	0.013284	0.0066693	0.001887	0
0.066667	0.067786	0.068921	0.070072	0.071238	0.072419	0.073614	0.074822	0.076044	0.077277	0.078521	0.079774	0.081035	0.082303	0.083575	0.08485	0.086125	0.087398	0.088665	0.089923	0.091168	0.092397	0.093604	0.094784	0.095931	0.097038	0.098098	0.099103	0.10004	0.10091	0.10169	0.10236	0.10293	0.10336	0.10365	0.10378	0.10371	0.10344	0.10293	0.10215	0.10109	0.099696	0.097944	0.095795	0.093212	0.090157	0.08659	0.082476	0.077784	0.072487	0.066574	0.06005	0.052945	0.045328	0.037316	0.029097	0.020952	0.013286	0.00667	0.0018871	0
0.066667	0.067786	0.068921	0.070072	0.071238	0.072419	0.073614	0.074823	0.076045	0.077278	0.078522	0.079776	0.081038	0.082306	0.083579	0.084854	0.08613	0.087404	0.088672	0.089931	0.091178	0.092408	0.093616	0.094797	0.095946	0.097055	0.098117	0.099124	0.10007	0.10093	0.10171	0.10239	0.10296	0.1034	0.10369	0.10382	0.10376	0.10349	0.10298	0.10221	0.10114	0.099754	0.098003	0.095855	0.093273	0.090217	0.086649	0.082533	0.077836	0.072535	0.066617	0.060087	0.052975	0.045351	0.037332	0.029107	0.020957	0.013289	0.0066706	0.0018872	0
0.066667	0.067786	0.068921	0.070072	0.071238	0.07242	0.073615	0.074824	0.076046	0.077279	0.078524	0.079778	0.08104	0.082309	0.083582	0.084859	0.086135	0.087409	0.088678	0.089939	0.091186	0.092418	0.093627	0.09481	0.09596	0.097071	0.098135	0.099144	0.10009	0.10096	0.10174	0.10242	0.10299	0.10344	0.10373	0.10386	0.1038	0.10353	0.10303	0.10226	0.1012	0.099809	0.09806	0.095913	0.093331	0.090274	0.086705	0.082587	0.077887	0.072582	0.066659	0.060122	0.053005	0.045374	0.037348	0.029117	0.020963	0.013291	0.0066712	0.0018872	0
0.066667	0.067786	0.068921	0.070072	0.071239	0.07242	0.073615	0.074825	0.076047	0.07728	0.078525	0.07978	0.081042	0.082312	0.083586	0.084862	0.08614	0.087415	0.088685	0.089946	0.091195	0.092427	0.093638	0.094822	0.095974	0.097086	0.098152	0.099163	0.10011	0.10098	0.10177	0.10245	0.10302	0.10347	0.10377	0.1039	0.10384	0.10358	0.10307	0.10231	0.10125	0.099862	0.098114	0.095968	0.093386	0.090329	0.086759	0.082639	0.077936	0.072627	0.066699	0.060157	0.053033	0.045395	0.037364	0.029127	0.020968	0.013293	0.0066718	0.0018873	0
0.066667	0.067786	0.068921	0.070072	0.071239	0.07242	0.073616	0.074825	0.076047	0.077281	0.078527	0.079781	0.081044	0.082314	0.083589	0.084866	0.086144	0.08742	0.08869	0.089952	0.091202	0.092436	0.093648	0.094834	0.095987	0.097101	0.098168	0.09918	0.10013	0.101	0.10179	0.10248	0.10305	0.1035	0.1038	0.10393	0.10388	0.10362	0.10312	0.10235	0.1013	0.099911	0.098165	0.09602	0.093439	0.090381	0.08681	0.082687	0.077982	0.072669	0.066736	0.060189	0.053059	0.045415	0.037378	0.029136	0.020973	0.013295	0.0066723	0.0018873	0
0.066667	0.067786	0.068921	0.070072	0.071239	0.07242	0.073616	0.074826	0.076048	0.077282	0.078528	0.079783	0.081046	0.082316	0.083591	0.084869	0.086148	0.087424	0.088696	0.089959	0.091209	0.092444	0.093657	0.094844	0.095998	0.097114	0.098182	0.099196	0.10015	0.10102	0.10181	0.1025	0.10308	0.10353	0.10383	0.10397	0.10392	0.10365	0.10316	0.1024	0.10134	0.099957	0.098212	0.096068	0.093487	0.090429	0.086857	0.082733	0.078024	0.072708	0.066771	0.060219	0.053083	0.045434	0.037391	0.029145	0.020978	0.013297	0.0066729	0.0018873	0
0.066667	0.067786	0.068921	0.070072	0.071239	0.072421	0.073617	0.074826	0.076049	0.077283	0.078529	0.079784	0.081048	0.082318	0.083594	0.084872	0.086151	0.087428	0.0887	0.089964	0.091216	0.092451	0.093665	0.094853	0.096009	0.097125	0.098196	0.099211	0.10016	0.10104	0.10183	0.10252	0.1031	0.10355	0.10386	0.104	0.10395	0.10369	0.10319	0.10243	0.10138	0.099999	0.098255	0.096112	0.093531	0.090473	0.0869	0.082774	0.078063	0.072744	0.066802	0.060246	0.053105	0.045451	0.037403	0.029153	0.020982	0.013299	0.0066733	0.0018874	0
0.066667	0.067786	0.068921	0.070073	0.071239	0.072421	0.073617	0.074827	0.076049	0.077284	0.07853	0.079785	0.081049	0.08232	0.083596	0.084875	0.086154	0.087432	0.088705	0.089969	0.091221	0.092457	0.093672	0.094861	0.096018	0.097136	0.098207	0.099224	0.10018	0.10106	0.10185	0.10254	0.10312	0.10358	0.10388	0.10402	0.10398	0.10372	0.10323	0.10247	0.10142	0.10004	0.098293	0.096151	0.09357	0.090512	0.086938	0.08281	0.078098	0.072775	0.066831	0.06027	0.053125	0.045466	0.037414	0.029159	0.020986	0.013301	0.0066737	0.0018874	0
0.066667	0.067786	0.068921	0.070073	0.071239	0.072421	0.073617	0.074827	0.07605	0.077285	0.078531	0.079786	0.081051	0.082322	0.083598	0.084877	0.086157	0.087435	0.088708	0.089973	0.091226	0.092463	0.093679	0.094868	0.096026	0.097145	0.098217	0.099235	0.10019	0.10107	0.10186	0.10256	0.10314	0.1036	0.1039	0.10405	0.104	0.10375	0.10325	0.1025	0.10145	0.10007	0.098326	0.096184	0.093604	0.090546	0.086971	0.082842	0.078128	0.072803	0.066855	0.060291	0.053142	0.04548	0.037424	0.029165	0.020989	0.013302	0.0066741	0.0018874	0
0.066667	0.067786	0.068921	0.070073	0.071239	0.072421	0.073617	0.074827	0.07605	0.077285	0.078531	0.079787	0.081052	0.082323	0.0836	0.084879	0.086159	0.087438	0.088711	0.089976	0.09123	0.092467	0.093684	0.094874	0.096032	0.097152	0.098225	0.099244	0.1002	0.10108	0.10188	0.10257	0.10316	0.10361	0.10392	0.10406	0.10402	0.10377	0.10328	0.10252	0.10147	0.10009	0.098354	0.096212	0.093632	0.090574	0.086998	0.082868	0.078152	0.072826	0.066875	0.060308	0.053157	0.045491	0.037432	0.02917	0.020992	0.013303	0.0066744	0.0018875	0
0.066667	0.067786	0.068921	0.070073	0.071239	0.072421	0.073617	0.074827	0.076051	0.077286	0.078532	0.079788	0.081053	0.082324	0.083601	0.08488	0.086161	0.08744	0.088713	0.089979	0.091233	0.092471	0.093688	0.094879	0.096037	0.097158	0.098232	0.099251	0.10021	0.10109	0.10189	0.10258	0.10317	0.10362	0.10393	0.10408	0.10404	0.10378	0.1033	0.10254	0.10149	0.10012	0.098375	0.096234	0.093654	0.090596	0.08702	0.082889	0.078172	0.072844	0.066891	0.060322	0.053168	0.045499	0.037438	0.029174	0.020994	0.013304	0.0066746	0.0018875	0
0.066667	0.067786	0.068921	0.070073	0.071239	0.072421	0.073618	0.074828	0.076051	0.077286	0.078532	0.079788	0.081053	0.082325	0.083602	0.084881	0.086162	0.087441	0.088715	0.089981	0.091235	0.092473	0.093691	0.094882	0.096041	0.097162	0.098236	0.099256	0.10021	0.1011	0.10189	0.10259	0.10318	0.10363	0.10394	0.10409	0.10405	0.1038	0.10331	0.10256	0.10151	0.10013	0.098391	0.09625	0.09367	0.090612	0.087035	0.082904	0.078186	0.072857	0.066903	0.060332	0.053176	0.045506	0.037442	0.029177	0.020995	0.013305	0.0066748	0.0018875	0
0.066667	0.067786	0.068921	0.070073	0.07124	0.072421	0.073618	0.074828	0.076051	0.077286	0.078533	0.079789	0.081054	0.082325	0.083602	0.084882	0.086163	0.087442	0.088716	0.089982	0.091237	0.092475	0.093692	0.094884	0.096043	0.097164	0.098239	0.099259	0.10022	0.1011	0.1019	0.1026	0.10318	0.10364	0.10395	0.1041	0.10406	0.1038	0.10332	0.10256	0.10152	0.10014	0.0984	0.09626	0.09368	0.090622	0.087045	0.082914	0.078195	0.072865	0.06691	0.060338	0.053181	0.045509	0.037445	0.029179	0.020996	0.013305	0.0066749	0.0018875	0
0.066667	0.067786	0.068921	0.070073	0.07124	0.072421	0.073618	0.074828	0.076051	0.077286	0.078533	0.079789	0.081054	0.082325	0.083602	0.084882	0.086163	0.087442	0.088716	0.089983	0.091237	0.092475	0.093693	0.094885	0.096044	0.097165	0.09824	0.099261	0.10022	0.1011	0.1019	0.1026	0.10318	0.10364	0.10395	0.1041	0.10406	0.10381	0.10332	0.10257	0.10152	0.10014	0.098403	0.096263	0.093683	0.090625	0.087048	0.082917	0.078198	0.072867	0.066912	0.06034	0.053183	0.045511	0.037446	0.029179	0.020997	0.013305	0.0066749	0.0018875	0
