-2.0817e-16	1.5685e-07	6.4852e-07	1.5087e-06	2.7727e-06	4.478e-06	6.6644e-06	9.3737e-06	1.265e-05	1.6539e-05	2.109e-05	2.6353e-05	3.238e-05	3.9226e-05	4.6945e-05	5.5597e-05	6.5238e-05	7.5928e-05	8.7727e-05	0.00010069	0.00011489	0.00013036	0.00014718	0.00016538	0.00018503	0.00020615	0.00022879	0.00025297	0.00027872	0.00030603	0.0003349	0.00036531	0.00039721	0.00043053	0.00046518	0.00050104	0.00053796	0.00057572	0.00061409	0.00065275	0.00069132	0.00072934	0.00076624	0.00080131	0.00083372	0.00086244	0.0008862	0.00090351	0.00091258	0.00091136	0.00089749	0.00086844	0.00082165	0.00075487	0.00066667	0.00055724	0.00042958	0.00029112	0.00015581	4.6856e-05	0
-1.3878e-16	1.5671e-07	6.48e-07	1.5073e-06	2.7699e-06	4.4734e-06	6.6574e-06	9.3638e-06	1.2637e-05	1.6522e-05	2.1068e-05	2.6325e-05	3.2346e-05	3.9185e-05	4.6897e-05	5.554e-05	6.5172e-05	7.5852e-05	8.764e-05	0.00010059	0.00011478	0.00013024	0.00014704	0.00016523	0.00018486	0.00020597	0.00022859	0.00025276	0.00027849	0.00030579	0.00033465	0.00036504	0.00039693	0.00043024	0.00046489	0.00050075	0.00053766	0.00057543	0.0006138	0.00065247	0.00069106	0.0007291	0.00076602	0.00080112	0.00083356	0.00086231	0.0008861	0.00090344	0.00091255	0.00091136	0.00089751	0.00086847	0.00082169	0.00075491	0.00066671	0.00055727	0.0004296	0.00029113	0.00015581	4.6857e-05	0
6.134e-15	1.5621e-07	6.4597e-07	1.5025e-06	2.7611e-06	4.4592e-06	6.6362e-06	9.334e-06	1.2596e-05	1.647e-05	2.1002e-05	2.6243e-05	3.2245e-05	3.9064e-05	4.6753e-05	5.537e-05	6.4975e-05	7.5625e-05	8.738e-05	0.0001003	0.00011444	0.00012987	0.00014663	0.00016478	0.00018436	0.00020542	0.000228	0.00025213	0.00027781	0.00030507	0.00033388	0.00036424	0.00039609	0.00042938	0.00046401	0.00049985	0.00053677	0.00057454	0.00061294	0.00065164	0.00069027	0.00072837	0.00076536	0.00080055	0.00083308	0.00086192	0.00088582	0.00090326	0.00091246	0.00091135	0.00089756	0.00086857	0.00082182	0.00075504	0.00066682	0.00055735	0.00042965	0.00029115	0.00015582	4.6857e-05	0
-7.7716e-16	1.5537e-07	6.425e-07	1.4944e-06	2.7463e-06	4.4353e-06	6.6007e-06	9.2843e-06	1.2529e-05	1.6382e-05	2.0891e-05	2.6105e-05	3.2077e-05	3.8861e-05	4.6512e-05	5.5088e-05	6.4646e-05	7.5245e-05	8.6946e-05	9.9808e-05	0.00011389	0.00012925	0.00014594	0.00016402	0.00018353	0.00020452	0.00022702	0.00025107	0.00027668	0.00030386	0.00033261	0.00036291	0.0003947	0.00042795	0.00046254	0.00049837	0.00053528	0.00057307	0.00061149	0.00065025	0.00068896	0.00072715	0.00076426	0.00079959	0.00083227	0.00086128	0.00088534	0.00090295	0.00091231	0.00091133	0.00089766	0.00086874	0.00082203	0.00075526	0.00066701	0.00055749	0.00042974	0.00029119	0.00015583	4.6858e-05	0
-5.4123e-15	1.5419e-07	6.3763e-07	1.4831e-06	2.7255e-06	4.4018e-06	6.551e-06	9.2145e-06	1.2436e-05	1.626e-05	2.0736e-05	2.5912e-05	3.1841e-05	3.8577e-05	4.6175e-05	5.4691e-05	6.4184e-05	7.4714e-05	8.6339e-05	9.9119e-05	0.00011311	0.00012838	0.00014498	0.00016295	0.00018236	0.00020324	0.00022564	0.00024958	0.00027509	0.00030217	0.00033083	0.00036104	0.00039276	0.00042594	0.00046049	0.00049629	0.00053319	0.000571	0.00060948	0.00064831	0.00068713	0.00072546	0.00076273	0.00079825	0.00083115	0.00086038	0.00088468	0.00090252	0.0009121	0.00091131	0.00089779	0.00086898	0.00082232	0.00075556	0.00066727	0.00055769	0.00042986	0.00029124	0.00015584	4.686e-05	0
1.0825e-15	1.5267e-07	6.3136e-07	1.4685e-06	2.6988e-06	4.3586e-06	6.487e-06	9.1246e-06	1.2315e-05	1.6103e-05	2.0536e-05	2.5664e-05	3.1538e-05	3.8212e-05	4.574e-05	5.4181e-05	6.3591e-05	7.403e-05	8.5557e-05	9.8233e-05	0.00011212	0.00012727	0.00014374	0.00016159	0.00018086	0.00020161	0.00022387	0.00024768	0.00027305	0.0003	0.00032854	0.00035864	0.00039027	0.00042337	0.00045786	0.00049362	0.00053052	0.00056836	0.0006069	0.00064583	0.00068478	0.00072328	0.00076077	0.00079653	0.0008297	0.00085923	0.00088383	0.00090197	0.00091182	0.00091128	0.00089795	0.00086928	0.00082269	0.00075593	0.0006676	0.00055793	0.00043001	0.00029131	0.00015586	4.6861e-05	0
1.0436e-14	1.5082e-07	6.2368e-07	1.4507e-06	2.666e-06	4.3059e-06	6.4086e-06	9.0147e-06	1.2167e-05	1.591e-05	2.0291e-05	2.536e-05	3.1166e-05	3.7764e-05	4.5209e-05	5.3557e-05	6.2865e-05	7.3194e-05	8.4602e-05	9.7149e-05	0.0001109	0.0001259	0.00014222	0.00015991	0.00017903	0.00019961	0.00022171	0.00024535	0.00027056	0.00029736	0.00032575	0.00035571	0.00038722	0.00042022	0.00045464	0.00049037	0.00052727	0.00056514	0.00060375	0.0006428	0.00068192	0.00072064	0.00075838	0.00079444	0.00082794	0.00085782	0.00088279	0.00090129	0.00091148	0.00091123	0.00089814	0.00086964	0.00082313	0.00075638	0.00066799	0.00055823	0.00043019	0.0002914	0.00015589	4.6864e-05	0
1.1727e-14	1.4862e-07	6.146e-07	1.4296e-06	2.6273e-06	4.2434e-06	6.3159e-06	8.8847e-06	1.1992e-05	1.5682e-05	2.0002e-05	2.5e-05	3.0727e-05	3.7236e-05	4.4581e-05	5.2819e-05	6.2007e-05	7.2205e-05	8.3472e-05	9.5869e-05	0.00010946	0.00012429	0.00014043	0.00015794	0.00017686	0.00019725	0.00021915	0.0002426	0.00026762	0.00029423	0.00032245	0.00035226	0.00038363	0.00041653	0.00045086	0.00048655	0.00052343	0.00056134	0.00060005	0.00063924	0.00067856	0.00071753	0.00075558	0.00079199	0.00082588	0.00085618	0.00088157	0.00090049	0.00091107	0.00091117	0.00089836	0.00087005	0.00082365	0.0007569	0.00066845	0.00055857	0.0004304	0.0002915	0.00015591	4.6866e-05	0
1.8319e-15	1.4608e-07	6.0411e-07	1.4052e-06	2.5826e-06	4.1714e-06	6.2089e-06	8.7346e-06	1.179e-05	1.5419e-05	1.9668e-05	2.4585e-05	3.022e-05	3.6626e-05	4.3857e-05	5.1968e-05	6.1018e-05	7.1066e-05	8.217e-05	9.4393e-05	0.00010779	0.00012243	0.00013837	0.00015567	0.00017437	0.00019454	0.00021621	0.00023943	0.00026424	0.00029064	0.00031866	0.00034829	0.00037951	0.00041228	0.00044652	0.00048215	0.00051904	0.00055699	0.0005958	0.00063516	0.0006747	0.00071396	0.00075236	0.00078917	0.00082351	0.00085429	0.00088017	0.00089957	0.0009106	0.00091109	0.0008986	0.00087051	0.00082422	0.00075749	0.00066896	0.00055895	0.00043064	0.00029161	0.00015595	4.6869e-05	0
1.7666e-14	1.4321e-07	5.9224e-07	1.3777e-06	2.532e-06	4.0898e-06	6.0877e-06	8.5647e-06	1.1562e-05	1.5122e-05	1.9291e-05	2.4116e-05	2.9647e-05	3.5936e-05	4.3037e-05	5.1005e-05	5.9899e-05	6.9776e-05	8.0698e-05	9.2724e-05	0.00010592	0.00012034	0.00013604	0.0001531	0.00017156	0.00019147	0.00021289	0.00023586	0.00026042	0.00028659	0.00031439	0.00034382	0.00037486	0.00040749	0.00044163	0.00047721	0.00051409	0.0005521	0.00059103	0.00063058	0.00067038	0.00070996	0.00074875	0.00078602	0.00082086	0.00085217	0.0008786	0.00089853	0.00091007	0.000911	0.00089885	0.00087101	0.00082485	0.00075813	0.00066952	0.00055937	0.00043089	0.00029173	0.00015598	4.6872e-05	0
