 0.000000000000000e+00  0.000000000000000e+00  3.062513871340900e-02  2.602085213965211e-15  8.412345819941436e-11  0.000000000000000e+00  4.000000564502082e+00  2.284510358663283e-10 -1.643874920631561e-07  0.000000000000000e+00  4.000000002506695e+00  3.273648019330722e-11 -4.764153871406052e-07  0.000000000000000e+00  5.250000000000000e-02 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.077665982889804e-10  6.197684113975171e-14  0.000000000000000e+00  1.233831439795274e-11  1.802183949866672e-08 -9.052236899247026e-12  0.000000000000000e+00 -4.391516652546557e-07  8.307658182628378e-08 -5.209232069394867e-11  0.000000000000000e+00 -2.543512085395605e-07 -7.560952546923723e-10 -1.025569676034568e-12  0.000000000000000e+00  1.936089316645351e-09  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.666666666666667e-02  0.000000000000000e+00  3.114517655137737e-02  1.941398430904684e-13  0.000000000000000e+00  6.059742672925861e-10  3.933611665292111e+00  9.574563364367350e-13  0.000000000000000e+00  2.951072239909536e-07  3.933611114226602e+00  1.832134444157418e-11  0.000000000000000e+00  5.032855909803402e-08  5.338725716576188e-02  1.884742362179281e-13  0.000000000000000e+00 -4.011872126175042e-09  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.571122564200342e-16 -1.947969553468884e-13  0.000000000000000e+00 -6.059742672925861e-10  0.000000000000000e+00 -9.574563364367350e-13  0.000000000000000e+00 -2.951072239909536e-07  0.000000000000000e+00 -1.832134444157418e-11  0.000000000000000e+00 -5.032855909803402e-08  4.432946851907198e-20 -1.884742805473967e-13  0.000000000000000e+00  4.011872126175042e-09  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.333333333333333e-02  0.000000000000000e+00  3.168518264338586e-02  1.378480662950210e-13  0.000000000000000e+00  5.978668116135566e-10  3.867778317725565e+00 -2.080691174910498e-11  0.000000000000000e+00  1.516570757864599e-07  3.867777780826823e+00 -8.149925179168349e-12  0.000000000000000e+00  1.088295231710390e-08  5.429969428963828e-02  3.655062363883133e-13  0.000000000000000e+00 -2.065454675348466e-09  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.425059494685368e-16 -1.386905722444895e-13  0.000000000000000e+00 -5.978668116135566e-10  0.000000000000000e+00  2.080691174910498e-11  0.000000000000000e+00 -1.516570757864599e-07  0.000000000000000e+00  8.149925179168349e-12  0.000000000000000e+00 -1.088295231710390e-08 -4.686333599282358e-20 -3.655061895249773e-13  0.000000000000000e+00  2.065454675348466e-09  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.000000000000000e-02  0.000000000000000e+00  3.224631465432494e-02  6.062685076191343e-13  0.000000000000000e+00  3.745143084543656e-10  3.802500524142062e+00 -3.843148022042442e-11  0.000000000000000e+00  6.983105160784930e-08  3.802500002990257e+00 -3.388844760365828e-11  0.000000000000000e+00  3.627676381512401e-09  5.523834879603062e-02 -7.060463325103683e-13  0.000000000000000e+00 -1.016551440247149e-09  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.689486358720132e-16 -6.066374562550064e-13  0.000000000000000e+00 -3.745143084543656e-10 -1.440294823511212e-17  3.843149462337265e-11  0.000000000000000e+00 -6.983105160784930e-08  3.638345321636122e-17  3.388841122020506e-11  0.000000000000000e+00 -3.627676381512401e-09  3.850758395981624e-21  7.060463286596099e-13  0.000000000000000e+00  1.016551440247149e-09  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.666666666666667e-02  0.000000000000000e+00  3.282981891634643e-02  1.981054209565514e-14  0.000000000000000e+00  1.973891258777449e-10  3.737778285717022e+00 -1.673416960557006e-11  0.000000000000000e+00  3.082154886868693e-08  3.737777780712579e+00  4.853006885241484e-12  0.000000000000000e+00  1.233761981467296e-09  5.620431305273876e-02 -5.843936445870668e-14  0.000000000000000e+00 -4.804995915042021e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.919064467565564e-16 -2.000244854241169e-14  0.000000000000000e+00 -1.973891258777449e-10  1.514494909690689e-17  1.673415446062096e-11  0.000000000000000e+00 -3.082154886868693e-08 -4.075922542187693e-18 -4.853002809318942e-12  0.000000000000000e+00 -1.233761981467296e-09 -2.142707979242049e-21  5.843936660141466e-14  0.000000000000000e+00  4.804995915042021e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.333333333333333e-02  0.000000000000000e+00  3.343703888266932e-02 -3.514931401493726e-13  0.000000000000000e+00  9.520705057664003e-11  3.673611603059944e+00 -3.865929798507750e-11  0.000000000000000e+00  1.302710606054802e-08  3.673611113991629e+00 -2.318678582469147e-11  0.000000000000000e+00  5.086620014083110e-10  5.719873768737405e-02 -4.191785807350357e-13  0.000000000000000e+00 -2.140933749728013e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.020888898598980e-16  3.521952290392325e-13  0.000000000000000e+00 -9.520705057664003e-11  7.000557902467341e-17  3.865922797949848e-11  0.000000000000000e+00 -1.302710606054802e-08  2.881394328322316e-17  2.318675701074819e-11  0.000000000000000e+00 -5.086620014083110e-10  1.189247906425145e-20  4.191785688425566e-13  0.000000000000000e+00  2.140933749728013e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.000000000000000e-01  0.000000000000000e+00  3.406942454506941e-02  4.061126435139784e-13  0.000000000000000e+00  4.369931499992319e-11  3.610000476536610e+00 -1.654587578059363e-11  0.000000000000000e+00  5.252359436269671e-09  3.610000002827897e+00 -5.100364575127969e-11  0.000000000000000e+00  1.044395681049082e-10  5.822283516929214e-02 -3.888556143749611e-14  0.000000000000000e+00 -9.133004075234652e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.708755199647609e-16 -4.059417679940136e-13  0.000000000000000e+00 -4.369931499992319e-11  1.314711601168922e-17  1.654586263347762e-11  0.000000000000000e+00 -5.252359436269671e-09  4.820803316003125e-17  5.100359754324653e-11  0.000000000000000e+00 -1.044395681049082e-10  0.000000000000000e+00  3.888556143749611e-14  0.000000000000000e+00  9.133004075234652e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.166666666666667e-01  0.000000000000000e+00  3.472854294808515e-02  4.329418767934357e-13  0.000000000000000e+00  1.858945636312725e-11  3.546944906325141e+00 -2.460209813648362e-11  0.000000000000000e+00  2.197535931003358e-09  3.546944447222146e+00 -1.800160021048214e-11  0.000000000000000e+00  1.646194291993197e-11  5.927788361065659e-02 -1.856154119295184e-13  0.000000000000000e+00 -4.097592404272987e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.978862244662601e-16 -4.323439905689694e-13  0.000000000000000e+00 -1.858945636312725e-11  2.891431668747280e-17  2.460206922216693e-11  0.000000000000000e+00 -2.197535931003358e-09 -5.326990205282295e-18  1.800160553747234e-11  0.000000000000000e+00 -1.646194291993197e-11  0.000000000000000e+00  1.856154119295184e-13  0.000000000000000e+00  4.097592404272987e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.333333333333333e-01  0.000000000000000e+00  3.541608994821457e-02  7.114100974980886e-13  0.000000000000000e+00  8.376459248449208e-12  3.484444892475391e+00 -3.153033389935445e-12  0.000000000000000e+00  8.981810850627880e-10  3.484444447172934e+00 -1.805089411277550e-11  0.000000000000000e+00  2.727729153662040e-10  6.036523079343949e-02  5.112715806276924e-13  0.000000000000000e+00 -1.791233134040837e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.279868391546682e-15 -7.101302291065419e-13  0.000000000000000e+00 -8.376459248449208e-12 -6.098637220230962e-20  3.153033450921817e-12  0.000000000000000e+00 -8.981810850627880e-10 -5.134163154839853e-17  1.805094545440704e-11  0.000000000000000e+00 -2.727729153662040e-10  0.000000000000000e+00 -5.112715806276924e-13  0.000000000000000e+00  1.791233134040837e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.500000000000000e-01  0.000000000000000e+00  3.613390339094374e-02  2.504108032042041e-13  0.000000000000000e+00  4.676880410725559e-12  3.422500434958514e+00 -1.692512796580559e-11  0.000000000000000e+00  3.748648058632398e-10  3.422500002678141e+00 -8.932854456134010e-12  0.000000000000000e+00  1.934052917818008e-10  6.148629842710129e-02 -1.412758798835512e-13  0.000000000000000e+00 -9.236694742398299e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.175195741378402e-15 -2.492356074628256e-13  0.000000000000000e+00 -4.676880410725559e-12  0.000000000000000e+00  1.692512796580559e-11  0.000000000000000e+00 -3.748648058632398e-10  0.000000000000000e+00  8.932854456134010e-12  0.000000000000000e+00 -1.934052917818008e-10  0.000000000000000e+00  1.412758798835512e-13  0.000000000000000e+00  9.236694742398299e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
