 0.000000000000000e+00  0.000000000000000e+00  2.499995920479169e-01  1.398048343759228e-11 -1.351244094394133e-08  0.000000000000000e+00  3.999997551911246e+00  1.950919426008113e-10 -4.361763608073943e-07  0.000000000000000e+00  3.999996314323739e+00 -1.090927348457171e-10 -2.354946637694866e-07  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.862532570773222e-09 -3.081997546737576e-13  0.000000000000000e+00  3.621390631813881e-09  6.564950356166115e-09  1.401812494183487e-11  0.000000000000000e+00  3.195005984224508e-07  4.786976395693685e-09  3.670550266455987e-11  0.000000000000000e+00  3.058883670803425e-07  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.666666666666667e-02  0.000000000000000e+00  2.542189198725290e-01 -1.437905350343271e-12  0.000000000000000e+00  4.101479433860078e-09  3.933608707935125e+00 -4.400213526878360e-11  0.000000000000000e+00 -8.689181330012730e-08  3.933607488641399e+00 -6.098321847503030e-11  0.000000000000000e+00 -1.072087973952307e-07  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.489614370980203e-17  1.437880454199562e-12  0.000000000000000e+00 -4.101479433860078e-09  0.000000000000000e+00  4.400213526878360e-11  0.000000000000000e+00  8.689181330012730e-08  0.000000000000000e+00  6.098321847503030e-11  0.000000000000000e+00  1.072087973952307e-07  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.333333333333333e-02  0.000000000000000e+00  2.585459726648994e-01 -2.827238443359192e-12  0.000000000000000e+00  2.244003483031776e-09  3.867775417701505e+00  2.638778084929072e-12  0.000000000000000e+00 -7.596189899317096e-09  3.867774216602776e+00 -1.137667737793890e-11  0.000000000000000e+00 -2.672506571599342e-08  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.394895066978538e-17  2.827332392309862e-12  0.000000000000000e+00 -2.244003483031776e-09  0.000000000000000e+00 -2.638778084929072e-12  0.000000000000000e+00  7.596189899317096e-09  0.000000000000000e+00  1.137667737793890e-11  0.000000000000000e+00  2.672506571599342e-08  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.000000000000000e-02  0.000000000000000e+00  2.629844490402368e-01  4.536371278618390e-13  0.000000000000000e+00  1.008913674827028e-09  3.802497681860265e+00 -2.587441372270405e-11  0.000000000000000e+00  2.817522659626093e-09  3.802496499171729e+00  5.615952147763892e-12  0.000000000000000e+00 -7.990170747262937e-09  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.381147750317128e-15 -4.550182756121561e-13  0.000000000000000e+00 -1.008913674827028e-09  3.155367135111720e-17  2.587438216903270e-11  0.000000000000000e+00 -2.817522659626093e-09  4.571436816331459e-17 -5.615997862132055e-12  0.000000000000000e+00  7.990170747262937e-09  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.666666666666667e-02  0.000000000000000e+00  2.675382076930803e-01  2.584932268234752e-12  0.000000000000000e+00  4.157553190609065e-10  3.737775500849815e+00  8.436806808731490e-12  0.000000000000000e+00  3.234925216588636e-09  3.737774336705335e+00 -1.189359721820438e-11  0.000000000000000e+00 -2.072048310708396e-09  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.207897033693381e-15 -2.583724371201059e-12  0.000000000000000e+00 -4.157553190609065e-10 -2.932428063394388e-18 -8.436803876303426e-12  0.000000000000000e+00 -3.234925216588636e-09 -6.808281423440615e-17  1.189366530101861e-11  0.000000000000000e+00  2.072048310708396e-09  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.333333333333333e-02  0.000000000000000e+00  2.722112758214526e-01  5.074829445561591e-12  0.000000000000000e+00  1.480327527225711e-10  3.673608874750314e+00  2.655919928429284e-11  0.000000000000000e+00  1.842502150850578e-09  3.673607729267290e+00 -1.339373056907789e-12  0.000000000000000e+00 -6.572817845551526e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.662276981521346e-16 -5.075595673259743e-12  0.000000000000000e+00 -1.480327527225711e-10 -3.552794993963437e-17 -2.655916375634291e-11  0.000000000000000e+00 -1.842502150850578e-09  1.224335303279256e-16  1.339250623377461e-12  0.000000000000000e+00  6.572817845551526e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.000000000000000e-01  0.000000000000000e+00  2.770078580277026e-01  2.711164626134632e-12  0.000000000000000e+00  6.023614940176003e-11  3.609997803627203e+00 -3.317257579737998e-11  0.000000000000000e+00  9.774248077576431e-10  3.609996676888995e+00  1.058619858440579e-11  0.000000000000000e+00 -2.438893531575559e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.300468230902717e-16 -2.711794672957723e-12  0.000000000000000e+00 -6.023614940176003e-11  5.248216141187645e-17  3.317252331521857e-11  0.000000000000000e+00 -9.774248077576431e-10  2.556955298535502e-16 -1.058645427993565e-11  0.000000000000000e+00  2.438893531575559e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.166666666666667e-01  0.000000000000000e+00  2.819323457790783e-01  2.755906614027026e-12  0.000000000000000e+00  2.242922514383849e-11  3.546942287535614e+00 -1.261302173816148e-11  0.000000000000000e+00  4.034217404580431e-10  3.546941179581953e+00  1.663469362256365e-11  0.000000000000000e+00 -1.277409289457410e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.314390049913814e-14 -2.732762713527888e-12  0.000000000000000e+00 -2.242922514383849e-11  4.536030839136229e-17  1.261297637785309e-11  0.000000000000000e+00 -4.034217404580431e-10  1.354710614520638e-16 -1.663482909362510e-11  0.000000000000000e+00  1.277409289457410e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.333333333333333e-01  0.000000000000000e+00  2.869893274633237e-01 -1.435962460050177e-12  0.000000000000000e+00  3.351108279758819e-11  3.484442326528317e+00  1.289812701088522e-11  0.000000000000000e+00  1.675810601398098e-10  3.484441237354390e+00 -4.581668378023096e-11  0.000000000000000e+00 -6.078693104427657e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.048313810026813e-14  1.446445598150446e-12  0.000000000000000e+00 -3.351108279758819e-11  1.492079029774551e-15 -1.289961908991499e-11  0.000000000000000e+00 -1.675810601398098e-10  1.554366444583843e-15  4.581512941378638e-11  0.000000000000000e+00  6.078693104427657e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.500000000000000e-01  0.000000000000000e+00  2.921835990798227e-01 -1.454225628805261e-12  0.000000000000000e+00  2.506150842407351e-11  3.422497920648879e+00  4.047873147783321e-11  0.000000000000000e+00  1.353450684860036e-11  3.422496850211057e+00  6.680300757011537e-11  0.000000000000000e+00  5.325606622363921e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.033980098969092e-16  1.453622230795364e-12  0.000000000000000e+00 -2.506150842407351e-11  0.000000000000000e+00 -4.047873147783321e-11  0.000000000000000e+00 -1.353450684860036e-11  0.000000000000000e+00 -6.680300757011537e-11  0.000000000000000e+00 -5.325606622363921e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
