 2.166666666666667e-01 -9.127886274283917e-05  9.034121685851937e-04  9.031763054324626e-04  5.365350875553843e-05 -1.082844510309283e-01 -1.072251660353997e-04  3.945599480911222e-04  9.510188016003118e-04  4.240903904852156e-05 -8.267094086175411e-02 -1.434168894092896e-04 -5.647060110754026e-04  1.109204079705051e-03  2.397316100039015e-05 -4.914041674812911e-02
 2.333333333333333e-01 -1.046862261347772e-04  1.026670629182769e-03  1.026402788246977e-03  6.421331098836747e-05 -1.075138282880474e-01 -1.238814547982244e-04  4.468454842901926e-04  1.078473034542754e-03  5.086454233144133e-05 -8.212116668287003e-02 -1.667237474557524e-04 -6.363677500419995e-04  1.252304089271766e-03  2.903730745562605e-05 -4.893653452643412e-02
 2.500000000000000e-01 -1.184385128539921e-04  1.154339269210991e-03  1.154038324612167e-03  7.604747338998963e-05 -1.066669725168499e-01 -1.413375780846306e-04  5.004994330290724e-04  1.209783094972799e-03  6.038120328016872e-05 -8.151699132516471e-02 -1.915444301132923e-04 -7.090078523695198e-04  1.398041765171498e-03  3.483982409653585e-05 -4.871120781081431e-02
 2.666666666666667e-01 -1.323175556318702e-04  1.285719190535939e-03  1.285384183272870e-03  8.923586887883694e-05 -1.057410512739162e-01 -1.594231566006826e-04  5.551325273000784e-04  1.344116528164019e-03  7.103710198270996e-05 -8.085638713561333e-02 -2.177456265147551e-04 -7.820058899164761e-04  1.545237803665805e-03  4.146195031058675e-05 -4.846331403398901e-02
 2.833333333333333e-01 -1.460748900459496e-04  1.420087755234334e-03  1.419717892471556e-03  1.038594341357807e-04 -1.047332352339289e-01 -1.779412791528094e-04  6.103428581964443e-04  1.480621145762528e-03  8.291391450204744e-05 -8.013732651346350e-02 -2.451676820474299e-04 -8.547519817252991e-04  1.692709065426207e-03  4.899326056084785e-05 -4.819167815737030e-02
 3.000000000000000e-01 -1.594317222752759e-04  1.556694041764339e-03  1.556288695959862e-03  1.199995927696901e-04 -1.036407141237597e-01 -1.966682522779907e-04  6.657147246312556e-04  1.618422760188198e-03  9.609680588888725e-05 -7.935779267645365e-02 -2.736237557835614e-04 -9.266516640352440e-04  1.839272384142332e-03  5.753224571883320e-05 -4.789507250746516e-02
 3.166666666666667e-01 -1.720796105104949e-04  1.694754147258615e-03  1.694312855116065e-03  1.377375702068251e-04 -1.024607151174112e-01 -2.153539193313243e-04  7.208175398668581e-04  1.756622941824382e-03  1.106742571949232e-04 -7.851579204573492e-02 -3.028994022069090e-04 -9.971310355357810e-04  1.983748623694437e-03  6.718685798424995e-05 -4.757221718946522e-02
 3.333333333333333e-01 -1.836820209115686e-04  1.833446428841812e-03  1.832968890752518e-03  1.571535845298760e-04 -1.011905239905142e-01 -2.337226792030085e-04  7.752048511514564e-04  1.894296879232316e-03  1.267378114113982e-04 -7.760936841928084e-02 -3.327526879373377e-04 -1.065642120492094e-03  2.124966966641550e-03  7.807499100764836e-05 -4.722178126625334e-02
 3.500000000000000e-01 -1.938769369895094e-04  1.971906802689050e-03  1.971392882364975e-03  1.783259035161439e-04 -9.982750933503344e-02 -2.514753489516047e-04  8.284135416116722e-04  2.030491441692206e-03  1.443817199646563e-04 -7.663661911352224e-02 -3.629149641034835e-04 -1.131668355319138e-03  2.261769429744376e-03  9.032486189763933e-05 -4.684238464891413e-02
 3.666666666666666e-01 -2.022807181742761e-04  2.109224250195607e-03  2.108673973359732e-03  2.013297507106326e-04 -9.836915015265398e-02 -2.682920276387904e-04  8.799632980711070e-04  2.164223564936174e-03  1.637024673199206e-04 -7.559571326152029e-02 -3.930924296238480e-04 -1.194730098154961e-03  2.393015592265291e-03  1.040752505686304e-04 -4.643260092489529e-02
 3.833333333333334e-01 -2.084934184804765e-04  2.244436709274544e-03  2.243850263957126e-03  2.262360475357855e-04 -9.681306718892113e-02 -2.838361294570518e-04  9.293564446849478e-04  2.294479104974378e-03  1.847981461816500e-04 -7.448491246237332e-02 -4.229686300227450e-04 -1.254390031765085e-03  2.517587533338250e-03  1.194755425743543e-04 -4.599096125279983e-02
 4.000000000000000e-01 -2.121057862344428e-04  2.376527571908649e-03  2.375905307275827e-03  2.531099724584762e-04 -9.515705834539334e-02 -2.977597614332930e-04  9.760782601114237e-04  2.420212331328497e-03  2.077676494839364e-04 -7.330259397977584e-02 -4.522080415066826e-04 -1.310258289493327e-03  2.634394983936472e-03  1.366855067195388e-04 -4.551595937778755e-02
 4.166666666666667e-01 -2.127081712178860e-04  2.504423042640203e-03  2.503765469019870e-03  2.820093204808083e-04 -9.339913857688607e-02 -3.097106227270621e-04  1.019597915218384e-03  2.540346259487070e-03  2.327096375360355e-04 -7.204727668653857e-02 -4.804608959360079e-04 -1.361997126183290e-03  2.742380702559111e-03  1.558747260630988e-04 -4.500605802378096e-02
 4.333333333333333e-01 -2.099015605888169e-04  2.626990661561635e-03  2.626298450570275e-03  3.129826451144097e-04 -9.153758461482245e-02 -3.193405964608126e-04  1.059370188693676e-03  2.653774052492452e-03  2.597212289543183e-04 -7.071764994478985e-02 -5.073693947890076e-04 -1.409324904257381e-03  2.840526099010032e-03  1.772215797224141e-04 -4.445969674405284e-02
 4.500000000000000e-01 -2.033109484078574e-04  2.743039341528364e-03  2.742313324540502e-03  3.460671499063012e-04 -8.957098491035918e-02 -3.263161881819007e-04  1.094838138845589e-03  2.759361752472045e-03  2.888963519214888e-04 -6.931260559654828e-02 -5.325754473109248e-04 -1.452019142352101e-03  2.927857149615853e-03  2.009116514359588e-04 -4.387530137915668e-02
 4.666666666666667e-01 -1.926012097819424e-04  2.851321311222121e-03  2.850562480374963e-03  3.812863128799526e-04 -8.749829516482967e-02 -3.303309338190813e-04  1.125436930510593e-03  2.855952633472159e-03  3.203236773504092e-04 -6.783127321393548e-02 -5.557300429248485e-04 -1.489918341001928e-03  3.003450658200402e-03  2.271354171633211e-04 -4.325129529205857e-02
 4.833333333333333e-01 -1.774955935062439e-04  2.950536414142113e-03  2.949745922455671e-03  4.186472057664814e-04 -8.531889971352227e-02 -3.311198499703488e-04  1.150599035131150e-03  2.942373495516737e-03  3.540840370662018e-04 -6.627305871937628e-02 -5.765043244591178e-04 -1.522922272988891e-03  3.066440938678250e-03  2.560850344161536e-04 -4.258611251371508e-02
 5.000000000000000e-01 -1.577968626666343e-04  3.039339251426632e-03  3.038518413195357e-03  4.581374594877924e-04 -8.303267904720016e-02 -3.284759253289887e-04  1.169761038026018e-03  3.017443244154094e-03  3.902472075012486e-04 -6.463768642993467e-02 -5.946023681163426e-04 -1.550990403505148e-03  3.116027017192824e-03  2.879500217276010e-04 -4.187821293559046e-02
 5.166666666666667e-01 -1.334109899920055e-04  3.116349694778031e-03  3.115499985314907e-03  4.997218261644371e-04 -8.064008359717822e-02 -3.222685479881138e-04  1.182372297336198e-03  3.079984116931000e-03  4.288679118903682e-04 -6.292524450172252e-02 -6.097755861959875e-04 -1.574138094153577e-03  3.151480468282175e-03  3.229115831928087e-04 -4.112609964086342e-02
 5.333333333333333e-01 -1.043731462771758e-04  3.180167329949191e-03  3.179290388732769e-03  5.433382562749639e-04 -7.814221378344294e-02 -3.124636224798444e-04  1.187905701052983e-03  3.128835924434914e-03  4.699808609114065e-04 -6.113623364448104e-02 -6.218385518240443e-04 -1.592430241776799e-03  3.172154018750262e-03  3.611352906795068e-04 -4.032833843367895e-02
 5.500000000000000e-01 -7.087549733378329e-05  3.229390403811983e-03  3.228488034661248e-03  5.888933914968003e-04 -7.554090612962448e-02 -2.991449453925016e-04  1.185870757739904e-03  3.162873663886900e-03  5.135946126031271e-04 -5.927161883600088e-02 -6.306858936997173e-04 -1.605972043942638e-03  3.177491061382431e-03  4.027617988879850e-04 -3.948357965802279e-02
 5.666666666666667e-01 -3.329603459427399e-05  3.262639826979385e-03  3.261714001596805e-03  6.362573356994417e-04 -7.283882495336000e-02 -2.825361718010871e-04  1.175829227906156e-03  3.181028831807597e-03  5.596839871060549e-04 -5.733288358278081e-02 -6.363097092298431e-04 -1.614896618767458e-03  3.167036231056963e-03  4.478952254663715e-04 -3.859058221664100e-02
 5.833333333333334e-01  7.772702722702585e-06  3.278588748284017e-03  3.277641607789761e-03  6.852575150032569e-04 -7.003955878900855e-02 -2.630224096736855e-04  1.157413449644262e-03  3.182314701659972e-03  6.081807209023238e-04 -5.532208603746326e-02 -6.388167093589192e-04 -1.619349310484908e-03  3.140447181271711e-03  4.965887958937737e-04 -3.764823971854367e-02
 6.000000000000000e-01  5.149660654635291e-05  3.275998113417833e-03  3.275031972866493e-03  7.356713811958876e-04 -6.714772021180050e-02 -2.411701206490313e-04  1.130347425744249e-03  3.165855734013512e-03  6.589619906638144e-04 -5.324191598374270e-02 -6.384440220734700e-04 -1.619468653665135e-03  3.097507676094402e-03  5.488273305961355e-04 -3.665560856833500e-02
 6.166666666666667e-01  9.677681958181195e-05  3.253758474843993e-03  3.252775829467480e-03  7.872176324421193e-04 -6.416904710411900e-02 -2.177435812854567e-04  1.094470609730003e-03  3.130921140752418e-03  7.118363826234125e-04 -5.109575132267553e-02 -6.355722475510361e-04 -1.615364169134770e-03  3.038142073332528e-03  6.045061470130869e-04 -3.561193764445253e-02
 6.333333333333333e-01  1.422331670958843e-04  3.210938077152115e-03  3.209941607085320e-03  8.395455321413003e-04 -6.111050260505038e-02 -1.937156730633105e-04  1.049764142810883e-03  3.076962420240803e-03  7.665268369338313e-04 -4.888771222634389e-02 -6.307339917738242e-04 -1.607091455553267e-03  2.962431186850134e-03  6.634059821431920e-04 -3.451669913598518e-02
 6.500000000000000e-01  1.861976912842234e-04  3.146836902352401e-03  3.145829483178653e-03  8.922218006784666e-04 -5.798036998085253e-02 -1.702702353563734e-04  9.963790383831217e-04  3.003654405738465e-03  8.226500705945244e-04 -4.662271055062406e-02 -6.246157138152242e-04 -1.594625412070338e-03  2.870629417554449e-03  7.251636306333242e-04 -3.336961985445515e-02
 6.666666666666666e-01  2.267225446238030e-04  3.061045920259464e-03  3.060030632996757e-03  9.447144500429883e-04 -5.478833740234672e-02 -1.487926606163481e-04  9.346654700399526e-04  2.910939013898051e-03  8.796919977315104e-04 -4.430649140385601e-02 -6.180503334477505e-04 -1.577832899782416e-03  2.763182901372785e-03  7.892381596334153e-04 -3.217071215972091e-02
 6.833333333333333e-01  2.616072693728266e-04  2.953510159881878e-03  2.952490305903388e-03  9.963728474642608e-04 -5.154556608228572e-02 -1.308448825289021e-04  8.652018772319359e-04  2.799070435135276e-03  9.369787546786162e-04 -4.194566294052510e-02 -6.119977165836010e-04 -1.556446756093455e-03  2.640748215109956e-03  8.548728508475795e-04 -3.092030338195188e-02
 7.000000000000000e-01  2.884511730486539e-04  2.824593479732407e-03  2.823572599089275e-03  1.046403271495480e-03 -4.826473337445576e-02 -1.181204809955205e-04  7.888220467965334e-04  2.668659969353171e-03  9.936431480828956e-04 -3.954770948295187e-02 -6.075099294561292e-04 -1.530043780221590e-03  2.504210966229214e-03  9.210534768902129e-04 -2.961906228440349e-02
 7.166666666666667e-01  3.047369670778899e-04  2.675141956510085e-03  2.674123854289334e-03  1.093839315087664e-03 -4.496004026370458e-02 -1.123754138073474e-04  7.066376514570649e-04  2.520718083827256e-03  1.048586748815639e-03 -3.712098197570017e-02 -6.056781359910501e-04 -1.498030106389825e-03  2.354703293917737e-03  9.864642156888204e-04 -2.826802081685618e-02
 7.333333333333333e-01  3.079518854972041e-04  2.506541734098811e-03  2.505530510265364e-03  1.137506843592803e-03 -4.164717025327559e-02 -1.153300400901225e-04  6.200529351251260e-04  2.356690574506271e-03  1.100438554680810e-03 -3.467465857401340e-02 -6.075583310721777e-04 -1.459638286410381e-03  2.193619019790205e-03  1.049443521930898e-03 -2.686858908454659e-02
 7.500000000000000e-01  2.957518362841083e-04  2.320765916024370e-03  2.319766004781676e-03  1.175983976476544e-03 -3.834318384741625e-02 -1.285388326462966e-04  5.307673599748153e-04  2.178484989059370e-03  1.147512281403265e-03 -3.221866692087269e-02 -6.140738784957689e-04 -1.413941283719966e-03  2.022624831206410e-03  1.107943707431974e-03 -2.542256108724229e-02
 7.666666666666667e-01  2.661724381077257e-04  2.120403824554251e-03  2.119420048030562e-03  1.207557875568310e-03 -3.506633004533566e-02 -1.532257442734553e-04  4.407611424712687e-04  1.988482793149893e-03  1.187766100592735e-03 -2.976355849273042e-02 -6.258942475984020e-04 -1.359889258364722e-03  1.843665595143817e-03  1.159499951112808e-03 -2.393210827496461e-02
 7.833333333333333e-01  2.178876303017274e-04  1.908664808656813e-03  1.907702455948179e-03  1.230182556379925e-03 -3.183575393270863e-02 -1.900858938466699e-04  3.522578363709394e-04  1.789532247684855e-03  1.218771261261853e-03 -2.732032448894835e-02 -6.432915800347883e-04 -1.296375582032328e-03  1.658961613889121e-03  1.201217109290276e-03 -2.239975827387310e-02
 8.000000000000000e-01  1.505113542293324e-04  1.689347953047093e-03  1.688412887884794e-03  1.241445675805170e-03 -2.867107749093156e-02 -2.390583678051339e-04  2.676576898592575e-04  1.584916786650958e-03  1.237699787644583e-03 -2.490014242185649e-02 -6.659799626480556e-04 -1.222338376458687e-03  1.470995473878522e-03  1.229786118533152e-03 -2.082835515706899e-02
 8.166666666666667e-01  6.493035611238041e-05  1.466769120479161e-03  1.465867922489039e-03  1.238558082370458e-03 -2.559183077473859e-02 -2.990807089419123e-04  1.894357494005572e-04  1.378294078892339e-03  1.241346641299837e-03 -2.251404331614827e-02 -6.929463548439596e-04 -1.136902572682508e-03  1.282486306129371e-03  1.241546118384423e-03 -1.922099893034653e-02
 8.333333333333334e-01 -3.635406123919660e-05  1.245637930414323e-03  1.244778072965746e-03  1.218387814917218e-03 -2.261671309017840e-02 -3.678430866936311e-04  1.200000850892780e-04  1.173602221230308e-03  1.226208642117754e-03 -2.017249195714096e-02 -7.222873151532250e-04 -1.039565003637111e-03  1.096349537129560e-03  1.232613681677319e-03 -1.758096228567238e-02
 8.500000000000000e-01 -1.489098367213337e-04  1.030880476353579e-03  1.030070807443217e-03  1.177571944046121e-03 -1.976267371360489e-02 -4.415687785812028e-04  6.150869731469388e-05  9.749319789432720e-04  1.188651218761903e-03 -1.788487792703301e-02 -7.510706065154138e-04 -9.304211094470771e-04  9.156403229053645e-04  1.199106720679383e-03 -1.591158277326253e-02
 8.666666666666667e-01 -2.661316975266503e-04  8.274106603434195e-04  8.266617549210764e-04  1.112753650143343e-03 -1.704381380617832e-02 -5.148562786002620e-04  1.564935850162374e-05  7.863679692861059e-04  1.125204625258343e-03 -1.565892455382693e-02 -7.752451880077560e-04 -8.104228454060003e-04  7.434824870962142e-04  1.137497367140937e-03 -1.421613491314683e-02
 8.833333333333333e-01 -3.791327017015345e-04  6.398607894886332e-04  6.391854559196775e-04  1.021008912535329e-03 -1.447014173810141e-02 -5.806248496499355e-04 -1.660447603191173e-05  6.118073145089387e-04  1.033043166094302e-03 -1.350003800963118e-02 -7.896246312344424e-04 -6.816490636208927e-04  5.829817385415437e-04  1.045135788878243e-03 -1.249768516620869e-02
 9.000000000000000e-01 -4.768378036140719e-04  4.722954354907660e-04  4.717102842849430e-04  9.005456076222121e-04 -1.204625420459710e-02 -6.302060618517125e-04 -3.523613968769990e-05  4.547713329763337e-04  9.107133259009248e-04 -1.141064147872085e-02 -7.879649159711066e-04 -5.475531572393111e-04  4.371310538914264e-04  9.209944689513583e-04 -1.075894780476408e-02
 9.166666666666666e-01 -5.463420000753061e-04  3.279492317629362e-04  3.274770556089823e-04  7.517737461803162e-04 -9.770075857705778e-03 -6.536138567239114e-04 -4.138556567401253e-05  3.182333521698499e-04  7.591883421081275e-04 -9.389571305416768e-03 -7.631404634199646e-04 -4.131432656410139e-04  3.087066935010263e-04  7.666912392498768e-04 -9.002160775350813e-03
 9.333333333333333e-01 -5.735785050146047e-04  2.090347124041880e-04  2.087139254737247e-04  5.788564697481874e-04 -7.631865989870291e-03 -6.399992381591613e-04 -3.744867259880547e-05  2.044917374612876e-04  5.833369787061095e-04 -7.431654290328431e-03 -7.073840334779202e-04 -2.850027846280634e-04  2.001827747504237e-04  5.878612637560815e-04 -7.229057823900761e-03
 9.500000000000000e-01 -5.443061348329170e-04  1.166761867155142e-04  1.165865585460724e-04  3.918511037423224e-04 -5.613779958635746e-03 -5.782476804964132e-04 -2.700398600352649e-05  1.151186456480602e-04  3.939044800612794e-04 -5.527636037351485e-03 -6.125166655170933e-04 -1.711034975693249e-04  1.136350685032594e-04  3.959678527602397e-04 -5.440913042333795e-03
 9.666666666666667e-01 -4.453660143634020e-04  5.102296616199542e-05  5.132980873856496e-05  2.095399477576492e-04 -3.690434077232652e-03 -4.576043584724188e-04 -1.448469498854799e-05  5.100835688087724e-05  2.101212162598787e-04 -3.664679887518611e-03 -4.699643574972434e-04 -8.026951167960927e-05  5.067782092815776e-05  2.106861022994726e-04 -3.638918696610082e-03
 9.833333333333333e-01 -2.661770343791448e-04  1.165189303564684e-05  1.258658451053218e-05  6.302089506651396e-05 -1.830621061651871e-03 -2.680901984579709e-04 -4.475861835717687e-06  1.254178195575495e-05  6.308785103306767e-05 -1.827610152440066e-03 -2.701820558689283e-04 -2.098592650379150e-05  1.244292676083614e-05  6.320158382008487e-05 -1.825026739773803e-03
 1.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
