 1.666666666666667e-01 -1.118907519920623e-05 -8.206006983743491e-04 -8.205390587952971e-04  0.000000000000000e+00  2.316059890110440e-01 -1.118906647215416e-05 -8.205960967286596e-04 -8.205389363875465e-04  0.000000000000000e+00  2.316059792657652e-01 -1.118908238265971e-05 -8.206010390550550e-04 -8.205390586941003e-04  0.000000000000000e+00  2.316059895930100e-01
 1.833333333333333e-01 -1.578606572030621e-05 -9.753496052023886e-04 -9.752769303946057e-04  0.000000000000000e+00  2.308138760057161e-01 -1.578605472332163e-05 -9.753446372711555e-04 -9.752767982824651e-04  0.000000000000000e+00  2.308138672121061e-01 -1.578607455616707e-05 -9.753499891110295e-04 -9.752769301630965e-04  0.000000000000000e+00  2.308138765729958e-01
 2.000000000000000e-01 -2.182185571634500e-05 -1.139956871714060e-03 -1.139872567463729e-03  0.000000000000000e+00  2.299251902535476e-01 -2.182184222736250e-05 -1.139951590927446e-03 -1.139872427146443e-03  0.000000000000000e+00  2.299251823126705e-01 -2.182186634007433e-05 -1.139957296205169e-03 -1.139872566968764e-03  0.000000000000000e+00  2.299251908047386e-01
 2.166666666666667e-01 -2.961977583532810e-05 -1.313582143492920e-03 -1.313485680108389e-03  0.000000000000000e+00  2.289358343982708e-01 -2.961975966493668e-05 -1.313576605953076e-03 -1.313485533270153e-03  0.000000000000000e+00  2.289358272272028e-01 -2.961978835474416e-05 -1.313582605473679e-03 -1.313485679249216e-03  0.000000000000000e+00  2.289358349331577e-01
 2.333333333333333e-01 -3.954803137744614e-05 -1.495368999885976e-03 -1.495259910265223e-03  0.000000000000000e+00  2.278416176136516e-01 -3.954801238750458e-05 -1.495363262929345e-03 -1.495259758568346e-03  0.000000000000000e+00  2.278416111413503e-01 -3.954804589283850e-05 -1.495369495906090e-03 -1.495259908888880e-03  0.000000000000000e+00  2.278416181325767e-01
 2.500000000000000e-01 -5.202175628401390e-05 -1.684437969117436e-03 -1.684315846965934e-03  0.000000000000000e+00  2.266382590194719e-01 -5.202173437935179e-05 -1.684432090144378e-03 -1.684315691923510e-03  0.000000000000000e+00  2.266382531835339e-01 -5.202177288332610e-05 -1.684438495814622e-03 -1.684315844630441e-03  0.000000000000000e+00  2.266382595223492e-01
 2.666666666666667e-01 -6.750460652769560e-05 -1.879879158046910e-03 -1.879743655388788e-03  0.000000000000000e+00  2.253213915744528e-01 -6.750458166844900e-05 -1.879873193104425e-03 -1.879743498657688e-03  0.000000000000000e+00  2.253213863195491e-01 -6.750462526988049e-05 -1.879879711701754e-03 -1.879743652113131e-03  0.000000000000000e+00  2.253213920616884e-01
 2.833333333333333e-01 -8.650976537776661e-05 -2.080744606512225e-03 -2.080595432493976e-03  0.000000000000000e+00  2.238865664723542e-01 -8.650973757151278e-05 -2.080738609514410e-03 -2.080595275473773e-03  0.000000000000000e+00  2.238865617487464e-01 -8.650978629693579e-05 -2.080745183153682e-03 -2.080595428053333e-03  0.000000000000000e+00  2.238865669443927e-01
 3.000000000000000e-01 -1.096002165355374e-04 -2.286040502220532e-03 -2.285877421198956e-03  0.000000000000000e+00  2.223292580688253e-01 -1.096001858586250e-04 -2.286034524231706e-03 -2.285877265367442e-03  0.000000000000000e+00  2.223292538312809e-01 -1.096002396331203e-04 -2.286041097781022e-03 -2.285877415523385e-03  0.000000000000000e+00  2.223292585261745e-01
 3.166666666666667e-01 -1.373881241516287e-04 -2.494719413542179e-03 -2.494542243974440e-03  0.000000000000000e+00  2.206448693765378e-01 -1.373880907536429e-04 -2.494713502283530e-03 -2.494542090604068e-03  0.000000000000000e+00  2.206448655836203e-01 -1.373881494608001e-04 -2.494720024055541e-03 -2.494542236871455e-03  0.000000000000000e+00  2.206448698191906e-01
 3.333333333333333e-01 -1.705331406719746e-04 -2.705672722409846e-03 -2.705481335190552e-03  0.000000000000000e+00  2.188287381759089e-01 -1.705331047599581e-04 -2.705666921626215e-03 -2.705481185438730e-03  0.000000000000000e+00  2.188287347896339e-01 -1.705331681788186e-04 -2.705673343829096e-03 -2.705481326198023e-03  0.000000000000000e+00  2.188287386042658e-01
 3.500000000000000e-01 -2.097394449728576e-04 -2.917723461297206e-03 -2.917517778657785e-03  0.000000000000000e+00  2.168761438020872e-01 -2.097394067819142e-04 -2.917717810474951e-03 -2.917517633405364e-03  0.000000000000000e+00  2.168761407875703e-01 -2.097394746556625e-04 -2.917724089551432e-03 -2.917517767411282e-03  0.000000000000000e+00  2.168761442164497e-01
 3.666666666666666e-01 -2.557512943026571e-04 -3.129619782365589e-03 -3.129399776120811e-03  0.000000000000000e+00  2.147823146846848e-01 -2.557512541262533e-04 -3.129614316287499e-03 -3.129399636266461e-03  0.000000000000000e+00  2.147823120094773e-01 -2.557513260326438e-04 -3.129620413062195e-03 -3.129399762510199e-03  0.000000000000000e+00  2.147823150850524e-01
 3.833333333333334e-01 -3.093468548734934e-04 -3.340029305749226e-03 -3.339794996499612e-03  0.000000000000000e+00  2.125424367355438e-01 -3.093468130407270e-04 -3.340024054492463e-03 -3.339794862705248e-03  0.000000000000000e+00  2.125424343696081e-01 -3.093468885384601e-04 -3.340029934609301e-03 -3.339794980372790e-03  0.000000000000000e+00  2.125424371219264e-01
 4.000000000000000e-01 -3.713300570002617e-04 -3.547534615255754e-03 -3.547286071194866e-03  0.000000000000000e+00  2.101516627073247e-01 -3.713300139180989e-04 -3.547529604406296e-03 -3.547285944214218e-03  0.000000000000000e+00  2.101516606225756e-01 -3.713300924832810e-04 -3.547535238259625e-03 -3.547286052602794e-03  0.000000000000000e+00  2.101516630796559e-01
 4.166666666666667e-01 -4.425202037133813e-04 -3.750630186826087e-03 -3.750367523156939e-03  0.000000000000000e+00  2.076051226703662e-01 -4.425201597810652e-04 -3.750625437258404e-03 -3.750367403096200e-03  0.000000000000000e+00  2.076051208409691e-01 -4.425202407571521e-04 -3.750630800212207e-03 -3.750367501654972e-03  0.000000000000000e+00  2.076051230291817e-01
 4.333333333333333e-01 -5.237390453270568e-04 -3.947721048669750e-03 -3.947444425739022e-03  0.000000000000000e+00  2.048979357945503e-01 -5.237390009957543e-04 -3.947716576635341e-03 -3.947444312888126e-03  0.000000000000000e+00  2.048979341964084e-01 -5.237390837204287e-04 -3.947721648947244e-03 -3.947444400750066e-03  0.000000000000000e+00  2.048979361401058e-01
 4.500000000000000e-01 -6.157950208224711e-04 -4.137123487467809e-03 -4.136833110250093e-03  0.000000000000000e+00  2.020252236571697e-01 -6.157949764715454e-04 -4.137119304876258e-03 -4.136833004745100e-03  0.000000000000000e+00  2.020252222681047e-01 -6.157950602440065e-04 -4.137124071195264e-03 -4.136833081346214e-03  0.000000000000000e+00  2.020252239900405e-01
 4.666666666666667e-01 -7.194643573082693e-04 -4.317068125354484e-03 -4.316764242687898e-03  0.000000000000000e+00  1.989821253503012e-01 -7.194643134024181e-04 -4.317064240044743e-03 -4.316764144411289e-03  0.000000000000000e+00  1.989821241495401e-01 -7.194643975053372e-04 -4.317068689823955e-03 -4.316764209293611e-03  0.000000000000000e+00  1.989821256703051e-01
 4.833333333333333e-01 -8.354687188517063e-04 -4.485705701360643e-03 -4.485388604608787e-03  0.000000000000000e+00  1.957638147089920e-01 -8.354686758897112e-04 -4.485702117163926e-03 -4.485388513461475e-03  0.000000000000000e+00  1.957638136773829e-01 -8.354687596711929e-04 -4.485706244005128e-03 -4.485388566224380e-03  0.000000000000000e+00  1.957638150162693e-01
 5.000000000000000e-01 -9.644491017602591e-04 -4.641115897411008e-03 -4.640785919765800e-03  0.000000000000000e+00  1.923655200481254e-01 -9.644490601865008e-04 -4.641112614599763e-03 -4.640785835707706e-03  0.000000000000000e+00  1.923655191677716e-01 -9.644491428864588e-04 -4.641116416538749e-03 -4.640785875930975e-03  0.000000000000000e+00  1.923655203428991e-01
 5.166666666666667e-01 -1.106935694007577e-03 -4.781319556821262e-03 -4.780977073051473e-03  0.000000000000000e+00  1.887825468596585e-01 -1.106935654222763e-03 -4.781316572025740e-03 -4.780976995203079e-03  0.000000000000000e+00  1.887825461139911e-01 -1.106935734962886e-03 -4.781320050567861e-03 -4.780977022731392e-03  0.000000000000000e+00  1.887825471423609e-01
 5.333333333333333e-01 -1.263313453581827e-03 -4.904294643891638e-03 -4.903940068213597e-03  0.000000000000000e+00  1.850103040032511e-01 -1.263313415863665e-03 -4.904291950376560e-03 -4.903939996250828e-03  0.000000000000000e+00  1.850103033765545e-01 -1.263313493921198e-03 -4.904295110816026e-03 -4.903940011213304e-03  0.000000000000000e+00  1.850103042742158e-01
 5.500000000000000e-01 -1.433783218868473e-03 -5.007996299496553e-03 -5.007630085067882e-03  0.000000000000000e+00  1.810443340035704e-01 -1.433783183536347e-03 -5.007993886602780e-03 -5.007630018242670e-03  0.000000000000000e+00  1.810443334816424e-01 -1.433783258290133e-03 -5.007996736652864e-03 -5.007630020810394e-03  0.000000000000000e+00  1.810443342625894e-01
 5.666666666666667e-01 -1.618318253939877e-03 -5.090381340991157e-03 -5.090003980776081e-03  0.000000000000000e+00  1.768803481663880e-01 -1.618318221273896e-03 -5.090379196409534e-03 -5.090003918503672e-03  0.000000000000000e+00  1.768803477360868e-01 -1.618318292037457e-03 -5.090381746879480e-03 -5.090003908872154e-03  0.000000000000000e+00  1.768803484131307e-01
 5.833333333333334e-01 -1.816616256023140e-03 -5.149437565789006e-03 -5.149049592074850e-03  0.000000000000000e+00  1.725142673156692e-01 -1.816616226263418e-03 -5.149435675616765e-03 -5.149049533798911e-03  0.000000000000000e+00  1.725142669651109e-01 -1.816616292102391e-03 -5.149437939935053e-03 -5.149049512618076e-03  0.000000000000000e+00  1.725142675506927e-01
 6.000000000000000e-01 -2.028047027401864e-03 -5.183218195288886e-03 -5.182820179181591e-03  0.000000000000000e+00  1.679422690619477e-01 -2.028047000648459e-03 -5.183216543487523e-03 -5.182820123838749e-03  0.000000000000000e+00  1.679422687801702e-01 -2.028047060747190e-03 -5.183218536578216e-03 -5.182820090808726e-03  0.000000000000000e+00  1.679422692855939e-01
 6.166666666666667e-01 -2.251596246191784e-03 -5.189881785497508e-03 -5.189474338259670e-03  0.000000000000000e+00  1.631608426068044e-01 -2.251596222276636e-03 -5.189880356279764e-03 -5.189474285067552e-03  0.000000000000000e+00  1.631608423839728e-01 -2.251596276000606e-03 -5.189882094828402e-03 -5.189474239936542e-03  0.000000000000000e+00  1.631608428184281e-01
 6.333333333333333e-01 -2.485806075451458e-03 -5.167737917144644e-03 -5.167321687370885e-03  0.000000000000000e+00  1.581668521836108e-01 -2.485806054336431e-03 -5.167736691687130e-03 -5.167321635383249e-03  0.000000000000000e+00  1.581668520110614e-01 -2.485806101014537e-03 -5.167738193372240e-03 -5.167321579766404e-03  0.000000000000000e+00  1.581668523826063e-01
 6.500000000000000e-01 -2.728713743637756e-03 -5.115298896674614e-03 -5.114874574575823e-03  0.000000000000000e+00  1.529576103044183e-01 -2.728713725145909e-03 -5.115297857480106e-03 -5.114874523142410e-03  0.000000000000000e+00  1.529576101745920e-01 -2.728713764763468e-03 -5.115299139899387e-03 -5.114874459040686e-03  0.000000000000000e+00  1.529576104916530e-01
 6.666666666666666e-01 -2.977789715989859e-03 -5.031337670612590e-03 -5.030905987780887e-03  0.000000000000000e+00  1.475309620223313e-01 -2.977789700025907e-03 -5.031336800312092e-03 -5.030905936406649e-03  0.000000000000000e+00  1.475309619275879e-01 -2.977789732640984e-03 -5.031337882712594e-03 -5.030905865791135e-03  0.000000000000000e+00  1.475309621971141e-01
 6.833333333333333e-01 -3.229877681593885e-03 -4.914951989975380e-03 -4.914513719646463e-03  0.000000000000000e+00  1.418853813945596e-01 -3.229877667724923e-03 -4.914951268831902e-03 -4.914513666609999e-03  0.000000000000000e+00  1.418853813277112e-01 -3.229877692573546e-03 -4.914952170402165e-03 -4.914513588119895e-03  0.000000000000000e+00  1.418853815585757e-01
 7.000000000000000e-01 -3.481139290336110e-03 -4.765634689986586e-03 -4.765190650402817e-03  0.000000000000000e+00  1.360200812321551e-01 -3.481139278478762e-03 -4.765634099380689e-03 -4.765190594950508e-03  0.000000000000000e+00  1.360200811872605e-01 -3.481139295160862e-03 -4.765634836991328e-03 -4.765190507791228e-03  0.000000000000000e+00  1.360200813857236e-01
 7.166666666666667e-01 -3.727007402468951e-03 -4.583349691311467e-03 -4.582900753170693e-03  0.000000000000000e+00  1.299351369784325e-01 -3.727007391852111e-03 -4.583349217036847e-03 -4.582900694321768e-03  0.000000000000000e+00  1.299351369517870e-01 -3.727007400456839e-03 -4.583349808534476e-03 -4.582900599430451e-03  0.000000000000000e+00  1.299351371181676e-01
 7.333333333333333e-01 -3.962152502312855e-03 -4.368612920798487e-03 -4.368160005127963e-03  0.000000000000000e+00  1.236316251368378e-01 -3.962152492279880e-03 -4.368612547070327e-03 -4.368159941894434e-03  0.000000000000000e+00  1.236316251236958e-01 -3.962152494129623e-03 -4.368613014084644e-03 -4.368159839802654e-03  0.000000000000000e+00  1.236316252568596e-01
 7.500000000000000e-01 -4.180467859350223e-03 -4.122576761902419e-03 -4.122120847228405e-03  0.000000000000000e+00  1.171117759580074e-01 -4.180467849634106e-03 -4.122576472541550e-03 -4.122120778216276e-03  0.000000000000000e+00  1.171117759551422e-01 -4.180467844867863e-03 -4.122576831453229e-03 -4.122120666578577e-03  0.000000000000000e+00  1.171117760602209e-01
 7.666666666666667e-01 -4.375079845236940e-03 -3.847115929179745e-03 -3.846658059129315e-03  0.000000000000000e+00  1.103791390753069e-01 -4.375079835195805e-03 -3.847115708185966e-03 -3.846657983067270e-03  0.000000000000000e+00  1.103791390790793e-01 -4.375079821961614e-03 -3.847115973746873e-03 -3.846657855838154e-03  0.000000000000000e+00  1.103791391597271e-01
 7.833333333333333e-01 -4.538390389429492e-03 -3.544911617556767e-03 -3.544452904327478e-03  0.000000000000000e+00  1.034387591964750e-01 -4.538390378372392e-03 -3.544911441926590e-03 -3.544452819668753e-03  0.000000000000000e+00  1.034387592044224e-01 -4.538390356704447e-03 -3.544911626012337e-03 -3.544452674022591e-03  0.000000000000000e+00  1.034387592586073e-01
 8.000000000000000e-01 -4.662158619412216e-03 -3.219529414624445e-03 -3.219071082543934e-03  0.000000000000000e+00  9.629735680862010e-02 -4.662158606542455e-03 -3.219529283037814e-03 -3.219070986602901e-03  0.000000000000000e+00  9.629735681901515e-02 -4.662158580994558e-03 -3.219529397965326e-03 -3.219070820148495e-03  0.000000000000000e+00  9.629735686319719e-02
 8.166666666666667e-01 -4.737627894777274e-03 -2.875485026463953e-03 -2.875028399297874e-03  0.000000000000000e+00  8.896350583066942e-02 -4.737627879794259e-03 -2.875484928181682e-03 -2.875028289264669e-03  0.000000000000000e+00  8.896350584212769e-02 -4.737627847038350e-03 -2.875484988282717e-03 -2.875028098420551e-03  0.000000000000000e+00  8.896350588220302e-02
 8.333333333333334e-01 -4.755702235590853e-03 -2.518289623876790e-03 -2.517836145574104e-03  0.000000000000000e+00  8.144779612820939e-02 -4.755702217497437e-03 -2.518289531345586e-03 -2.517836017743469e-03  0.000000000000000e+00  8.144779613947434e-02 -4.755702174867427e-03 -2.518289544664376e-03 -2.517835789353939e-03  0.000000000000000e+00  8.144779619870401e-02
 8.500000000000000e-01 -4.707171911557673e-03 -2.154464721091376e-03 -2.154016032902883e-03  0.000000000000000e+00  7.376296351982427e-02 -4.707171890106165e-03 -2.154464626476282e-03 -2.154015881603577e-03  0.000000000000000e+00  7.376296352961126e-02 -4.707171831367596e-03 -2.154464603777440e-03 -2.154015625226546e-03  0.000000000000000e+00  7.376296357823313e-02
 8.666666666666667e-01 -4.582981016581611e-03 -1.791514360232394e-03 -1.791072373759528e-03  0.000000000000000e+00  6.592396311581476e-02 -4.582980991017838e-03 -1.791514289792517e-03 -1.791072191620224e-03  0.000000000000000e+00  6.592396312455015e-02 -4.582980913261592e-03 -1.791514231042846e-03 -1.791071911482978e-03  0.000000000000000e+00  6.592396314189450e-02
 8.833333333333333e-01 -4.374519380718978e-03 -1.437840417886194e-03 -1.437407346375541e-03  0.000000000000000e+00  5.794795329093424e-02 -4.374519349850003e-03 -1.437840367956245e-03 -1.437407120579604e-03  0.000000000000000e+00  5.794795329846551e-02 -4.374519263382948e-03 -1.437840291066084e-03 -1.437406773712513e-03  0.000000000000000e+00  5.794795332162101e-02
 9.000000000000000e-01 -4.073906566035568e-03 -1.102585585206706e-03 -1.102164092552038e-03  0.000000000000000e+00  4.985414696395159e-02 -4.073906527810922e-03 -1.102585518563237e-03 -1.102163801913525e-03  0.000000000000000e+00  4.985414696991660e-02 -4.073906438199937e-03 -1.102585427972702e-03 -1.102163359806729e-03  0.000000000000000e+00  4.985414697917142e-02
 9.166666666666666e-01 -3.674216462228097e-03 -7.953892204546342e-04 -7.949827506332774e-04  0.000000000000000e+00  4.166347383177414e-02 -3.674216420696985e-03 -7.953891258057899e-04 -7.949823574825432e-04  0.000000000000000e+00  4.166347383880400e-02 -3.674216319777157e-03 -7.953890104952510e-04 -7.949817271170057e-04  0.000000000000000e+00  4.166347383654895e-02
 9.333333333333333e-01 -3.169567173439969e-03 -5.260434500575784e-04 -5.256569167073621e-04  0.000000000000000e+00  3.339798115037169e-02 -3.169567124139627e-03 -5.260435044071032e-04 -5.256563412715520e-04  0.000000000000000e+00  3.339798116413280e-02 -3.169567013658892e-03 -5.260434037613892e-04 -5.256555605904767e-04  0.000000000000000e+00  3.339798113618467e-02
 9.500000000000000e-01 -2.554972469956729e-03 -3.040425710206796e-04 -3.036829474377667e-04  0.000000000000000e+00  2.507988058513442e-02 -2.554972415215739e-03 -3.040425507161437e-04 -3.036819981450112e-04  0.000000000000000e+00  2.507988060002872e-02 -2.554972302453273e-03 -3.040424118448959e-04 -3.036808478192876e-04  0.000000000000000e+00  2.507988058169405e-02
 9.666666666666667e-01 -1.825818452180439e-03 -1.380214636558241e-04 -1.377019079886743e-04  0.000000000000000e+00  1.673012269587273e-02 -1.825818371583798e-03 -1.380215917288208e-04 -1.377000434328313e-04  0.000000000000000e+00  1.673012278632820e-02 -1.825818254773237e-03 -1.380213534614150e-04 -1.376976592697421e-04  0.000000000000000e+00  1.673012278571625e-02
 9.833333333333333e-01 -9.767886770116752e-04 -3.509107463695038e-05 -3.484347471349736e-05  0.000000000000000e+00  8.366346473297308e-03 -9.767886019447225e-04 -3.508971192789367e-05 -3.483943358684183e-05  0.000000000000000e+00  8.366346760707185e-03 -9.767883459661508e-04 -3.508881049496537e-05 -3.482684703637329e-05  0.000000000000000e+00  8.366347513954766e-03
 1.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
