 1.833333333333333e-01 -5.133716183221108e-05 -1.861148226624407e-03 -1.860923543785045e-03  0.000000000000000e+00  2.977448616103404e-01 -5.133714999805243e-05 -1.861146854393536e-03 -1.860923459445440e-03  0.000000000000000e+00  2.977448591230441e-01 -5.133725865732498e-05 -1.861160783310917e-03 -1.860924202691350e-03  0.000000000000000e+00  2.977448944148047e-01
 2.000000000000000e-01 -6.772523645208299e-05 -2.176508336243693e-03 -2.176246303254331e-03  0.000000000000000e+00  2.964221449058390e-01 -6.772522299641412e-05 -2.176507098131358e-03 -2.176246226217676e-03  0.000000000000000e+00  2.964221432429595e-01 -6.772535345696620e-05 -2.176522177498502e-03 -2.176247033469747e-03  0.000000000000000e+00  2.964221757203518e-01
 2.166666666666667e-01 -8.813606364638758e-05 -2.509385011057130e-03 -2.509083672885354e-03  0.000000000000000e+00  2.949539730657555e-01 -8.813604891225874e-05 -2.509383958558542e-03 -2.509083606388463e-03  0.000000000000000e+00  2.949539721193041e-01 -8.813620276205275e-05 -2.509400070990098e-03 -2.509084470605633e-03  0.000000000000000e+00  2.949540020324231e-01
 2.333333333333333e-01 -1.132983185427178e-04 -2.858075530799420e-03 -2.857733116868488e-03  0.000000000000000e+00  2.933354340970781e-01 -1.132983030198986e-04 -2.858074712521946e-03 -2.857733063802104e-03  0.000000000000000e+00  2.933354337737810e-01 -1.132984816197870e-04 -2.858091732550944e-03 -2.857733977127491e-03  0.000000000000000e+00  2.933354613390263e-01
 2.500000000000000e-01 -1.440174960372388e-04 -3.220789446253119e-03 -3.220404365878005e-03  0.000000000000000e+00  2.915616415053494e-01 -1.440174803459156e-04 -3.220788906739741e-03 -3.220404328815374e-03  0.000000000000000e+00  2.915616417233035e-01 -1.440176847941829e-04 -3.220806703874812e-03 -3.220405283070632e-03  0.000000000000000e+00  2.915616671305982e-01
 2.666666666666667e-01 -1.811746673278034e-04 -3.595630689749829e-03 -3.595201527909681e-03  0.000000000000000e+00  2.896277417038340e-01 -1.811746522275490e-04 -3.595630468678251e-03 -3.595201509092455e-03  0.000000000000000e+00  2.896277423908246e-01 -1.811748833388284e-04 -3.595648910160065e-03 -3.595202495805166e-03  0.000000000000000e+00  2.896277658086304e-01
 2.833333333333333e-01 -2.257237084059179e-04 -3.980580761902719e-03 -3.980106275222245e-03  0.000000000000000e+00  2.875289205320438e-01 -2.257236948267453e-04 -3.980580893384877e-03 -3.980106276355200e-03  0.000000000000000e+00  2.875289216232380e-01 -2.257239531214886e-04 -3.980599846326871e-03 -3.980107286744000e-03  0.000000000000000e+00  2.875289432025185e-01
 3.000000000000000e-01 -2.786868109705930e-04 -4.373483560036251e-03 -4.372962672727243e-03  0.000000000000000e+00  2.852604088836085e-01 -2.786867999320514e-04 -4.373484072232481e-03 -4.372962695044891e-03  0.000000000000000e+00  2.852604103207051e-01 -2.786870856153027e-04 -4.373503405351253e-03 -4.372963720328193e-03  0.000000000000000e+00  2.852604301985313e-01
 3.166666666666667e-01 -3.411480803077044e-04 -4.772032411584859e-03 -4.771464211262400e-03  0.000000000000000e+00  2.828174874967205e-01 -3.411480729255956e-04 -4.772033326152558e-03 -4.771464255476976e-03  0.000000000000000e+00  2.828174892272406e-01 -3.411483858422465e-04 -4.772052911053037e-03 -4.771465286937393e-03  0.000000000000000e+00  2.828175075291252e-01
 3.333333333333333e-01 -4.142450194080660e-04 -5.173759855156557e-03 -5.173143589128182e-03  0.000000000000000e+00  2.801954910031451e-01 -4.142450168749048e-04 -5.173761187146297e-03 -5.173143655278711e-03  0.000000000000000e+00  2.801954929800577e-01 -4.142453565318463e-04 -5.173780900152636e-03 -5.173144684648023e-03  0.000000000000000e+00  2.801955098211152e-01
 3.500000000000000e-01 -4.991576915730558e-04 -5.576030681297472e-03 -5.575365752262085e-03  0.000000000000000e+00  2.773898113834487e-01 -4.991576951420343e-04 -5.576032438994849e-03 -5.575365840033597e-03  0.000000000000000e+00  2.773898135641431e-01 -4.991580607102905e-04 -5.576052161591238e-03 -5.575366858996067e-03  0.000000000000000e+00  2.773898290501978e-01
 3.666666666666666e-01 -5.970953467108811e-04 -5.976038698054631e-03 -5.975324660928316e-03  0.000000000000000e+00  2.743959010221945e-01 -5.970953576425533e-04 -5.976040883178768e-03 -5.975324769147250e-03  0.000000000000000e+00  2.743959033680862e-01 -5.970957480086678e-04 -5.976060503333158e-03 -5.975325770030959e-03  0.000000000000000e+00  2.743959175970291e-01
 3.833333333333334e-01 -7.092802885685923e-04 -6.370807633939601e-03 -6.370044191542301e-03  0.000000000000000e+00  2.712092756103274e-01 -7.092803081045762e-04 -6.370810241692837e-03 -6.370044318619206e-03  0.000000000000000e+00  2.712092780868686e-01 -7.092807217573480e-04 -6.370829654386845e-03 -6.370045294082305e-03  0.000000000000000e+00  2.712092911498381e-01
 4.000000000000000e-01 -8.369287525229474e-04 -6.757196528178300e-03 -6.756383527905252e-03  0.000000000000000e+00  2.678255171908021e-01 -8.369287818042678e-04 -6.757199547650916e-03 -6.756383671622013e-03  0.000000000000000e+00  2.678255197669872e-01 -8.369292168709727e-04 -6.757218655697672e-03 -6.756384614664601e-03  0.000000000000000e+00  2.678255317490592e-01
 4.166666666666667e-01 -9.812285559339107e-04 -7.131909896209043e-03 -7.131047325975359e-03  0.000000000000000e+00  2.642402776909944e-01 -9.812285960575234e-04 -7.131913310466031e-03 -7.131047483672603e-03  0.000000000000000e+00  2.642402803390500e-01 -9.812290503754262e-04 -7.131932024946108e-03 -7.131048387677474e-03  0.000000000000000e+00  2.642402913194132e-01
 4.333333333333333e-01 -1.143313278476707e-03 -7.491512891628305e-03 -7.490600876307263e-03  0.000000000000000e+00  2.604492833379476e-01 -1.143313330391416e-03 -7.491516678054366e-03 -7.490601044850054e-03  0.000000000000000e+00  2.604492860332846e-01 -1.143313801424184e-03 -7.491534918920462e-03 -7.490601903950123e-03  0.000000000000000e+00  2.604492960864256e-01
 4.500000000000000e-01 -1.324232726999733e-03 -7.832451626253512e-03 -7.831490423868603e-03  0.000000000000000e+00  2.564483404040983e-01 -1.324232791462876e-03 -7.832455756805579e-03 -7.831490599796542e-03  0.000000000000000e+00  2.564483431248696e-01 -1.324233276341430e-03 -7.832473452915489e-03 -7.831491408670455e-03  0.000000000000000e+00  2.564483523204129e-01
 4.666666666666667e-01 -1.524919444127887e-03 -8.151078750872842e-03 -8.150068750116146e-03  0.000000000000000e+00  2.522333427819964e-01 -1.524919521661991e-03 -8.151083193470465e-03 -8.150068929667187e-03  0.000000000000000e+00  2.522333455094726e-01 -1.524920017231673e-03 -8.151100282963730e-03 -8.150069683981020e-03  0.000000000000000e+00  2.522333539135875e-01
 4.833333333333333e-01 -1.746151031974813e-03 -8.443684355077030e-03 -8.442626071320958e-03  0.000000000000000e+00  2.478002819477468e-01 -1.746151122860445e-03 -8.443689073623917e-03 -8.442626250675600e-03  0.000000000000000e+00  2.478002846657328e-01 -1.746151625834497e-03 -8.443705503042520e-03 -8.442626946845166e-03  0.000000000000000e+00  2.478002923406155e-01
 5.000000000000000e-01 -1.988508087412480e-03 -8.706532195140948e-03 -8.705426267728522e-03  0.000000000000000e+00  2.431452599265445e-01 -1.988508191673261e-03 -8.706537150277471e-03 -8.705426442821462e-03  0.000000000000000e+00  2.431452626215387e-01 -1.988508698686275e-03 -8.706552874788720e-03 -8.705427077735473e-03  0.000000000000000e+00  2.431452696255445e-01
 5.166666666666667e-01 -2.252327587311712e-03 -8.935901234908505e-03 -8.934748423927497e-03  0.000000000000000e+00  2.382645059448625e-01 -2.252327704595852e-03 -8.935906384200054e-03 -8.934748590357255e-03  0.000000000000000e+00  2.382645086054779e-01 -2.252328212070207e-03 -8.935921367462574e-03 -8.934749161270572e-03  0.000000000000000e+00  2.382645149942020e-01
 5.333333333333333e-01 -2.537651626776410e-03 -9.128132455275106e-03 -9.126933639166501e-03  0.000000000000000e+00  2.331543975169603e-01 -2.537651756249037e-03 -9.128137754338628e-03 -9.126933792389047e-03  0.000000000000000e+00  2.331544001341006e-01 -2.537652260346357e-03 -9.128151968327947e-03 -9.126934296835865e-03  0.000000000000000e+00  2.331544059607537e-01
 5.500000000000000e-01 -2.844171508246396e-03 -9.279680877539054e-03 -9.278437050863730e-03  0.000000000000000e+00  2.278114867921921e-01 -2.844171648775734e-03 -9.279686281334354e-03 -9.278437186606703e-03  0.000000000000000e+00  2.278114893593325e-01 -2.844172145344437e-03 -9.279699706250422e-03 -9.278437623250868e-03  0.000000000000000e+00  2.278114946741791e-01
 5.666666666666667e-01 -3.171167313663875e-03 -9.387172734560023e-03 -9.385885005603889e-03  0.000000000000000e+00  2.222325330643182e-01 -3.171167463583369e-03 -9.387178197271084e-03 -9.385885119298720e-03  0.000000000000000e+00  2.222325355773122e-01 -3.171167948268633e-03 -9.387190820307589e-03 -9.385885487601553e-03  0.000000000000000e+00  2.222325404282613e-01
 5.833333333333334e-01 -3.517443270785320e-03 -9.447467710784974e-03 -9.446137299445989e-03  0.000000000000000e+00  2.164145424208355e-01 -3.517443427961481e-03 -9.447473187083832e-03 -9.446137387067122e-03  0.000000000000000e+00  2.164145448776032e-01 -3.517443896528388e-03 -9.447485002828215e-03 -9.446137686473510e-03  0.000000000000000e+00  2.164145493113572e-01
 6.000000000000000e-01 -3.881259467965387e-03 -9.457726169758929e-03 -9.456354407576417e-03  0.000000000000000e+00  2.103548155845444e-01 -3.881259629735984e-03 -9.457731616375753e-03 -9.456354465010475e-03  0.000000000000000e+00  2.103548179858351e-01 -3.881260077972098e-03 -9.457742626116095e-03 -9.456354695271840e-03  0.000000000000000e+00  2.103548220482969e-01
 6.166666666666667e-01 -4.260260781872416e-03 -9.415481265024561e-03 -9.414069592785679e-03  0.000000000000000e+00  2.040510050674676e-01 -4.260260945187666e-03 -9.415486639828496e-03 -9.414069615570009e-03  0.000000000000000e+00  2.040510074165302e-01 -4.260261368588397e-03 -9.415496850833649e-03 -9.414069775919520e-03  0.000000000000000e+00  2.040510111524855e-01
 6.333333333333333e-01 -4.651404280111959e-03 -9.318715781511555e-03 -9.317265748386205e-03  0.000000000000000e+00  1.975011827938560e-01 -4.651404441345874e-03 -9.318721044449529e-03 -9.317265732289526e-03  0.000000000000000e+00  1.975011850960072e-01 -4.651404835409489e-03 -9.318730469423442e-03 -9.317265822632592e-03  0.000000000000000e+00  1.975011885488982e-01
 6.500000000000000e-01 -5.050886850295727e-03 -9.165943497327245e-03 -9.164456760023532e-03  0.000000000000000e+00  1.907039193574626e-01 -5.050887004841659e-03 -9.165948610055930e-03 -9.164456700915369e-03  0.000000000000000e+00  1.907039216231412e-01 -5.050887364982687e-03 -9.165957268211899e-03 -9.164456720391789e-03  0.000000000000000e+00  1.907039248358431e-01
 6.666666666666666e-01 -5.454075401327418e-03 -8.956294721101932e-03 -8.954773047359588e-03  0.000000000000000e+00  1.836583760490596e-01 -5.454075543965681e-03 -8.956299649341526e-03 -8.954772940200972e-03  0.000000000000000e+00  1.836583782879268e-01 -5.454075864400054e-03 -8.956307564898403e-03 -8.954772886366258e-03  0.000000000000000e+00  1.836583813015087e-01
 6.833333333333333e-01 -5.855442684742473e-03 -8.689605484025753e-03 -8.688050755636056e-03  0.000000000000000e+00  1.763644106074522e-01 -5.855442810097922e-03 -8.689610200825371e-03 -8.688050595757946e-03  0.000000000000000e+00  1.763644128362100e-01 -5.855443084884115e-03 -8.689617398712879e-03 -8.688050464903729e-03  0.000000000000000e+00  1.763644156952154e-01
 7.000000000000000e-01 -6.248512577633702e-03 -8.366509582314441e-03 -8.364923793810597e-03  0.000000000000000e+00  1.688226974743580e-01 -6.248512679323193e-03 -8.366514063993136e-03 -8.364923576303029e-03  0.000000000000000e+00  1.688226997163366e-01 -6.248512903852144e-03 -8.366520576987835e-03 -8.364923366269927e-03  0.000000000000000e+00  1.688227024698484e-01
 7.166666666666667e-01 -6.625819526084153e-03 -7.988532222673150e-03 -7.986917492962986e-03  0.000000000000000e+00  1.610348628421675e-01 -6.625819596231763e-03 -7.988536455917017e-03 -7.986917211664890e-03  0.000000000000000e+00  1.610348651209091e-01 -6.625819763278307e-03 -7.988542322412417e-03 -7.986916921479237e-03  0.000000000000000e+00  1.610348678210118e-01
 7.333333333333333e-01 -6.978887722354388e-03 -7.558183529631113e-03 -7.556542092976515e-03  0.000000000000000e+00  1.530036341297517e-01 -6.978887752403296e-03 -7.558187496685354e-03 -7.556541739970002e-03  0.000000000000000e+00  1.530036364822087e-01 -6.978887852916615e-03 -7.558192754927529e-03 -7.556541359936997e-03  0.000000000000000e+00  1.530036391782805e-01
 7.500000000000000e-01 -7.298236372611511e-03 -7.079049267132986e-03 -7.077383493913070e-03  0.000000000000000e+00  1.447330026567132e-01 -7.298236353583509e-03 -7.079052958552157e-03 -7.077383059076459e-03  0.000000000000000e+00  1.447330051155659e-01 -7.298236374590206e-03 -7.079057645022591e-03 -7.077382581403668e-03  0.000000000000000e+00  1.447330078772923e-01
 7.666666666666667e-01 -7.573417947532357e-03 -6.555875289459889e-03 -6.554187695663294e-03  0.000000000000000e+00  1.362283967008662e-01 -7.573417866999610e-03 -6.555878704004314e-03 -6.554187167662540e-03  0.000000000000000e+00  1.362283993375510e-01 -7.573417800930238e-03 -6.555882855925010e-03 -6.554186585840727e-03  0.000000000000000e+00  1.362284022458018e-01
 7.833333333333333e-01 -7.793096363869101e-03 -5.994640823121622e-03 -5.992934084976920e-03  0.000000000000000e+00  1.274968606393667e-01 -7.793096204597172e-03 -5.994643963177726e-03 -5.992933446750892e-03  0.000000000000000e+00  1.274968635059235e-01 -7.793096032443325e-03 -5.994647635964800e-03 -5.992932744545265e-03  0.000000000000000e+00  1.274968666503689e-01
 8.000000000000000e-01 -7.945171311010968e-03 -5.402614150479157e-03 -5.400891156046805e-03  0.000000000000000e+00  1.185472327307213e-01 -7.945171069358270e-03 -5.402617055083936e-03 -5.400890386681567e-03  0.000000000000000e+00  1.185472359130558e-01 -7.945170766992027e-03 -5.402620330696051e-03 -5.400889554081245e-03  0.000000000000000e+00  1.185472393787333e-01
 8.166666666666667e-01 -8.016953104211855e-03 -4.788382651058298e-03 -4.786646511171111e-03  0.000000000000000e+00  1.093903115115699e-01 -8.016952747634920e-03 -4.788385372527681e-03 -4.786645580318827e-03  0.000000000000000e+00  1.093903151827812e-01 -8.016952266093891e-03 -4.788388283985645e-03 -4.786644553091080e-03  0.000000000000000e+00  1.093903190471386e-01
 8.333333333333334e-01 -7.995388477415433e-03 -4.161847127803320e-03 -4.160101021148277e-03  0.000000000000000e+00  1.000389963629810e-01 -7.995387944216947e-03 -4.161849522165806e-03 -4.160099875424872e-03  0.000000000000000e+00  1.000390006384851e-01 -7.995387226818695e-03 -4.161852149529688e-03 -4.160098538992130e-03  0.000000000000000e+00  1.000390051574034e-01
 8.500000000000000e-01 -7.867331977202241e-03 -3.534167326904147e-03 -3.532415099132269e-03  0.000000000000000e+00  9.050838191088541e-02 -7.867331218626039e-03 -3.534169621381422e-03 -3.532413690893077e-03  0.000000000000000e+00  9.050838689965444e-02 -7.867330173712883e-03 -3.534172000865810e-03 -3.532412022194897e-03  0.000000000000000e+00  9.050839239488762e-02
 8.666666666666667e-01 -7.619848607219870e-03 -2.917648159725950e-03 -2.915893739292685e-03  0.000000000000000e+00  8.081578042807568e-02 -7.619847545734082e-03 -2.917650197555854e-03 -2.915891947662952e-03  0.000000000000000e+00  8.081578660288193e-02 -7.619845784583079e-03 -2.917652306236418e-03 -2.915889919669734e-03  0.000000000000000e+00  8.081579313241051e-02
 8.833333333333333e-01 -7.240520335507816e-03 -2.325547574546394e-03 -2.323795557526820e-03  0.000000000000000e+00  7.098063958857942e-02 -7.240518893759429e-03 -2.325549330722376e-03 -2.323793265763485e-03  0.000000000000000e+00  7.098064750523977e-02 -7.240516203942948e-03 -2.325551101433954e-03 -2.323790741134979e-03  0.000000000000000e+00  7.098065583471964e-02
 9.000000000000000e-01 -6.717713279274951e-03 -1.771797379572004e-03 -1.770052646331566e-03  0.000000000000000e+00  6.102431055943950e-02 -6.717711050730157e-03 -1.771798145125625e-03 -1.770049555727904e-03  0.000000000000000e+00  6.102432114428143e-02 -6.717707589635080e-03 -1.771800277602265e-03 -1.770046148587667e-03  0.000000000000000e+00  6.102433239265965e-02
 9.166666666666666e-01 -6.040738502479770e-03 -1.270618773165033e-03 -1.268888753785835e-03  0.000000000000000e+00  5.096961463137348e-02 -6.040736055429874e-03 -1.270619030694253e-03 -1.268884441620655e-03  0.000000000000000e+00  5.096962938947231e-02 -6.040730319467391e-03 -1.270620317287197e-03 -1.268878608856827e-03  0.000000000000000e+00  5.096964337616690e-02
 9.333333333333333e-01 -5.199824139453635e-03 -8.360284612313196e-04 -8.343296278808809e-04  0.000000000000000e+00  4.084013918438460e-02 -5.199820537207467e-03 -8.360354693975891e-04 -8.343235138691396e-04  0.000000000000000e+00  4.084016192416907e-02 -5.199811444860258e-03 -8.360394511410796e-04 -8.343146156337689e-04  0.000000000000000e+00  4.084018849549125e-02
 9.500000000000000e-01 -4.185767977540444e-03 -4.812651809472657e-04 -4.796063665082340e-04  0.000000000000000e+00  3.065918945216200e-02 -4.185761088958850e-03 -4.812727841939646e-04 -4.795963566001094e-04  0.000000000000000e+00  3.065922029545112e-02 -4.185753453769148e-03 -4.812802452335285e-04 -4.795814606750604e-04  0.000000000000000e+00  3.065928372192448e-02
 9.666666666666667e-01 -2.989130742121038e-03 -2.180646134019026e-04 -2.164582738791720e-04  0.000000000000000e+00  2.044825896763382e-02 -2.989113204440841e-03 -2.180563395849378e-04 -2.164394516094292e-04  0.000000000000000e+00  2.044829664200781e-02 -2.989121254746374e-03 -2.180506995166365e-04 -2.164142372502731e-04  0.000000000000000e+00  2.044849240830917e-02
 9.833333333333333e-01 -1.598799672567264e-03 -5.606104632416287e-05 -5.438254195666570e-05  0.000000000000000e+00  1.022491943675087e-02 -1.598743397100755e-03 -5.578776997250401e-05 -5.433637124119262e-05  0.000000000000000e+00  1.022493418407755e-02 -1.598577460444450e-03 -5.566756169606002e-05 -5.420745990281084e-05  0.000000000000000e+00  1.022507441137217e-02
 1.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
