 1.666666666666667e-01 -2.782984734649510e-06 -4.418238081672909e-05 -4.412074123767706e-05  0.000000000000000e+00  5.525712938163369e-03 -2.782976007597443e-06 -4.417777917103960e-05 -4.412061882992646e-05  0.000000000000000e+00  5.525703192884562e-03 -2.782991918102995e-06 -4.418272149743496e-05 -4.412074113648023e-05  0.000000000000000e+00  5.525713520129344e-03
 1.833333333333333e-01 -3.688980139211068e-06 -5.310275730652236e-05 -5.303008249872565e-05  0.000000000000000e+00  5.446928744189700e-03 -3.688969142226495e-06 -5.309778937528931e-05 -5.302995038658498e-05  0.000000000000000e+00  5.446919950579693e-03 -3.688988975071930e-06 -5.310314121516335e-05 -5.303008226721639e-05  0.000000000000000e+00  5.446929311469395e-03
 2.000000000000000e-01 -4.813384067771723e-06 -6.279778077186715e-05 -6.271347652150872e-05  0.000000000000000e+00  5.359653681474758e-03 -4.813370578789222e-06 -6.279249998525360e-05 -6.271333620422315e-05  0.000000000000000e+00  5.359645740597663e-03 -4.813394691501049e-06 -6.279820526297608e-05 -6.271347602654354e-05  0.000000000000000e+00  5.359654232665767e-03
 2.166666666666667e-01 -6.193102021458813e-06 -7.324913652329013e-05 -7.315267313873219e-05  0.000000000000000e+00  5.263865238145898e-03 -6.193085851067398e-06 -7.324359898344679e-05 -7.315252630049618e-05  0.000000000000000e+00  5.263858067077881e-03 -6.193114540874872e-06 -7.324959850404933e-05 -7.315267227955835e-05  0.000000000000000e+00  5.263865773032783e-03
 2.333333333333333e-01 -7.867595728103943e-06 -8.443025233034751e-05 -8.432116270959411e-05  0.000000000000000e+00  5.159591464535068e-03 -7.867576738162380e-06 -8.442451537371554e-05 -8.432101101271683e-05  0.000000000000000e+00  5.159584992233762e-03 -7.867610243496304e-06 -8.443074835046138e-05 -8.432116133325063e-05  0.000000000000000e+00  5.159591983460166e-03
 2.500000000000000e-01 -9.878231231875284e-06 -9.630395088219834e-05 -9.618182873069592e-05  0.000000000000000e+00  5.046915298802801e-03 -9.878209327213172e-06 -9.629807190913997e-05 -9.618167368827257e-05  0.000000000000000e+00  5.046909462864790e-03 -9.878247831187487e-06 -9.630447757938421e-05 -9.618182639520301e-05  0.000000000000000e+00  5.046915801680096e-03
 2.666666666666667e-01 -1.226744326925100e-05 -1.088201734854577e-04 -1.086846708273359e-04  0.000000000000000e+00  4.925978705698580e-03 -1.226741841000439e-05 -1.088142085429733e-04 -1.086845140962356e-04  0.000000000000000e+00  4.925973450794874e-03 -1.226746201143589e-05 -1.088207271403019e-04 -1.086846675516784e-04  0.000000000000000e+00  4.925979192934193e-03
 2.833333333333333e-01 -1.507770804409087e-05 -1.219138639158845e-04 -1.217646898976077e-04  0.000000000000000e+00  4.796986539968184e-03 -1.507768023783704e-05 -1.219078669180695e-04 -1.217645328774053e-04  0.000000000000000e+00  4.796981816360402e-03 -1.507772896326004e-05 -1.219144405573414e-04 -1.217646854569654e-04  0.000000000000000e+00  4.796987012006704e-03
 3.000000000000000e-01 -1.835032220567911e-05 -1.355031130502726e-04 -1.353400320286968e-04  0.000000000000000e+00  4.660210032493756e-03 -1.835029152876672e-05 -1.354971350614464e-04 -1.353398761971825e-04  0.000000000000000e+00  4.660205794949357e-03 -1.835034530326199e-05 -1.355037086107624e-04 -1.353400263531257e-04  0.000000000000000e+00  4.660210489842942e-03
 3.166666666666667e-01 -2.212399345110500e-05 -1.494876691622293e-04 -1.493104995945460e-04  0.000000000000000e+00  4.515989790819186e-03 -2.212396005311923e-05 -1.494817579035801e-04 -1.493103462241741e-04  0.000000000000000e+00  4.515985997901678e-03 -2.212401876027642e-05 -1.494882796755914e-04 -1.493104924915611e-04  0.000000000000000e+00  4.515990233471989e-03
 3.333333333333333e-01 -2.643325708565764e-05 -1.637479233287942e-04 -1.635565361094438e-04  0.000000000000000e+00  4.364738197355361e-03 -2.643322117364122e-05 -1.637421225451630e-04 -1.635563863576217e-04  0.000000000000000e+00  4.364734811080379e-03 -2.643328459250166e-05 -1.637485447480436e-04 -1.635565271169148e-04  0.000000000000000e+00  4.364738625712267e-03
 3.500000000000000e-01 -3.130674356780633e-05 -1.781444773944485e-04 -1.779387947550837e-04  0.000000000000000e+00  4.206941081916660e-03 -3.130670537686286e-05 -1.781388265721939e-04 -1.779386495026625e-04  0.000000000000000e+00  4.206938067399774e-03 -3.130677325061115e-05 -1.781451056486749e-04 -1.779387835085799e-04  0.000000000000000e+00  4.206941496279176e-03
 3.666666666666666e-01 -3.676533416934608e-05 -1.925183984729517e-04 -1.922983922281740e-04  0.000000000000000e+00  4.043158539035835e-03 -3.676529399294221e-05 -1.925129323948616e-04 -1.922982523738237e-04  0.000000000000000e+00  4.043155863828335e-03 -3.676536589933277e-05 -1.925190291695578e-04 -1.922983786175614e-04  0.000000000000000e+00  4.043158939403435e-03
 3.833333333333334e-01 -4.282025557618419e-05 -2.066922511567149e-04 -2.064579419070456e-04  0.000000000000000e+00  3.874024755198963e-03 -4.282021374341777e-05 -2.066869998999521e-04 -2.064578081126811e-04  0.000000000000000e+00  3.874022389263265e-03 -4.282028924115083e-05 -2.066928800167900e-04 -2.064579257802235e-04  0.000000000000000e+00  3.874025141581555e-03
 4.000000000000000e-01 -4.947117818343560e-05 -2.204719838689861e-04 -2.202234398080427e-04  0.000000000000000e+00  3.700246712344951e-03 -4.947113510127277e-05 -2.204669730195286e-04 -2.202233128273945e-04  0.000000000000000e+00  3.700244627595856e-03 -4.947121366645491e-05 -2.204726068728569e-04 -2.202234212159704e-04  0.000000000000000e+00  3.700247084676173e-03
 4.166666666666667e-01 -5.670439808595773e-05 -2.336497222943379e-04 -2.333870586251896e-04  0.000000000000000e+00  3.522601630110339e-03 -5.670435415364161e-05 -2.336449727266543e-04 -2.333869385644505e-04  0.000000000000000e+00  3.522599800713233e-03 -5.670443512972856e-05 -2.336503356804576e-04 -2.333870371232227e-04  0.000000000000000e+00  3.522601988925816e-03
 4.333333333333333e-01 -6.449119629350908e-05 -2.460074912702392e-04 -2.457308683395110e-04  0.000000000000000e+00  3.341933017834836e-03 -6.449115196220656e-05 -2.460030192358298e-04 -2.457307554886157e-04  0.000000000000000e+00  3.341931419692939e-03 -6.449123468688089e-05 -2.460080915477336e-04 -2.457308433505556e-04  0.000000000000000e+00  3.341933363390337e-03
 4.500000000000000e-01 -7.278648268556343e-05 -2.573218524319909e-04 -2.570314752142755e-04  0.000000000000000e+00  3.159145208738834e-03 -7.278643833463772e-05 -2.573176698404400e-04 -2.570313697092819e-04  0.000000000000000e+00  3.159143819673832e-03 -7.278652210709891e-05 -2.573224361594462e-04 -2.570314463103962e-04  0.000000000000000e+00  3.159145541609620e-03
 4.666666666666667e-01 -8.152784111184475e-05 -2.673694015917771e-04 -2.670655189250803e-04  0.000000000000000e+00  2.975196266378821e-03 -8.152779720599357e-05 -2.673655162820365e-04 -2.670654206484713e-04  0.000000000000000e+00  2.975195065617747e-03 -8.152788130891264e-05 -2.673699660612483e-04 -2.670654855307930e-04  0.000000000000000e+00  2.975196586382733e-03
 4.833333333333333e-01 -9.063509993023633e-05 -2.759330217728673e-04 -2.756159250209000e-04  0.000000000000000e+00  2.791089164891236e-03 -9.063505696824126e-05 -2.759294375761501e-04 -2.756158338735881e-04  0.000000000000000e+00  2.791088133282132e-03 -9.063514074972301e-05 -2.759335644173522e-04 -2.756158866364933e-04  0.000000000000000e+00  2.791089472168523e-03
 5.000000000000000e-01 -1.000105508834753e-04 -2.828087349093789e-04 -2.824787572641707e-04  0.000000000000000e+00  2.607861173639842e-03 -1.000105093097170e-04 -2.828054520981338e-04 -2.824786732060769e-04  0.000000000000000e+00  2.607860293286024e-03 -1.000105920096750e-04 -2.828092540371197e-04 -2.824787134293461e-04  0.000000000000000e+00  2.607861468413547e-03
 5.166666666666667e-01 -1.095399322211671e-04 -2.878129430849974e-04 -2.874704593153199e-04  0.000000000000000e+00  2.426571403016387e-03 -1.095398924363528e-04 -2.878099582894755e-04 -2.874703814669255e-04  0.000000000000000e+00  2.426570657348970e-03 -1.095399731764757e-04 -2.878134368315965e-04 -2.874704089952385e-04  0.000000000000000e+00  2.426571685718776e-03
 5.333333333333333e-01 -1.190942745060708e-04 -2.907897924796510e-04 -2.904352168016100e-04  0.000000000000000e+00  2.248286512674974e-03 -1.190942367879089e-04 -2.907870989645733e-04 -2.904351448388409e-04  0.000000000000000e+00  2.248285885978363e-03 -1.190943148454415e-04 -2.907902594040390e-04 -2.904351598013166e-04  0.000000000000000e+00  2.248286783639669e-03
 5.500000000000000e-01 -1.285326766949646e-04 -2.916183459387156e-04 -2.912521315100447e-04  0.000000000000000e+00  2.074064629491112e-03 -1.285326413628385e-04 -2.916159330449419e-04 -2.912520646848327e-04  0.000000000000000e+00  2.074064107563112e-03 -1.285327161166250e-04 -2.916187830950268e-04 -2.912520672525565e-04  0.000000000000000e+00  2.074064888510113e-03
 5.666666666666667e-01 -1.377060371645922e-04 -2.902191989143654e-04 -2.898418386994006e-04  0.000000000000000e+00  1.904937591865302e-03 -1.377060044986111e-04 -2.902170543327420e-04 -2.898417764269912e-04  0.000000000000000e+00  1.904937161564091e-03 -1.377060752621728e-04 -2.902196048026884e-04 -2.898417667954734e-04  0.000000000000000e+00  1.904937838607984e-03
 5.833333333333334e-01 -1.464617026441239e-04 -2.865601544133067e-04 -2.861721806990403e-04  0.000000000000000e+00  1.741891705358156e-03 -1.464616728844015e-04 -2.865582642410658e-04 -2.861721224231006e-04  0.000000000000000e+00  1.741891354799852e-03 -1.464617387233746e-04 -2.865605285593542e-04 -2.861721012422658e-04  0.000000000000000e+00  1.741891940381657e-03
 6.000000000000000e-01 -1.546489227350900e-04 -2.806605411119767e-04 -2.802625250046820e-04  0.000000000000000e+00  1.585847292876003e-03 -1.546488959816850e-04 -2.806588893106143e-04 -2.802624696618405e-04  0.000000000000000e+00  1.585847011098512e-03 -1.546489560804165e-04 -2.806608824013068e-04 -2.802624366318174e-04  0.000000000000000e+00  1.585847516522187e-03
 6.166666666666667e-01 -1.621249044817252e-04 -2.725937697588554e-04 -2.721863225211285e-04  0.000000000000000e+00  1.437637424565485e-03 -1.621248805665776e-04 -2.725923405411113e-04 -2.721862693290111e-04  0.000000000000000e+00  1.437637201733871e-03 -1.621249342905473e-04 -2.725940790897496e-04 -2.721862241980011e-04  0.000000000000000e+00  1.437637636189176e-03
 6.333333333333333e-01 -1.687611555618029e-04 -2.624877713961471e-04 -2.620715416223884e-04  0.000000000000000e+00  1.297986339812707e-03 -1.687611344467765e-04 -2.624865459386339e-04 -2.620714896347520e-04  0.000000000000000e+00  1.297986167263315e-03 -1.687611811248824e-04 -2.624880476237434e-04 -2.620714340179076e-04  0.000000000000000e+00  1.297986538808221e-03
 6.500000000000000e-01 -1.744496934331929e-04 -2.505229951045296e-04 -2.500986730056276e-04  0.000000000000000e+00  1.167488209320139e-03 -1.744496749413460e-04 -2.505219559100214e-04 -2.500986215722145e-04  0.000000000000000e+00  1.167488079493850e-03 -1.744497145589052e-04 -2.505232383293032e-04 -2.500985574704906e-04  0.000000000000000e+00  1.167488396554839e-03
 6.666666666666666e-01 -1.791085813376558e-04 -2.369277983592655e-04 -2.364961155276735e-04  0.000000000000000e+00  1.046587036979879e-03 -1.791085653737035e-04 -2.369269280587671e-04 -2.364960641534353e-04  0.000000000000000e+00  1.046586942236499e-03 -1.791085979887808e-04 -2.369280104592697e-04 -2.364959935379218e-04  0.000000000000000e+00  1.046587211762678e-03
 6.833333333333333e-01 -1.826861586328166e-04 -2.219711677422520e-04 -2.215328974133346e-04  0.000000000000000e+00  9.355586522101222e-04 -1.826861447638550e-04 -2.219704465987737e-04 -2.215328443768705e-04  0.000000000000000e+00  9.355585853617066e-04 -1.826861696124782e-04 -2.219713481690366e-04 -2.215327658867672e-04  0.000000000000000e+00  9.355588162262007e-04
 7.000000000000000e-01 -1.851632617223542e-04 -2.059529124700532e-04 -2.055088728862842e-04  0.000000000000000e+00  8.344959034733979e-04 -1.851632498650058e-04 -2.059523218641557e-04 -2.055088174339748e-04  0.000000000000000e+00  8.344958585788098e-04 -1.851632665471059e-04 -2.059530594747949e-04 -2.055087302746950e-04  0.000000000000000e+00  8.344960570419169e-04
 7.166666666666667e-01 -1.865527275793366e-04 -1.891917168633794e-04 -1.887427787226059e-04  0.000000000000000e+00  7.432982910070274e-04 -1.865527169624959e-04 -1.891912425887599e-04 -1.887427198736802e-04  0.000000000000000e+00  7.432982643615083e-04 -1.865527255672239e-04 -1.891918340863885e-04 -1.887426249823632e-04  0.000000000000000e+00  7.432984307421120e-04
 7.333333333333333e-01 -1.868955288598650e-04 -1.720116800615346e-04 -1.715587643911221e-04  0.000000000000000e+00  6.616673753606223e-04 -1.868955188268906e-04 -1.720113063333750e-04 -1.715587011575925e-04  0.000000000000000e+00  6.616673622186209e-04 -1.868955206766332e-04 -1.720117733476911e-04 -1.715585990658131e-04  0.000000000000000e+00  6.616674953824203e-04
 7.500000000000000e-01 -1.862530756784331e-04 -1.547282010965212e-04 -1.542722864225077e-04  0.000000000000000e+00  5.891093029930100e-04 -1.862530659623163e-04 -1.547279117356526e-04 -1.542722174103783e-04  0.000000000000000e+00  5.891093001278158e-04 -1.862530611960733e-04 -1.547282706473307e-04 -1.542721057726792e-04  0.000000000000000e+00  5.891094052065116e-04
 7.666666666666667e-01 -1.846955122573601e-04 -1.376343512672351e-04 -1.371764812168053e-04  0.000000000000000e+00  5.249457431080740e-04 -1.846955022162255e-04 -1.376341302734563e-04 -1.371764051547597e-04  0.000000000000000e+00  5.249457468804730e-04 -1.846954889820340e-04 -1.376343958343629e-04 -1.371762779256436e-04  0.000000000000000e+00  5.249458275282670e-04
 7.833333333333333e-01 -1.822862736604036e-04 -1.209890194859842e-04 -1.205303062566943e-04  0.000000000000000e+00  4.683342597971152e-04 -1.822862626033039e-04 -1.209888438558071e-04 -1.205302215979698e-04  0.000000000000000e+00  4.683342677445218e-04 -1.822862409353587e-04 -1.209890279415538e-04 -1.205300759518080e-04  0.000000000000000e+00  4.683343219294145e-04
 8.000000000000000e-01 -1.790637361827052e-04 -1.050081195211883e-04 -1.045497874404555e-04  0.000000000000000e+00  4.182987477919925e-04 -1.790637233129444e-04 -1.050079879345578e-04 -1.045496914994226e-04  0.000000000000000e+00  4.182987581870384e-04 -1.790636977650473e-04 -1.050081028620697e-04 -1.045495250450168e-04  0.000000000000000e+00  4.182988023690853e-04
 8.166666666666667e-01 -1.750214292572938e-04 -8.986022135437643e-05 -8.940359418829757e-05  0.000000000000000e+00  3.737698714286058e-04 -1.750214142742790e-04 -8.986012307210522e-05 -8.940348415509280e-05  0.000000000000000e+00  3.737698828868707e-04 -1.750213815183699e-04 -8.986018317314048e-05 -8.940329331097452e-05  0.000000000000000e+00  3.737699229622027e-04
 8.333333333333334e-01 -1.700889106627246e-04 -7.566731441821517e-05 -7.521383611552857e-05  0.000000000000000e+00  3.336345199874552e-04 -1.700888925693089e-04 -7.566722188701025e-05 -7.521370828489360e-05  0.000000000000000e+00  3.336345312524025e-04 -1.700888499392983e-04 -7.566723520580076e-05 -7.521347989536409e-05  0.000000000000000e+00  3.336345904820792e-04
 8.500000000000000e-01 -1.641158714745794e-04 -6.251106897592340e-05 -6.206238078743098e-05  0.000000000000000e+00  2.967920908645977e-04 -1.641158500230722e-04 -6.251097436082986e-05 -6.206222948812457e-05  0.000000000000000e+00  2.967921006515883e-04 -1.641157912845026e-04 -6.251095166198706e-05 -6.206197311109385e-05  0.000000000000000e+00  2.967921492734588e-04
 8.666666666666667e-01 -1.568621930556624e-04 -5.044416607002944e-05 -5.000217959716391e-05  0.000000000000000e+00  2.622140042324583e-04 -1.568621674918891e-04 -5.044409563015329e-05 -5.000199745786027e-05  0.000000000000000e+00  2.622140129678457e-04 -1.568620897356432e-04 -5.044403688048149e-05 -5.000171732061354e-05  0.000000000000000e+00  2.622140303121939e-04
 8.833333333333333e-01 -1.479962637248589e-04 -3.950519577733402e-05 -3.907212426668139e-05  0.000000000000000e+00  2.290013896788928e-04 -1.479962328558848e-04 -3.950514584738496e-05 -3.907189847074388e-05  0.000000000000000e+00  2.290013972101670e-04 -1.479961463888291e-04 -3.950506895722405e-05 -3.907155160365328e-05  0.000000000000000e+00  2.290014203656654e-04
 9.000000000000000e-01 -1.371027878315223e-04 -2.973446733300911e-05 -2.931297467834160e-05  0.000000000000000e+00  1.964345522032993e-04 -1.371027496068766e-04 -2.973440068954059e-05 -2.931268403982834e-05  0.000000000000000e+00  1.964345581683125e-04 -1.371026599958913e-04 -2.973431009900551e-05 -2.931224193303272e-05  0.000000000000000e+00  1.964345674231316e-04
 9.166666666666666e-01 -1.236994737359165e-04 -2.118767661529741e-05 -2.078120679394058e-05  0.000000000000000e+00  1.640070039030661e-04 -1.236994322048046e-04 -2.118758196645310e-05 -2.078081364320639e-05  0.000000000000000e+00  1.640070109329220e-04 -1.236993312849766e-04 -2.118746665591420e-05 -2.078018327766884e-05  0.000000000000000e+00  1.640070086778717e-04
 9.333333333333333e-01 -1.072596005131654e-04 -1.394398600551572e-05 -1.355745265529951e-05  0.000000000000000e+00  1.314368116573372e-04 -1.072595512128238e-04 -1.394404035504060e-05 -1.355687721948939e-05  0.000000000000000e+00  1.314368254184475e-04 -1.072594407320882e-04 -1.394393970932661e-05 -1.355609653841405e-05  0.000000000000000e+00  1.314367974703176e-04
 9.500000000000000e-01 -8.723465613258430e-05 -8.106452782374873e-06 -7.746829199573035e-06  0.000000000000000e+00  9.864897365603406e-05 -8.723460139159478e-05 -8.106432477839043e-06 -7.745879906817521e-06  0.000000000000000e+00  9.864898855033513e-05 -8.723448862912875e-05 -8.106293606591208e-06 -7.744729581093956e-06  0.000000000000000e+00  9.864897021566454e-05
 9.666666666666667e-01 -6.306900751396061e-05 -3.789651710550679e-06 -3.470096043400872e-06  0.000000000000000e+00  6.572420925842967e-05 -6.306892691732013e-05 -3.789779783547331e-06 -3.468231487557816e-06  0.000000000000000e+00  6.572429971389918e-05 -6.306881010675891e-05 -3.789541516141526e-06 -3.465847324468641e-06  0.000000000000000e+00  6.572429910194771e-05
 9.833333333333333e-01 -3.419615237587603e-05 -1.095872334988535e-06 -8.482724116465334e-07  0.000000000000000e+00  3.281172549715432e-05 -3.419607730892338e-05 -1.094509625931828e-06 -8.442312849910039e-07  0.000000000000000e+00  3.281201290703147e-05 -3.419582133035171e-05 -1.093608193003526e-06 -8.316447345224631e-07  0.000000000000000e+00  3.281276615461209e-05
 1.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
